"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.70000000000000018e+00, 9.11411320197155573e-06,-8.13971446712515387e+01, 9.11329398161441285e-06,-8.13971459368537182e+01
 1.80000000000000004e+00, 9.11403506847421145e-06,-8.13971525072256838e+01, 9.11321680257669223e-06,-8.13971537811661676e+01
 1.90000000000000013e+00, 9.11395699170533350e-06,-8.13971603404789619e+01, 9.11313969969257665e-06,-8.13971616211939448e+01
 2.00000000000000000e+00, 9.11387897166412396e-06,-8.13971681710113728e+01, 9.11306267312639220e-06,-8.13971694569393946e+01
 2.10000000000000009e+00, 9.11380100834977817e-06,-8.13971759988229167e+01, 9.11298572304327303e-06,-8.13971772884048477e+01
 2.20000000000000018e+00, 9.11372310176141012e-06,-8.13971838239136076e+01, 9.11290884960890726e-06,-8.13971851155926629e+01
 2.30000000000000027e+00, 9.11364525189830661e-06,-8.13971916462834315e+01, 9.11283205298988424e-06,-8.13971929385051709e+01
 2.40000000000000036e+00, 9.11356745875967144e-06,-8.13971994659323883e+01, 9.11275533335344047e-06,-8.13972007571447165e+01
 2.50000000000000000e+00, 9.11348972234469991e-06,-8.13972072828604780e+01, 9.11267869086753750e-06,-8.13972085715136444e+01
 2.60000000000000009e+00, 9.11341204265250942e-06,-8.13972150970677149e+01, 9.11260212570086024e-06,-8.13972163816142995e+01
 2.70000000000000018e+00, 9.11333441673965539e-06,-8.13972229061187136e+01, 9.11252563802309651e-06,-8.13972241874489839e+01
 2.80000000000000027e+00, 9.11325684164867825e-06,-8.13972307075664503e+01, 9.11244922800421192e-06,-8.13972319890200708e+01
 2.90000000000000036e+00, 9.11317932186431761e-06,-8.13972385051228571e+01, 9.11237289581526649e-06,-8.13972397863298767e+01
 3.00000000000000000e+00, 9.11310185738567560e-06,-8.13972462987879624e+01, 9.11229664162795378e-06,-8.13972475793807320e+01
 3.10000000000000009e+00, 9.11302444821221182e-06,-8.13972540885617377e+01, 9.11222046561470260e-06,-8.13972553681749673e+01
 3.20000000000000018e+00, 9.11294709434302333e-06,-8.13972618744442116e+01, 9.11214436794857195e-06,-8.13972631527149275e+01
 3.30000000000000027e+00, 9.11286979577747994e-06,-8.13972696564353697e+01, 9.11206834880354239e-06,-8.13972709330029289e+01
 3.40000000000000036e+00, 9.11279255251494976e-06,-8.13972774345351979e+01, 9.11199240835422976e-06,-8.13972787090413021e+01
 3.50000000000000000e+00, 9.11271536455453664e-06,-8.13972852087437246e+01, 9.11191654677607493e-06,-8.13972864808323635e+01
 3.60000000000000009e+00, 9.11263823189561207e-06,-8.13972929790609356e+01, 9.11184076424506083e-06,-8.13972942483784578e+01
 3.70000000000000018e+00, 9.11256115453745608e-06,-8.13973007454868309e+01, 9.11176506093818009e-06,-8.13973020116818873e+01
 3.80000000000000027e+00, 9.11248413623444056e-06,-8.13973085068691518e+01, 9.11168943703288441e-06,-8.13973097707449966e+01
 3.90000000000000036e+00, 9.11240717642216374e-06,-8.13973162633808727e+01, 9.11161389270762671e-06,-8.13973175255700880e+01
 4.00000000000000000e+00, 9.11233027297786280e-06,-8.13973240156731350e+01, 9.11153842814150192e-06,-8.13973252761594779e+01
 4.10000000000000053e+00, 9.11225342590090415e-06,-8.13973317637459246e+01, 9.11146304351416235e-06,-8.13973330225155109e+01
 4.20000000000000018e+00, 9.11217663519039165e-06,-8.13973395075992698e+01, 9.11138773900634111e-06,-8.13973407646404752e+01
 4.29999999999999982e+00, 9.11209990084578657e-06,-8.13973472472331423e+01, 9.11131251479924736e-06,-8.13973485025367012e+01
 4.40000000000000036e+00, 9.11202322286637232e-06,-8.13973549826475420e+01, 9.11123737107490338e-06,-8.13973562362065053e+01
 4.50000000000000000e+00, 9.11194660125124936e-06,-8.13973627138424973e+01, 9.11116230801607178e-06,-8.13973639656522039e+01
 4.60000000000000053e+00, 9.11187003599988575e-06,-8.13973704408179799e+01, 9.11108732580642319e-06,-8.13973716908760849e+01
 4.70000000000000018e+00, 9.11179352711147173e-06,-8.13973781635740039e+01, 9.11101242463009919e-06,-8.13973794118804790e+01
 4.80000000000000071e+00, 9.11171707458538218e-06,-8.13973858821105551e+01, 9.11093760467205279e-06,-8.13973871286677024e+01
 4.90000000000000036e+00, 9.11164067363305017e-06,-8.13973935960689374e+01, 9.11086170310805089e-06,-8.13973948405747478e+01
 5.00000000000000000e+00, 9.11156432785459612e-06,-8.13974013057189154e+01, 9.11078536950420976e-06,-8.13974025479753749e+01
 5.10000000000000053e+00, 9.11148803799120435e-06,-8.13974090111160677e+01, 9.11070909233207188e-06,-8.13974102511512427e+01
 5.20000000000000018e+00, 9.11141180404199056e-06,-8.13974167122604229e+01, 9.11063287158647712e-06,-8.13974179501045256e+01
 5.30000000000000071e+00, 9.11133562600642620e-06,-8.13974244091519523e+01, 9.11055670726202481e-06,-8.13974256448374263e+01
 5.40000000000000036e+00, 9.11125950388381161e-06,-8.13974321017906561e+01, 9.11048059935332951e-06,-8.13974333353521331e+01
 5.50000000000000000e+00, 9.11118343767335229e-06,-8.13974397901765485e+01, 9.11040454785493971e-06,-8.13974410216508346e+01
 5.60000000000000053e+00, 9.11110742737443498e-06,-8.13974474743096152e+01, 9.11032855276132429e-06,-8.13974487037357193e+01
 5.70000000000000018e+00, 9.11103147298626517e-06,-8.13974551541898705e+01, 9.11025261406697923e-06,-8.13974563816089614e+01
 5.80000000000000071e+00, 9.11095557450814320e-06,-8.13974628298173144e+01, 9.11017673176623110e-06,-8.13974640552727493e+01
 5.90000000000000036e+00, 9.11087973193946091e-06,-8.13974705011919326e+01, 9.11010090585341834e-06,-8.13974717247292574e+01
 6.00000000000000000e+00, 9.11080394527951356e-06,-8.13974781683137252e+01, 9.11002513632262864e-06,-8.13974793899806883e+01
 6.10000000000000053e+00, 9.11072821452750833e-06,-8.13974858311827063e+01, 9.10994942316813947e-06,-8.13974870510292021e+01
 6.20000000000000018e+00, 9.11065253968275235e-06,-8.13974934897988760e+01, 9.10987376638405547e-06,-8.13974947078769731e+01
 6.30000000000000071e+00, 9.11057692074463068e-06,-8.13975011441622200e+01, 9.10979816596431866e-06,-8.13975023605261896e+01
 6.40000000000000036e+00, 9.11050135771235895e-06,-8.13975087942727527e+01, 9.10972262190296423e-06,-8.13975100089790118e+01
 6.50000000000000000e+00, 9.11042585058532561e-06,-8.13975164401304596e+01, 9.10964713419394437e-06,-8.13975176532375997e+01
 6.60000000000000053e+00, 9.11035039936274463e-06,-8.13975240817353551e+01, 9.10957170283086059e-06,-8.13975252933041560e+01
 6.70000000000000018e+00, 9.11027500404400781e-06,-8.13975317190874250e+01, 9.10949632780758715e-06,-8.13975329291808265e+01
 6.80000000000000071e+00, 9.11019966462832913e-06,-8.13975393521866835e+01, 9.10942100911782552e-06,-8.13975405608697713e+01
 6.90000000000000036e+00, 9.11012438111501231e-06,-8.13975469810331305e+01, 9.10934574675509250e-06,-8.13975481883731646e+01
 7.00000000000000000e+00, 9.11004915350344920e-06,-8.13975546056267518e+01, 9.10927054071291506e-06,-8.13975558116931666e+01
 7.10000000000000053e+00, 9.10997398179294860e-06,-8.13975622259675475e+01, 9.10919539098472363e-06,-8.13975634308319371e+01
 7.20000000000000018e+00, 9.10989886598272617e-06,-8.13975698420555318e+01, 9.10912029756386051e-06,-8.13975710457916364e+01
 7.30000000000000071e+00, 9.10982377223363609e-06,-8.13975774553901203e+01, 9.10904526044357486e-06,-8.13975786565744244e+01
 7.40000000000000036e+00, 9.10974872122343821e-06,-8.13975850650550399e+01, 9.10897027961711753e-06,-8.13975862631824469e+01
 7.50000000000000000e+00, 9.10967372454499135e-06,-8.13975926705365680e+01, 9.10889535507745304e-06,-8.13975938656178784e+01
 7.60000000000000053e+00, 9.10959878219762128e-06,-8.13976002718347047e+01, 9.10882048681773061e-06,-8.13976014638828502e+01
 7.70000000000000018e+00, 9.10952389418056905e-06,-8.13976078689494642e+01, 9.10874567483091138e-06,-8.13976090579795084e+01
 7.80000000000000071e+00, 9.10944906049316890e-06,-8.13976154618808465e+01, 9.10867091910976170e-06,-8.13976166479100129e+01
 7.90000000000000036e+00, 9.10937428113483299e-06,-8.13976230506288374e+01, 9.10859621964695304e-06,-8.13976242336765239e+01
 8.00000000000000000e+00, 9.10929955610480916e-06,-8.13976306351934511e+01, 9.10852157643532966e-06,-8.13976318152811587e+01
 8.09999999999999964e+00, 9.10922488540251294e-06,-8.13976382155746734e+01, 9.10844698946735805e-06,-8.13976393927260773e+01
 8.20000000000000107e+00, 9.10915026902718709e-06,-8.13976457917725185e+01, 9.10837245873558093e-06,-8.13976469660134114e+01
 8.30000000000000071e+00, 9.10907570697825733e-06,-8.13976533637869721e+01, 9.10829798423226320e-06,-8.13976545351453211e+01
 8.40000000000000036e+00, 9.10900119925496301e-06,-8.13976609316180486e+01, 9.10822356594982731e-06,-8.13976621001239238e+01
 8.50000000000000000e+00, 9.10892674585663668e-06,-8.13976684952657479e+01, 9.10814920388041617e-06,-8.13976696609513652e+01
 8.59999999999999964e+00, 9.10885234678270236e-06,-8.13976760547300557e+01, 9.10807489801614729e-06,-8.13976772176297771e+01
 8.70000000000000107e+00, 9.10877800203240618e-06,-8.13976836100109864e+01, 9.10800064834903824e-06,-8.13976847701612911e+01
 8.80000000000000071e+00, 9.10870371160517046e-06,-8.13976911611085256e+01, 9.10792645487098630e-06,-8.13976923185480388e+01
 8.90000000000000036e+00, 9.10862947550024136e-06,-8.13976987080226877e+01, 9.10785231757378034e-06,-8.13976998627921517e+01
 9.00000000000000000e+00, 9.10855529371704119e-06,-8.13977062507534583e+01, 9.10777823644910417e-06,-8.13977074028957617e+01
 9.09999999999999964e+00, 9.10848116625481778e-06,-8.13977137893008518e+01, 9.10770421148860946e-06,-8.13977149388609860e+01
 9.20000000000000107e+00, 9.10840709311291045e-06,-8.13977213236648680e+01, 9.10763024268374285e-06,-8.13977224706899563e+01
 9.30000000000000071e+00, 9.10833307429074323e-06,-8.13977288538454928e+01, 9.10755633002592898e-06,-8.13977299983847900e+01
 9.40000000000000036e+00, 9.10825910978756393e-06,-8.13977363798427405e+01, 9.10748247350638583e-06,-8.13977375219476187e+01
 9.50000000000000000e+00, 9.10818519960279829e-06,-8.13977439016565967e+01, 9.10740867311638386e-06,-8.13977450413805457e+01
 9.60000000000000142e+00, 9.10811134373569750e-06,-8.13977514192870757e+01, 9.10733492884690218e-06,-8.13977525566857025e+01
 9.70000000000000107e+00, 9.10803754218569069e-06,-8.13977589327341633e+01, 9.10726124068897918e-06,-8.13977600678651925e+01
 9.80000000000000071e+00, 9.10796379495202229e-06,-8.13977664419978737e+01, 9.10718760863343640e-06,-8.13977675749211329e+01
 9.90000000000000036e+00, 9.10789010203412819e-06,-8.13977739470781927e+01, 9.10711403267088026e-06,-8.13977750778556555e+01
 1.00000000000000000e+01, 9.10781646343125451e-06,-8.13977814479751345e+01, 9.10704051279216110e-06,-8.13977825766708349e+01
 1.01000000000000014e+01, 9.10774287914274397e-06,-8.13977889446886991e+01, 9.10696704898754821e-06,-8.13977900713688172e+01
 1.02000000000000011e+01, 9.10766934916802904e-06,-8.13977964372188723e+01, 9.10689364124753957e-06,-8.13977975619516911e+01
 1.03000000000000007e+01, 9.10759587350635758e-06,-8.13978039255656682e+01, 9.10682028956241972e-06,-8.13978050484215601e+01
 1.04000000000000004e+01, 9.10752245215716544e-06,-8.13978114097290728e+01, 9.10674699392234782e-06,-8.13978125307805271e+01
 1.05000000000000000e+01, 9.10744908511970048e-06,-8.13978188897091002e+01, 9.10667375431725097e-06,-8.13978200090307098e+01
 1.06000000000000014e+01, 9.10737577239340025e-06,-8.13978263655057361e+01, 9.10660057073711892e-06,-8.13978274831741970e+01
 1.07000000000000011e+01, 9.10730251397751767e-06,-8.13978338371189949e+01, 9.10652744317179405e-06,-8.13978349532130778e+01
 1.08000000000000007e+01, 9.10722930987139545e-06,-8.13978413045488765e+01, 9.10645437161081382e-06,-8.13978424191494696e+01
 1.09000000000000004e+01, 9.10715616007446608e-06,-8.13978487677953666e+01, 9.10638135604384781e-06,-8.13978498809854472e+01
 1.10000000000000000e+01, 9.10708306458599094e-06,-8.13978562268584795e+01, 9.10630839646015565e-06,-8.13978573387231279e+01
 1.11000000000000014e+01, 9.10701002340540082e-06,-8.13978636817382011e+01, 9.10623549284913756e-06,-8.13978647923645866e+01
 1.12000000000000011e+01, 9.10693703653195203e-06,-8.13978711324345454e+01, 9.10616264519994982e-06,-8.13978722419119123e+01
 1.13000000000000007e+01, 9.10686410396508215e-06,-8.13978785789474983e+01, 9.10608985350153697e-06,-8.13978796873672081e+01
 1.14000000000000004e+01, 9.10679122570404746e-06,-8.13978860212770741e+01, 9.10601711774295534e-06,-8.13978871287325347e+01
 1.15000000000000000e+01, 9.10671840174819577e-06,-8.13978934594232726e+01, 9.10594443791277168e-06,-8.13978945660100095e+01
 1.16000000000000014e+01, 9.10664563209696634e-06,-8.13979008933860797e+01, 9.10587181399975771e-06,-8.13979019992016930e+01
 1.17000000000000011e+01, 9.10657291674970355e-06,-8.13979083231654954e+01, 9.10579924599237007e-06,-8.13979094283096742e+01
 1.18000000000000007e+01, 9.10650025570567050e-06,-8.13979157487615339e+01, 9.10572673387891464e-06,-8.13979168533360422e+01
 1.19000000000000004e+01, 9.10642764896421327e-06,-8.13979231701741952e+01, 9.10565427764772606e-06,-8.13979242742828575e+01
 1.20000000000000000e+01, 9.10635509652468473e-06,-8.13979305874034793e+01, 9.10558187728681374e-06,-8.13979316911522091e+01
 1.21000000000000014e+01, 9.10628259838661393e-06,-8.13979380004493578e+01, 9.10550953278412948e-06,-8.13979391039461717e+01
 1.22000000000000011e+01, 9.10621015454908100e-06,-8.13979454093118733e+01, 9.10543724412756411e-06,-8.13979465126668060e+01
 1.23000000000000007e+01, 9.10613776501161666e-06,-8.13979528139909974e+01, 9.10536501130476110e-06,-8.13979539173161868e+01
 1.24000000000000004e+01, 9.10606542977357550e-06,-8.13979602144867300e+01, 9.10529283430312168e-06,-8.13979613178964030e+01
 1.25000000000000000e+01, 9.10599314883412741e-06,-8.13979676107990997e+01, 9.10522071311016738e-06,-8.13979687144095010e+01
 1.26000000000000014e+01, 9.10592092219289461e-06,-8.13979750029280638e+01, 9.10514864771307748e-06,-8.13979761068575556e+01
 1.27000000000000011e+01, 9.10584874984896232e-06,-8.13979823908736648e+01, 9.10507663809897033e-06,-8.13979834952426273e+01
 1.28000000000000007e+01, 9.10577663180195445e-06,-8.13979897746358603e+01, 9.10500468425471013e-06,-8.13979908795667910e+01
 1.29000000000000004e+01, 9.10570456805095111e-06,-8.13979971542146927e+01, 9.10493278616718481e-06,-8.13979982598320930e+01
 1.30000000000000000e+01, 9.10563254081874331e-06,-8.13980045304282385e+01, 9.10486094382294179e-06,-8.13980056360406081e+01
 1.31000000000000014e+01, 9.10556050944532366e-06,-8.13980119051477544e+01, 9.10478915720854544e-06,-8.13980130081943827e+01
 1.32000000000000011e+01, 9.10548852978233371e-06,-8.13980192758028380e+01, 9.10471742631039580e-06,-8.13980203762954631e+01
 1.33000000000000007e+01, 9.10541660182934655e-06,-8.13980266423934609e+01, 9.10464575111455579e-06,-8.13980277403459240e+01
 1.34000000000000004e+01, 9.10534472558556935e-06,-8.13980340049196514e+01, 9.10457413160708832e-06,-8.13980351003478120e+01
 1.35000000000000000e+01, 9.10527290105057522e-06,-8.13980413633813811e+01, 9.10450256777390724e-06,-8.13980424563031733e+01
 1.36000000000000014e+01, 9.10520112822357471e-06,-8.13980487177786785e+01, 9.10443105960065365e-06,-8.13980498082140684e+01
 1.37000000000000011e+01, 9.10512940710413923e-06,-8.13980560681115151e+01, 9.10435960707299236e-06,-8.13980571560825297e+01
 1.38000000000000007e+01, 9.10505773769147765e-06,-8.13980634143799193e+01, 9.10428821017622396e-06,-8.13980644999106175e+01
 1.39000000000000004e+01, 9.10498611998507836e-06,-8.13980707565838770e+01, 9.10421686889567106e-06,-8.13980718397003642e+01
 1.40000000000000000e+01, 9.10491455398442129e-06,-8.13980780947233740e+01, 9.10414558321638184e-06,-8.13980791754538160e+01
 1.41000000000000014e+01, 9.10484303968871868e-06,-8.13980854287984386e+01, 9.10407435312332994e-06,-8.13980865071730051e+01
 1.42000000000000011e+01, 9.10477157709745556e-06,-8.13980927588090566e+01, 9.10400317860112984e-06,-8.13980938348599921e+01
 1.43000000000000007e+01, 9.10470016621002543e-06,-8.13981000847552281e+01, 9.10393205963439943e-06,-8.13981011585168091e+01
 1.44000000000000004e+01, 9.10462880702582353e-06,-8.13981074066369530e+01, 9.10386099620767020e-06,-8.13981084781454740e+01
 1.45000000000000000e+01, 9.10455749954415527e-06,-8.13981147244542456e+01, 9.10378998830502469e-06,-8.13981157937480475e+01
 1.46000000000000014e+01, 9.10448624376459546e-06,-8.13981220382070774e+01, 9.10371903591072335e-06,-8.13981231053265333e+01
 1.47000000000000011e+01, 9.10441503968644953e-06,-8.13981293478954626e+01, 9.10364813900857768e-06,-8.13981304128829777e+01
 1.48000000000000007e+01, 9.10434388730902459e-06,-8.13981366535194155e+01, 9.10357729758231110e-06,-8.13981377164194129e+01
 1.49000000000000004e+01, 9.10427278663189714e-06,-8.13981439550789077e+01, 9.10350651161554368e-06,-8.13981450159378568e+01
 1.50000000000000000e+01, 9.10420173765437431e-06,-8.13981512525739532e+01, 9.10343578109162953e-06,-8.13981523114403416e+01
 1.51000000000000014e+01, 9.10413074037576491e-06,-8.13981585460045665e+01, 9.10336510599382280e-06,-8.13981596029288852e+01
 1.52000000000000011e+01, 9.10405979479555564e-06,-8.13981658353707331e+01, 9.10329448630510154e-06,-8.13981668904055198e+01
 1.53000000000000007e+01, 9.10398890091323319e-06,-8.13981731206724390e+01, 9.10322392200834380e-06,-8.13981741738722633e+01
 1.54000000000000004e+01, 9.10391805872802170e-06,-8.13981804019097126e+01, 9.10315341308624302e-06,-8.13981814533311336e+01
 1.55000000000000000e+01, 9.10384726823940785e-06,-8.13981876790825396e+01, 9.10308295952138758e-06,-8.13981887287841346e+01
 1.56000000000000014e+01, 9.10377652944679026e-06,-8.13981949521909200e+01, 9.10301256129599149e-06,-8.13981960002332983e+01
 1.57000000000000011e+01, 9.10370584234957091e-06,-8.13982022212348539e+01, 9.10294221839226367e-06,-8.13982032676806284e+01
 1.58000000000000007e+01, 9.10363520694715011e-06,-8.13982094862143413e+01, 9.10287193079203187e-06,-8.13982105311281572e+01
 1.59000000000000004e+01, 9.10356462323892816e-06,-8.13982167471293820e+01, 9.10280169847729325e-06,-8.13982177905778599e+01
 1.60000000000000000e+01, 9.10349409122430705e-06,-8.13982240039799763e+01, 9.10273152142939276e-06,-8.13982250460317829e+01
 1.61000000000000014e+01, 9.10342361090260068e-06,-8.13982312567661381e+01, 9.10266139962993285e-06,-8.13982322974919015e+01
 1.61999999999999993e+01, 9.10335318227339063e-06,-8.13982385054878392e+01, 9.10259133305995522e-06,-8.13982395449602478e+01
 1.63000000000000007e+01, 9.10328280533598571e-06,-8.13982457501450938e+01, 9.10252132170065743e-06,-8.13982467884387972e+01
 1.64000000000000021e+01, 9.10321248008970661e-06,-8.13982529907379160e+01, 9.10245136553268140e-06,-8.13982540279295819e+01
 1.65000000000000000e+01, 9.10314220653412980e-06,-8.13982602272662774e+01, 9.10238146453673172e-06,-8.13982612634345912e+01
 1.66000000000000014e+01, 9.10307198466848449e-06,-8.13982674597302065e+01, 9.10231161869331476e-06,-8.13982684949558148e+01
 1.66999999999999993e+01, 9.10300181449226414e-06,-8.13982746881296890e+01, 9.10224182798272516e-06,-8.13982757224952422e+01
 1.68000000000000007e+01, 9.10293169600496394e-06,-8.13982819124647108e+01, 9.10217209238478828e-06,-8.13982829460549056e+01
 1.69000000000000021e+01, 9.10286162920580630e-06,-8.13982891327353002e+01, 9.10210241187965136e-06,-8.13982901656367517e+01
 1.70000000000000000e+01, 9.10279161409429147e-06,-8.13982963489414431e+01, 9.10203278644672473e-06,-8.13982973812428128e+01
 1.71000000000000014e+01, 9.10272165066982315e-06,-8.13983035610831394e+01, 9.10196321606565419e-06,-8.13983045928750499e+01
 1.71999999999999993e+01, 9.10265173893181010e-06,-8.13983107691603891e+01, 9.10189370071550955e-06,-8.13983118005354811e+01
 1.73000000000000007e+01, 9.10258187887965939e-06,-8.13983179731731923e+01, 9.10182424037551817e-06,-8.13983190042260674e+01
 1.74000000000000021e+01, 9.10251207051277643e-06,-8.13983251731215489e+01, 9.10175483502450593e-06,-8.13983262039487983e+01
 1.75000000000000000e+01, 9.10244231383057335e-06,-8.13983323690054590e+01, 9.10168548464108694e-06,-8.13983333997056633e+01
 1.76000000000000014e+01, 9.10237260883236237e-06,-8.13983395608249367e+01, 9.10161618920374995e-06,-8.13983405914986378e+01
 1.76999999999999993e+01, 9.10230295551773862e-06,-8.13983467485799537e+01, 9.10154694869058730e-06,-8.13983477793297254e+01
 1.78000000000000007e+01, 9.10223335388601768e-06,-8.13983539322705241e+01, 9.10147776307982685e-06,-8.13983549632008732e+01
 1.79000000000000021e+01, 9.10216380393652362e-06,-8.13983611118966621e+01, 9.10140863234921875e-06,-8.13983621431140705e+01
 1.80000000000000000e+01, 9.10209430566884310e-06,-8.13983682874583394e+01, 9.10133955647637083e-06,-8.13983693190712927e+01
 1.81000000000000014e+01, 9.10202485908220870e-06,-8.13983754589555843e+01, 9.10127053543867408e-06,-8.13983764910745151e+01
 1.81999999999999993e+01, 9.10195546417612067e-06,-8.13983826263883827e+01, 9.10120156921329928e-06,-8.13983836591257131e+01
 1.83000000000000007e+01, 9.10188612095007757e-06,-8.13983897897567203e+01, 9.10113265777727827e-06,-8.13983908232268476e+01
 1.84000000000000021e+01, 9.10181682940331876e-06,-8.13983969490606256e+01, 9.10106380110732783e-06,-8.13983979833798941e+01
 1.85000000000000000e+01, 9.10174758953533941e-06,-8.13984041043000843e+01, 9.10099499918003087e-06,-8.13984051395868136e+01
 1.86000000000000014e+01, 9.10167840134555845e-06,-8.13984112554750965e+01, 9.10092625197165184e-06,-8.13984122918495814e+01
 1.86999999999999993e+01, 9.10160926483338636e-06,-8.13984184025856621e+01, 9.10085755945840435e-06,-8.13984194401701444e+01
 1.88000000000000007e+01, 9.10154011999499898e-06,-8.13984255483553341e+01, 9.10078892161609038e-06,-8.13984265845504780e+01
 1.89000000000000021e+01, 9.10147100276735305e-06,-8.13984326911529195e+01, 9.10072033842037635e-06,-8.13984337249925431e+01
 1.90000000000000000e+01, 9.10140193441270689e-06,-8.13984398300133165e+01, 9.10065180984677964e-06,-8.13984408614982868e+01
 1.91000000000000014e+01, 9.10133291493051161e-06,-8.13984469649365252e+01, 9.10058333587049741e-06,-8.13984479940696701e+01
 1.92000000000000028e+01, 9.10126394432022004e-06,-8.13984540959225455e+01, 9.10051491646649307e-06,-8.13984551227086541e+01
 1.93000000000000007e+01, 9.10119502258136968e-06,-8.13984612229713633e+01, 9.10044655160957756e-06,-8.13984622474171857e+01
 1.94000000000000021e+01, 9.10112614971332528e-06,-8.13984683460829928e+01, 9.10037824127424332e-06,-8.13984693681972260e+01
 1.95000000000000000e+01, 9.10105732571553794e-06,-8.13984754652574338e+01, 9.10030998543491504e-06,-8.13984764850507077e+01
 1.96000000000000014e+01, 9.10098855058746219e-06,-8.13984825804946865e+01, 9.10024178406551427e-06,-8.13984835979796060e+01
 1.97000000000000028e+01, 9.10091982432863554e-06,-8.13984896917947367e+01, 9.10017363714007945e-06,-8.13984907069858394e+01
 1.98000000000000007e+01, 9.10085114693842611e-06,-8.13984967991575985e+01, 9.10010554463213234e-06,-8.13984978120713691e+01
 1.99000000000000021e+01, 9.10078251841628331e-06,-8.13985039025832720e+01, 9.10003750651505237e-06,-8.13985049132381420e+01
 2.00000000000000000e+01, 9.10071393876166506e-06,-8.13985110020717570e+01, 9.09996952276214107e-06,-8.13985120104880764e+01
 2.01000000000000014e+01, 9.10064540797402587e-06,-8.13985180976230538e+01, 9.09990159334610535e-06,-8.13985191038231477e+01
 2.02000000000000028e+01, 9.10057692605290833e-06,-8.13985251892371480e+01, 9.09983371823984523e-06,-8.13985261932452602e+01
 2.03000000000000007e+01, 9.10050849299767547e-06,-8.13985322769140538e+01, 9.09976589741566105e-06,-8.13985332787563749e+01
 2.04000000000000021e+01, 9.10044010880778690e-06,-8.13985393606537713e+01, 9.09969813084587006e-06,-8.13985403603584103e+01
 2.05000000000000000e+01, 9.10037177348278690e-06,-8.13985464404562862e+01, 9.09963041850235586e-06,-8.13985474380533134e+01
 2.06000000000000014e+01, 9.10030348702195211e-06,-8.13985535163216269e+01, 9.09956276035684788e-06,-8.13985545118430167e+01
 2.07000000000000028e+01, 9.10023524942492000e-06,-8.13985605882497651e+01, 9.09949515638099423e-06,-8.13985615817294246e+01
 2.08000000000000007e+01, 9.10016706069105360e-06,-8.13985676562407150e+01, 9.09942760654583655e-06,-8.13985686477144981e+01
 2.09000000000000021e+01, 9.10009892081990737e-06,-8.13985747202944623e+01, 9.09936011082242325e-06,-8.13985757098001557e+01
 2.10000000000000000e+01, 9.10003082981075287e-06,-8.13985817804110354e+01, 9.09929266918164012e-06,-8.13985827679883016e+01
 2.11000000000000014e+01, 9.09996278766323094e-06,-8.13985888365904060e+01, 9.09922528159384778e-06,-8.13985898222808828e+01
 2.12000000000000028e+01, 9.09989479437671141e-06,-8.13985958888325882e+01, 9.09915794802932214e-06,-8.13985968726798177e+01
