,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
terfenadine,0.0,1.548062079181382e-06,4.895402129549097e-06,1.548062079181382e-05,4.895402129549097e-05,0.0001548062079181,0.0004895402129549,0.0015480620791813,0.004895402129549,0.0154806207918138,0.0489540212954909,0.1548062079181382,0.4895402129549098,,,,,0.654169010360069,0.0059361204792328,9884.0,8.18e-05,41380.0,0.9597894736842104,-77.49,1.5480620791813805e-06,3.0148246439316258e-06,5.871319862355799e-06,1.1434295853817311e-05,2.226809724860824e-05,4.33667417227034e-05,8.445599400106836e-05,0.0001644766159357,0.0003203154199963,0.0006238088478642,0.0012148571513606,0.0023659136981866,0.0046075768011062,0.0089731776752315,0.0174751113366012,0.0340324829485482,0.0662776833482816,0.1290746642452216,0.2513707194994863,0.4895402129549098,1.5480620791813826,4.895402129549099,15.480620791813829,48.954021295491,154.8062079181383,489.5402129549101,1548.0620791813833,4895.402129549101,15480.620791813832,48954.02129549102,211.286798655126,211.95429890920784,213.20765093267403,215.5444813331416,219.8370572585845,227.52149597449755,240.67951823726477,261.7048635721085,292.20930821965766,331.50975757799443,376.1926181174065,421.9755680169256,466.4533773386254,509.96817093016193,544.2100907090278,559.6973887128315,565.6596645600999,568.2979282145811,569.5685472634427,570.2267490852361,570.7023432108766,570.8585698480603,570.9101883785303,570.9268978180689,570.9327073277586,570.9345605336023,570.9352383867242,570.9353793609392,570.9352712910382,570.9361704314653,212.8443839091248,214.0833559806104,215.9708273670008,218.82117150172013,223.07861776237667,229.3272520024999,238.2850498771425,250.7218645948201,267.3014557438058,288.34439944886606,313.6132817840622,342.2339653823206,372.8822379208909,404.1089226830901,434.5228451314835,462.8817230407778,488.16896840695097,509.658434323332,527.0126714026432,540.3510019020061,555.433569189857,563.4905764772792,567.5362239393947,569.5033229687882,570.4434480996806,570.8891552039423,571.0998089028096,571.1992933454384,571.2463637110891,571.2685876495077,47.1658944019782,28.34632935174493,1.0,0.990573053129846,0.97237318269937,0.9226561294242538,0.8072692004802595,0.6185548284256276,0.4340738000830116,0.3047805642936066,0.197600803438542,0.0971909831255568,0.0309626942202625,0.0061615319919748,0.0,,,,
terfenadine,0.0,2.2715645366669653e-06,7.18331778793268e-06,2.2715645366669653e-05,7.18331778793268e-05,0.0002271564536666,0.0007183317787932,0.0022715645366669,0.0071833177879326,0.0227156453666696,0.0718331778793268,0.2271564536666966,0.7183317787932683,,,,,0.6769037690624518,0.0059817091658955,9884.0,8.18e-05,41380.0,0.9942105263157895,-77.49,2.2715645366669653e-06,4.423833409217108e-06,8.615340535832056e-06,1.677822957657132e-05,3.267531754006813e-05,6.363462673291582e-05,0.0001239273563132,0.0002413464246008,0.0004700180686527,0.0009153522171518,0.0017826329184461,0.003471647375057,0.0067609743834673,0.0131668829450601,0.0256422812239684,0.0499379077882492,0.0972532284661429,0.1893990130141848,0.368851365620583,0.7183317787932683,2.2715645366669666,7.183317787932684,22.71564536666967,71.83317787932685,227.15645366669676,718.3317787932687,2271.564536666968,7183.317787932688,22715.64536666968,71833.17787932689,211.2300935394541,211.8773065239492,213.12114436567128,215.4936045575124,219.9492040150219,228.08565263156987,242.2381769632277,265.0434100346412,298.0787583177393,340.10926313897187,386.97883430510257,434.1552377160656,479.91500399544736,523.6670775572134,551.9086179876866,562.8038397683033,567.0902387300928,569.03033292642,569.9714548657282,570.4424552683935,570.7792861947481,570.885948170201,570.9195453786665,570.9299991248873,570.9332189215654,570.9348088778931,570.9358444906392,570.9351535204182,570.9364864639574,570.9354756372638,212.72805099533497,213.95663750296472,215.85589469589613,218.76758777593693,223.1776901103977,229.73472990534697,239.2366335069808,252.534137977314,270.3320506638233,292.91207046227504,319.87879632974506,350.1417020727426,382.1681562465637,414.361075083243,445.2208774186005,473.452023360848,498.0417623350031,518.350776900489,534.2361939045458,546.0396090547962,558.8564394956162,565.3811012826816,568.5339635121118,570.0141133232696,570.7022887695737,571.0183670096903,571.1641804518686,571.231346422441,571.2623170315106,571.2764093505809,46.55385408798644,27.658283034542016,1.0,0.9912856403068808,0.9734223323214344,0.9227093486491874,0.8017003613365098,0.6042149475481958,0.4181500531258485,0.2894682911573129,0.1792063407610701,0.0796630866006081,0.0222966205156454,0.0040801428375751,0.0,,,,
terfenadine,0.0,3.248749058021503e-06,1.0273446569674465e-05,3.248749058021503e-05,0.0001027344656967,0.0003248749058021,0.0010273446569674,0.0032487490580215,0.0102734465696744,0.032487490580215,0.1027344656967447,0.3248749058021505,1.0273446569674471,,,,,0.699898601601242,0.0060093381108708,9884.0,8.18e-05,41380.0,1.0286315789473686,-77.49,3.248749058021503e-06,6.326883691416427e-06,1.2321498684508778e-05,2.3995909714338907e-05,4.673162719585681e-05,9.100905139126998e-05,0.0001772385840626,0.0003451691364795,0.0006722110391938,0.0013091195980693,0.0025494882144522,0.004965085058093,0.0096694189423406,0.0188310293959809,0.0366731103726961,0.0714202604715275,0.1390897459741658,0.2708749213099052,0.5275243151876595,1.0273446569674471,3.248749058021505,10.273446569674473,32.48749058021506,102.73446569674476,324.87490580215064,1027.3446569674477,3248.749058021507,10273.44656967448,32487.49058021508,102734.4656967448,211.17754092084948,211.8041845477365,213.03728030124125,215.4432927068396,220.06265018123253,228.6667430996584,243.8645015925805,268.53988774781294,304.17392926964146,348.8890879940406,397.7694317693212,446.21259527032606,493.34299490216847,535.4947063340459,557.2016324480186,564.9604017035088,568.110363690027,569.5488723111622,570.2473552365109,570.5905124349351,570.8293683860892,570.9027325775752,570.9257355894194,570.9321222819034,570.9351696177837,570.9354421635691,570.9350740088337,570.935459844532,570.9358047144814,570.936107560814,212.6163658394334,213.83206127937893,215.74119731394893,218.71239701701492,223.27667080863185,230.1519586764656,240.223334471622,254.42677027623984,273.5052397984671,297.67864021650144,326.36837020158447,358.24272033402013,391.5609646851042,424.5784015072029,455.6918759342412,483.5727149683962,507.2378291516685,526.1975497912673,540.5438317225387,550.8480486568127,561.6049202767974,566.8395450302974,569.2755478052627,570.3841037224895,570.8821041480752,571.1072904052317,571.2072978890028,571.25292926126,571.2716507149721,571.2808134669397,45.89886246580127,26.940927861193,1.0,0.9919429859348308,0.974427030555213,0.922742948658853,0.7959815783994886,0.589874627602926,0.4028101115406502,0.2742684747104432,0.1608041878840475,0.0639446916056072,0.0157835594801988,0.0027089491364573,0.0,,,,
terfenadine,0.0,4.539879225047387e-06,1.4356358653229888e-05,4.539879225047387e-05,0.0001435635865322,0.0004539879225047,0.0014356358653229,0.0045398792250473,0.0143563586532298,0.0453987922504738,0.1435635865322989,0.4539879225047389,,,,,,0.7256220682118479,0.0058847994904189,9884.0,8.18e-05,41380.0,1.0630526315789477,-77.49,4.539879225047387e-06,8.321511049020775e-06,1.5253169237834051e-05,2.795876499201253e-05,5.124787692905609e-05,9.39363698820745e-05,0.0001721835540394,0.0003156091332769,0.0005785054534591,0.0010603893373019,0.0019436732012468,0.0035627154860473,0.0065303887641088,0.0119700766388484,0.0219409195861952,0.0402172823794214,0.0737175028435806,0.1351227607630186,0.2476774140730388,0.4539879225047389,1.4356358653229893,4.53987922504739,14.356358653229895,45.3987922504739,143.56358653229898,453.9879225047391,1435.63586532299,4539.879225047392,14356.3586532299,45398.79225047392,211.12883550146896,211.66080899130964,212.66687396952935,214.55638850596893,218.06389236763857,224.43521766513857,235.57882204233096,253.91451219864143,281.51198118876425,318.5657182629454,362.37005353907057,408.5242721112808,453.7308805826906,497.915863046995,536.7297369358372,556.915110713191,564.5554420306937,567.8000728373938,569.3430748898301,570.1076455355263,570.6957150628521,570.864585486373,570.9146150079238,570.9285630671517,570.9338192607534,570.9357713284993,570.9356883935515,570.9356047051131,570.934923633949,570.9354133441847,212.49374420380943,213.5578666920669,215.1887755911288,217.6689781119804,221.40169730772092,226.9368800202064,234.9660351316072,246.2761401937576,261.60479631164765,281.42284189539134,305.6794160701152,333.6692319185201,364.1391000601281,395.6085183157836,426.6296341102316,455.8732738734393,482.2356079449926,504.88560447831526,523.3722741561957,537.7041891170857,555.2171994345019,563.9805752013532,568.0496268808955,569.8692926139893,570.6701819357367,571.018744953693,571.1723298310851,571.2375735032274,571.2662238456227,571.278929219591,46.80114993573672,27.800487309425908,1.0,0.9925365384906376,0.9753460092093102,0.9226241797118608,0.7897486195034558,0.5748349071822747,0.3869452256724227,0.2577898048898574,0.1410814595567842,0.0485837024164405,0.0092490699703423,0.0,,,,,
terfenadine,0.0,6.212355767195439e-06,1.9645193859620328e-05,6.212355767195438e-05,0.0001964519385962,0.0006212355767195,0.001964519385962,0.0062123557671954,0.0196451938596203,0.0621235576719544,0.1964519385962033,0.6212355767195442,,,,,,0.7481428337349665,0.0059383186173156,9884.0,8.18e-05,41380.0,1.0974736842105264,-77.49,6.212355767195443e-06,1.1387128290097896e-05,2.087238650752376e-05,3.8258681857330274e-05,7.012742586636118e-05,0.0001285422189133,0.0002356154077958,0.0004318784976646,0.0007916249556425,0.0014510332739064,0.0026597160018465,0.004875208127677,0.0089361624593255,0.0163798134168085,0.0300238820400444,0.0550331966437099,0.1008747879033686,0.1849015404361879,0.3389209570227358,0.6212355767195442,1.964519385962034,6.212355767195443,19.645193859620345,62.12355767195443,196.45193859620343,621.2355767195444,1964.519385962035,6212.355767195445,19645.19385962035,62123.55767195446,211.0837228051128,211.5975042849492,212.5891378185895,214.4908921208769,218.09407827343492,224.76426431220392,236.6176712017709,256.3187989570241,286.02549864220737,325.5821899801751,371.58599303157456,419.2114607969325,465.50636741818846,510.718981262545,545.5610006232517,560.5336134525948,566.1452015710329,568.5911221951787,569.7556129500631,570.3364993425942,570.7665460866897,570.8880583046521,570.9221105469143,570.9309421718108,570.9339967115548,570.9349376095107,570.935525601512,570.9363717193957,570.9353393191316,570.9355674676975,212.39644618135964,213.44734230500416,215.0800118514428,217.59675742007815,221.43391230726297,227.1924895716578,235.63340072640835,247.61972395822573,263.9448049001646,285.0678310598719,310.83157055491154,340.34046484471435,372.1401720658519,404.60144663900365,436.1628316391556,465.4364989980487,491.3026300626688,512.9895035321271,530.1965274838586,543.1476830853933,558.3479372357938,565.6019852809337,568.8442395065761,570.2476124867959,570.8467077359196,571.1012913023941,571.2087389869422,571.2543007930677,571.2745830033922,571.2820711865005,46.306763480546415,27.25524966245481,1.0,0.9931029596416074,0.9762882130725412,0.922683574678514,0.783893637433065,0.5609271446373129,0.3730970968768385,0.2430988877595971,0.1238968532118432,0.0376711926960267,0.0064646832021805,0.0,,,,,
terfenadine,0.0,8.340342605399442e-06,2.6374479099205192e-05,8.340342605399441e-05,0.000263744790992,0.0008340342605399,0.0026374479099205,0.0083403426053994,0.0263744790992051,0.0834034260539944,0.2637447909920519,0.8340342605399443,,,,,,0.7709686336691642,0.005972950295064,9884.0,8.18e-05,41380.0,1.1318947368421053,-77.49,8.34034260539945e-06,1.5287687117431147e-05,2.8022035599492786e-05,5.136385073213016e-05,9.414894762607096e-05,0.0001725732049437,0.0003163233558684,0.0005798146096926,0.0010627889954254,0.0019480717282998,0.0035707779012916,0.0065451670157342,0.0119971648890176,0.0219905718262455,0.0403082939776833,0.0738843253476567,0.1354285431951228,0.2482379073727976,0.4550152959117465,0.8340342605399443,2.63744790992052,8.340342605399444,26.3744790992052,83.40342605399445,263.74479099205206,834.0342605399447,2637.447909920521,8340.342605399448,26374.47909920521,83403.42605399448,211.04212790521265,211.53767883962428,212.5140872862688,214.42656645603503,218.1245501653221,225.10090244243048,237.69361734013893,258.8268048331425,290.7151588017536,332.77273481208715,380.85743050360367,429.8081456443533,477.2516761864208,522.7410946545813,552.1070351706783,563.097252776669,567.3080668047251,569.1760115765185,570.0630562020644,570.4981684245935,570.8214857349249,570.9028874718239,570.9259369605091,570.9333355865394,570.934601364072,570.9350518126889,570.935871647411,570.9351654945375,570.9353749243053,570.9353882190751,212.30245149922905,213.3391695894168,214.97165021956212,217.5228829625794,221.46445277023795,227.4516779274893,236.32150908706137,249.01729132155924,266.3875891866443,288.8702412709769,316.17681396536835,347.1987253994806,380.2751929648407,413.62814640937904,445.588260097441,474.7163485093496,499.90011792793416,520.4646110726982,536.30399233832,547.8686361774809,560.9342715991623,566.8858436696734,569.4508236082762,570.5279817390109,570.9737822726048,571.158483284683,571.2350898465654,571.2667406468163,571.2795786389308,571.284610712513,45.758439631559725,26.669676644227515,1.0,0.99362460510354,0.977189276827442,0.9227227313595364,0.7778888836942935,0.5471235941233654,0.3596586698103726,0.2282630476894803,0.1073196786484112,0.0286971083263151,0.0045034716761688,0.0,,,,,
terfenadine,0.0,1.1004251399971656e-05,3.479849836900698e-05,0.0001100425139997,0.00034798498369,0.0011004251399971,0.0034798498369006,0.0110042513999716,0.0347984983690069,0.1100425139997165,0.3479849836900698,1.1004251399971658,,,,,,0.7940014310704575,0.005995155590364,9884.0,8.18e-05,41380.0,1.1663157894736842,-77.49,1.1004251399971658e-05,2.017058055329889e-05,3.697228508048867e-05,6.776948538793366e-05,0.0001242201594991,0.0002276931562584,0.0004173571634102,0.0007650076300587,0.0014022442295372,0.0025702866246178,0.0047112858042351,0.0086356960023817,0.0158290641969785,0.02901436934359,0.0531827793437685,0.0974830086855854,0.1786844745545889,0.327525195183791,0.6003473650835169,1.1004251399971658,3.479849836900699,11.00425139997166,34.79849836900699,110.0425139997166,347.98498369006995,1100.425139997166,3479.8498369007,11004.25139997166,34798.498369007,110042.51399971664,211.00386282811792,211.4810821237556,212.4420610450325,214.36315658349628,218.15518481951275,225.44497292090816,238.8083939519381,261.4391714687739,295.5767253348916,340.1158162995375,390.1513576289122,440.311111903116,488.9804528464499,533.3708989490364,556.8060272591327,564.955176834609,568.173613642736,569.607211186857,570.2866176592904,570.61860330809,570.8536223064539,570.9139876599083,570.9296560676717,570.9330112925091,570.9353632103883,570.9357429815284,570.9360003470905,570.9352568806354,570.9358154960762,570.9353219547552,212.2121964126592,213.23344138161931,214.86410563305557,217.44809444573093,221.49378177139403,227.7149714131558,237.0293411868214,250.4666498598804,268.92740067172457,292.8179667012176,321.68973713647625,354.2055388438809,388.4904845582761,422.6210624932521,454.825732366575,483.62935748759867,507.95110605831553,527.2627946313299,541.6963403604025,551.9148121337296,563.0375015544962,567.8947423827143,569.9129353599333,570.7345267533233,571.065649160173,571.1989072168038,571.252473220758,571.274365042917,571.282684120368,571.2854943844117,45.182851055463246,26.063369401607236,1.0,0.994106500795928,0.9780535021671144,0.922748831881813,0.7717541456497405,0.5334902844439969,0.3466164609267818,0.2133180411227675,0.0916620874087472,0.0215414140796552,0.0031430067727298,0.0,,,,,
terfenadine,0.0,1.4290108880380793e-05,4.518929207380195e-05,0.00014290108880380791,0.0004518929207380195,0.0014290108880380791,0.004518929207380195,0.014290108880380794,0.04518929207380196,0.14290108880380795,0.4518929207380196,1.4290108880380796,,,,,,0.8171783903805078,0.006009044488738835,9884.0,8.18e-05,41380.0,1.2007368421052633,-77.49,1.4290108880380783e-05,2.6193493933433296e-05,4.80121691292896e-05,8.800537989921247e-05,0.00016131216380473685,0.0002956820846767251,0.0005419795577511601,0.0009934380750233705,0.0018209528289243441,0.003337771410754079,0.006118070613080193,0.011214305421286768,0.02055560552260228,0.037678028422410664,0.06906309932047501,0.1265913288847354,0.23203946400436493,0.4253238616718986,0.7796104343013525,1.4290108880380796,4.5189292073801965,14.290108880380798,45.18929207380197,142.901088803808,451.89292073801977,1429.01088803808,4518.929207380198,14290.108880380803,45189.29207380199,142901.08880380806,210.96841107264817,211.4275552897841,212.372248023508,214.30078080582177,218.18588031482807,225.79637185999405,239.96234413844218,264.15621145456214,300.60300326572667,347.59092431210246,399.4405853808859,450.7288678692472,500.62059204289653,542.148326603646,560.1809382477419,566.3319447353149,568.8206071013451,569.9341567569023,570.4603475885223,570.7031198841009,570.8773223152182,570.9204265912899,570.9313821470686,570.9344697066128,570.9346699455538,570.9360306524273,570.9347503219551,570.9354602236588,570.9355110482732,570.935441140545,212.1258712907599,213.13053624188734,214.75821939141537,217.3731066931025,221.52268143747057,227.98251849055998,237.75632537270167,251.96545134826232,271.5627536663151,296.901629316168,327.35244178020304,361.3264139938093,396.7403613293099,431.52286676175754,463.8118151279575,492.1095903999136,515.4077712434226,533.3717573997521,546.3897824869698,555.3404674439477,564.7396996844193,568.6777930133136,570.2610844945395,570.885207311284,571.1302744700623,571.2265610671452,571.2637982997776,571.2787921348028,571.2854270397664,571.2869453771742,44.59632143632674,25.45069122442175,1.0,0.9945518577594217,0.9788831702962645,0.922766472705779,0.7655030857420697,0.5200752598664596,0.33393717595912986,0.19830429933250104,0.0771847714236159,0.015986495786430424,0.00220578493264149,0.0,,,,,
terfenadine,0.0,1.8288832723718297e-05,5.783436715277078e-05,0.00018288832723718294,0.0005783436715277078,0.0018288832723718294,0.0057834367152770775,0.018288832723718295,0.05783436715277078,0.18288832723718296,0.5783436715277078,1.8288832723718298,,,,,,0.8404575645568261,0.006017356739675692,9884.0,8.18e-05,41380.0,1.235157894736842,-77.49,1.828883272371829e-05,3.35230776062167e-05,6.144715461993392e-05,0.00011263144915387718,0.0002064512737321609,0.0003784212024778384,0.0006936387647118933,0.0012714264760025388,0.002330500205754312,0.0042717619237386765,0.007830057207481452,0.014352343826027989,0.02630756938834433,0.048221267237721015,0.0883886526986387,0.16201469545307204,0.2969698116368726,0.5443399364299297,0.9977646036118145,1.8288832723718298,5.783436715277079,18.2888327237183,57.8343671527708,182.88832723718303,578.3436715277081,1828.8832723718308,5783.436715277082,18288.832723718308,57834.36715277082,182888.3272371831,210.9356110943562,211.37749004647463,212.30531383054313,214.2397782474472,218.2168943341611,226.1555575418057,241.15665055503655,266.97979125018185,305.78711848014586,355.1721007816618,408.6975122222621,461.0834841993856,511.9604512178021,548.9806667132394,562.63881859026,567.3647181190794,569.3104343218329,570.1796973264705,570.5797377061612,570.7679753016145,570.8942494166475,570.9256145013466,570.9326889223034,570.9359734168834,570.9360877107068,570.9354735190655,570.93556201735,570.935616590423,570.9360064373797,570.936518971911,212.0432484013349,213.0310646735773,214.65407815036508,217.29820325022837,221.5508217123595,228.25391738503504,238.50207661444068,253.5134431986208,274.2884622625859,301.1114978264181,333.14450750684375,368.53277482027346,404.9872203814442,440.28719172661107,472.49382133389145,500.1111200426434,522.2453725175395,538.8038929744577,550.4393383759686,558.2143047970111,566.1027025507191,569.2843995267867,570.522276632155,570.9952264132818,571.1774572182563,571.245708703799,571.2725492298342,571.2821394055819,571.2858084795737,571.2875916512572,44.01034123074971,24.841045854034792,1.0,0.9949624061811859,0.9796811123895101,0.9227785676981057,0.7591452888163217,0.5069179379034362,0.3215785972310133,0.18327792488297598,0.06408569863387292,0.011768653245727262,0.0015606108775765477,0.0,,,,,
terfenadine,0.0,2.3095441729930342e-05,7.303419943427926e-05,0.00023095441729930341,0.0007303419943427927,0.002309544172993034,0.007303419943427927,0.023095441729930343,0.07303419943427927,0.23095441729930344,0.7303419943427928,2.309544172993035,,,,,,0.8638132415966769,0.006021792270710941,9884.0,8.18e-05,41380.0,1.2695789473684211,-77.49,2.3095441729930362e-05,4.2333499199116895e-05,7.759648745402156e-05,0.00014223286473157275,0.00026071009749941164,0.0004778765798356656,0.0008759385529973515,0.0016055784715186205,0.0029429943680214566,0.005394451908671824,0.00988792629410867,0.01812437816723404,0.03322163557637256,0.06089461719379551,0.11161865870975235,0.20459484838396488,0.3750184106234944,0.6874015128799037,1.259993713705896,2.309544172993035,7.303419943427929,23.09544172993035,73.0341994342793,230.95441729930354,730.3419943427931,2309.5441729930358,7303.419943427933,23095.44172993036,73034.19943427933,230954.41729930363,210.90529727931897,211.33006750496196,212.2407322940373,214.17963375379748,218.2476427032489,226.52243513988947,242.391822214123,269.90935646787653,311.12098754419765,362.8379403964007,417.9039484105727,471.40428038587584,522.6387515903352,554.0996186513162,564.4682307841421,568.1540897384681,569.6862007684971,570.3643149296753,570.6720599029657,570.8140104798165,570.9086163834631,570.9300514856812,570.9344800637209,570.9359670594989,570.935277761965,570.9358613733167,570.9365195093384,570.9350347942403,570.9356653192214,570.9359671171499,211.96471395578538,212.9349416803048,214.55183723321107,217.22309898565288,221.5784586138193,228.52837766161218,239.2665267580931,255.11002852344558,277.10260447319496,305.44131381371346,339.05390985295435,375.80292470516116,413.1938258221545,448.87132441418333,480.8302536146921,507.60106885706,528.4578430303529,543.5895878173095,553.9025082043356,560.6052626009143,567.1949778863884,569.7536532246303,570.7179050668935,571.076119295295,571.2099562979628,571.2591666693482,571.277514470858,571.284271615621,571.286595155635,571.2879835842424,43.436524763017715,24.241876930742908,1.0,0.9953427319415221,0.9804487780023787,0.9227869228133763,0.7526894112239678,0.4940457763755783,0.3094903123374084,0.1683141824301819,0.05248876103392921,0.008624244443254318,0.001114295039096449,0.0,,,,,
terfenadine,0.0,2.880822485937342e-05,9.109960590190392e-05,0.0002880822485937342,0.0009109960590190392,0.002880822485937342,0.009109960590190392,0.02880822485937342,0.09109960590190393,0.28808224859373427,0.9109960590190395,,,,,,,0.8886924586068172,0.005957983300345088,9884.0,8.18e-05,41380.0,1.304,-77.49,2.8808224859373423e-05,4.9700253452493546e-05,8.57434015910353e-05,0.00014792542101277112,0.0002552024969358508,0.0004402780400852811,0.0007595723196629318,0.0013104221793264384,0.00226075416865201,0.0039002769425838957,0.006728798929041425,0.011608594900820971,0.02002727039289972,0.03455125816837248,0.05960819510584726,0.10283668705961121,0.17741493743632944,0.3060781217824627,0.5280492048055488,0.9109960590190395,2.880822485937343,9.109960590190395,28.808224859373432,91.09960590190396,288.08224859373433,910.9960590190396,2880.8224859373436,9109.960590190398,28808.22485937344,91099.60590190398,210.87737247058033,211.22853951292075,211.94001516185097,213.37438837311294,216.23643822311027,221.83410189532674,232.37661493827352,250.9667830903809,280.5605878906118,321.6522662638565,370.5670777113453,421.46748488939625,470.8645939224473,518.6223446156704,550.9649153090173,562.9342793413256,567.3384248490514,569.235403082998,570.1139577648477,570.5339609958812,570.8467730245576,570.9152741995177,570.9311851559328,570.934540601695,570.9353680830362,570.9358924168964,570.9354185752677,570.935845020893,570.9361244757895,570.9363472244577,211.8840332603342,212.7148138768369,214.04970069438656,216.18012143916548,219.54639109269095,224.78447602057497,232.74663552055898,244.46063810218283,260.9399109996516,282.8490815228725,310.1057950158299,341.67184939668704,375.77407161919325,410.4277663270843,443.7503692651155,474.1101701977701,500.24919646662113,521.4149315153419,537.5121159934162,549.0732091500005,562.6864039700278,568.1057509408873,570.1316171116874,570.870515801262,571.1376902096342,571.23405331578,571.2697643594624,571.2811361415975,571.2857346369951,571.2880947604444,44.91144531393037,25.646542678531855,1.0,0.9956909560953969,0.9811726906831726,0.9227306731434605,0.7459363760982951,0.4810652010355749,0.29705734637217257,0.1528253112905891,0.04167044280536303,0.005512423310758834,0.0,,,,,,
