,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26
mexiletine,0.0,2.345176110026001e-08,7.416098021895806e-08,2.3451761100260013e-07,7.416098021895805e-07,2.3451761100260013e-06,7.416098021895805e-06,2.345176110026001e-05,7.416098021895807e-05,0.0002345176110026,0.0007416098021895,0.002345176110026,0.0074160980218958,0.02345176110026,0.074160980218958,0.2345176110026002,0.741609802189581,2.345176110026003,7.41609802189581,23.451761100260036,74.16098021895812,,,,,,,0.9641283506622994,0.1728806003439084,9.996,0.09967,2308000.0,0.9597894736842104,-86.26,2.345176110026001e-08,7.416098021895806e-08,2.345176110026001e-07,7.416098021895805e-07,2.345176110026001e-06,7.416098021895805e-06,2.345176110026001e-05,7.416098021895804e-05,0.0002345176110026,0.0007416098021895,0.002345176110026,0.0074160980218958,0.02345176110026,0.074160980218958,0.2345176110026001,0.7416098021895805,2.345176110026001,7.416098021895804,23.45176110026001,74.16098021895812,234.51761100260035,741.6098021895813,2345.176110026004,7416.098021895813,23451.76110026004,74160.98021895814,234517.61100260043,741609.8021895816,2345176.1100260047,7416098.021895817,210.5377469508009,210.53755088465837,210.53792264573423,210.53840532866616,210.5394476536867,210.5431397705055,210.55443398214493,210.58837985205184,210.6909399724845,211.0005569273087,211.93153414183035,214.70276289246755,222.69908520950105,243.4618824427596,284.29008169809345,335.277235190428,373.5615315061067,392.5987226647722,400.05054180345326,402.671709865358,403.5583784807026,403.8539383221549,403.9522167539281,403.98460542732494,403.9955185301848,403.9989629245677,404.0003365178679,404.000678307398,404.0008665354033,404.0007907421175,210.53767273322296,210.5378330246736,210.53760259588492,210.5384815388616,210.53965207403456,210.54344857494664,210.55514272072816,210.5906340213176,210.6975151032073,211.02268672068615,212.00293536668187,214.92037169214217,223.2921242704037,245.1146953597986,291.4655983901814,362.88871922551846,441.09256576844274,505.0698659245286,543.7893537276688,561.3056049868674,567.8812881307757,570.1512216406568,570.9111249628363,571.1642835143463,571.2474609533997,571.2747668005811,571.2831934939526,571.287346113505,571.2880417103994,571.2878212681018,106.80615504386869,-72.93863828279633,0.9999997841338412,0.9999999052351698,1.0,0.9999975932524864,0.9999925195595396,0.9999771564044172,0.9999310114414306,0.9997924473472678,0.999373729313004,0.9981151308513164,0.9943362971590816,0.9831093997855594,0.9507306349852128,0.864841210395497,0.67967737806452,0.412690758869745,0.1878586305903137,0.0695947360714706,0.022383714684739,0.005665092029797,0.0,,,,,,
mexiletine,0.0,3.978413173851438e-08,1.258084710258998e-07,3.978413173851438e-07,1.2580847102589982e-06,3.978413173851438e-06,1.258084710258998e-05,3.978413173851438e-05,0.0001258084710258,0.0003978413173851,0.0012580847102589,0.0039784131738514,0.0125808471025899,0.0397841317385143,0.1258084710258998,0.397841317385144,1.258084710258999,3.978413173851441,12.580847102589992,39.78413173851442,,,,,,,,1.0024143641616872,0.1708930762066286,9.996,0.09967,2308000.0,0.9942105263157895,-86.26,3.97841317385144e-08,1.1841155785397765e-07,3.524344109244968e-07,1.0489686670356084e-06,3.1220994043575166e-06,9.292465063075778e-06,2.7657641786794258e-05,8.23188620042477e-05,0.0002450098635997,0.0007292354607391,0.0021704610148595,0.0064600547705819,0.0192273933294388,0.0572274798548877,0.1703290921670219,0.5069592390230696,1.5088888619146297,4.490983539421049,13.366745331898336,39.78413173851442,125.80847102589992,397.8413173851442,1258.0847102589996,3978.413173851443,12580.847102589998,39784.13173851444,125808.4710259,397841.3173851444,1258084.710259,3978413.173851445,210.53781158677575,210.53798392352303,210.5378679847327,210.53831780608624,210.5393765554776,210.5424141640121,210.551335635774,210.57841678501015,210.6580180978138,210.89308787194847,211.58655672089088,213.61745762308027,219.43671745981231,234.954602602314,268.5710665195472,317.72337279269743,361.7987643206316,387.07270936830827,397.8825119098118,401.8823920950432,403.3208168340424,403.7835728600974,403.93149426766695,403.9788005931581,403.99385601267903,403.9985894001302,404.0000758335824,404.00071144022377,404.0008225596652,404.00078054075175,210.5377348656899,210.5378006790965,210.53788025487492,210.53828235744925,210.53933087720912,210.54242634563636,210.55155503256844,210.57909246405703,210.6604630288091,210.90393038502657,211.62738037650732,213.7560367175577,219.85546888159308,236.1315260496388,273.0743056710155,336.4202326742042,413.7316460999786,483.8571331265432,531.7902756398344,556.0979277854841,566.2281097090914,569.6631905446458,570.7733812855084,571.125259848193,571.2365977758114,571.271810910809,571.2829867792148,571.2867524423095,571.2879619518155,571.2882359638253,105.17717232682614,-70.94214714529036,1.0,0.9999995918829496,0.9999997470765656,0.999997790778751,0.9999923027215672,0.9999752114350984,0.9999226654664044,0.9997562641295544,0.999236158231358,0.997607314371671,0.9925280280530832,0.9769186335905312,0.9309777468811576,0.8112533125280302,0.5777904146195693,0.3024929221720862,0.1190988571543807,0.0384545571127389,0.0095665374365895,0.0,,,,,,,
mexiletine,0.0,6.514521277502851e-08,2.060072510253884e-07,6.514521277502851e-07,2.060072510253884e-06,6.514521277502851e-06,2.060072510253884e-05,6.514521277502853e-05,0.0002060072510253,0.0006514521277502,0.0020600725102538,0.0065145212775028,0.0206007251025388,0.0651452127750285,0.2060072510253885,0.6514521277502855,2.0600725102538853,6.5145212775028565,20.600725102538856,65.14521277502857,,,,,,,,1.0323192041693774,0.1733833242709263,9.996,0.09967,2308000.0,1.0286315789473686,-86.26,6.514521277502848e-08,1.9389504795833505e-07,5.770998055159643e-07,1.7176518381125909e-06,5.112335524587095e-06,1.5216107208707806e-05,4.528848262665419e-05,0.0001347944405551,0.0004011956274701,0.001194099184197,0.0035540588283355,0.0105781281173591,0.0314842268718625,0.0937081240387157,0.2789083100751975,0.8301291507752692,2.4707560946501554,7.353838464231358,21.8876077145388,65.14521277502858,206.00725102538863,651.452127750286,2060.072510253887,6514.521277502861,20600.725102538872,65145.21277502862,206007.25102538877,651452.1277502864,2060072.510253888,6514521.277502865,210.53783537046215,210.5376992285091,210.5378526413464,210.53832352120563,210.53941206808048,210.54284874914876,210.5533536101705,210.58648994077816,210.68738528642612,210.997760033058,211.94649316156824,214.8177191978981,223.22377692275336,245.1899028216838,287.84027621776386,339.3465109892955,376.2911388830645,393.9012421966022,400.5767733377713,402.87063198017904,403.6532840070094,403.894419795205,403.9681465100832,403.99080831664406,403.9978463747885,403.9999119461111,404.0005737402563,404.0007219117716,404.0007787170525,404.0008167631232,210.53774757959263,210.5378019480989,210.53801847560936,210.5382186279371,210.5393797834388,210.5430570598696,210.55448443421847,210.58873061596825,210.6946590939721,211.02149831131413,212.0226403593321,215.0480071999652,223.8451371235833,246.94273187836137,295.74479737806104,369.512162705763,448.2915847119917,510.747586339569,546.9697240669864,562.6900371661364,568.5846318833272,570.4568496906029,571.0331703640561,571.2110925177375,571.2642755990911,571.2805264865816,571.2860997048991,571.2874094222652,571.2877982321752,571.2867994016497,107.31645835917982,-73.51053079741148,0.99999997931828,0.9999994814068932,1.0,0.9999981005361396,0.9999916043303012,0.9999734456331656,0.9999131130851718,0.9997156815927908,0.9990710987385064,0.9969728406622036,0.9901851296634472,0.9686550814199822,0.9044630950717802,0.7436427492961649,0.4704161602931477,0.2130644544840702,0.0751642035028722,0.0226863157483664,0.00540987731246,0.0,,,,,,,
mexiletine,0.0,1.0332027389962469e-07,3.267273939952612e-07,1.0332027389962468e-06,3.2672739399526123e-06,1.0332027389962469e-05,3.267273939952612e-05,0.0001033202738996,0.0003267273939952,0.0010332027389962,0.0032672739399526,0.0103320273899624,0.0326727393995261,0.1033202738996247,0.3267273939952613,1.0332027389962473,3.267273939952614,10.332027389962477,32.672739399526144,,,,,,,,,1.071368883061793,0.1711194841910009,9.996,0.09967,2308000.0,1.0630526315789477,-86.26,1.0332027389962461e-07,2.894369478576325e-07,8.108161508217419e-07,2.2713853061937294e-06,6.36296058479357e-06,1.7824922655453383e-05,4.9933967598701145e-05,0.0001398828577461,0.0003918617893228,0.0010977446729751,0.0030751744617089,0.0086146607701743,0.0241327381939624,0.067604409305899,0.189384069095936,0.5305323424252533,1.4862103644876574,4.163405453121336,11.663184015713677,32.672739399526144,103.32027389962477,326.7273939952615,1033.2027389962475,3267.273939952616,10332.02738996248,32672.73939952616,103320.2738996248,326727.39399526163,1033202.7389962482,3267273.9399526166,210.53774321603865,210.5379106631774,210.53786058312664,210.5381849275149,210.53916318361436,210.5419162940426,210.5500545355244,210.5750867320289,210.64936433092487,210.87147000226335,211.5341967634622,213.4947583547272,219.1788303552936,234.5308340311568,268.2041864746878,317.79571762920364,362.1924302091774,387.419318113256,398.0774860074764,401.97287074675535,403.3996210563204,403.82344957598326,403.94864765823,403.98546503824895,403.9963322677653,403.9995425077866,404.000308076286,404.00060892706233,404.000898892446,404.0008247978191,210.5378504638404,210.5378291838599,210.5380303333092,210.5381392484191,210.53904174661585,210.541869584748,210.5502770521684,210.57587506383905,210.6520827307109,210.88211140368944,211.57355707359835,213.6296958335324,219.58910086007324,235.68180429411612,272.62455603728944,336.45568923690485,414.4933615547872,485.0216358689879,532.7874158142699,556.675107169954,566.7915249099788,569.956142153953,570.8977127719035,571.1736179572592,571.2555366219483,571.2790413486226,571.2860666167495,571.2878095418015,571.2882165954829,571.288045012528,105.313644909924,-71.0497887377847,0.9999992782895172,1.0,0.9999989101602764,0.9999970841194824,0.9999912773732852,0.9999698805571712,0.9999007778529998,0.9996651427619212,0.9988646399192392,0.9961570611749034,0.9870655041392616,0.957388913485588,0.8686810061632216,0.66065720732814,0.3635035155958103,0.1418009899396447,0.043595572038044,0.0102549813087104,0.0,,,,,,,,
mexiletine,0.0,1.5919302025874785e-07,5.034125316189705e-07,1.5919302025874784e-06,5.0341253161897055e-06,1.5919302025874784e-05,5.0341253161897056e-05,0.0001591930202587,0.0005034125316189,0.0015919302025874,0.0050341253161897,0.0159193020258747,0.050341253161897,0.1591930202587479,0.5034125316189707,1.591930202587479,5.034125316189708,15.919302025874792,50.34125316189708,,,,,,,,,1.101384093260306,0.173393594357364,9.996,0.09967,2308000.0,1.0974736842105264,-86.26,1.5919302025874798e-07,4.4595644363751227e-07,1.2492830985841452e-06,3.4996876548701697e-06,9.803873674054768e-06,2.746414780275293e-05,7.693687613780685e-05,0.0002155276381541,0.0006037698063683,0.0016913746292778,0.0047381437534476,0.0132732310392528,0.0371830555147656,0.1041630039683216,0.2917977354334424,0.8174295590589914,2.2899118220737167,6.41485996531543,17.97031133598029,50.341253161897086,159.19302025874796,503.41253161897095,1591.93020258748,5034.12531618971,15919.3020258748,50341.253161897104,159193.020258748,503412.5316189711,1591930.2025874802,5034125.316189711,210.5377957142332,210.5378218513229,210.53786000072387,210.5382851642932,210.53915352526369,210.54232866475,210.551946888946,210.58201031353477,210.6746548628647,210.96191324799508,211.84832389787795,214.5563728598695,222.5743328667004,243.86722624583703,286.09981745100475,338.08971753833526,375.79291446349447,393.78082191053977,400.5632762500193,402.87584911527824,403.6812571061748,403.9102453028405,403.9752633457183,403.993577406808,403.9987385761412,404.00029437506623,404.0006022694179,404.0006891444555,404.0008314433194,404.0008625010881,210.5377042729981,210.5377453431588,210.5379432899177,210.5382975589201,210.5391118733766,210.54251587459245,210.55257366736996,210.5839461683489,210.6811931852256,210.9836460805913,211.9189360827458,214.77308268956733,223.16770915839845,245.52965692304696,293.5941032603207,367.3813256505563,446.89739896921566,510.1858953375911,546.8820015573881,562.7269483835821,568.8007366226811,570.5814732688128,571.0888652778842,571.2316532349978,571.2720061257744,571.2841701135541,571.286917974405,571.2884023688332,571.288087537712,571.2881560524282,107.2890690132016,-73.42958065333603,1.0,0.9999999634467968,0.9999993067245048,0.999998121238196,0.9999917983153188,0.9999690834168374,0.9998894928753022,0.9996088529239696,0.9986203918804768,0.9951410495074084,0.983037333912896,0.942538017625507,0.8227866091423218,0.567874899589695,0.2704750177028965,0.093580119444466,0.0267492878074159,0.0060210977454191,0.0,,,,,,,,
mexiletine,0.0,2.389154293035029e-07,7.555169247560048e-07,2.389154293035028e-06,7.555169247560049e-06,2.3891542930350284e-05,7.555169247560048e-05,0.0002389154293035,0.000755516924756,0.002389154293035,0.00755516924756,0.0238915429303502,0.0755516924756005,0.2389154293035029,0.7555169247560053,2.38915429303503,7.555169247560054,23.8915429303503,75.55169247560055,,,,,,,,,1.1332017776033303,0.1746823160589889,9.996,0.09967,2308000.0,1.1318947368421053,-86.26,2.389154293035028e-07,6.692873532340982e-07,1.8749126521672333e-06,5.252299234805984e-06,1.4713563973263396e-05,4.121794191783344e-05,0.0001154661602742,0.0003234619087738,0.0009061322051339,0.0025383995793921,0.0071109628243544,0.0199203437866391,0.0558039897521074,0.1563268839939386,0.4379273734335715,1.2267908084821957,3.436678725918226,9.62736318491934,26.96967895059083,75.55169247560053,238.915429303503,755.5169247560053,2389.15429303503,7555.169247560054,23891.542930350304,75551.69247560055,238915.42930350307,755516.9247560056,2389154.2930350318,7555169.247560058,210.53765049395517,210.53780314781176,210.5379859853453,210.5382725668956,210.53931652302333,210.54274632758023,210.55386563246947,210.5899924218732,210.7056649972048,211.077000228392,212.2609452633618,215.9903661068793,227.1909237243737,255.78270386992256,305.5186105467823,355.779394590736,385.5459369706021,397.79685903309496,402.0181156918275,403.3780820733199,403.83118929788566,403.9546232715041,403.98841430444094,403.9974246485481,403.9998806368546,404.0006459657535,404.0008025026639,404.0007796278032,404.00087599586993,404.0009809955637,210.53771247779684,210.5378137192032,210.538049656528,210.53816194215383,210.539418447796,210.54320339134583,210.55502892856092,210.59336401832627,210.71588102167908,211.10985277408503,212.36545324014455,216.2982107265396,227.99126329685535,258.3369163068378,318.26130269368474,399.33997513079,476.5655914794685,530.0043565463698,556.3670085349263,566.3855111465873,569.9336751231596,570.9184021600912,571.1880800540696,571.2620240946243,571.2807430049162,571.2862784734159,571.2877663268213,571.2878339390048,571.2879864027586,571.2879780408954,109.16850298771637,-75.73156632190326,0.9999995742189384,1.0,0.999999469070269,0.999997386635263,0.99999110996635,0.9999656080420158,0.9998755360354804,0.9995423862092696,0.9983207165219434,0.9938526968562106,0.9777660651749378,0.9228623783067564,0.7650452954986798,0.4698417900905718,0.1938095272522083,0.060522653103923,0.016277658259003,0.0035228279123004,0.0,,,,,,,,
mexiletine,0.0,3.500717187622892e-07,1.1070239756987346e-06,3.5007171876228915e-06,1.1070239756987347e-05,3.500717187622891e-05,0.0001107023975698,0.0003500717187622,0.0011070239756987,0.0035007171876228,0.0110702397569873,0.0350071718762289,0.1107023975698734,0.3500717187622892,1.107023975698735,3.5007171876228926,11.070239756987352,35.00717187622893,,,,,,,,,,1.171480192058002,0.172928088219349,9.996,0.09967,2308000.0,1.1663157894736842,-86.26,3.500717187622892e-07,9.230169118946718e-07,2.433673370290404e-06,6.416747078992326e-06,1.6918721952750535e-05,4.460876344208878e-05,0.0001176177362208,0.0003101169099132,0.0008176700292343,0.0021559104174456,0.0056843831397402,0.0149877339141237,0.0395174220946057,0.1041936464812491,0.2747222716367789,0.7243467244123595,1.909849441914237,5.03560624746284,13.277135738025116,35.00717187622893,110.70239756987353,350.0717187622894,1107.0239756987355,3500.7171876228945,11070.239756987356,35007.17187622895,110702.3975698736,350071.7187622896,1107023.975698736,3500717.187622896,210.5377046020426,210.53780735181823,210.53783180974224,210.5381527662538,210.538932132452,210.54163186808165,210.54982749192013,210.57535309561365,210.65491904209412,210.90054651401465,211.65947743580864,213.9838860499122,220.91614947194,239.76461322211884,279.19941608277986,331.3727987885668,371.926676084845,392.1905808534089,400.0037198537542,402.6899399256309,403.65666922182265,403.91079455681233,403.9772487362324,403.99468393306734,403.99909027559823,404.0003942468413,404.0005517121635,404.0008584816955,404.0009009930221,404.00090889591024,210.53779361193773,210.5377518783111,210.5378715957351,210.5380502658311,210.53898836679517,210.5416565193981,210.55033512509985,210.57714206246808,210.65981096385207,210.91753610546252,211.71661973574635,214.16504239220325,221.4298744275744,241.18357339195532,285.3010270625472,356.5386417673601,436.793307673185,503.26131383519794,543.4895282761387,561.4290459002974,568.6289773898815,570.590685297209,571.1064073995401,571.2413487854566,571.2758794201336,571.2843046550691,571.2872207001395,571.2881966503569,571.2880432377735,571.2881832765972,106.74120054640386,-72.71206974244298,0.9999992569216268,1.0,0.9999985729963162,0.9999973774149116,0.9999894720184576,0.9999625229705488,0.999858865908772,0.9994631996591604,0.9979496462465312,0.9922045395061828,0.9708305840729804,0.8969339768863399,0.6947298478330536,0.3726549540818377,0.1329823059606811,0.0366313017130498,0.0078130899483294,0.0,,,,,,,,,
mexiletine,0.0,5.018310624650659e-07,1.5869291580118404e-06,5.018310624650659e-06,1.5869291580118404e-05,5.0183106246506585e-05,0.00015869291580118404,0.0005018310624650659,0.0015869291580118405,0.00501831062465066,0.01586929158011841,0.050183106246506605,0.1586929158011841,0.5018310624650661,1.5869291580118412,5.0183106246506615,15.869291580118412,50.18310624650662,,,,,,,,,,1.2028803624320197,0.17434094001908912,9.996,0.09967,2308000.0,1.2007368421052633,-86.26,5.01831062465066e-07,1.3231533218593254e-06,3.4886933952384525e-06,9.19846657595014e-06,2.4253145164420072e-05,6.394707699480596e-05,0.0001686061180295347,0.00044455547263400953,0.0011721375864559604,0.003090517620764741,0.008148616062331361,0.02148505586415464,0.056648591853495224,0.14936256062232728,0.3938169297015272,1.038357761632763,2.737786925412665,7.2185883574215195,19.032897480159967,50.183106246506625,158.69291580118417,501.83106246506634,1586.929158011842,5018.310624650664,15869.29158011842,50183.10624650664,158692.91580118422,501831.0624650665,1586929.1580118423,5018310.624650666,210.5377613694224,210.53788459199308,210.53776607373953,210.53833165648012,210.53888930039528,210.54191127514173,210.55142263203817,210.58180497133793,210.67892949470775,210.9903108223242,211.98280652173128,215.1133420146819,224.61037787611218,249.75856073504644,296.8373012412511,348.89216118278796,382.2027064391893,396.5554960894946,401.60510471089907,403.2457295132411,403.8104927942371,403.9530214419455,403.9888747383826,403.99780257109813,404.0000412252321,404.0006083527185,404.00074244563206,404.00075129865235,404.00076339782356,404.0009655577241,210.53772757189682,210.53767201511107,210.53785634912452,210.5380864471722,210.53902059071817,210.5421895208649,210.5521549809144,210.5844782105255,210.68702289011276,211.01681318710393,212.06842377394543,215.3716059477926,225.3013804389796,251.80860250158446,306.91681663299767,386.1273978295745,465.5204113820189,523.4369827626639,553.559849277865,565.3985055913644,569.7790896652866,570.9080158910028,571.1929697226986,571.2642888074103,571.2825452099711,571.2874192696829,571.2876548012388,571.2887417507596,571.2881854074465,571.2883692940742,108.50204581991561,-74.86192051288137,0.9999996321978123,1.0,0.9999994441898913,0.9999977549176914,0.9999898661623791,0.999960250864423,0.9998415815674583,0.9993719220773507,0.9975062247813298,0.9901482378751194,0.9619158261379377,0.8639286937419811,0.6148811260389342,0.28608528379533776,0.09052939791662488,0.023243156265901458,0.004751835389567778,0.0,,,,,,,,,
mexiletine,0.0,7.050842228224864e-07,2.2296720863687327e-06,7.050842228224864e-06,2.2296720863687327e-05,7.050842228224863e-05,0.00022296720863687323,0.0007050842228224864,0.0022296720863687327,0.007050842228224865,0.02229672086368733,0.07050842228224866,0.2229672086368733,0.7050842228224866,2.2296720863687334,7.050842228224867,22.296720863687334,70.50842228224867,,,,,,,,,,1.2354807024312175,0.1751625983657712,9.996,0.09967,2308000.0,1.235157894736842,-86.26,7.050842228224858e-07,1.8590609497855013e-06,4.9016947240464605e-06,1.2924057799458967e-05,3.4076228612186545e-05,8.984711879566271e-05,0.0002368954865209176,0.0006246106974405428,0.0016468803567632028,0.004342248572761072,0.011448993601881095,0.03018699926995794,0.07959257875510718,0.20985784430691995,0.5533218737974567,1.4589166158352314,3.8466538063146114,10.142283215523962,26.74166015538911,70.50842228224869,222.9672086368734,705.0842228224869,2229.672086368734,7050.842228224869,22296.720863687344,70508.4222822487,222967.20863687346,705084.2228224871,2229672.086368735,7050842.228224873,210.53783249858787,210.53778214387967,210.53790174473937,210.53812473026187,210.53910903150927,210.54251042080477,210.55317463174475,210.58903004123493,210.70811368582025,211.10223256724453,212.39911240166742,216.60369062841147,229.4891573762111,262.0005213318535,315.1219678751924,363.6294643016295,389.50742614890976,399.35329041049636,402.5705748463838,403.56666930642143,403.895790665708,403.97544540435575,403.99476262845815,403.9992186510611,404.0003044208803,404.00070030635806,404.00085391923614,404.0010509342424,404.00077087952,404.0008856658829,210.537854149721,210.53780407626078,210.53787915165583,210.53832152149482,210.5394849582757,210.54266739365949,210.5543253986636,210.59277201280923,210.71925197383837,211.1387919442259,212.51579259509964,216.94921003434712,230.38563857543818,265.17227243076627,331.396766943441,415.81337306031475,491.10799133110254,538.8687885811746,560.2658252496552,567.8230678685605,570.4408215423334,571.0821620987055,571.2385649562258,571.2763027322173,571.2855555645359,571.287652251881,571.2878154786731,571.2887163798956,571.2881841763001,571.288393645376,110.17528556835023,-76.9334859492647,0.9999996134896503,1.0,0.9999997507173267,0.9999977374886087,0.9999897428863013,0.9999569116877907,0.9998226599865715,0.9992642848865431,0.9969632468325451,0.9875481477899893,0.9503918492858914,0.822380347869538,0.5281973127297006,0.21267909889767095,0.060631832661792576,0.014659270059578598,0.0028832295567452625,0.0,,,,,,,,,
mexiletine,0.0,9.725600208895765e-07,3.0755048272319996e-06,9.725600208895764e-06,3.075504827232e-05,9.725600208895763e-05,0.0003075504827232,0.0009725600208895764,0.003075504827232,0.009725600208895766,0.030755048272320007,0.09725600208895767,0.30755048272320007,0.9725600208895767,3.075504827232001,9.725600208895768,30.755048272320014,,,,,,,,,,,1.273791402870183,0.17353165749927923,9.996,0.09967,2308000.0,1.2695789473684211,-86.26,9.725600208895773e-07,2.4135330770343606e-06,5.989493490191838e-06,1.4863700278402938e-05,3.6886188511262554e-05,9.153783226276053e-05,0.00022716293207705225,0.0005637341024388303,0.0013989788534016596,0.003471746385038659,0.008615586241866133,0.02138068800501001,0.05305893374338319,0.1316725845924627,0.3267624942693338,0.8109032566770823,2.0123609753924203,4.993933199721952,12.393089067145064,30.75504827232001,97.25600208895769,307.55048272320016,972.560020889577,3075.504827232002,9725.60020889577,30755.04827232002,97256.00208895771,307550.4827232002,972560.0208895772,3075504.8272320027,210.53774695106773,210.53774924725553,210.53781826808978,210.5380452814207,210.53873866714338,210.54125754963684,210.54861211788244,210.57274049596634,210.6489475748553,210.8900606277124,211.65279221757442,214.04295577882203,221.32466817481014,241.39336543462701,283.0311142278329,336.17461006978846,375.2807360805534,393.7999335063112,400.6481958701394,402.9290086913857,403.7511827666253,403.94277070061713,403.9873902602507,403.9975464017639,404.0000245895692,404.00061092122826,404.0007314174184,404.0008235606219,404.0007625986826,404.0007059187193,210.53772023944623,210.53780113166312,210.53797814982948,210.53801121320402,210.5387632177954,210.54136403488644,210.54933199924017,210.57454354780077,210.65426440258096,210.90821124750425,211.71343030188223,214.23415330450774,221.86446256025226,242.8939718388242,289.8210016681007,364.1270492363069,445.4161937376158,510.216091141329,547.3895396990372,563.1062052168977,569.3363430060006,570.8344757629977,571.1829061335492,571.2636093958304,571.2828321235608,571.2891688019512,571.288723169387,571.2878052238342,571.2891377282335,571.2878179500292,107.3319822730452,-73.37304204052356,1.0,0.999999818033006,0.9999990464428407,0.9999978103222801,0.9999892739716089,0.99995355201212,0.9997993905247284,0.9991375683156878,0.996296728673675,0.9842409379426714,0.9354858956879288,0.7710535159552774,0.4387183595992176,0.15249681952412503,0.0384704752640094,0.007475862078292827,0.0,,,,,,,,,,
