,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
dofetilide,0.0,7.849811942098624e-11,2.482328494102144e-10,7.849811942098624e-10,2.482328494102144e-09,7.849811942098623e-09,2.482328494102144e-08,7.849811942098624e-08,2.482328494102144e-07,7.849811942098625e-07,2.4823284941021443e-06,,,,0.9309314858401826,2.0302907230855905e-08,100000000.0,1.79e-05,548300000.0,0.9597894736842104,-1.147,7.849811942098615e-11,1.3542578377569539e-10,2.336379909039991e-10,4.0307472677484307e-10,6.953887710469642e-10,1.1996920441214514e-09,2.069721371199859e-09,3.5707051450345147e-09,6.1602181869458635e-09,1.0627673406063826e-08,1.8334974281479755e-08,3.16316910633249e-08,5.4571327134955544e-08,9.41470292975636e-08,1.6242344818985892e-07,2.802146463751094e-07,4.834292641746175e-07,8.340172667047671e-07,1.4388553873528876e-06,2.482328494102146e-06,7.849811942098632e-06,2.4823284941021464e-05,7.849811942098633e-05,0.0002482328494102,0.0007849811942098,0.0024823284941021,0.0078498119420986,0.0248232849410214,0.0784981194209863,0.2482328494102147,211.32772715684888,211.86746259723475,212.76918162947285,214.2689746767843,216.7384873982445,220.74341521230963,227.08839211010587,236.815346336718,251.09774270453204,271.00853835316207,297.1614862810177,329.2586752786613,365.82785458720826,404.4163204553741,442.1101518651243,476.1339649489279,504.5862738653672,526.9306849060885,543.9456709753501,556.6343544368071,568.7251724966352,570.6491874749993,571.0894705377407,571.2244143497445,571.2677504514094,571.2819871954774,571.286870160944,571.2873422978678,571.2869285157869,571.2886529471567,212.21232209815025,213.30519683910148,215.0955250509644,218.0014348956484,222.65316908669308,229.93627035189053,240.977377997292,256.9734517199748,278.8208123944482,306.6145774501131,339.31456485180405,374.9507225667834,411.2434355128983,446.0313233122674,477.4581541958589,504.1272473980903,525.2749504934617,540.9446088992663,551.8647376704128,559.123316098655,566.9439917349162,569.7781397747164,570.7688955917689,571.1098496907101,571.2261888119692,571.2672441232238,571.2808567986292,571.2863384257569,571.2880807023173,571.2880421878205,20.949779222098204,-13.368078150750046,1.0,0.9827989514441804,0.949845092600816,0.8626560985759112,0.6760810540875014,0.4111720713816163,0.1933783231537398,0.0832813458795988,0.0400520367471214,0.0178913673439884,0.0,,,
dofetilide,0.0,1.6221567490808922e-10,5.129710048909869e-10,1.622156749080892e-09,5.129710048909869e-09,1.6221567490808922e-08,5.129710048909869e-08,1.6221567490808926e-07,5.12971004890987e-07,1.6221567490808927e-06,5.12971004890987e-06,,,,0.9551174880352652,2.4338831050195572e-08,100000000.0,1.79e-05,548300000.0,0.9942105263157895,-1.147,1.6221567490808948e-10,2.798561937174041e-10,4.828108578678884e-10,8.32950385620251e-10,1.4370147928503472e-09,2.479153081048193e-09,4.2770610503456544e-09,7.3788308468025e-09,1.273003682314145e-08,2.1961993828434323e-08,3.788906345057683e-08,6.536661199235848e-08,1.1277116862318465e-07,1.9455400983801122e-07,3.3564663030606426e-07,5.790611076565186e-07,9.990023319901489e-07,1.723489362566104e-06,2.9733820310119287e-06,5.129710048909867e-06,1.622156749080892e-05,5.129710048909868e-05,0.000162215674908,0.0005129710048909,0.0016221567490808,0.0051297100489098,0.0162215674908089,0.0512971004890987,0.1622156749080892,0.512971004890987,211.2679489810565,211.78985783578253,212.6791790341395,214.18615424416697,216.7135807706036,220.8840039083732,227.5958499268574,238.01437677507352,253.44554206872849,275.04101955764656,303.3526141925753,337.81734514851775,376.5084710141748,416.52052387958105,454.58063038627046,487.8548963233928,514.7485781229879,535.3135717279686,550.7391675061384,561.553418686801,569.6455052880107,570.85495383047,571.1559407289889,571.2464642191568,571.2749204187429,571.284269538949,571.2880641417374,571.2883396854486,571.2891166363981,571.289254438629,212.13031189477715,213.2043439890158,214.9879895491709,217.9211533558339,222.6755323475246,230.2054819923468,241.72914929304136,258.53307313759086,281.5397540283556,310.7376691281429,344.87083447387863,381.70933252063327,418.80273127346754,453.8664710440185,484.9967508071357,510.8341838086159,530.7873588540681,545.1568627866347,554.8982837289544,561.2159721100849,567.8135600919536,570.1170059189297,570.895180520298,571.157971873464,571.2451514127208,571.2746689176219,571.2830253370117,571.2867473635029,571.2884047628903,571.2879299603205,19.571464354149327,-12.24097757548791,1.0,0.9841526044071096,0.9518955893695038,0.8632164816244825,0.6687435121049664,0.3949170882629677,0.1799638626628857,0.078128999363765,0.0392531023279558,0.0179080844265725,0.0,,,
dofetilide,0.0,3.193221830398077e-10,1.009785405822982e-09,3.193221830398078e-09,1.0097854058229825e-08,3.193221830398078e-08,1.0097854058229825e-07,3.1932218303980786e-07,1.0097854058229829e-06,3.193221830398079e-06,1.0097854058229828e-05,,,,0.9793382658468036,2.880175220618314e-08,100000000.0,1.79e-05,548300000.0,1.0286315789473686,-1.147,3.1932218303980767e-10,5.50897999010799e-10,9.504150398353902e-10,1.6396660535476047e-09,2.828769173962156e-09,4.8802224222703394e-09,8.419411208964482e-09,1.4525257042005812e-08,2.5059126689488333e-08,4.323226973703948e-08,7.458476784828047e-08,1.2867442835683126e-07,2.2199048130896682e-07,3.829803203409413e-07,6.607216890723737e-07,1.1398840285631826e-06,1.9665399517876355e-06,3.392695471706545e-06,5.853114020528714e-06,1.0097854058229823e-05,3.193221830398078e-05,0.0001009785405822,0.0003193221830398,0.0010097854058229,0.003193221830398,0.0100978540582298,0.0319322183039807,0.1009785405822982,0.3193221830398079,1.0097854058229827,211.2125559237208,211.71678966833235,212.5928138465287,214.1051031233297,216.68898494964023,221.02720314984123,228.1166388513854,239.2602815433793,255.89913195523505,279.259782814933,309.79809685295936,346.61422833661493,387.2877274760566,428.4411220296554,466.4918292625469,498.6698894450541,523.841980172275,542.7013262096109,556.5095612436991,565.0892196598674,570.1878877972416,570.9918838491158,571.2008377208466,571.2618777320398,571.280157915806,571.2855810147853,571.2878315117873,571.2899258832406,571.2888238820412,571.288160793245,212.0513765923857,213.10673030946955,214.8817595196263,217.8403170594496,222.69563943909384,230.47470890389985,242.49272556593064,260.1271223179037,284.32094209406745,314.94455938735774,350.4847766796779,388.4706518603276,426.2710684655252,461.4862983789407,492.18084238766266,517.0664945157137,535.7674327808224,548.8540808717307,557.4970811597697,562.9611521203957,568.5107445095757,570.380326681399,570.9927210384433,571.1928347415142,571.256960136352,571.2782755527784,571.2852447825338,571.287316471259,571.2878726785237,571.2876084252175,18.32728812946212,-11.201614360417755,1.0,0.9853969734664074,0.9538503554791468,0.8637303644314749,0.6612469741027619,0.3789422799944639,0.1677172917556536,0.0739081411928755,0.0386087266343977,0.017713038355482,0.0,,,
dofetilide,0.0,6.016132933213944e-10,1.902468277530572e-09,6.016132933213944e-09,1.9024682775305722e-08,6.016132933213944e-08,1.9024682775305721e-07,6.016132933213943e-07,1.902468277530572e-06,6.016132933213943e-06,1.902468277530572e-05,,,,1.0039203343420335,3.3486235487940944e-08,100000000.0,1.79e-05,548300000.0,1.0630526315789477,-1.147,6.016132933213954e-10,1.037909600623446e-09,1.7906125928816975e-09,3.089183736098587e-09,5.3294923722266465e-09,9.194496466401034e-09,1.5862442305239865e-08,2.7366052812846736e-08,4.72122030229943e-08,8.145099074127536e-08,1.405201085300796e-07,2.424267737150937e-07,4.182372276016911e-07,7.215472774369486e-07,1.2448209753161793e-06,2.1475782794046154e-06,3.705024704455215e-06,6.391947707922022e-06,1.1027455620384933e-05,1.902468277530572e-05,6.016132933213944e-05,0.000190246827753,0.0006016132933213,0.0019024682775305,0.0060161329332139,0.0190246827753057,0.0601613293321394,0.1902468277530572,0.6016132933213946,1.9024682775305728,211.16141719047332,211.64801753364645,212.5098820061051,214.0258924821431,216.6643243182189,221.1717464447208,228.65217072509807,240.55319140547533,258.4621387225852,283.6641886581746,316.4815562483696,355.6112332468243,398.1005969909869,440.087877539426,477.7611038092547,508.5529897917714,531.9467569078354,549.188651705559,561.1670862968989,567.3733563657685,570.5294303065614,571.0823625487739,571.2294083725354,571.2711719719225,571.284239479969,571.2876764614326,571.2889861334421,571.2884621385275,571.2886217915046,571.2884773966284,211.97481714762176,213.0097593821959,214.77498555769523,217.75581233621224,222.71089648287423,230.743052273185,243.27030632428307,261.76770422687645,287.191294483184,319.2653225811649,356.2056608084295,395.293468533063,433.7110288875194,468.9542953135233,499.0722446405862,522.8911308860862,540.2910104429028,552.1250199575485,559.7346650059128,564.4342641843261,569.07637629348,570.5870873984786,571.0655148683086,571.2187187318837,571.2662045012675,571.2819000617463,571.2863848954646,571.2880665711169,571.2878319003647,571.2891192439237,17.23505173313271,-10.273364297686411,1.0,0.9865387351711484,0.9557105064404172,0.864185717622616,0.6535603756467548,0.3632131118368006,0.1564894861183113,0.070339319617851,0.0379167672620675,0.0171958477141489,0.0,,,
dofetilide,0.0,1.089306445245627e-09,3.4446894368776757e-09,1.0893064452456268e-08,3.444689436877676e-08,1.0893064452456269e-07,3.444689436877676e-07,1.0893064452456271e-06,3.444689436877677e-06,1.0893064452456271e-05,3.4446894368776774e-05,,,,1.0291547031895547,3.8117659271693314e-08,100000000.0,1.79e-05,548300000.0,1.0974736842105264,-1.147,1.0893064452456255e-09,1.8792829714576134e-09,3.242158808685099e-09,5.593406581331069e-09,9.649804044227596e-09,1.6647943741974802e-08,2.8721208178496536e-08,4.95501313566238e-08,8.54844093674614e-08,1.474786048963085e-07,2.544316450578451e-07,4.389481582929035e-07,7.572779935645469e-07,1.3064639837364958e-06,2.2539254478615077e-06,3.888495961433516e-06,6.708474256072127e-06,1.1573530560590208e-05,1.9966777023206823e-05,3.4446894368776794e-05,0.0001089306445245,0.0003444689436877,0.0010893064452456,0.0034446894368776,0.0108930644524562,0.0344468943687768,0.1089306445245628,0.344468943687768,1.0893064452456285,3.444689436877681,211.11376482398757,211.5832534694925,212.43021496916867,213.9485444654333,216.6397986948695,221.3181574730341,229.20189489263896,241.89528521757197,261.13438774026287,288.25557116872113,323.3914625053807,364.7737547144917,408.88262492441066,451.3783630608834,488.3244540124769,517.5190959414055,539.158849762705,554.8105456506692,564.6214477453191,568.7460324046635,570.7546824783046,571.1450759700406,571.2482566972952,571.2762657387783,571.2854174396684,571.2877479937935,571.2889500226311,571.2888637960747,571.2891633236177,571.2894504538646,211.89928836025555,212.91259875541363,214.66507530033908,217.66573426960417,222.7194874360936,231.0099574992438,244.0674235269705,263.46787007763805,290.1728765689222,323.7396413420779,362.0881482995831,402.23118242919537,441.17374610618606,476.31528664209577,505.7099310564711,528.3466655378995,544.4048714113834,555.0174466706233,561.6658912521171,565.6785553165442,569.5367885400597,570.7500396768246,571.1235179121364,571.2373856162653,571.272410422375,571.2829015333589,571.2869510636375,571.2883301618583,571.2885787593998,571.2882595255764,16.302063603194416,-9.467515450616483,1.0,0.9875865535606309,0.9574765821638974,0.8645737906268518,0.6456549116745146,0.3477055693681439,0.1461428718584896,0.0671809896876993,0.0370196001434043,0.0163005245143895,0.0,,,
dofetilide,0.0,1.9023975590034648e-09,6.015909301595513e-09,1.9023975590034652e-08,6.015909301595513e-08,1.902397559003465e-07,6.015909301595513e-07,1.9023975590034647e-06,6.015909301595513e-06,1.902397559003465e-05,,,,,1.0948073061223949,2.1410798435170744e-08,100000000.0,1.79e-05,548300000.0,1.1318947368421053,-1.147,1.9023975590034627e-09,3.089068904999231e-09,5.015958233688914e-09,8.144796304606217e-09,1.3225330784849829e-08,2.1474984496515666e-08,3.4870580299880607e-08,5.6622037172958587e-08,9.194154688692924e-08,1.4929254520002517e-07,2.424177622300816e-07,3.9363232347538853e-07,6.391710106521475e-07,1.0378710194607034e-06,1.6852708196783744e-06,2.736503556227259e-06,4.443470821309037e-06,7.215204560905417e-06,1.1715881334486608e-05,1.9023975590034665e-05,6.015909301595519e-05,0.0001902397559003,0.0006015909301595,0.0019023975590034,0.0060159093015955,0.0190239755900346,0.0601590930159552,0.1902397559003467,0.6015909301595523,1.9023975590034683,211.07019015169163,211.45732346937848,212.12317853672096,213.26295575036784,215.19842343334332,218.44235930866296,223.76962862729252,232.25235285019232,245.19569034689755,263.9194929775445,289.3621205136803,321.5390604139816,359.10143259890043,399.4072057406103,439.1539685855947,475.0962635459264,504.9751919197317,528.1593257533065,545.5723155822236,558.268495071645,569.5662384057389,570.9091387217088,571.1894345819413,571.262160298272,571.2813055095761,571.2872658338913,571.2883502918828,571.2882675788784,571.2890055831643,571.288979005778,211.6901532340886,212.4896334122588,213.83455962263588,216.08094804676568,219.78933164230463,225.79805468582092,235.25598226098367,249.5255683334269,269.84415715223474,296.7499903261657,329.5187707914346,366.182185718438,404.1636712682977,440.9461387318539,474.3366618322882,502.66679708573554,524.996456487184,541.3392442541302,552.5270076908785,559.8078625685263,567.8896596257182,570.3125254932744,571.0092515360825,571.2096381481299,571.2654251866089,571.2815138653376,571.2866711056179,571.2878869021577,571.2877808611773,571.2882353576397,20.15878813434925,-12.589488074622398,1.0,0.988372028625102,0.9585335842306056,0.8628297064548045,0.6319815533949104,0.3222260393624067,0.123389778181112,0.0499676884205204,0.0211019922292487,0.0,,,,
dofetilide,0.0,3.214840613720728e-09,1.016621865377106e-08,3.214840613720728e-08,1.0166218653771062e-07,3.214840613720729e-07,1.0166218653771062e-06,3.214840613720729e-06,1.0166218653771064e-05,3.214840613720729e-05,,,,,1.118994940086242,2.494985664896472e-08,100000000.0,1.79e-05,548300000.0,1.1663157894736842,-1.147,3.214840613720722e-09,5.220183408758911e-09,8.476412393441591e-09,1.3763801276241472e-08,2.2349340355176932e-08,3.629033900494809e-08,5.892740833350799e-08,9.568495495262585e-08,1.5537100414239448e-07,2.5228782247081504e-07,4.09659097708683e-07,6.651949138563989e-07,1.0801280281466676e-06,1.753886767450339e-06,2.847920536156758e-06,4.624387121669224e-06,7.508972241170367e-06,1.219289446042624e-05,1.979853840822318e-05,3.2148406137207284e-05,0.0001016621865377,0.000321484061372,0.0010166218653771,0.0032148406137207,0.010166218653771,0.0321484061372073,0.1016621865377106,0.321484061372073,1.0166218653771069,3.214840613720731,211.02957694918325,211.40186671762692,212.05287513737443,213.18579308116412,215.14201666537872,218.4737193857948,224.02684711281563,232.980287226195,246.76902570379772,266.8171170508609,294.0649168037147,328.33100425460765,367.8606142201621,409.56752365922375,449.7712869705213,485.1255773704147,513.6393410460087,535.2428862093419,551.2464977815902,562.209027682613,570.0829534135751,571.0167840518666,571.2202810378694,571.2707609369853,571.2842145649794,571.2870414270237,571.2876911041383,571.2882114227648,571.2892990231082,571.2885622266173,211.63271515682368,212.41427211935545,213.74457439519284,215.9931530488355,219.74807650960375,225.89849640109983,235.67068501877964,250.5200289344681,271.7445727530273,299.83797405369216,333.8968695184739,371.7021211809244,410.4891223303056,447.6114327162112,480.8148653193748,508.4511164974007,529.7339334067009,544.9186578578123,555.06918488809,561.5237466255782,568.4936584576883,570.5094153038154,571.0724307643927,571.2290081846853,571.2721683858352,571.2832370862296,571.2872681821921,571.2875064155166,571.2884161656171,571.2886809362701,19.023099073853917,-11.672459612555835,1.0,0.9892856212120162,0.9602150359931276,0.8633030087241187,0.6240799479703023,0.30804042686948,0.115783067586342,0.0486158084724531,0.0210895494984066,0.0,,,,
dofetilide,0.0,5.271737426112609e-09,1.6670697492869454e-08,5.271737426112608e-08,1.6670697492869454e-07,5.271737426112608e-07,1.6670697492869455e-06,5.271737426112609e-06,1.6670697492869456e-05,5.2717374261126095e-05,,,,,1.1432356821977763,2.879164211294997e-08,100000000.0,1.79e-05,548300000.0,1.2007368421052633,-1.147,5.271737426112603e-09,8.56012460763228e-09,1.3899731222430274e-08,2.2570060239957485e-08,3.6648738819731165e-08,5.950936961608216e-08,9.662993014637843e-08,1.5690543288112025e-07,2.547793921647002e-07,4.13704850621682e-07,6.717643133290318e-07,1.0907952662007654e-06,1.7712079804739753e-06,2.876046318959071e-06,4.6700571135550846e-06,7.583130111673581e-06,1.2313310285577128e-05,1.9994066824133367e-05,3.2465900630812734e-05,5.2717374261126136e-05,0.0001667069749286947,0.0005271737426112615,0.0016670697492869476,0.005271737426112616,0.01667069749286948,0.05271737426112617,0.16670697492869482,0.5271737426112618,1.6670697492869486,5.271737426112619,210.9920285555295,211.349716284529,211.98536786237167,213.11080636818878,215.08636036054634,218.5054188107593,224.28850422023936,233.72914240318505,248.40045305145674,269.83036631985993,298.9414355736314,335.30427935919613,376.7226193140401,419.6359527659504,460.019188885129,494.5151586931315,521.5270141524223,541.6033554443152,556.1724612444292,565.1374248751971,570.421241722637,571.0896313856177,571.2403334588473,571.2749984862505,571.2855963263728,571.2880533447972,571.2884055953863,571.2893697266411,571.2891636990729,571.2874506688382,211.5775666786236,212.3411063404584,213.65626116211968,215.90614022036618,219.7060205118927,225.99728420144282,236.08894985380965,251.5319188369591,273.6841488746748,302.984310873312,338.32970026321,377.2431305019849,416.7726173787509,454.1443925501667,487.0542534007682,513.9017056281353,534.0874784140876,548.1296750644862,557.2932887587979,562.9964653047124,568.9929651715372,570.6675343250616,571.1213107254102,571.2438929646822,571.2765287184462,571.2850791139216,571.2883779995071,571.2881377691879,571.2881569103312,571.2879388960584,17.985495284588488,-10.818501281811125,1.0,0.9901252252936292,0.961823874938106,0.8637383841319228,0.6160545815710822,0.2943164651148414,0.10903556051858597,0.04749944324935087,0.02092673514490405,0.0,,,,
dofetilide,0.0,8.409621178844392e-09,2.659355718433849e-08,8.409621178844392e-08,2.659355718433849e-07,8.409621178844391e-07,2.659355718433849e-06,8.409621178844392e-06,2.6593557184338494e-05,8.409621178844394e-05,,,,,1.1677541023520852,3.2812317910336915e-08,100000000.0,1.79e-05,548300000.0,1.235157894736842,-1.147,8.409621178844401e-09,1.365534725559637e-08,2.217323523918192e-08,3.600438361394333e-08,5.846308062114872e-08,9.493099041393617e-08,1.541467340622973e-07,2.5029988119226806e-07,4.064311249017053e-07,6.599534066976948e-07,1.0716169907440706e-06,1.7400667428896403e-06,2.8254799017400787e-06,4.587948541490772e-06,7.4498041222675495e-06,1.2096818645250294e-05,1.9642532734341842e-05,3.1895087752777306e-05,5.1790501587342845e-05,8.4096211788444e-05,0.0002659355718433852,0.0008409621178844402,0.0026593557184338523,0.008409621178844402,0.026593557184338524,0.08409621178844402,0.26593557184338523,0.8409621178844402,2.6593557184338525,8.409621178844404,210.9577293415993,211.30056063983938,211.92112477057964,213.03792710137213,215.03132378638526,218.53736086912517,224.55496964551355,234.5000945144502,250.09049733786605,272.9589995355083,303.9825039704354,342.4446053006435,385.65063239258353,429.5615264445076,469.8435291256335,503.242806275342,528.6845639624959,547.3032964606625,560.2935342396488,567.143946056448,570.6574886558395,571.1453365875815,571.2551242415786,571.2808094599513,571.2869053769906,571.2880631004525,571.2886618822714,571.2887141016951,571.2882815349699,571.2892344502463,211.52427152028815,212.2698162837608,213.56843028930422,215.81751674680459,219.66080134895975,226.0942744519079,236.5116860981327,252.56708004893437,275.6766319223209,306.2094683126484,342.84543843407675,382.8388977322178,423.0516758509413,460.58292932757064,493.09315905154347,519.0574758421615,538.101455435882,551.0188519990925,559.2497846737248,564.2675059171855,569.4064610577335,570.7942376656425,571.158963092417,571.2547409345182,571.2792067382803,571.2861822886302,571.2872641129413,571.2884109118551,571.2884585838798,571.2884498614261,17.056033242469617,-10.040979179085518,1.0,0.9908967741919007,0.9633568915540679,0.8641317682047316,0.6078814557061009,0.2810184164180132,0.10300196350883337,0.04647413610140253,0.020532489035191274,0.0,,,,
dofetilide,0.0,1.3079801889329752e-08,4.136196531405563e-08,1.307980188932975e-07,4.1361965314055636e-07,1.3079801889329752e-06,4.136196531405563e-06,1.3079801889329752e-05,4.136196531405564e-05,0.00013079801889329755,,,,,1.192756036475266,3.6851135197011384e-08,100000000.0,1.79e-05,548300000.0,1.2695789473684211,-1.147,1.3079801889329766e-08,2.1238678061090358e-08,3.4486871406716394e-08,5.599897959761869e-08,9.092984048891698e-08,1.4764975988404416e-07,2.397502456465108e-07,3.89300872095587e-07,6.321377006546975e-07,1.0264504942873405e-06,1.666726436552552e-06,2.7063916182649395e-06,4.39457575687393e-06,7.135809892614554e-06,1.1586962118900277e-05,1.8814639566531164e-05,3.0550774084353065e-05,4.9607636322382096e-05,8.055172594641772e-05,0.00013079801889329752,0.0004136196531405564,0.0013079801889329754,0.0041361965314055645,0.013079801889329756,0.04136196531405565,0.13079801889329756,0.41361965314055654,1.3079801889329759,4.136196531405566,13.07980188932976,210.9257404219665,211.25455148527186,211.85960839762555,212.9669283238158,214.97684333612415,218.5692597549895,224.82613309846806,235.2932359523129,251.84121501682188,276.20349518358535,309.1877334198576,349.73091210029185,394.6087271484979,439.28908515585925,479.1986606112796,511.30475452986036,535.1687236207529,552.3788043465269,563.5363055935046,568.4436498137221,570.8211292259883,571.1854574209101,571.2655761574796,571.283335156506,571.2871071143086,571.2881727199966,571.2886933589693,571.2873657999844,571.2886720477471,571.2891909177908,211.47278849549883,212.19897701960696,213.48028199154226,215.72675037537567,219.61162395980745,226.1876688631205,236.94043659071968,253.62998476757093,277.7321410884183,309.53365307224044,347.468289997558,388.52101137580956,429.3557593666164,466.9550687311872,498.95564037252336,523.9458161859143,541.8166730585056,553.6235342914382,560.9784039234594,565.3647715382706,569.7533276429184,570.8965606165688,571.1890249944781,571.2639775129347,571.2814683194857,571.2868368072865,571.2876355118774,571.2880600218515,571.2887770833717,571.2879928962517,16.239001613658928,-9.349128974713084,1.0,0.9916059777644526,0.9648175758692199,0.8644761380529113,0.5995471814685845,0.26811541743578415,0.09755222266930681,0.04541990434092412,0.019851599219486565,0.0,,,,
dofetilide,0.0,1.9874622628467073e-08,6.284907514227838e-08,1.9874622628467072e-07,6.284907514227839e-07,1.9874622628467074e-06,6.284907514227839e-06,1.9874622628467077e-05,6.28490751422784e-05,0.0001987462262846708,,,,,1.2183894662694073,4.0742406778995336e-08,100000000.0,1.79e-05,548300000.0,1.304,-1.147,1.9874622628467073e-08,3.227194992425863e-08,5.240244161527437e-08,8.508986577157772e-08,1.3816694478057843e-07,2.243522710594757e-07,3.642979991305402e-07,5.915386171211641e-07,9.60526646813209e-07,1.559680826466229e-06,2.5325734465745028e-06,4.112333852834694e-06,6.6775120540113095e-06,1.0842788748955862e-05,1.7606268158491737e-05,2.858864869967792e-05,4.642158276337488e-05,7.537828628749219e-05,0.00012239750791353808,0.00019874622628467074,0.0006284907514227839,0.0019874622628467077,0.006284907514227839,0.01987462262846708,0.0628490751422784,0.1987462262846708,0.6284907514227841,1.9874622628467082,6.284907514227841,19.874622628467083,210.89611342363833,211.21122491574852,211.80075329432015,212.89809640170887,214.92315298965224,218.60104112075652,225.10214745145635,236.10928144867154,253.65293211615074,279.56549183591596,314.55057053742934,357.1450577131112,403.5605955916603,448.77189085830463,488.048999329814,518.7154516964986,541.0440188345162,556.8044974434976,565.912693578477,569.2786214480999,570.9404303238287,571.2137143136083,571.2720300064101,571.2846436686456,571.2881727160847,571.2890980727306,571.2878520804938,571.2890975497633,571.2887897311723,571.2883749314141,211.422078648394,212.1287662101721,213.3916102049543,215.6330752600697,219.55755805144838,226.27773444615093,237.37568288832892,254.7261718873467,279.8640117955564,312.97305065603337,352.22244843827184,394.30992439919885,435.7049212802619,473.2734153333913,504.6498600832339,528.5758795727536,545.2377743546346,555.9685089706848,562.4960481526741,566.3153658839999,570.0419127874065,570.9792398839918,571.2119609268344,571.2692280692899,571.2838398709138,571.2868379214191,571.2883083325682,571.2881710608845,571.2890044714413,571.2890010303015,15.533036234369378,-8.743218514967706,1.0,0.9922566468395219,0.9662101328830598,0.8647691306940475,0.5910378316089572,0.2555873547931309,0.09257660901275594,0.04425627601753741,0.018869519068095333,0.0,,,,
