"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.00000000000000000e+00, 4.71800178616807748e-06,-8.13757188139179277e+01, 4.71808315101048982e-06,-8.13757197620915207e+01
 4.10000000000000053e+00, 4.71795475693515843e-06,-8.13757275401840019e+01, 4.71803566456974757e-06,-8.13757284983500995e+01
 4.20000000000000018e+00, 4.71790776199930306e-06,-8.13757362622317970e+01, 4.71798820362742193e-06,-8.13757372298033914e+01
 4.29999999999999982e+00, 4.71786080135998283e-06,-8.13757449800613131e+01, 4.71794076799866745e-06,-8.13757459564538408e+01
 4.40000000000000036e+00, 4.71781387501662260e-06,-8.13757536936725643e+01, 4.71789335749807031e-06,-8.13757546783038492e+01
 4.50000000000000000e+00, 4.71776698296873955e-06,-8.13757624030655364e+01, 4.71784597193937474e-06,-8.13757633953558610e+01
 4.60000000000000053e+00, 4.71772012521576026e-06,-8.13757711082402437e+01, 4.71779861113561093e-06,-8.13757721076123204e+01
 4.70000000000000018e+00, 4.71767330175724765e-06,-8.13757798091966578e+01, 4.71775127489923815e-06,-8.13757808150756290e+01
 4.80000000000000071e+00, 4.71762651259253595e-06,-8.13757885059348212e+01, 4.71770396304195506e-06,-8.13757895177482027e+01
 4.90000000000000036e+00, 4.71757975772123807e-06,-8.13757971984546913e+01, 4.71765667537460394e-06,-8.13757982156324999e+01
 5.00000000000000000e+00, 4.71753303714273313e-06,-8.13758058867562966e+01, 4.71760941170758834e-06,-8.13758069087308940e+01
 5.10000000000000053e+00, 4.71748635085654087e-06,-8.13758145708396228e+01, 4.71756217185035717e-06,-8.13758155970458290e+01
 5.20000000000000018e+00, 4.71743969886208953e-06,-8.13758232507046841e+01, 4.71751495561182151e-06,-8.13758242805796925e+01
 5.30000000000000071e+00, 4.71739308115889971e-06,-8.13758319263514664e+01, 4.71746776279998439e-06,-8.13758329593349288e+01
 5.40000000000000036e+00, 4.71734649774644538e-06,-8.13758405977799697e+01, 4.71742059322239484e-06,-8.13758416333138968e+01
 5.50000000000000000e+00, 4.71729994862415481e-06,-8.13758492649902081e+01, 4.71737344668559732e-06,-8.13758503025190407e+01
 5.60000000000000053e+00, 4.71725343379155196e-06,-8.13758579279821674e+01, 4.71732632299563483e-06,-8.13758589669527339e+01
 5.70000000000000018e+00, 4.71720695324810912e-06,-8.13758665867558477e+01, 4.71727922195767624e-06,-8.13758676266173921e+01
 5.80000000000000071e+00, 4.71716050699325880e-06,-8.13758752413112632e+01, 4.71723214337624583e-06,-8.13758762815154029e+01
 5.90000000000000036e+00, 4.71711409502652156e-06,-8.13758838916483995e+01, 4.71718508705512927e-06,-8.13758849316491535e+01
 6.00000000000000000e+00, 4.71706771734737479e-06,-8.13758925377672568e+01, 4.71713805279732618e-06,-8.13758935770210456e+01
 6.10000000000000053e+00, 4.71702137395525012e-06,-8.13759011796678493e+01, 4.71709104040513736e-06,-8.13759022176334668e+01
 6.20000000000000018e+00, 4.71697508587023662e-06,-8.13759098138090309e+01, 4.71704404968016314e-06,-8.13759108534887901e+01
 6.30000000000000071e+00, 4.71692883696163957e-06,-8.13759184429080591e+01, 4.71699708042321271e-06,-8.13759194845894029e+01
 6.40000000000000036e+00, 4.71688262418135501e-06,-8.13759270674783295e+01, 4.71695013243438799e-06,-8.13759281109376786e+01
 6.50000000000000000e+00, 4.71683644752888066e-06,-8.13759356875198279e+01, 4.71690320551299214e-06,-8.13759367325360046e+01
 6.60000000000000053e+00, 4.71679030700371591e-06,-8.13759443030325400e+01, 4.71685629945762276e-06,-8.13759453493867539e+01
 6.70000000000000018e+00, 4.71674420260517553e-06,-8.13759529140165085e+01, 4.71680941406616423e-06,-8.13759539614922858e+01
 6.80000000000000071e+00, 4.71669813433285038e-06,-8.13759615204716908e+01, 4.71676254913569540e-06,-8.13759625688549733e+01
 6.90000000000000036e+00, 4.71665210218610434e-06,-8.13759701223981153e+01, 4.71671570446253281e-06,-8.13759711714771896e+01
 7.00000000000000000e+00, 4.71660610616443429e-06,-8.13759787197957678e+01, 4.71666887984227893e-06,-8.13759797693612938e+01
 7.10000000000000053e+00, 4.71656014626729642e-06,-8.13759873126646482e+01, 4.71662207506976545e-06,-8.13759883625096450e+01
 7.20000000000000018e+00, 4.71651422249410121e-06,-8.13759959010047709e+01, 4.71657528993905833e-06,-8.13759969509246019e+01
 7.30000000000000071e+00, 4.71646833484434720e-06,-8.13760044848161215e+01, 4.71652852424345188e-06,-8.13760055346085238e+01
 7.40000000000000036e+00, 4.71642248331749144e-06,-8.13760130640987001e+01, 4.71648177777556109e-06,-8.13760141135637411e+01
 7.50000000000000000e+00, 4.71637666791299016e-06,-8.13760216388525066e+01, 4.71643505032708532e-06,-8.13760226877926272e+01
 7.60000000000000053e+00, 4.71633088863025380e-06,-8.13760302090775554e+01, 4.71638834168904120e-06,-8.13760312572975266e+01
 7.70000000000000018e+00, 4.71628514546878431e-06,-8.13760387747738321e+01, 4.71634165165170933e-06,-8.13760398220807701e+01
 7.80000000000000071e+00, 4.71623943842804129e-06,-8.13760473359413368e+01, 4.71629498000454354e-06,-8.13760483821447025e+01
 7.90000000000000036e+00, 4.71619376750747924e-06,-8.13760558925800694e+01, 4.71624835360493929e-06,-8.13760569375412501e+01
 8.00000000000000000e+00, 4.71614813270651372e-06,-8.13760644446900443e+01, 4.71620235440838223e-06,-8.13760654893387994e+01
 8.09999999999999964e+00, 4.71610253402464667e-06,-8.13760729922712471e+01, 4.71615639055980517e-06,-8.13760740364563020e+01
 8.20000000000000107e+00, 4.71605697146133768e-06,-8.13760815353236779e+01, 4.71611046209019089e-06,-8.13760825788965008e+01
 8.30000000000000071e+00, 4.71601144501600145e-06,-8.13760900738473509e+01, 4.71606456903140391e-06,-8.13760911166621952e+01
 8.40000000000000036e+00, 4.71596595468818737e-06,-8.13760986078422377e+01, 4.71601871141646327e-06,-8.13760996497561564e+01
 8.50000000000000000e+00, 4.71592050047726523e-06,-8.13761071373083666e+01, 4.71597288927945867e-06,-8.13761081781811555e+01
 8.59999999999999964e+00, 4.71587508238269463e-06,-8.13761156622457378e+01, 4.71592710265541322e-06,-8.13761167019400062e+01
 8.70000000000000107e+00, 4.71582969975309622e-06,-8.13761241822404742e+01, 4.71588135158061550e-06,-8.13761252210354655e+01
 8.80000000000000071e+00, 4.71578435248629327e-06,-8.13761326972280017e+01, 4.71583563609233666e-06,-8.13761337354703187e+01
 8.90000000000000036e+00, 4.71573904123166528e-06,-8.13761412076215436e+01, 4.71578995622898203e-06,-8.13761422452473369e+01
 9.00000000000000000e+00, 4.71569376598872351e-06,-8.13761497134210856e+01, 4.71574431202990728e-06,-8.13761507503693338e+01
 9.09999999999999964e+00, 4.71564852675693179e-06,-8.13761582146266278e+01, 4.71569870353569971e-06,-8.13761592508390805e+01
 9.20000000000000107e+00, 4.71560332353575733e-06,-8.13761667112381701e+01, 4.71565313078799267e-06,-8.13761677466593625e+01
 9.30000000000000071e+00, 4.71555815632462077e-06,-8.13761752032557268e+01, 4.71560759382956980e-06,-8.13761762378329507e+01
 9.40000000000000036e+00, 4.71551302512303505e-06,-8.13761836906792837e+01, 4.71556209270417780e-06,-8.13761847243626590e+01
 9.50000000000000000e+00, 4.71546792993046656e-06,-8.13761921735088407e+01, 4.71551662745680938e-06,-8.13761932062512585e+01
 9.60000000000000142e+00, 4.71542287074633677e-06,-8.13762006517444121e+01, 4.71547119813352534e-06,-8.13762016835015345e+01
 9.70000000000000107e+00, 4.71537784757015947e-06,-8.13762091253859836e+01, 4.71542580478145121e-06,-8.13762101561162865e+01
 9.80000000000000071e+00, 4.71533286040140443e-06,-8.13762175944335553e+01, 4.71538044744888141e-06,-8.13762186240982999e+01
 9.90000000000000036e+00, 4.71528790923953886e-06,-8.13762260588871271e+01, 4.71533512618523269e-06,-8.13762270874503599e+01
 1.00000000000000000e+01, 4.71524299408398679e-06,-8.13762345187467133e+01, 4.71528984104095349e-06,-8.13762355461752804e+01
 1.01000000000000014e+01, 4.71519811493426116e-06,-8.13762429740122997e+01, 4.71524459206776619e-06,-8.13762440002758325e+01
 1.02000000000000011e+01, 4.71515327178979023e-06,-8.13762514246839004e+01, 4.71519937931843076e-06,-8.13762524497548156e+01
 1.03000000000000007e+01, 4.71510846465008695e-06,-8.13762598707615012e+01, 4.71515420284689390e-06,-8.13762608946150152e+01
 1.04000000000000004e+01, 4.71506369351462279e-06,-8.13762683122451023e+01, 4.71510906270815175e-06,-8.13762693348592450e+01
 1.05000000000000000e+01, 4.71501895838286918e-06,-8.13762767491347034e+01, 4.71506395895843968e-06,-8.13762777704902902e+01
 1.06000000000000014e+01, 4.71497425925425184e-06,-8.13762851814303190e+01, 4.71501889165513910e-06,-8.13762862015109363e+01
 1.07000000000000011e+01, 4.71492959612828711e-06,-8.13762936091319347e+01, 4.71497386085665207e-06,-8.13762946279240111e+01
 1.08000000000000007e+01, 4.71488496900444984e-06,-8.13763020322395505e+01, 4.71492886662276388e-06,-8.13763030497322717e+01
 1.09000000000000004e+01, 4.71484037788221063e-06,-8.13763104507531665e+01, 4.71488390901414664e-06,-8.13763114669385601e+01
 1.10000000000000000e+01, 4.71479582276099688e-06,-8.13763188646727968e+01, 4.71483898809287010e-06,-8.13763198795456475e+01
 1.11000000000000014e+01, 4.71475130364028344e-06,-8.13763272739984416e+01, 4.71479410392202887e-06,-8.13763282875563476e+01
 1.12000000000000011e+01, 4.71470681731560151e-06,-8.13763356788470844e+01, 4.71474925656594326e-06,-8.13763366909734600e+01
 1.13000000000000007e+01, 4.71466234099299463e-06,-8.13763440800511120e+01, 4.71470444609010416e-06,-8.13763450897997842e+01
 1.14000000000000004e+01, 4.71461789958459457e-06,-8.13763524767007596e+01, 4.71465967256114088e-06,-8.13763534840381340e+01
 1.15000000000000000e+01, 4.71457349308984735e-06,-8.13763608687960414e+01, 4.71461493604691092e-06,-8.13763618736913088e+01
 1.16000000000000014e+01, 4.71452912150829388e-06,-8.13763692563369432e+01, 4.71457023661645932e-06,-8.13763702587621083e+01
 1.17000000000000011e+01, 4.71448478483933532e-06,-8.13763776393234934e+01, 4.71452557433997970e-06,-8.13763786392533461e+01
 1.18000000000000007e+01, 4.71444048308255577e-06,-8.13763860177556637e+01, 4.71448094928890489e-06,-8.13763870151678219e+01
 1.19000000000000004e+01, 4.71439621623740635e-06,-8.13763943916334682e+01, 4.71443636153577565e-06,-8.13763953865083636e+01
 1.20000000000000000e+01, 4.71435198430342373e-06,-8.13764027609568927e+01, 4.71439181115447527e-06,-8.13764037532777564e+01
 1.21000000000000014e+01, 4.71430778728001331e-06,-8.13764111257259657e+01, 4.71434729821995430e-06,-8.13764121154788285e+01
 1.22000000000000011e+01, 4.71426362516676257e-06,-8.13764194859406587e+01, 4.71430282280846942e-06,-8.13764204731143792e+01
 1.23000000000000007e+01, 4.71421949796312009e-06,-8.13764278416009859e+01, 4.71425838499739711e-06,-8.13764288261872366e+01
 1.24000000000000004e+01, 4.71417540566862848e-06,-8.13764361927069331e+01, 4.71421398486537928e-06,-8.13764371747002144e+01
 1.25000000000000000e+01, 4.71413134828269142e-06,-8.13764445392585287e+01, 4.71416962249232671e-06,-8.13764455186561122e+01
 1.26000000000000014e+01, 4.71408732580489896e-06,-8.13764528812557444e+01, 4.71412529795928352e-06,-8.13764538580577579e+01
 1.27000000000000011e+01, 4.71404333823470136e-06,-8.13764612186985943e+01, 4.71408101134861943e-06,-8.13764621929079510e+01
 1.28000000000000007e+01, 4.71399938557164209e-06,-8.13764695515870642e+01, 4.71403676274379513e-06,-8.13764705232095338e+01
 1.29000000000000004e+01, 4.71395546781517309e-06,-8.13764778799211683e+01, 4.71399255222960456e-06,-8.13764788489653199e+01
 1.30000000000000000e+01, 4.71391158496479379e-06,-8.13764862037009067e+01, 4.71394837989208169e-06,-8.13764871701781232e+01
 1.31000000000000014e+01, 4.71386773701999935e-06,-8.13764945229262793e+01, 4.71390424581850734e-06,-8.13764954868507573e+01
 1.32000000000000011e+01, 4.71382392398029425e-06,-8.13765028375972861e+01, 4.71386015009731769e-06,-8.13765037989860645e+01
 1.33000000000000007e+01, 4.71378014584521855e-06,-8.13765111477139129e+01, 4.71381609281834226e-06,-8.13765121065868442e+01
 1.34000000000000004e+01, 4.71373640261422932e-06,-8.13765194532761740e+01, 4.71377207407248209e-06,-8.13765204096559529e+01
 1.35000000000000000e+01, 4.71369269428687083e-06,-8.13765277542840550e+01, 4.71372809395208242e-06,-8.13765287081961901e+01
 1.36000000000000014e+01, 4.71364902086255357e-06,-8.13765360507375846e+01, 4.71368415255066245e-06,-8.13765370022103838e+01
 1.37000000000000011e+01, 4.71360538234086925e-06,-8.13765443426367341e+01, 4.71364024996296196e-06,-8.13765452917013761e+01
 1.38000000000000007e+01, 4.71356177872127324e-06,-8.13765526299815178e+01, 4.71359638628504298e-06,-8.13765535766719950e+01
 1.39000000000000004e+01, 4.71351821000331152e-06,-8.13765609127719216e+01, 4.71355256161423974e-06,-8.13765618571250684e+01
 1.40000000000000000e+01, 4.71347467618639711e-06,-8.13765691910079738e+01, 4.71350877604921296e-06,-8.13765701330634101e+01
 1.41000000000000014e+01, 4.71343117727012343e-06,-8.13765774646896460e+01, 4.71346502968972278e-06,-8.13765784044898908e+01
 1.42000000000000011e+01, 4.71338771325394583e-06,-8.13765857338169525e+01, 4.71342132263704808e-06,-8.13765866714073098e+01
 1.43000000000000007e+01, 4.71334428413741539e-06,-8.13765939983898789e+01, 4.71337765499362311e-06,-8.13765949338185095e+01
 1.44000000000000004e+01, 4.71330088991994257e-06,-8.13766022584084538e+01, 4.71333402686312638e-06,-8.13766031917263462e+01
 1.45000000000000000e+01, 4.71325753060112333e-06,-8.13766105138726488e+01, 4.71329043835067639e-06,-8.13766114451336335e+01
 1.46000000000000014e+01, 4.71321420618041559e-06,-8.13766187647824779e+01, 4.71324688956255712e-06,-8.13766196940432280e+01
 1.47000000000000011e+01, 4.71317091665736956e-06,-8.13766270111379271e+01, 4.71320338060644850e-06,-8.13766279384579576e+01
 1.48000000000000007e+01, 4.71312766203144568e-06,-8.13766352529390105e+01, 4.71315991159129844e-06,-8.13766361783806644e+01
 1.49000000000000004e+01, 4.71308444230214928e-06,-8.13766434901857281e+01, 4.71311648262732033e-06,-8.13766444138142049e+01
 1.50000000000000000e+01, 4.71304125746898485e-06,-8.13766517228780799e+01, 4.71307309382609296e-06,-8.13766526447614211e+01
 1.51000000000000014e+01, 4.71299810753146027e-06,-8.13766599510160660e+01, 4.71302974530056226e-06,-8.13766608712251411e+01
 1.52000000000000011e+01, 4.71295499248912492e-06,-8.13766681745996721e+01, 4.71298643716490827e-06,-8.13766690932082213e+01
 1.53000000000000007e+01, 4.71291191234144430e-06,-8.13766763936289124e+01, 4.71294316953468914e-06,-8.13766773107135037e+01
 1.54000000000000004e+01, 4.71286886708796781e-06,-8.13766846081037727e+01, 4.71289994252670056e-06,-8.13766855237438591e+01
 1.55000000000000000e+01, 4.71282585672811184e-06,-8.13766928180242815e+01, 4.71285675625921713e-06,-8.13766937323021153e+01
 1.56000000000000014e+01, 4.71278288126147744e-06,-8.13767010233904102e+01, 4.71281361085175689e-06,-8.13767019363911288e+01
 1.57000000000000011e+01, 4.71273994068752673e-06,-8.13767092242021732e+01, 4.71277050642514400e-06,-8.13767101360137701e+01
 1.58000000000000007e+01, 4.71269703500581334e-06,-8.13767174204595563e+01, 4.71272744310168411e-06,-8.13767183311728672e+01
 1.59000000000000004e+01, 4.71265416421575619e-06,-8.13767256121625877e+01, 4.71268442100490001e-06,-8.13767265218712907e+01
 1.60000000000000000e+01, 4.71261132831695550e-06,-8.13767337993112392e+01, 4.71264144025971636e-06,-8.13767347081118970e+01
 1.61000000000000014e+01, 4.71256852730887508e-06,-8.13767419819055249e+01, 4.71259850099241732e-06,-8.13767428898975425e+01
 1.61999999999999993e+01, 4.71252576119107194e-06,-8.13767501599454306e+01, 4.71255560333060584e-06,-8.13767510672310976e+01
 1.63000000000000007e+01, 4.71248302996296417e-06,-8.13767583334309847e+01, 4.71251274740334349e-06,-8.13767592401154047e+01
 1.64000000000000021e+01, 4.71244033362415620e-06,-8.13767665023621589e+01, 4.71246993334092766e-06,-8.13767674085533486e+01
 1.65000000000000000e+01, 4.71239762841708353e-06,-8.13767746692868741e+01, 4.71242716127516769e-06,-8.13767755725477713e+01
 1.66000000000000014e+01, 4.71235491517446763e-06,-8.13767828341566570e+01, 4.71238443133911550e-06,-8.13767837321015577e+01
 1.66999999999999993e+01, 4.71231223477739063e-06,-8.13767909945910475e+01, 4.71234174366729604e-06,-8.13767918872175642e+01
 1.68000000000000007e+01, 4.71226958722544171e-06,-8.13767991505900312e+01, 4.71229909839557845e-06,-8.13768000378986613e+01
 1.69000000000000021e+01, 4.71222697251812028e-06,-8.13768073021536225e+01, 4.71225649566121850e-06,-8.13768081841477198e+01
 1.70000000000000000e+01, 4.71218439065501384e-06,-8.13768154492818070e+01, 4.71221393560287126e-06,-8.13768163259676101e+01
 1.71000000000000014e+01, 4.71214184163562348e-06,-8.13768235919745990e+01, 4.71217141836058599e-06,-8.13768244633612028e+01
 1.71999999999999993e+01, 4.71209932545953840e-06,-8.13768317302319844e+01, 4.71212894407577146e-06,-8.13768325963313828e+01
 1.73000000000000007e+01, 4.71205684212625714e-06,-8.13768398640539772e+01, 4.71208651289128740e-06,-8.13768407248810206e+01
 1.74000000000000021e+01, 4.71201439163537313e-06,-8.13768479934405633e+01, 4.71204412495140215e-06,-8.13768488490129869e+01
 1.75000000000000000e+01, 4.71197197398638493e-06,-8.13768561183917569e+01, 4.71200178040175371e-06,-8.13768569687301664e+01
 1.76000000000000014e+01, 4.71192958917888427e-06,-8.13768642389075438e+01, 4.71195947938939801e-06,-8.13768650840354439e+01
 1.76999999999999993e+01, 4.71188723721237225e-06,-8.13768723549879383e+01, 4.71191722206280977e-06,-8.13768731949317043e+01
 1.78000000000000007e+01, 4.71184491808639654e-06,-8.13768804666329402e+01, 4.71187500857193752e-06,-8.13768813014218182e+01
 1.79000000000000021e+01, 4.71180263180054804e-06,-8.13768885738425354e+01, 4.71183283906811134e-06,-8.13768894035086703e+01
 1.80000000000000000e+01, 4.71176037835432869e-06,-8.13768966766167381e+01, 4.71179071370404872e-06,-8.13768975011951596e+01
 1.81000000000000014e+01, 4.71171815774733361e-06,-8.13769047749555341e+01, 4.71174863263395032e-06,-8.13769055944841710e+01
 1.81999999999999993e+01, 4.71167596997910963e-06,-8.13769128688589234e+01, 4.71170659601345674e-06,-8.13769136833785893e+01
 1.83000000000000007e+01, 4.71163381504915954e-06,-8.13769209583269202e+01, 4.71166460399960704e-06,-8.13769217678813135e+01
 1.84000000000000021e+01, 4.71159169295703273e-06,-8.13769290433595245e+01, 4.71162265675093446e-06,-8.13769298479952283e+01
 1.85000000000000000e+01, 4.71154960370232347e-06,-8.13769371239567221e+01, 4.71158075442737575e-06,-8.13769379237232329e+01
 1.86000000000000014e+01, 4.71150754728453623e-06,-8.13769452001185272e+01, 4.71153889719033050e-06,-8.13769459950682261e+01
 1.86999999999999993e+01, 4.71146552370326615e-06,-8.13769532718449256e+01, 4.71149708520269586e-06,-8.13769540620330929e+01
 1.88000000000000007e+01, 4.71142353295801600e-06,-8.13769613391359314e+01, 4.71145531862870050e-06,-8.13769621246207606e+01
 1.89000000000000021e+01, 4.71138157504833772e-06,-8.13769694019915448e+01, 4.71141359763421972e-06,-8.13769701828340999e+01
 1.90000000000000000e+01, 4.71133964997382895e-06,-8.13769774604117515e+01, 4.71137192238646462e-06,-8.13769782366760239e+01
 1.91000000000000014e+01, 4.71129775773403824e-06,-8.13769855143965515e+01, 4.71133029305412094e-06,-8.13769862861494460e+01
 1.92000000000000028e+01, 4.71125589832847345e-06,-8.13769935639459590e+01, 4.71128870980744572e-06,-8.13769943312572508e+01
 1.93000000000000007e+01, 4.71121407175673140e-06,-8.13770016090599597e+01, 4.71124717281799106e-06,-8.13770023720023801e+01
 1.94000000000000021e+01, 4.71117227801831742e-06,-8.13770096497385680e+01, 4.71120568225903195e-06,-8.13770104083877044e+01
 1.95000000000000000e+01, 4.71113051711278513e-06,-8.13770176859817838e+01, 4.71116423830509615e-06,-8.13770184404161654e+01
 1.96000000000000014e+01, 4.71108878903973217e-06,-8.13770257177895928e+01, 4.71112284113230299e-06,-8.13770264680906763e+01
 1.97000000000000028e+01, 4.71104709379866729e-06,-8.13770337451620094e+01, 4.71108149091836082e-06,-8.13770344914141219e+01
 1.98000000000000007e+01, 4.71100543138918897e-06,-8.13770417680990192e+01, 4.71104018784229175e-06,-8.13770425103894439e+01
 1.99000000000000021e+01, 4.71096380181080509e-06,-8.13770497866006366e+01, 4.71099893208467388e-06,-8.13770505250195697e+01
 2.00000000000000000e+01, 4.71092220506311586e-06,-8.13770578006668472e+01, 4.71095772382773196e-06,-8.13770585353073841e+01
 2.01000000000000014e+01, 4.71088064114562915e-06,-8.13770658102976654e+01, 4.71091656325501718e-06,-8.13770665412558287e+01
 2.02000000000000028e+01, 4.71083911005794516e-06,-8.13770738154930768e+01, 4.71087545055164605e-06,-8.13770745428678310e+01
 2.03000000000000007e+01, 4.71079761179957600e-06,-8.13770818162530958e+01, 4.71083438590425634e-06,-8.13770825401463185e+01
 2.04000000000000021e+01, 4.71075614637011932e-06,-8.13770898125777080e+01, 4.71079336950105455e-06,-8.13770905330942043e+01
 2.05000000000000000e+01, 4.71071471376908809e-06,-8.13770978044669278e+01, 4.71075240153173032e-06,-8.13770985217144158e+01
 2.06000000000000014e+01, 4.71067331399608335e-06,-8.13771057919207408e+01, 4.71071148218745982e-06,-8.13771065060098948e+01
 2.07000000000000028e+01, 4.71063194705061467e-06,-8.13771137749391613e+01, 4.71067061166095576e-06,-8.13771144859835829e+01
 2.08000000000000007e+01, 4.71059061293223905e-06,-8.13771217535221894e+01, 4.71062979014656054e-06,-8.13771224616383932e+01
 2.09000000000000021e+01, 4.71054931164056092e-06,-8.13771297276698107e+01, 4.71058901784007174e-06,-8.13771304329772676e+01
 2.10000000000000000e+01, 4.71050804317508986e-06,-8.13771376973820395e+01, 4.71054829493883195e-06,-8.13771384000031475e+01
 2.11000000000000014e+01, 4.71046680753543115e-06,-8.13771456626588616e+01, 4.71050762164178210e-06,-8.13771463627189604e+01
 2.12000000000000028e+01, 4.71042560472114178e-06,-8.13771536235002770e+01, 4.71046699814927937e-06,-8.13771543211276764e+01
