"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.20000000000000018e+00, 2.11784112529905797e-06,-9.06256451497696673e+01, 2.11962315696466225e-06,-9.06255862387577196e+01
 4.29999999999999982e+00, 2.11781292457586610e-06,-9.06256510874501515e+01, 2.11959548020926723e-06,-9.06255921823005082e+01
 4.40000000000000036e+00, 2.11778474957751545e-06,-9.06256570200795863e+01, 2.11956772420662842e-06,-9.06255981202190810e+01
 4.50000000000000000e+00, 2.11775660030377014e-06,-9.06256629476579576e+01, 2.11953988895806843e-06,-9.06256040525168629e+01
 4.60000000000000053e+00, 2.11772847675433157e-06,-9.06256688701852653e+01, 2.11951197447665532e-06,-9.06256099791972787e+01
 4.70000000000000018e+00, 2.11770037892890076e-06,-9.06256747876615378e+01, 2.11948398078733333e-06,-9.06256159002637247e+01
 4.80000000000000071e+00, 2.11767230682736758e-06,-9.06256807000867326e+01, 2.11945590792711782e-06,-9.06256218157196400e+01
 4.90000000000000036e+00, 2.11764426044949698e-06,-9.06256866074608780e+01, 2.11942775594478730e-06,-9.06256277255684211e+01
 5.00000000000000000e+00, 2.11761623979492940e-06,-9.06256925097839741e+01, 2.11939952490164323e-06,-9.06256336298134642e+01
 5.10000000000000053e+00, 2.11758824486361699e-06,-9.06256984070559923e+01, 2.11937121487076296e-06,-9.06256395284581941e+01
 5.20000000000000018e+00, 2.11756027565520059e-06,-9.06257042992769755e+01, 2.11934282593756849e-06,-9.06256454215060216e+01
 5.30000000000000071e+00, 2.11753233216938247e-06,-9.06257101864468950e+01, 2.11931435819996158e-06,-9.06256513089603146e+01
 5.40000000000000036e+00, 2.11750441440611733e-06,-9.06257160685657510e+01, 2.11928581176782443e-06,-9.06256571908245121e+01
 5.50000000000000000e+00, 2.11747652236491896e-06,-9.06257219456335577e+01, 2.11925718676384467e-06,-9.06256630671019963e+01
 5.60000000000000053e+00, 2.11744865604580600e-06,-9.06257278176503007e+01, 2.11922848332308045e-06,-9.06256689377961635e+01
 5.70000000000000018e+00, 2.11742081544854382e-06,-9.06257336846159802e+01, 2.11919970159309040e-06,-9.06256748029103960e+01
 5.80000000000000071e+00, 2.11739300057264918e-06,-9.06257395465306104e+01, 2.11917084173419415e-06,-9.06256806624481186e+01
 5.90000000000000036e+00, 2.11736522527602327e-06,-9.06257454008917591e+01, 2.11914190391941385e-06,-9.06256865164126850e+01
 6.00000000000000000e+00, 2.11733748310598728e-06,-9.06257512488645460e+01, 2.11911288833435389e-06,-9.06256923648075059e+01
 6.10000000000000053e+00, 2.11730976860193200e-06,-9.06257570914349913e+01, 2.11908379517783663e-06,-9.06256982076359492e+01
 6.20000000000000018e+00, 2.11728208176354064e-06,-9.06257629286031090e+01, 2.11905462466127852e-06,-9.06257040449014255e+01
 6.30000000000000071e+00, 2.11725442259055908e-06,-9.06257687603688993e+01, 2.11902537700913737e-06,-9.06257098766073028e+01
 6.40000000000000036e+00, 2.11722679108273407e-06,-9.06257745867323479e+01, 2.11899605245904361e-06,-9.06257157027569491e+01
 6.50000000000000000e+00, 2.11719918723987544e-06,-9.06257804076934690e+01, 2.11896665126174187e-06,-9.06257215233537607e+01
 6.60000000000000053e+00, 2.11717161106166767e-06,-9.06257862232522484e+01, 2.11893717368103673e-06,-9.06257273384011057e+01
 6.70000000000000018e+00, 2.11714406254792061e-06,-9.06257920334087004e+01, 2.11890761999417311e-06,-9.06257331479023520e+01
 6.80000000000000071e+00, 2.11711654169825605e-06,-9.06257978381628249e+01, 2.11887799049159393e-06,-9.06257389518608818e+01
 6.90000000000000036e+00, 2.11708904851261005e-06,-9.06258036375146077e+01, 2.11884828547706767e-06,-9.06257447502800773e+01
 7.00000000000000000e+00, 2.11706158299054299e-06,-9.06258094314640630e+01, 2.11881850526807496e-06,-9.06257505431632779e+01
 7.10000000000000053e+00, 2.11703414513192824e-06,-9.06258152200111766e+01, 2.11878865019549908e-06,-9.06257563305138518e+01
 7.20000000000000018e+00, 2.11700673493645198e-06,-9.06258210031559628e+01, 2.11875872060375589e-06,-9.06257621123351953e+01
 7.30000000000000071e+00, 2.11697935240386306e-06,-9.06258267808984215e+01, 2.11872871685111874e-06,-9.06257678886306337e+01
 7.40000000000000036e+00, 2.11695199753397217e-06,-9.06258325532385385e+01, 2.11869863930940332e-06,-9.06257736594035492e+01
 7.50000000000000000e+00, 2.11692467032640492e-06,-9.06258383201763280e+01, 2.11866848836435734e-06,-9.06257794246572956e+01
 7.60000000000000053e+00, 2.11689737078103553e-06,-9.06258440817117901e+01, 2.11863826441553639e-06,-9.06257851843952267e+01
 7.70000000000000018e+00, 2.11687009889755059e-06,-9.06258498378449104e+01, 2.11860796787662460e-06,-9.06257909386206961e+01
 7.80000000000000071e+00, 2.11684285571528028e-06,-9.06258555883703991e+01, 2.11857759917500387e-06,-9.06257966873370577e+01
 7.90000000000000036e+00, 2.11681564332266142e-06,-9.06258613328757292e+01, 2.11854715875263524e-06,-9.06258024305476511e+01
 8.00000000000000000e+00, 2.11678845883877698e-06,-9.06258670719298323e+01, 2.11851664706499925e-06,-9.06258081682558441e+01
 8.09999999999999964e+00, 2.11676130226343891e-06,-9.06258728055326941e+01, 2.11848606458229532e-06,-9.06258139004649621e+01
 8.20000000000000107e+00, 2.11673417359639608e-06,-9.06258785336843147e+01, 2.11845541178881919e-06,-9.06258196271783731e+01
