"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 4.10000000000000053e+00, 2.13274288578072335e-06,-9.05470268939155858e+01, 2.13301973648032419e-06,-9.05469851824366572e+01
 4.20000000000000018e+00, 2.13271440441490139e-06,-9.05470328320702436e+01, 2.13299102999670210e-06,-9.05469911282531399e+01
 4.29999999999999982e+00, 2.13268594852900912e-06,-9.05470387652056985e+01, 2.13296232845196057e-06,-9.05469970684632273e+01
 4.40000000000000036e+00, 2.13265751812276661e-06,-9.05470446933219364e+01, 2.13293363159619353e-06,-9.05470030030705715e+01
 4.50000000000000000e+00, 2.13262911319595998e-06,-9.05470506164189715e+01, 2.13290493917800415e-06,-9.05470089320788389e+01
 4.60000000000000053e+00, 2.13260073374837493e-06,-9.05470565344968037e+01, 2.13287625094514305e-06,-9.05470148554916818e+01
 4.70000000000000018e+00, 2.13257237977979716e-06,-9.05470624475554331e+01, 2.13284756664399333e-06,-9.05470207733127808e+01
 4.80000000000000071e+00, 2.13254405129007717e-06,-9.05470683555948455e+01, 2.13281888601988647e-06,-9.05470266855458021e+01
 4.90000000000000036e+00, 2.13251574827893671e-06,-9.05470742586150550e+01, 2.13279020881697491e-06,-9.05470325921943839e+01
 5.00000000000000000e+00, 2.13248747074622670e-06,-9.05470801566160475e+01, 2.13276153477803338e-06,-9.05470384932622068e+01
 5.10000000000000053e+00, 2.13245921869166889e-06,-9.05470860495978513e+01, 2.13273286364497220e-06,-9.05470443887529228e+01
 5.20000000000000018e+00, 2.13243099211498715e-06,-9.05470919375604382e+01, 2.13270419515831808e-06,-9.05470502786701701e+01
 5.30000000000000071e+00, 2.13240279101615988e-06,-9.05470978205038222e+01, 2.13267552905727975e-06,-9.05470561630176434e+01
 5.40000000000000036e+00, 2.13237461539484657e-06,-9.05471036984279891e+01, 2.13264686508025360e-06,-9.05470620417989664e+01
 5.50000000000000000e+00, 2.13234646525076982e-06,-9.05471095713329674e+01, 2.13261820296418426e-06,-9.05470679150178057e+01
 5.60000000000000053e+00, 2.13231834058384577e-06,-9.05471154392187145e+01, 2.13258954244468647e-06,-9.05470737826778276e+01
 5.70000000000000018e+00, 2.13229025186626081e-06,-9.05471213000172810e+01, 2.13256088325668635e-06,-9.05470796447826558e+01
 5.80000000000000071e+00, 2.13226219789295345e-06,-9.05471271539665565e+01, 2.13253222513326223e-06,-9.05470855013359710e+01
 5.90000000000000036e+00, 2.13223417121905761e-06,-9.05471330025366257e+01, 2.13250356780679702e-06,-9.05470913523413969e+01
 6.00000000000000000e+00, 2.13220617184441026e-06,-9.05471388457274742e+01, 2.13247491100826965e-06,-9.05470971978026000e+01
 6.10000000000000053e+00, 2.13217819976872084e-06,-9.05471446835391163e+01, 2.13244625446744824e-06,-9.05471030377232182e+01
 6.20000000000000018e+00, 2.13215025499182673e-06,-9.05471505159715377e+01, 2.13241759791268890e-06,-9.05471088721069179e+01
