"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 7.20000000000000018e+00, 1.83913146744631818e-06,-9.06909371544653169e+01, 1.83954378257218127e-06,-9.06909508081717064e+01
 7.30000000000000071e+00, 1.83910879783903350e-06,-9.06909430329154134e+01, 1.83952074857158653e-06,-9.06909566868315693e+01
 7.40000000000000036e+00, 1.83908615072221973e-06,-9.06909489055759082e+01, 1.83949772117676500e-06,-9.06909625596709503e+01
 7.50000000000000000e+00, 1.83906352609585632e-06,-9.06909547724468013e+01, 1.83947470008778930e-06,-9.06909684266934590e+01
 7.60000000000000053e+00, 1.83904092395981961e-06,-9.06909606335280785e+01, 1.83945168500308754e-06,-9.06909742879026766e+01
 7.70000000000000018e+00, 1.83901834431388028e-06,-9.06909664888197540e+01, 1.83942867561922922e-06,-9.06909801433022125e+01
 7.80000000000000071e+00, 1.83899578715796715e-06,-9.06909723383218278e+01, 1.83940567163076304e-06,-9.06909859928956621e+01
 7.90000000000000036e+00, 1.83897325249195552e-06,-9.06909781820342999e+01, 1.83938267273052648e-06,-9.06909918366865924e+01
 8.00000000000000000e+00, 1.83895074031572192e-06,-9.06909840199571704e+01, 1.83935967860953653e-06,-9.06909976746785986e+01
 8.09999999999999964e+00, 1.83892825062919436e-06,-9.06909898520904250e+01, 1.83933668895677476e-06,-9.06910035068752904e+01
 8.20000000000000107e+00, 1.83890578343219708e-06,-9.06909956784340778e+01, 1.83931370345944460e-06,-9.06910093332802063e+01
 8.30000000000000071e+00, 1.83888333872460619e-06,-9.06910014989881290e+01, 1.83929072180301923e-06,-9.06910151538969558e+01
 8.40000000000000036e+00, 1.83886091650629762e-06,-9.06910073137525785e+01, 1.83926774367066067e-06,-9.06910209687291200e+01
 8.50000000000000000e+00, 1.83883851677720084e-06,-9.06910131227274121e+01, 1.83924476874405204e-06,-9.06910267777802517e+01
 8.59999999999999964e+00, 1.83881613953703463e-06,-9.06910189259126582e+01, 1.83922179670292255e-06,-9.06910325810539319e+01
 8.70000000000000107e+00, 1.83879377973604819e-06,-9.06910247254447768e+01, 1.83919882722488490e-06,-9.06910383785537419e+01
 8.80000000000000071e+00, 1.83877144216234385e-06,-9.06910305192978825e+01, 1.83917585998590177e-06,-9.06910441702832344e+01
 8.90000000000000036e+00, 1.83874912689878918e-06,-9.06910363074368888e+01, 1.83915289465991523e-06,-9.06910499562459762e+01
 9.00000000000000000e+00, 1.83872683394531175e-06,-9.06910420898618099e+01, 1.83912993091884000e-06,-9.06910557364455343e+01
 9.09999999999999964e+00, 1.83870456330168137e-06,-9.06910478665726458e+01, 1.83910696843282279e-06,-9.06910615108854898e+01
 9.20000000000000107e+00, 1.83868231496787774e-06,-9.06910536375693681e+01, 1.83908400687013185e-06,-9.06910672795693671e+01
 9.30000000000000071e+00, 1.83866008894372338e-06,-9.06910594028520052e+01, 1.83906104589699469e-06,-9.06910730425007472e+01
 9.40000000000000036e+00, 1.83863788522904169e-06,-9.06910651624205570e+01, 1.83903808517769764e-06,-9.06910787996831687e+01
 9.50000000000000000e+00, 1.83861570382381192e-06,-9.06910709162750095e+01, 1.83901512437463474e-06,-9.06910845511201842e+01
 9.60000000000000142e+00, 1.83859354472785747e-06,-9.06910766644153767e+01, 1.83899216314830185e-06,-9.06910902968153607e+01
 9.70000000000000107e+00, 1.83857140794100088e-06,-9.06910824068416446e+01, 1.83896920115724031e-06,-9.06910960367722225e+01
 9.80000000000000071e+00, 1.83854929346311784e-06,-9.06910881435538272e+01, 1.83894623805797824e-06,-9.06911017709943224e+01
 9.90000000000000036e+00, 1.83852720129424140e-06,-9.06910938745519104e+01, 1.83892327350497576e-06,-9.06911074994852129e+01
 1.00000000000000000e+01, 1.83850513143408949e-06,-9.06910995998359084e+01, 1.83890030715103639e-06,-9.06911132222484326e+01
 1.01000000000000014e+01, 1.83848308388259012e-06,-9.06911053194058070e+01, 1.83887733864683294e-06,-9.06911189392874917e+01
 1.02000000000000011e+01, 1.83846105863967212e-06,-9.06911110332616062e+01, 1.83885436764090159e-06,-9.06911246506059712e+01
 1.03000000000000007e+01, 1.83843905570505366e-06,-9.06911167414033343e+01, 1.83883139378010965e-06,-9.06911303562073670e+01
 1.04000000000000004e+01, 1.83841707507882028e-06,-9.06911224438309489e+01, 1.83880841670922991e-06,-9.06911360560952176e+01
 1.05000000000000000e+01, 1.83839511676074349e-06,-9.06911281405444782e+01, 1.83878543607088520e-06,-9.06911417502730615e+01
 1.06000000000000014e+01, 1.83837318075059439e-06,-9.06911338315439224e+01, 1.83876245150590920e-06,-9.06911474387444230e+01
 1.07000000000000011e+01, 1.83835126704840665e-06,-9.06911395168292671e+01, 1.83873946265308047e-06,-9.06911531215128264e+01
 1.08000000000000007e+01, 1.83832937565400386e-06,-9.06911451964005124e+01, 1.83871646914927367e-06,-9.06911587985817818e+01
 1.09000000000000004e+01, 1.83830750656731446e-06,-9.06911508702576725e+01, 1.83869347062914166e-06,-9.06911644699548134e+01
