"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.32000000000000011e+01, 2.48229357669998626e-06,-9.13919059515941541e+01, 1.04673048629691290e-04,-9.12487204755034895e+01
 1.33000000000000007e+01, 2.48227741663783758e-06,-9.13919070408458509e+01, 1.04342749730869941e-04,-9.12488602555615955e+01
 1.34000000000000004e+01, 2.48226129065628485e-06,-9.13919081243522413e+01, 1.04013533743446245e-04,-9.12489999095875532e+01
 1.35000000000000000e+01, 2.48224519875476817e-06,-9.13919092021133253e+01, 1.03685397103410519e-04,-9.12491394377039597e+01
 1.36000000000000014e+01, 2.48222914093278907e-06,-9.13919102741291169e+01, 1.03358336261115668e-04,-9.12492788400331989e+01
 1.37000000000000011e+01, 2.48221311719004346e-06,-9.13919113403995880e+01, 1.03032347681264867e-04,-9.12494181166974272e+01
 1.38000000000000007e+01, 2.48219712752609935e-06,-9.13919124009247810e+01, 1.02707427842916685e-04,-9.12495572678185880e+01
 1.39000000000000004e+01, 2.48218117194046081e-06,-9.13919134557046533e+01, 1.02383573239454208e-04,-9.12496962935183547e+01
 1.40000000000000000e+01, 2.48216525043269670e-06,-9.13919145047392334e+01, 1.02060780378594002e-04,-9.12498351939182157e+01
 1.41000000000000014e+01, 2.48214936300250462e-06,-9.13919155480285070e+01, 1.01739045782364210e-04,-9.12499739691393899e+01
 1.42000000000000011e+01, 2.48213350964919933e-06,-9.13919165855724884e+01, 1.01418365987092233e-04,-9.12501126193029108e+01
 1.43000000000000007e+01, 2.48211769037254196e-06,-9.13919176173711634e+01, 1.01098737543418185e-04,-9.12502511445295141e+01
 1.44000000000000004e+01, 2.48210190517210349e-06,-9.13919186434245319e+01, 1.00780157016249944e-04,-9.12503895449397646e+01
 1.45000000000000000e+01, 2.48208615404745617e-06,-9.13919196637325939e+01, 1.00462620984780309e-04,-9.12505278206539288e+01
 1.46000000000000014e+01, 2.48207043699810745e-06,-9.13919206782953637e+01, 1.00146126042463223e-04,-9.12506659717921025e+01
 1.47000000000000011e+01, 2.48205475402369353e-06,-9.13919216871128270e+01, 9.98306687970080202e-05,-9.12508039984741117e+01
 1.48000000000000007e+01, 2.48203910512366045e-06,-9.13919226901849839e+01, 9.95162458703782434e-05,-9.12509419008195124e+01
 1.49000000000000004e+01, 2.48202349029770963e-06,-9.13919236875118486e+01, 9.92028538987656911e-05,-9.12510796789476615e+01
 1.50000000000000000e+01, 2.48200790954535021e-06,-9.13919246790934068e+01, 9.88904895325891039e-05,-9.12512173329776743e+01
 1.51000000000000014e+01, 2.48199236286615784e-06,-9.13919256649296727e+01, 9.85791494364849887e-05,-9.12513548630284106e+01
 1.52000000000000011e+01, 2.48197685025983435e-06,-9.13919266450206180e+01, 9.82688302892997990e-05,-9.12514922692184882e+01
 1.53000000000000007e+01, 2.48196137172576437e-06,-9.13919276193662711e+01, 9.79595287840747428e-05,-9.12516295516662694e+01
 1.54000000000000004e+01, 2.48194592726358793e-06,-9.13919285879666319e+01, 9.76512416280383554e-05,-9.12517667104899033e+01
 1.55000000000000000e+01, 2.48193051687300855e-06,-9.13919295508216720e+01, 9.73439655426031931e-05,-9.12519037458072546e+01
 1.56000000000000014e+01, 2.48191511888553854e-06,-9.13919305101490096e+01, 9.70376972633407199e-05,-9.12520406577359751e+01
 1.57000000000000011e+01, 2.48189971366103809e-06,-9.13919314679586705e+01, 9.67324335399936676e-05,-9.12521774463934179e+01
 1.58000000000000007e+01, 2.48188434051127444e-06,-9.13919324202272918e+01, 9.64281711364390915e-05,-9.12523141118967658e+01
 1.59000000000000004e+01, 2.48186899943584355e-06,-9.13919333669548877e+01, 9.61249068307110441e-05,-9.12524506543628604e+01
 1.60000000000000000e+01, 2.48185369043434012e-06,-9.13919343081414439e+01, 9.58226374149653788e-05,-9.12525870739083587e+01
 1.61000000000000014e+01, 2.48183841350642364e-06,-9.13919352437869605e+01, 9.55213596954789234e-05,-9.12527233706496332e+01
 1.61999999999999993e+01, 2.48182316865156302e-06,-9.13919361738914375e+01, 9.52210704926457937e-05,-9.12528595447028152e+01
 1.63000000000000007e+01, 2.48180795586954566e-06,-9.13919370984548749e+01, 9.49217666409568210e-05,-9.12529955961837658e+01
 1.64000000000000021e+01, 2.48179277515971425e-06,-9.13919380174772868e+01, 9.46234449890022081e-05,-9.12531315252081043e+01
 1.65000000000000000e+01, 2.48177762652179352e-06,-9.13919389309586592e+01, 9.43261023994506449e-05,-9.12532673318911947e+01
 1.66000000000000014e+01, 2.48176250995550817e-06,-9.13919398388989919e+01, 9.40297357490504064e-05,-9.12534030163481162e+01
 1.66999999999999993e+01, 2.48174742546026529e-06,-9.13919407412982849e+01, 9.37343419286141194e-05,-9.12535385786937354e+01
 1.68000000000000007e+01, 2.48173237303572817e-06,-9.13919416381565384e+01, 9.34399178430138702e-05,-9.12536740190426059e+01
 1.69000000000000021e+01, 2.48171735268155928e-06,-9.13919425294737522e+01, 9.31464604111608351e-05,-9.12538093375090540e+01
 1.70000000000000000e+01, 2.48170236439729487e-06,-9.13919434152499406e+01, 9.28539665660173421e-05,-9.12539445342071218e+01
 1.71000000000000014e+01, 2.48168740818247118e-06,-9.13919442954850894e+01, 9.25624332545615664e-05,-9.12540796092506241e+01
 1.71999999999999993e+01, 2.48167248403681504e-06,-9.13919451701791985e+01, 9.22718574378011513e-05,-9.12542145627530630e+01
 1.73000000000000007e+01, 2.48165759195986483e-06,-9.13919460393322680e+01, 9.19822360907495177e-05,-9.12543493948277131e+01
 1.74000000000000021e+01, 2.48164273195122116e-06,-9.13919469029443121e+01, 9.16935662024302825e-05,-9.12544841055875509e+01
 1.75000000000000000e+01, 2.48162790401048679e-06,-9.13919477610153166e+01, 9.14058447758514005e-05,-9.12546186951453109e+01
 1.76000000000000014e+01, 2.48161310813726274e-06,-9.13919486135452814e+01, 9.11190688280062890e-05,-9.12547531636134437e+01
 1.76999999999999993e+01, 2.48159834433127968e-06,-9.13919494605342067e+01, 9.08332353898721339e-05,-9.12548875111041298e+01
 1.78000000000000007e+01, 2.48158361259182228e-06,-9.13919503019820922e+01, 9.05483415063809824e-05,-9.12550217377292938e+01
 1.79000000000000021e+01, 2.48156891291887572e-06,-9.13919511378889382e+01, 9.02643842364334574e-05,-9.12551558436005621e+01
 1.80000000000000000e+01, 2.48155424531172552e-06,-9.13919519682547588e+01, 8.99813606528696610e-05,-9.12552898288293051e+01
 1.81000000000000014e+01, 2.48153960977016755e-06,-9.13919527930795397e+01, 8.96992678424775227e-05,-9.12554236935266232e+01
 1.81999999999999993e+01, 2.48152500629380625e-06,-9.13919536123632810e+01, 8.94180843275919099e-05,-9.12555574385681467e+01
 1.83000000000000007e+01, 2.48151043488211941e-06,-9.13919544261059826e+01, 8.91377782014578338e-05,-9.12556910652598816e+01
 1.84000000000000021e+01, 2.48149589553484023e-06,-9.13919552343076447e+01, 8.88583895262474072e-05,-9.12558245719450980e+01
 1.85000000000000000e+01, 2.48148138825151088e-06,-9.13919560369682813e+01, 8.85799152800957807e-05,-9.12559579587406802e+01
 1.86000000000000014e+01, 2.48146691303167482e-06,-9.13919568340878783e+01, 8.83023524519708841e-05,-9.12560912257633419e+01
 1.86999999999999993e+01, 2.48145246987500170e-06,-9.13919576256664357e+01, 8.80256980416528124e-05,-9.12562243731296689e+01
 1.88000000000000007e+01, 2.48143805878122724e-06,-9.13919584117039534e+01, 8.77499490596921386e-05,-9.12563574009560767e+01
 1.89000000000000021e+01, 2.48142367974976741e-06,-9.13919591922004315e+01, 8.74751025273772252e-05,-9.12564903093588384e+01
 1.90000000000000000e+01, 2.48140933278029400e-06,-9.13919599671558842e+01, 8.72011554767158193e-05,-9.12566230984540852e+01
 1.91000000000000014e+01, 2.48139501787241651e-06,-9.13919607365702973e+01, 8.69281049503864672e-05,-9.12567557683578059e+01
 1.92000000000000028e+01, 2.48138073502580758e-06,-9.13919615004436707e+01, 8.66559480017217227e-05,-9.12568883191858049e+01
 1.93000000000000007e+01, 2.48136648423994881e-06,-9.13919622587760045e+01, 8.63846816946687093e-05,-9.12570207510538012e+01
 1.94000000000000021e+01, 2.48135226551464200e-06,-9.13919630115672987e+01, 8.61143031037673142e-05,-9.12571530640773005e+01
 1.95000000000000000e+01, 2.48133807884924129e-06,-9.13919637588175675e+01, 8.58448093141033505e-05,-9.12572852583716951e+01
 1.96000000000000014e+01, 2.48132392424355059e-06,-9.13919645005267967e+01, 8.55761974212961029e-05,-9.12574173340522208e+01
 1.97000000000000028e+01, 2.48130980169717984e-06,-9.13919652366949720e+01, 8.53084645314513678e-05,-9.12575492912339570e+01
 1.98000000000000007e+01, 2.48129571120961405e-06,-9.13919659673221361e+01, 8.50416077611366387e-05,-9.12576811300318695e+01
 1.99000000000000021e+01, 2.48128165278052837e-06,-9.13919666924082463e+01, 8.47756242373628511e-05,-9.12578128505607253e+01
 2.00000000000000000e+01, 2.48126762640959882e-06,-9.13919674119533170e+01, 8.45105110975292507e-05,-9.12579444529351775e+01
 2.01000000000000014e+01, 2.48125363209631252e-06,-9.13919681259573622e+01, 8.42462654894127411e-05,-9.12580759372697088e+01
 2.02000000000000028e+01, 2.48123966984040859e-06,-9.13919688344203678e+01, 8.39828845711300859e-05,-9.12582073036786596e+01
 2.03000000000000007e+01, 2.48122573964143809e-06,-9.13919695373423338e+01, 8.37203655110975897e-05,-9.12583385522762569e+01
 2.04000000000000021e+01, 2.48121184149907872e-06,-9.13919702347232601e+01, 8.34587054880267889e-05,-9.12584696831765143e+01
 2.05000000000000000e+01, 2.48119797541269057e-06,-9.13919709265631610e+01, 8.31979016908647792e-05,-9.12586006964933318e+01
 2.06000000000000014e+01, 2.48118414138227065e-06,-9.13919716128620223e+01, 8.29379513187818157e-05,-9.12587315923404816e+01
 2.07000000000000028e+01, 2.48117033940730864e-06,-9.13919722936198298e+01, 8.26788515811320373e-05,-9.12588623708315509e+01
 2.08000000000000007e+01, 2.48115656948722686e-06,-9.13919729688366118e+01, 8.24205996974324738e-05,-9.12589930320799851e+01
 2.09000000000000021e+01, 2.48114283162177035e-06,-9.13919736385123684e+01, 8.21631928973209794e-05,-9.12591235761990873e+01
 2.10000000000000000e+01, 2.48112912581062063e-06,-9.13919743026470712e+01, 8.19066284205314306e-05,-9.12592540033020327e+01
 2.11000000000000014e+01, 2.48111545205333003e-06,-9.13919749612407486e+01, 8.16509035168708777e-05,-9.12593843135017977e+01
 2.12000000000000028e+01, 2.48110181034951698e-06,-9.13919756142933863e+01, 8.13960154461775177e-05,-9.12595145069112590e+01
 2.13000000000000007e+01, 2.48108820069879903e-06,-9.13919762618049845e+01, 8.11419614782978856e-05,-9.12596445836431087e+01
