"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 5.20000000000000018e+00, 4.66516749581230869e-08,-9.12287991648900487e+01, 1.36138958816313382e-02,-2.69280364295902030e+00
 5.30000000000000071e+00, 4.66517362523833548e-08,-9.12287991510328595e+01, 1.36141655598931710e-02,-2.69509401789141601e+00
 5.40000000000000036e+00, 4.66517975575492777e-08,-9.12287991344426530e+01, 1.36144373977273615e-02,-2.69740192789861233e+00
 5.50000000000000000e+00, 4.66518588767411530e-08,-9.12287991150237758e+01, 1.36147113919788919e-02,-2.69972735067998171e+00
 5.60000000000000053e+00, 4.66519202019725520e-08,-9.12287990930211237e+01, 1.36149875394924805e-02,-2.70207026395382499e+00
 5.70000000000000018e+00, 4.66519815332429848e-08,-9.12287990684347108e+01, 1.36152658371126462e-02,-2.70443064545779288e+00
 5.80000000000000071e+00, 4.66520428705544963e-08,-9.12287990412645229e+01, 1.36155462816837328e-02,-2.70680847294933491e+00
 5.90000000000000036e+00, 4.66521042139066166e-08,-9.12287990115105600e+01, 1.36158288700500372e-02,-2.70920372420613464e+00
 6.00000000000000000e+00, 4.66521655632988495e-08,-9.12287989791728364e+01, 1.36161135990558353e-02,-2.71161637702654268e+00
 6.10000000000000053e+00, 4.66522269187324192e-08,-9.12287989442513378e+01, 1.36164004655454640e-02,-2.71404640923002738e+00
 6.20000000000000018e+00, 4.66522882802084969e-08,-9.12287989067460643e+01, 1.36166894663633849e-02,-2.71649379865759499e+00
 6.30000000000000071e+00, 4.66523496477240915e-08,-9.12287988666570300e+01, 1.36169805983542558e-02,-2.71895852317223863e+00
 6.40000000000000036e+00, 4.66524110212845633e-08,-9.12287988239842207e+01, 1.36172738583629840e-02,-2.72144056065937257e+00
 6.50000000000000000e+00, 4.66524724008860807e-08,-9.12287987787276506e+01, 1.36175692432348259e-02,-2.72393988902726703e+00
 6.60000000000000053e+00, 4.66525337865306553e-08,-9.12287987308873056e+01, 1.36178667498153983e-02,-2.72645648620749803e+00
 6.70000000000000018e+00, 4.66525951782177844e-08,-9.12287986804631856e+01, 1.36181663749508006e-02,-2.72899033015536752e+00
 6.80000000000000071e+00, 4.66526565759494927e-08,-9.12287986274553049e+01, 1.36184681154876593e-02,-2.73154139885035230e+00
 6.90000000000000036e+00, 4.66527179797244370e-08,-9.12287985718636492e+01, 1.36187719682366905e-02,-2.73410966994898841e+00
 7.00000000000000000e+00, 4.66527793895446026e-08,-9.12287985136882185e+01, 1.36190779299882984e-02,-2.73669512093270884e+00
 7.10000000000000053e+00, 4.66528408054086592e-08,-9.12287984529290270e+01, 1.36193859976562956e-02,-2.73929773047722813e+00
 7.20000000000000018e+00, 4.66529022273177716e-08,-9.12287983895860606e+01, 1.36196961680868974e-02,-2.74191747663272345e+00
 7.30000000000000071e+00, 4.66529636552722574e-08,-9.12287983236593192e+01, 1.36200084381269751e-02,-2.74455433747392652e+00
 7.40000000000000036e+00, 4.66530250892715938e-08,-9.12287982551488170e+01, 1.36203228046241475e-02,-2.74720829110051223e+00
 7.50000000000000000e+00, 4.66530865293177727e-08,-9.12287981840545399e+01, 1.36206392644268072e-02,-2.74987931563748855e+00
 7.60000000000000053e+00, 4.66531481072597243e-08,-9.12287981106480856e+01, 1.36209578143842054e-02,-2.75256738923559663e+00
 7.70000000000000018e+00, 4.66532097464475843e-08,-9.12287980347715859e+01, 1.36212784513465076e-02,-2.75527249007168695e+00
 7.80000000000000071e+00, 4.66532714007480407e-08,-9.12287979563299842e+01, 1.36216011721648489e-02,-2.75799459634911948e+00
 7.90000000000000036e+00, 4.66533330701597369e-08,-9.12287978753232949e+01, 1.36219259736913862e-02,-2.76073368629815441e+00
 8.00000000000000000e+00, 4.66533947546863390e-08,-9.12287977917515036e+01, 1.36222528527793901e-02,-2.76348973817633858e+00
 8.09999999999999964e+00, 4.66534564543256368e-08,-9.12287977056146104e+01, 1.36225818062832675e-02,-2.76626273026891001e+00
 8.20000000000000107e+00, 4.66535181690779545e-08,-9.12287976169126296e+01, 1.36229128310586482e-02,-2.76905264088916914e+00
 8.30000000000000071e+00, 4.66535798989452443e-08,-9.12287975256455468e+01, 1.36232459239624404e-02,-2.77185944837888298e+00
 8.40000000000000036e+00, 4.66536416439244687e-08,-9.12287974318133763e+01, 1.36235810818528640e-02,-2.77468313110867459e+00
 8.50000000000000000e+00, 4.66537034040201145e-08,-9.12287973354161039e+01, 1.36239183015895542e-02,-2.77752366747840806e+00
 8.59999999999999964e+00, 4.66537651792299580e-08,-9.12287972364537438e+01, 1.36242575800335879e-02,-2.78038103591759533e+00
 8.70000000000000107e+00, 4.66538269695551376e-08,-9.12287971349262818e+01, 1.36245989140446489e-02,-2.78325521485768057e+00
 8.80000000000000071e+00, 4.66538887749959444e-08,-9.12287970308337179e+01, 1.36249423004197664e-02,-2.78614618214118659e+00
 8.90000000000000036e+00, 4.66539505955518159e-08,-9.12287969241760663e+01, 1.36252877360731536e-02,-2.78905391675554659e+00
 9.00000000000000000e+00, 4.66540124312230433e-08,-9.12287968149533270e+01, 1.36256352178689942e-02,-2.79197839722074770e+00
 9.09999999999999964e+00, 4.66540742820115854e-08,-9.12287967031654858e+01, 1.36259847426729429e-02,-2.79491960208573209e+00
 9.20000000000000107e+00, 4.66541361479160458e-08,-9.12287965888125427e+01, 1.36263363073521864e-02,-2.79787750992867501e+00
 9.30000000000000071e+00, 4.66541980289375429e-08,-9.12287964718945119e+01, 1.36266899087754845e-02,-2.80085209935729607e+00
 9.40000000000000036e+00, 4.66542599250763415e-08,-9.12287963524113792e+01, 1.36270455438132314e-02,-2.80384334900915144e+00
 9.50000000000000000e+00, 4.66543218363318723e-08,-9.12287962303631588e+01, 1.36274032093374829e-02,-2.80685123755192967e+00
 9.60000000000000142e+00, 4.66543837627052538e-08,-9.12287961057498364e+01, 1.36277629022220226e-02,-2.80987574368375936e+00
 9.70000000000000107e+00, 4.66544457041967573e-08,-9.12287959785714122e+01, 1.36281246193424160e-02,-2.81291684613348991e+00
 9.80000000000000071e+00, 4.66545076608066276e-08,-9.12287958488279003e+01, 1.36284883575760324e-02,-2.81597452366099921e+00
 9.90000000000000036e+00, 4.66545696325334618e-08,-9.12287957165193006e+01, 1.36288541138021302e-02,-2.81904875505748853e+00
 1.00000000000000000e+01, 4.66546316193800327e-08,-9.12287955816455991e+01, 1.36292218849018657e-02,-2.82213951914577565e+00
 1.01000000000000014e+01, 4.66546936213457380e-08,-9.12287954442067957e+01, 1.36295916677405468e-02,-2.82524679466756545e+00
 1.02000000000000011e+01, 4.66547556384291881e-08,-9.12287953042029045e+01, 1.36299634591991181e-02,-2.82837056048317192e+00
 1.03000000000000007e+01, 4.66548176706331225e-08,-9.12287951616339114e+01, 1.36303372561754586e-02,-2.83151079557960861e+00
 1.04000000000000004e+01, 4.66548797179569525e-08,-9.12287950164998307e+01, 1.36307130555572437e-02,-2.83466747889862303e+00
 1.05000000000000000e+01, 4.66549417804000889e-08,-9.12287948688006480e+01, 1.36310908542341663e-02,-2.83784058941422979e+00
 1.06000000000000014e+01, 4.66550038579636237e-08,-9.12287947185363635e+01, 1.36314706490979990e-02,-2.84103010613299123e+00
 1.07000000000000011e+01, 4.66550659506477753e-08,-9.12287945657069912e+01, 1.36318524370426224e-02,-2.84423600809426258e+00
 1.08000000000000007e+01, 4.66551280584511209e-08,-9.12287944103125312e+01, 1.36322362149640872e-02,-2.84745827437047794e+00
 1.09000000000000004e+01, 4.66551901813764000e-08,-9.12287942523529694e+01, 1.36326219797606313e-02,-2.85069688406741095e+00
 1.10000000000000000e+01, 4.66552523194238445e-08,-9.12287940918283056e+01, 1.36330097283327550e-02,-2.85395181632444217e+00
 1.11000000000000014e+01, 4.66553144725911711e-08,-9.12287939287385541e+01, 1.36333994575832274e-02,-2.85722305031484014e+00
 1.12000000000000011e+01, 4.66553766408802858e-08,-9.12287937630837007e+01, 1.36337911644171614e-02,-2.86051056524600833e+00
 1.13000000000000007e+01, 4.66554388242905665e-08,-9.12287935948637596e+01, 1.36341848457420360e-02,-2.86381434035976712e+00
 1.14000000000000004e+01, 4.66555010228230852e-08,-9.12287934240787166e+01, 1.36345804984677917e-02,-2.86713435493420610e+00
 1.15000000000000000e+01, 4.66555637693324650e-08,-9.12287932529765300e+01, 1.36349781195074272e-02,-2.87047058830547774e+00
 1.16000000000000014e+01, 4.66556265790016573e-08,-9.12287930795119024e+01, 1.36353777057753381e-02,-2.87382301980249588e+00
 1.17000000000000011e+01, 4.66556894189753458e-08,-9.12287929035462355e+01, 1.36357792541889501e-02,-2.87719162880869739e+00
 1.18000000000000007e+01, 4.66557522892562835e-08,-9.12287927250795150e+01, 1.36361827616682755e-02,-2.88057639474337979e+00
 1.19000000000000004e+01, 4.66558151898430278e-08,-9.12287925441117551e+01, 1.36365882251359774e-02,-2.88397729706197126e+00
 1.20000000000000000e+01, 4.66558781207374777e-08,-9.12287923606429558e+01, 1.36369956415173590e-02,-2.88739431525629486e+00
 1.21000000000000014e+01, 4.66559410819381908e-08,-9.12287921746731172e+01, 1.36374050077404593e-02,-2.89082742885485944e+00
 1.22000000000000011e+01, 4.66560040734445516e-08,-9.12287919862022392e+01, 1.36378163207360650e-02,-2.89427661742310605e+00
 1.23000000000000007e+01, 4.66560670952593130e-08,-9.12287917952303076e+01, 1.36382295774377521e-02,-2.89774186056369487e+00
 1.24000000000000004e+01, 4.66561301473818331e-08,-9.12287916017573366e+01, 1.36386447747819470e-02,-2.90122313791677433e+00
 1.25000000000000000e+01, 4.66561932298123500e-08,-9.12287914057833262e+01, 1.36390619097079453e-02,-2.90472042916024797e+00
 1.26000000000000014e+01, 4.66562563425510690e-08,-9.12287912073082623e+01, 1.36394809791579724e-02,-2.90823371401006270e+00
 1.27000000000000011e+01, 4.66563194855973747e-08,-9.12287910063321590e+01, 1.36399019800772046e-02,-2.91176297222045477e+00
 1.28000000000000007e+01, 4.66563826589523125e-08,-9.12287908028550163e+01, 1.36403249094062193e-02,-2.91530818349128751e+00
 1.29000000000000004e+01, 4.66564458626169346e-08,-9.12287905968768200e+01, 1.36407497640949997e-02,-2.91886932763894391e+00
 1.30000000000000000e+01, 4.66565090965880912e-08,-9.12287903883975986e+01, 1.36411765411020083e-02,-2.92244638458485628e+00
 1.31000000000000014e+01, 4.66565723608701895e-08,-9.12287901774173235e+01, 1.36416052373840007e-02,-2.92603933423080775e+00
 1.32000000000000011e+01, 4.66566356554609068e-08,-9.12287899639360091e+01, 1.36420358499008409e-02,-2.92964815651757293e+00
 1.33000000000000007e+01, 4.66566989803604481e-08,-9.12287897479536412e+01, 1.36424683756155470e-02,-2.93327283142518080e+00
 1.34000000000000004e+01, 4.66567623355706862e-08,-9.12287895294702338e+01, 1.36429028114943285e-02,-2.93691333897316342e+00
 1.35000000000000000e+01, 4.66568257210901521e-08,-9.12287893084857870e+01, 1.36433391545066184e-02,-2.94056965922079838e+00
 1.36000000000000014e+01, 4.66568891369198715e-08,-9.12287890850003009e+01, 1.36437774016251196e-02,-2.94424177226737660e+00
 1.37000000000000011e+01, 4.66569525830600295e-08,-9.12287888590137612e+01, 1.36442175498258343e-02,-2.94792965825242614e+00
 1.38000000000000007e+01, 4.66570160595099911e-08,-9.12287886305261821e+01, 1.36446595960881111e-02,-2.95163329735597868e+00
 1.39000000000000004e+01, 4.66570795662716156e-08,-9.12287883995375637e+01, 1.36451035373946900e-02,-2.95535266979881328e+00
 1.40000000000000000e+01, 4.66571431033425605e-08,-9.12287881660479059e+01, 1.36455493707317074e-02,-2.95908775584270378e+00
 1.41000000000000014e+01, 4.66572066707255456e-08,-9.12287879300571944e+01, 1.36459970930866165e-02,-2.96283853576365219e+00
 1.42000000000000011e+01, 4.66572702684199157e-08,-9.12287876915654437e+01, 1.36464467014278390e-02,-2.96660498959588015e+00
 1.43000000000000007e+01, 4.66573338964249893e-08,-9.12287874505726535e+01, 1.36468981927699972e-02,-2.97038709795172684e+00
 1.44000000000000004e+01, 4.66573975547418053e-08,-9.12287872070788097e+01, 1.36473515641119744e-02,-2.97418484124271743e+00
 1.45000000000000000e+01, 4.66574612433705092e-08,-9.12287869610839266e+01, 1.36478068124561390e-02,-2.97799819992127457e+00
 1.46000000000000014e+01, 4.66575249623104591e-08,-9.12287867125880041e+01, 1.36482639348083981e-02,-2.98182715448094138e+00
 1.47000000000000011e+01, 4.66575887115626610e-08,-9.12287864615910422e+01, 1.36487229281782429e-02,-2.98567168545655726e+00
 1.48000000000000007e+01, 4.66576524911281141e-08,-9.12287862080930267e+01, 1.36491837895787380e-02,-2.98953177342447951e+00
 1.49000000000000004e+01, 4.66577163010044691e-08,-9.12287859520939719e+01, 1.36496465160266065e-02,-2.99340739900278230e+00
 1.50000000000000000e+01, 4.66577801411935591e-08,-9.12287856935938777e+01, 1.36501111045422233e-02,-2.99729854285145292e+00
 1.51000000000000014e+01, 4.66578440116955694e-08,-9.12287854325927441e+01, 1.36505775521496807e-02,-3.00120518567261740e+00
 1.52000000000000011e+01, 4.66579079125106456e-08,-9.12287851690905569e+01, 1.36510458558767832e-02,-3.00512730821071283e+00
 1.53000000000000007e+01, 4.66579718436389398e-08,-9.12287849030873303e+01, 1.36515160127551275e-02,-3.00906489125271026e+00
 1.54000000000000004e+01, 4.66580358050797639e-08,-9.12287846345830644e+01, 1.36519880198200886e-02,-3.01301791562831456e+00
 1.55000000000000000e+01, 4.66580997968349641e-08,-9.12287843635777449e+01, 1.36524618740916370e-02,-3.01698636204722348e+00
 1.56000000000000014e+01, 4.66581638189029986e-08,-9.12287840900713860e+01, 1.36529375726110250e-02,-3.02097021140968280e+00
 1.57000000000000011e+01, 4.66582278712840195e-08,-9.12287838140639877e+01, 1.36534151124348153e-02,-3.02496944475583485e+00
 1.58000000000000007e+01, 4.66582919539790196e-08,-9.12287835355555501e+01, 1.36538944906122433e-02,-3.02898404307415836e+00
 1.59000000000000004e+01, 4.66583560669889648e-08,-9.12287832545460589e+01, 1.36543757041963799e-02,-3.03301398739576777e+00
 1.60000000000000000e+01, 4.66584202103123398e-08,-9.12287829710355282e+01, 1.36548587502441539e-02,-3.03705925879457528e+00
 1.61000000000000014e+01, 4.66584843839501043e-08,-9.12287826850239583e+01, 1.36553436258163800e-02,-3.04111983838747646e+00
 1.61999999999999993e+01, 4.66585485879015632e-08,-9.12287823965113347e+01, 1.36558303279777950e-02,-3.04519570733448486e+00
 1.63000000000000007e+01, 4.66586128221668490e-08,-9.12287821054976860e+01, 1.36563188537970649e-02,-3.04928684683891937e+00
 1.64000000000000021e+01, 4.66586770867486153e-08,-9.12287818119829836e+01, 1.36568092003468370e-02,-3.05339323814756369e+00
 1.65000000000000000e+01, 4.66587413816444666e-08,-9.12287815159672277e+01, 1.36573013647037483e-02,-3.05751486255082749e+00
 1.66000000000000014e+01, 4.66588057068545351e-08,-9.12287812174504467e+01, 1.36577953439484638e-02,-3.06165170138293030e+00
 1.66999999999999993e+01, 4.66588700623789533e-08,-9.12287809164326120e+01, 1.36582911351656958e-02,-3.06580373602204004e+00
 1.68000000000000007e+01, 4.66589344482203483e-08,-9.12287806129137380e+01, 1.36587887354417282e-02,-3.06997094787580638e+00
 1.69000000000000021e+01, 4.66589988643755039e-08,-9.12287803068938103e+01, 1.36592881418470813e-02,-3.07415331827966742e+00
 1.70000000000000000e+01, 4.66590633108462004e-08,-9.12287799983728576e+01, 1.36597893514953418e-02,-3.07835082884162059e+00
 1.71000000000000014e+01, 4.66591277876333972e-08,-9.12287796873508512e+01, 1.36602923614864338e-02,-3.08256346111001189e+00
 1.71999999999999993e+01, 4.66591922947346988e-08,-9.12287793738278054e+01, 1.36607971689243820e-02,-3.08679119667737556e+00
 1.73000000000000007e+01, 4.66592568321527191e-08,-9.12287790578037061e+01, 1.36613037709173123e-02,-3.09103401718059745e+00
 1.74000000000000021e+01, 4.66593213998867434e-08,-9.12287787392785674e+01, 1.36618121645774894e-02,-3.09529190430105805e+00
 1.75000000000000000e+01, 4.66593859979360438e-08,-9.12287784182523893e+01, 1.36623223470213155e-02,-3.09956483976477060e+00
 1.76000000000000014e+01, 4.66594506263007130e-08,-9.12287780947251719e+01, 1.36628343153693804e-02,-3.10385280534254848e+00
 1.76999999999999993e+01, 4.66595152849833714e-08,-9.12287777686969008e+01, 1.36633480667464734e-02,-3.10815578285011851e+00
 1.78000000000000007e+01, 4.66595799739799360e-08,-9.12287774401676046e+01, 1.36638635982815962e-02,-3.11247375414828875e+00
 1.79000000000000021e+01, 4.66596446932947083e-08,-9.12287771091372406e+01, 1.36643809071079966e-02,-3.11680670114308755e+00
 1.80000000000000000e+01, 4.66597094429252332e-08,-9.12287767756058514e+01, 1.36648999903631989e-02,-3.12115460578590342e+00
 1.81000000000000014e+01, 4.66597742228716363e-08,-9.12287764395734087e+01, 1.36654208451889962e-02,-3.12551745007365289e+00
 1.81999999999999993e+01, 4.66598390331348309e-08,-9.12287761010399265e+01, 1.36659434687246752e-02,-3.12989521597687759e+00
 1.83000000000000007e+01, 4.66599038737157700e-08,-9.12287757600054050e+01, 1.36664678581204686e-02,-3.13428788558171645e+00
 1.84000000000000021e+01, 4.66599687446111645e-08,-9.12287754164698441e+01, 1.36669940105342714e-02,-3.13869544105508336e+00
 1.85000000000000000e+01, 4.66600336458252961e-08,-9.12287750704332296e+01, 1.36675219231246880e-02,-3.14311786457132314e+00
 1.86000000000000014e+01, 4.66600985773557427e-08,-9.12287747218955758e+01, 1.36680515930546718e-02,-3.14755513835056133e+00
 1.86999999999999993e+01, 4.66601635392034176e-08,-9.12287743708568826e+01, 1.36685830174915427e-02,-3.15200724465880233e+00
 1.88000000000000007e+01, 4.66602287348305183e-08,-9.12287740183844704e+01, 1.36691161936070300e-02,-3.15647416580807905e+00
 1.89000000000000021e+01, 4.66602944370116573e-08,-9.12287736659093298e+01, 1.36696511185772571e-02,-3.16095588415657591e+00
 1.90000000000000000e+01, 4.66603601875775219e-08,-9.12287733110279078e+01, 1.36701877895827884e-02,-3.16545238210875635e+00
 1.91000000000000014e+01, 4.66604259865282378e-08,-9.12287729537402043e+01, 1.36707262038086360e-02,-3.16996364211550929e+00
 1.92000000000000028e+01, 4.66604918338622433e-08,-9.12287725940462479e+01, 1.36712663584442912e-02,-3.17448964667424960e+00
 1.93000000000000007e+01, 4.66605577295821787e-08,-9.12287722319460102e+01, 1.36718082506837226e-02,-3.17903037832906810e+00
 1.94000000000000021e+01, 4.66606236736873029e-08,-9.12287718674395052e+01, 1.36723518777254211e-02,-3.18358581967085508e+00
 1.95000000000000000e+01, 4.66606896661760607e-08,-9.12287715005267330e+01, 1.36728972367714599e-02,-3.18815595331859258e+00
 1.96000000000000014e+01, 4.66607557070502390e-08,-9.12287711312076794e+01, 1.36734443250226649e-02,-3.19274076182099442e+00
 1.97000000000000028e+01, 4.66608217963091031e-08,-9.12287707594823729e+01, 1.36739931396962361e-02,-3.19734022801234685e+00
 1.98000000000000007e+01, 4.66608879339535993e-08,-9.12287703853507850e+01, 1.36745436780085026e-02,-3.20195433466411528e+00
 1.99000000000000021e+01, 4.66609541199829998e-08,-9.12287700088129299e+01, 1.36750959371803645e-02,-3.20658306459457609e+00
 2.00000000000000000e+01, 4.66610203543982375e-08,-9.12287696298687933e+01, 1.36756499144373156e-02,-3.21122640066892240e+00
 2.01000000000000014e+01, 4.66610866371994185e-08,-9.12287692485184039e+01, 1.36762056070094586e-02,-3.21588432579939232e+00
 2.02000000000000028e+01, 4.66611529683849742e-08,-9.12287688647617330e+01, 1.36767630121315282e-02,-3.22055682294534362e+00
 2.03000000000000007e+01, 4.66612193479566584e-08,-9.12287684785987949e+01, 1.36773221270428957e-02,-3.22524387511338384e+00
 2.04000000000000021e+01, 4.66612857759145836e-08,-9.12287680900295896e+01, 1.36778829489875940e-02,-3.22994546535747196e+00
 2.05000000000000000e+01, 4.66613522522580085e-08,-9.12287676990541030e+01, 1.36784454752143462e-02,-3.23466157677902055e+00
 2.06000000000000014e+01, 4.66614187769878531e-08,-9.12287673056723492e+01, 1.36790097029765630e-02,-3.23939219252702593e+00
 2.07000000000000028e+01, 4.66614853501033762e-08,-9.12287669098843281e+01, 1.36795756295323631e-02,-3.24413729579814225e+00
 2.08000000000000007e+01, 4.66615519716055107e-08,-9.12287665116900399e+01, 1.36801432521446026e-02,-3.24889686983681170e+00
 2.09000000000000021e+01, 4.66616186414926620e-08,-9.12287661110894845e+01, 1.36807125680703887e-02,-3.25367089781779706e+00
 2.10000000000000000e+01, 4.66616853597682579e-08,-9.12287657080826477e+01, 1.36812835745824014e-02,-3.25845936308487882e+00
 2.11000000000000014e+01, 4.66617521264282154e-08,-9.12287653026695580e+01, 1.36818562689621035e-02,-3.26326224907482132e+00
 2.12000000000000028e+01, 4.66618189414751152e-08,-9.12287648948501868e+01, 1.36824306484905969e-02,-3.26807953921471173e+00
