"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 8.30000000000000071e+00, 2.46988459311554225e-06,-9.10131111912440929e+01, 2.46984044264424310e-06,-9.10135407558281884e+01
 8.40000000000000036e+00, 2.46983216090497321e-06,-9.10131199528537991e+01, 2.46978773589409551e-06,-9.10135495174659610e+01
 8.50000000000000000e+00, 2.46977979587730477e-06,-9.10131287047897359e+01, 2.46973509418297381e-06,-9.10135582694936289e+01
 8.59999999999999964e+00, 2.46972749803056249e-06,-9.10131374470518892e+01, 2.46968251743824579e-06,-9.10135670119176297e+01
 8.70000000000000107e+00, 2.46967526736277490e-06,-9.10131461796402590e+01, 2.46963000558810677e-06,-9.10135757447443865e+01
 8.80000000000000071e+00, 2.46962310387174607e-06,-9.10131549025548594e+01, 2.46957755856152583e-06,-9.10135844679803370e+01
 8.90000000000000036e+00, 2.46957100755556722e-06,-9.10131636157956763e+01, 2.46952517628841650e-06,-9.10135931816318617e+01
 9.00000000000000000e+00, 2.46951897841221732e-06,-9.10131723193627238e+01, 2.46947285869890493e-06,-9.10136018857054125e+01
 9.09999999999999964e+00, 2.46946701643962156e-06,-9.10131810132559878e+01, 2.46942060572440303e-06,-9.10136105802073700e+01
 9.20000000000000107e+00, 2.46941512163582330e-06,-9.10131896974754824e+01, 2.46936841729687585e-06,-9.10136192651441291e+01
 9.30000000000000071e+00, 2.46936329399880872e-06,-9.10131983720211934e+01, 2.46931629334890254e-06,-9.10136279405220989e+01
 9.40000000000000036e+00, 2.46931146149246599e-06,-9.10132070413266803e+01, 2.46926423381389911e-06,-9.10136366063476601e+01
 9.50000000000000000e+00, 2.46925965988283756e-06,-9.10132157031906388e+01, 2.46921223862612563e-06,-9.10136452626272074e+01
 9.60000000000000142e+00, 2.46920792205928272e-06,-9.10132243555887044e+01, 2.46916030772056809e-06,-9.10136539093670933e+01
 9.70000000000000107e+00, 2.46915624802003033e-06,-9.10132329985208344e+01, 2.46910844103272069e-06,-9.10136625465737126e+01
 9.80000000000000071e+00, 2.46910463776302759e-06,-9.10132416319870714e+01, 2.46905663849926180e-06,-9.10136711742534175e+01
 9.90000000000000036e+00, 2.46905309128650592e-06,-9.10132502559874013e+01, 2.46900490005720816e-06,-9.10136797924125744e+01
 1.00000000000000000e+01, 2.46900160858858573e-06,-9.10132588705218097e+01, 2.46895322564470773e-06,-9.10136884010575358e+01
 1.01000000000000014e+01, 2.46895018966727947e-06,-9.10132674755903111e+01, 2.46890161520030701e-06,-9.10136970001946537e+01
 1.02000000000000011e+01, 2.46889883452082488e-06,-9.10132760711929052e+01, 2.46885006866357484e-06,-9.10137055898302663e+01
 1.03000000000000007e+01, 2.46884754314740762e-06,-9.10132846573295922e+01, 2.46879858597476364e-06,-9.10137141699707115e+01
 1.04000000000000004e+01, 2.46879631554498847e-06,-9.10132932340003578e+01, 2.46874716707486868e-06,-9.10137227406223275e+01
 1.05000000000000000e+01, 2.46874515171175645e-06,-9.10133018012052304e+01, 2.46869581190557216e-06,-9.10137313017914380e+01
 1.06000000000000014e+01, 2.46869405164590359e-06,-9.10133103589441816e+01, 2.46864452040952740e-06,-9.10137398534843811e+01
 1.07000000000000011e+01, 2.46864301534556852e-06,-9.10133189072172257e+01, 2.46859329253007765e-06,-9.10137483957074380e+01
 1.08000000000000007e+01, 2.46859204280889031e-06,-9.10133274460243484e+01, 2.46854212821114805e-06,-9.10137569284669468e+01
 1.09000000000000004e+01, 2.46854113403389877e-06,-9.10133359753655782e+01, 2.46849102739774880e-06,-9.10137654517692027e+01
 1.10000000000000000e+01, 2.46849028901890830e-06,-9.10133444952408865e+01, 2.46843999003547624e-06,-9.10137739656205014e+01
 1.11000000000000014e+01, 2.46843950776189576e-06,-9.10133530056502877e+01, 2.46838901607067719e-06,-9.10137824700271381e+01
 1.12000000000000011e+01, 2.46838879026106799e-06,-9.10133615065937818e+01, 2.46833810545056752e-06,-9.10137909649954082e+01
 1.13000000000000007e+01, 2.46833813651468983e-06,-9.10133699980713686e+01, 2.46828725812306361e-06,-9.10137994505315930e+01
 1.14000000000000004e+01, 2.46828754652074450e-06,-9.10133784800830483e+01, 2.46823647403706521e-06,-9.10138079266419453e+01
 1.15000000000000000e+01, 2.46823702027755954e-06,-9.10133869526288066e+01, 2.46818575314189139e-06,-9.10138163933327746e+01
 1.16000000000000014e+01, 2.46818655778318041e-06,-9.10133954157086578e+01, 2.46813509538790770e-06,-9.10138248506103196e+01
 1.17000000000000011e+01, 2.46813615903576778e-06,-9.10134038693226017e+01, 2.46808450072629711e-06,-9.10138332984808471e+01
 1.18000000000000007e+01, 2.46808582403348487e-06,-9.10134123134706385e+01, 2.46803396910883802e-06,-9.10138417369506101e+01
 1.19000000000000004e+01, 2.46803555277455501e-06,-9.10134207481527682e+01, 2.46798350048830030e-06,-9.10138501660258612e+01
 1.20000000000000000e+01, 2.46798534525714651e-06,-9.10134291733689764e+01, 2.46793309481799591e-06,-9.10138585857128390e+01
 1.21000000000000014e+01, 2.46793520147937217e-06,-9.10134375891192775e+01, 2.46788275205228843e-06,-9.10138669960177822e+01
 1.22000000000000011e+01, 2.46788512143940579e-06,-9.10134459954036714e+01, 2.46783247214608561e-06,-9.10138753969469292e+01
 1.23000000000000007e+01, 2.46783510513542244e-06,-9.10134543922221582e+01, 2.46778225505546331e-06,-9.10138837885064902e+01
 1.24000000000000004e+01, 2.46778515256571323e-06,-9.10134627795747377e+01, 2.46773210073681964e-06,-9.10138921707027038e+01
 1.25000000000000000e+01, 2.46773526372834395e-06,-9.10134711574613959e+01, 2.46768200914766618e-06,-9.10139005435417801e+01
 1.26000000000000014e+01, 2.46768543862149815e-06,-9.10134795258821470e+01, 2.46763198024623614e-06,-9.10139089070299150e+01
 1.27000000000000011e+01, 2.46763567724341570e-06,-9.10134878848369908e+01, 2.46758201399153991e-06,-9.10139172611733329e+01
 1.28000000000000007e+01, 2.46758597959222803e-06,-9.10134962343259275e+01, 2.46753211034348234e-06,-9.10139256059782156e+01
 1.29000000000000004e+01, 2.46753634566618009e-06,-9.10135045743489570e+01, 2.46748226926257941e-06,-9.10139339414507731e+01
 1.30000000000000000e+01, 2.46748677546335124e-06,-9.10135129049060652e+01, 2.46743249071030213e-06,-9.10139422675971730e+01
 1.31000000000000014e+01, 2.46743726898216092e-06,-9.10135212259972661e+01, 2.46738277464895923e-06,-9.10139505844236112e+01
 1.32000000000000011e+01, 2.46738782622052415e-06,-9.10135295376225599e+01, 2.46733312104159339e-06,-9.10139588919362410e+01
 1.33000000000000007e+01, 2.46733844717680828e-06,-9.10135378397819466e+01, 2.46728352985203250e-06,-9.10139671901412726e+01
 1.34000000000000004e+01, 2.46728913184921378e-06,-9.10135461324754260e+01, 2.46723400104500737e-06,-9.10139754790448308e+01
 1.35000000000000000e+01, 2.46723988023594494e-06,-9.10135544157029841e+01, 2.46718453458592983e-06,-9.10139837586530973e+01
 1.36000000000000014e+01, 2.46719069233509426e-06,-9.10135626894646492e+01, 2.46713513044122774e-06,-9.10139920289722113e+01
 1.37000000000000011e+01, 2.46714156814498290e-06,-9.10135709537603930e+01, 2.46708578857789730e-06,-9.10140002900083402e+01
 1.38000000000000007e+01, 2.46709250766387741e-06,-9.10135792085902153e+01, 2.46703650896395794e-06,-9.10140085417676090e+01
 1.39000000000000004e+01, 2.46704351088976525e-06,-9.10135874539541447e+01, 2.46698729156816981e-06,-9.10140167842561567e+01
 1.40000000000000000e+01, 2.46699457782103028e-06,-9.10135956898521670e+01, 2.46693813636009139e-06,-9.10140250174801082e+01
 1.41000000000000014e+01, 2.46694570845594666e-06,-9.10136039162842678e+01, 2.46688904331013964e-06,-9.10140332414456026e+01
 1.42000000000000011e+01, 2.46689690279256495e-06,-9.10136121332504615e+01, 2.46684001238953406e-06,-9.10140414561587647e+01
 1.43000000000000007e+01, 2.46684816082922031e-06,-9.10136203407507480e+01, 2.46679104357040856e-06,-9.10140496616256769e+01
 1.44000000000000004e+01, 2.46679948256408018e-06,-9.10136285387851274e+01, 2.46674213682559157e-06,-9.10140578578524782e+01
 1.45000000000000000e+01, 2.46675086799542889e-06,-9.10136367273535853e+01, 2.46669329212871878e-06,-9.10140660448452650e+01
 1.46000000000000014e+01, 2.46670231712149446e-06,-9.10136449064561361e+01, 2.46664450945445924e-06,-9.10140742226101338e+01
 1.47000000000000011e+01, 2.46665382994045279e-06,-9.10136530760927798e+01, 2.46659578877812363e-06,-9.10140823911531669e+01
 1.48000000000000007e+01, 2.46660540645053782e-06,-9.10136612362635162e+01, 2.46654713007600351e-06,-9.10140905504804465e+01
 1.49000000000000004e+01, 2.46655704665004152e-06,-9.10136693869683455e+01, 2.46649853332509049e-06,-9.10140987005980691e+01
 1.50000000000000000e+01, 2.46650875053703349e-06,-9.10136775282072676e+01, 2.46644999850324864e-06,-9.10141068415121026e+01
