"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 7.90000000000000036e+00, 2.16413678688140892e-06,-9.05424921678119716e+01, 2.16377434203163650e-06,-9.05424420783567143e+01
 8.00000000000000000e+00, 2.16410676739919841e-06,-9.05424978891611261e+01, 2.16374539602503285e-06,-9.05424477993056911e+01
 8.09999999999999964e+00, 2.16407677913448671e-06,-9.05425036050904595e+01, 2.16371647845839262e-06,-9.05424535147678853e+01
 8.20000000000000107e+00, 2.16404682208686637e-06,-9.05425093155999718e+01, 2.16368758931601731e-06,-9.05424592247464233e+01
 8.30000000000000071e+00, 2.16401689625593126e-06,-9.05425150206896632e+01, 2.16365872858201786e-06,-9.05424649292444457e+01
 8.40000000000000036e+00, 2.16398700164133917e-06,-9.05425207203595193e+01, 2.16362989624070553e-06,-9.05424706282650931e+01
 8.50000000000000000e+00, 2.16395713824261914e-06,-9.05425264146095543e+01, 2.16360109227626791e-06,-9.05424763218114634e+01
 8.59999999999999964e+00, 2.16392730605936716e-06,-9.05425321034397683e+01, 2.16357231667296162e-06,-9.05424820098867116e+01
 8.70000000000000107e+00, 2.16389750509117579e-06,-9.05425377868501613e+01, 2.16354356941517964e-06,-9.05424876924939213e+01
 8.80000000000000071e+00, 2.16386773533777186e-06,-9.05425434648407190e+01, 2.16351485048705918e-06,-9.05424933696362473e+01
 8.90000000000000036e+00, 2.16383799679855526e-06,-9.05425491374114557e+01, 2.16348615987306904e-06,-9.05424990413167876e+01
 9.00000000000000000e+00, 2.16380828947325365e-06,-9.05425548045623714e+01, 2.16345749755742179e-06,-9.05425047075386402e+01
 9.09999999999999964e+00, 2.16377861336133172e-06,-9.05425604662934660e+01, 2.16342886352466163e-06,-9.05425103683049315e+01
 9.20000000000000107e+00, 2.16374896846258280e-06,-9.05425661226047254e+01, 2.16340025775901255e-06,-9.05425160236187594e+01
 9.30000000000000071e+00, 2.16371935477647408e-06,-9.05425717734961637e+01, 2.16337168024489891e-06,-9.05425216734832361e+01
 9.40000000000000036e+00, 2.16368977230260283e-06,-9.05425774189677810e+01, 2.16334313096674969e-06,-9.05425273179014454e+01
 9.50000000000000000e+00, 2.16366022104056795e-06,-9.05425830590195773e+01, 2.16331460990913026e-06,-9.05425329568764852e+01
 9.60000000000000142e+00, 2.16363070099009840e-06,-9.05425886936515383e+01, 2.16328611705635102e-06,-9.05425385904114535e+01
 9.70000000000000107e+00, 2.16360121215059788e-06,-9.05425943228636783e+01, 2.16325765239292145e-06,-9.05425442185094340e+01
 9.80000000000000071e+00, 2.16357175452173095e-06,-9.05425999466559972e+01, 2.16322921590329339e-06,-9.05425498411735248e+01
 9.90000000000000036e+00, 2.16354232810309824e-06,-9.05426055650284951e+01, 2.16320080757205255e-06,-9.05425554584068095e+01
 1.00000000000000000e+01, 2.16351293289442955e-06,-9.05426111779811578e+01, 2.16317242738385493e-06,-9.05425610702123436e+01
 1.01000000000000014e+01, 2.16348355262077961e-06,-9.05426167873518892e+01, 2.16314407532297238e-06,-9.05425666765932391e+01
 1.02000000000000011e+01, 2.16345419650444665e-06,-9.05426223920991902e+01, 2.16311575137420195e-06,-9.05425722775525372e+01
 1.03000000000000007e+01, 2.16342487087993225e-06,-9.05426279915076577e+01, 2.16308745552208571e-06,-9.05425778730933359e+01
 1.04000000000000004e+01, 2.16339557574672100e-06,-9.05426335855773061e+01, 2.16305918775110600e-06,-9.05425834632186906e+01
 1.05000000000000000e+01, 2.16336631110456091e-06,-9.05426391743081211e+01, 2.16303093894128874e-06,-9.05425890490259349e+01
 1.06000000000000014e+01, 2.16333707695300177e-06,-9.05426447577001028e+01, 2.16300271105801039e-06,-9.05425946302800924e+01
 1.07000000000000011e+01, 2.16330787329159678e-06,-9.05426503357532653e+01, 2.16297451095846685e-06,-9.05426002061582409e+01
 1.08000000000000007e+01, 2.16327870012002915e-06,-9.05426559084676086e+01, 2.16294633862560057e-06,-9.05426057766636490e+01
 1.09000000000000004e+01, 2.16324955743804519e-06,-9.05426614758431043e+01, 2.16291819404235949e-06,-9.05426113417995708e+01
 1.10000000000000000e+01, 2.16322044524494016e-06,-9.05426670378797951e+01, 2.16289007719169158e-06,-9.05426169015692892e+01
 1.11000000000000014e+01, 2.16319136354065648e-06,-9.05426725945776383e+01, 2.16286198805674638e-06,-9.05426224559760300e+01
 1.12000000000000011e+01, 2.16316231232468337e-06,-9.05426781459366623e+01, 2.16283392662041341e-06,-9.05426280050230758e+01
 1.13000000000000007e+01, 2.16313329159657531e-06,-9.05426836919568672e+01, 2.16280589286584730e-06,-9.05426335487136527e+01
 1.14000000000000004e+01, 2.16310430135608325e-06,-9.05426892326382386e+01, 2.16277788677581474e-06,-9.05426390870510431e+01
 1.15000000000000000e+01, 2.16307534160276167e-06,-9.05426947679807768e+01, 2.16274990833360631e-06,-9.05426446200384873e+01
 1.16000000000000014e+01, 2.16304641233616587e-06,-9.05427002979844957e+01, 2.16272195752218944e-06,-9.05426501476792112e+01
 1.17000000000000011e+01, 2.16301751355604852e-06,-9.05427058226493813e+01, 2.16269403432473191e-06,-9.05426556699764689e+01
 1.18000000000000007e+01, 2.16298864526189970e-06,-9.05427113419754477e+01, 2.16266613872420708e-06,-9.05426611869335147e+01
 1.19000000000000004e+01, 2.16295980745347251e-06,-9.05427168559626807e+01, 2.16263827070391865e-06,-9.05426666985535604e+01
 1.20000000000000000e+01, 2.16293100013025830e-06,-9.05427223646110946e+01, 2.16261043024678113e-06,-9.05426722048398744e+01
 1.21000000000000014e+01, 2.16290222329201057e-06,-9.05427278679206751e+01, 2.16258261733597371e-06,-9.05426777057956684e+01
 1.22000000000000011e+01, 2.16287347693828677e-06,-9.05427333658914222e+01, 2.16255483195480900e-06,-9.05426832014241683e+01
 1.23000000000000007e+01, 2.16284476106864601e-06,-9.05427388585233501e+01, 2.16252707408614516e-06,-9.05426886917286282e+01
 1.24000000000000004e+01, 2.16281607568271220e-06,-9.05427443458164589e+01, 2.16249934371349682e-06,-9.05426941767122457e+01
 1.25000000000000000e+01, 2.16278742078036930e-06,-9.05427498277707201e+01, 2.16247164081992544e-06,-9.05426996563782609e+01
 1.26000000000000014e+01, 2.16275879636098204e-06,-9.05427553043861622e+01, 2.16244396538855939e-06,-9.05427051307298996e+01
 1.27000000000000011e+01, 2.16273020242417645e-06,-9.05427607756627850e+01, 2.16241631740279089e-06,-9.05427105997703592e+01
 1.28000000000000007e+01, 2.16270163896970732e-06,-9.05427662416005745e+01, 2.16238869684575595e-06,-9.05427160635028656e+01
 1.29000000000000004e+01, 2.16267310599707109e-06,-9.05427717021995448e+01, 2.16236110370059310e-06,-9.05427215219306447e+01
 1.30000000000000000e+01, 2.16264460350602295e-06,-9.05427771574596676e+01, 2.16233353795089912e-06,-9.05427269750568939e+01
 1.31000000000000014e+01, 2.16261613149606105e-06,-9.05427826073809854e+01, 2.16230599957962325e-06,-9.05427324228848391e+01
 1.32000000000000011e+01, 2.16258768996694187e-06,-9.05427880519634698e+01, 2.16227848857017295e-06,-9.05427378654176636e+01
 1.33000000000000007e+01, 2.16255927891816311e-06,-9.05427934912071208e+01, 2.16225100490595994e-06,-9.05427433026585788e+01
 1.34000000000000004e+01, 2.16253089834948294e-06,-9.05427989251119527e+01, 2.16222354857026843e-06,-9.05427487346107966e+01
 1.35000000000000000e+01, 2.16250254826039908e-06,-9.05428043536779512e+01, 2.16219611954631955e-06,-9.05427541612775002e+01
 1.36000000000000014e+01, 2.16247422865060532e-06,-9.05428097769051163e+01, 2.16216871781753433e-06,-9.05427595826619012e+01
 1.37000000000000011e+01, 2.16244593951986152e-06,-9.05428151947934623e+01, 2.16214134336733549e-06,-9.05427649987671828e+01
 1.38000000000000007e+01, 2.16241768086760188e-06,-9.05428206073429749e+01, 2.16211399617908475e-06,-9.05427704095965424e+01
 1.39000000000000004e+01, 2.16238945269345624e-06,-9.05428260145536683e+01, 2.16208667623614682e-06,-9.05427758151531634e+01
 1.40000000000000000e+01, 2.16236125499712008e-06,-9.05428314164255426e+01, 2.16205938352195331e-06,-9.05427812154402432e+01
 1.41000000000000014e+01, 2.16233308777828975e-06,-9.05428368129585692e+01, 2.16203211801994005e-06,-9.05427866104609507e+01
 1.42000000000000011e+01, 2.16230495103652988e-06,-9.05428422041527767e+01, 2.16200487971354715e-06,-9.05427920002184834e+01
 1.43000000000000007e+01, 2.16227684477140847e-06,-9.05428475900081651e+01, 2.16197766858621467e-06,-9.05427973847159961e+01
 1.44000000000000004e+01, 2.16224876898262144e-06,-9.05428529705247200e+01, 2.16195048462138778e-06,-9.05428027639567006e+01
 1.45000000000000000e+01, 2.16222072366993246e-06,-9.05428583457024416e+01, 2.16192332780258026e-06,-9.05428081379437515e+01
 1.46000000000000014e+01, 2.16219270883264783e-06,-9.05428637155413440e+01, 2.16189619811337237e-06,-9.05428135066803037e+01
 1.47000000000000011e+01, 2.16216472447072645e-06,-9.05428690800414273e+01, 2.16186909553702336e-06,-9.05428188701695689e+01
 1.48000000000000007e+01, 2.16213677058367155e-06,-9.05428744392026630e+01, 2.16184202005738114e-06,-9.05428242284146734e+01
 1.49000000000000004e+01, 2.16210884717111762e-06,-9.05428797930250795e+01, 2.16181497165777443e-06,-9.05428295814188004e+01
 1.50000000000000000e+01, 2.16208095423269876e-06,-9.05428851415086768e+01, 2.16178795032186311e-06,-9.05428349291851049e+01
 1.51000000000000014e+01, 2.16205309176791901e-06,-9.05428904846534408e+01, 2.16176095603311309e-06,-9.05428402717167700e+01
 1.52000000000000011e+01, 2.16202525977667463e-06,-9.05428958224593856e+01, 2.16173398877518850e-06,-9.05428456090169078e+01
 1.53000000000000007e+01, 2.16199745825840572e-06,-9.05429011549264970e+01, 2.16170704853169247e-06,-9.05428509410887159e+01
 1.54000000000000004e+01, 2.16196968721287850e-06,-9.05429064820547751e+01, 2.16168013528623068e-06,-9.05428562679353206e+01
 1.55000000000000000e+01, 2.16194194663966394e-06,-9.05429118038442340e+01, 2.16165324902234655e-06,-9.05428615895598909e+01
 1.56000000000000014e+01, 2.16191423653839868e-06,-9.05429171202948595e+01, 2.16162638972384650e-06,-9.05428669059655533e+01
 1.57000000000000011e+01, 2.16188655690872060e-06,-9.05429224314066516e+01, 2.16159955737415114e-06,-9.05428722171554625e+01
 1.58000000000000007e+01, 2.16185890775013546e-06,-9.05429277371796388e+01, 2.16157275195726891e-06,-9.05428775231327592e+01
 1.59000000000000004e+01, 2.16183128906260939e-06,-9.05429330376137784e+01, 2.16154597345655900e-06,-9.05428828239005838e+01
 1.60000000000000000e+01, 2.16180370084545288e-06,-9.05429383327090989e+01, 2.16151922185584265e-06,-9.05428881194620772e+01
 1.61000000000000014e+01, 2.16177614309850078e-06,-9.05429436224655859e+01, 2.16149249713887504e-06,-9.05428934098203655e+01
 1.61999999999999993e+01, 2.16174861582132745e-06,-9.05429489068832538e+01, 2.16146579928935291e-06,-9.05428986949785894e+01
 1.63000000000000007e+01, 2.16172111499334616e-06,-9.05429541864832430e+01, 2.16143912829097384e-06,-9.05429039749398754e+01
