"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 8.00000000000000000e+00, 2.13944839492850672e-06,-9.05430401641353910e+01, 2.13952425982981195e-06,-9.05429898211614272e+01
 8.09999999999999964e+00, 2.13942103086310842e-06,-9.05430458809769476e+01, 2.13949649302456173e-06,-9.05429955376839786e+01
 8.20000000000000107e+00, 2.13939369732405798e-06,-9.05430515917371679e+01, 2.13946875543053061e-06,-9.05430012487468900e+01
 8.30000000000000071e+00, 2.13936639106255588e-06,-9.05430572971048377e+01, 2.13944104706243579e-06,-9.05430069543535581e+01
 8.40000000000000036e+00, 2.13933911207845854e-06,-9.05430629970799430e+01, 2.13941336793516726e-06,-9.05430126545073790e+01
 8.50000000000000000e+00, 2.13931186037155718e-06,-9.05430686916624978e+01, 2.13938571806410586e-06,-9.05430183492117209e+01
 8.59999999999999964e+00, 2.13928463594170694e-06,-9.05430743808524880e+01, 2.13935809746448295e-06,-9.05430240384699800e+01
 8.70000000000000107e+00, 2.13925743878857198e-06,-9.05430800646499279e+01, 2.13933050615170182e-06,-9.05430297222855529e+01
 8.80000000000000071e+00, 2.13923026891194478e-06,-9.05430857430548173e+01, 2.13930294414166000e-06,-9.05430354006617932e+01
 8.90000000000000036e+00, 2.13920312631180882e-06,-9.05430914160671421e+01, 2.13927541145010468e-06,-9.05430410736020974e+01
 9.00000000000000000e+00, 2.13917601098770077e-06,-9.05430970836869164e+01, 2.13924790809314856e-06,-9.05430467411098476e+01
 9.09999999999999964e+00, 2.13914892293954186e-06,-9.05431027459141262e+01, 2.13922043408720755e-06,-9.05430524031883976e+01
 9.20000000000000107e+00, 2.13912186216712456e-06,-9.05431084027487856e+01, 2.13919298944835452e-06,-9.05430580598411439e+01
 9.30000000000000071e+00, 2.13909482867024178e-06,-9.05431140541908945e+01, 2.13916557419347931e-06,-9.05430637110714400e+01
 9.40000000000000036e+00, 2.13906782244862204e-06,-9.05431197002404389e+01, 2.13913818833919606e-06,-9.05430693568826825e+01
 9.50000000000000000e+00, 2.13904084350218784e-06,-9.05431253408974328e+01, 2.13911083190261355e-06,-9.05430749972782110e+01
 9.60000000000000142e+00, 2.13901389183060460e-06,-9.05431309761618763e+01, 2.13908350490088759e-06,-9.05430806322614075e+01
 9.70000000000000107e+00, 2.13898696743373002e-06,-9.05431366060337552e+01, 2.13905620735121845e-06,-9.05430862618356400e+01
 9.80000000000000071e+00, 2.13896007031129305e-06,-9.05431422305130837e+01, 2.13902893927130447e-06,-9.05430918860042482e+01
 9.90000000000000036e+00, 2.13893320046328225e-06,-9.05431478495998476e+01, 2.13900170067869616e-06,-9.05430975047706283e+01
 1.00000000000000000e+01, 2.13890635788923303e-06,-9.05431534632940611e+01, 2.13897449159137816e-06,-9.05431031181381059e+01
 1.01000000000000014e+01, 2.13887954258907042e-06,-9.05431590715957242e+01, 2.13894731202737999e-06,-9.05431087261100629e+01
 1.02000000000000011e+01, 2.13885275456265127e-06,-9.05431646745048226e+01, 2.13892016200503905e-06,-9.05431143286898390e+01
 1.03000000000000007e+01, 2.13882599380957960e-06,-9.05431702720213707e+01, 2.13889304154267413e-06,-9.05431199258807879e+01
 1.04000000000000004e+01, 2.13879926032984228e-06,-9.05431758641453683e+01, 2.13886595065897375e-06,-9.05431255176862777e+01
 1.05000000000000000e+01, 2.13877254714770032e-06,-9.05431814523050491e+01, 2.13883888937280387e-06,-9.05431311041096478e+01
 1.06000000000000014e+01, 2.13874585874648555e-06,-9.05431870355824202e+01, 2.13881185770307873e-06,-9.05431366851542379e+01
 1.07000000000000011e+01, 2.13871919730129558e-06,-9.05431926135320708e+01, 2.13878485566908231e-06,-9.05431422608234016e+01
 1.08000000000000007e+01, 2.13869256281186358e-06,-9.05431981861540152e+01, 2.13875788329008503e-06,-9.05431478311204927e+01
 1.09000000000000004e+01, 2.13866595527792402e-06,-9.05432037534482674e+01, 2.13873094058559915e-06,-9.05431533960488508e+01
 1.10000000000000000e+01, 2.13863937469940320e-06,-9.05432093154147992e+01, 2.13870402757557144e-06,-9.05431589556118013e+01
 1.11000000000000014e+01, 2.13861282107616391e-06,-9.05432148720536247e+01, 2.13867714427974242e-06,-9.05431645098126978e+01
 1.12000000000000011e+01, 2.13858629440781269e-06,-9.05432204233647298e+01, 2.13865029071835281e-06,-9.05431700586548658e+01
 1.13000000000000007e+01, 2.13855979469421148e-06,-9.05432259693481427e+01, 2.13862346691156621e-06,-9.05431756021416589e+01
 1.14000000000000004e+01, 2.13853332193515953e-06,-9.05432315100038494e+01, 2.13859667287991683e-06,-9.05431811402764026e+01
 1.15000000000000000e+01, 2.13850687613058612e-06,-9.05432370453318356e+01, 2.13856990864424887e-06,-9.05431866730624222e+01
 1.16000000000000014e+01, 2.13848045728009652e-06,-9.05432425753321155e+01, 2.13854317422532861e-06,-9.05431922005030430e+01
 1.17000000000000011e+01, 2.13845406538355395e-06,-9.05432481000046891e+01, 2.13851646964403840e-06,-9.05431977226016187e+01
 1.18000000000000007e+01, 2.13842770044082373e-06,-9.05432536193495565e+01, 2.13848979492189242e-06,-9.05432032393614605e+01
 1.19000000000000004e+01, 2.13840136245164072e-06,-9.05432591333667176e+01, 2.13846315008019866e-06,-9.05432087507858796e+01
 1.20000000000000000e+01, 2.13837505141574194e-06,-9.05432646420561724e+01, 2.13843653514057508e-06,-9.05432142568782155e+01
 1.21000000000000014e+01, 2.13834876733311933e-06,-9.05432701454179210e+01, 2.13840995012482134e-06,-9.05432197576417934e+01
 1.22000000000000011e+01, 2.13832251020344551e-06,-9.05432756434519490e+01, 2.13838339505492008e-06,-9.05432252530799246e+01
 1.23000000000000007e+01, 2.13829628002645663e-06,-9.05432811361582850e+01, 2.13835686995329097e-06,-9.05432307431959202e+01
 1.24000000000000004e+01, 2.13827007680208197e-06,-9.05432866235369005e+01, 2.13833037484195900e-06,-9.05432362279931198e+01
 1.25000000000000000e+01, 2.13824390053018770e-06,-9.05432921055878097e+01, 2.13830390974371104e-06,-9.05432417074748059e+01
 1.26000000000000014e+01, 2.13821775121031768e-06,-9.05432975823110127e+01, 2.13827747468138607e-06,-9.05432471816443041e+01
 1.27000000000000011e+01, 2.13819162884246515e-06,-9.05433030537065093e+01, 2.13825106967775065e-06,-9.05432526505049395e+01
 1.28000000000000007e+01, 2.13816553342636879e-06,-9.05433085197742997e+01, 2.13822469475614051e-06,-9.05432581140599950e+01
 1.29000000000000004e+01, 2.13813946496182997e-06,-9.05433139805143838e+01, 2.13819834993968984e-06,-9.05432635723127959e+01
 1.30000000000000000e+01, 2.13811342344871486e-06,-9.05433194359267617e+01, 2.13817203525203636e-06,-9.05432690252666532e+01
 1.31000000000000014e+01, 2.13808740888676173e-06,-9.05433248860114190e+01, 2.13814575071687623e-06,-9.05432744729248498e+01
 1.32000000000000011e+01, 2.13806142127583674e-06,-9.05433303307683701e+01, 2.13811949635821776e-06,-9.05432799152906966e+01
 1.33000000000000007e+01, 2.13803546061561380e-06,-9.05433357701976291e+01, 2.13809327220006078e-06,-9.05432853523674908e+01
 1.34000000000000004e+01, 2.13800952690602513e-06,-9.05433412042991677e+01, 2.13806707826678374e-06,-9.05432907841585433e+01
 1.35000000000000000e+01, 2.13798362014680858e-06,-9.05433466330729999e+01, 2.13804091458282228e-06,-9.05432962106671368e+01
 1.36000000000000014e+01, 2.13795774033783160e-06,-9.05433520565191117e+01, 2.13801478117292500e-06,-9.05433016318965684e+01
 1.37000000000000011e+01, 2.13793188747883370e-06,-9.05433574746375314e+01, 2.13798867806196545e-06,-9.05433070478501349e+01
 1.38000000000000007e+01, 2.13790606156961840e-06,-9.05433628874282448e+01, 2.13796260527493577e-06,-9.05433124585311333e+01
 1.39000000000000004e+01, 2.13788026260998874e-06,-9.05433682948912377e+01, 2.13793656283733840e-06,-9.05433178639428320e+01
 1.40000000000000000e+01, 2.13785449059974864e-06,-9.05433736970265386e+01, 2.13791055077428282e-06,-9.05433232640885421e+01
 1.41000000000000014e+01, 2.13782874553876682e-06,-9.05433790938341190e+01, 2.13788456911171023e-06,-9.05433286589715323e+01
 1.42000000000000011e+01, 2.13780302742678365e-06,-9.05433844853139931e+01, 2.13785861787542636e-06,-9.05433340485950993e+01
 1.43000000000000007e+01, 2.13777733626366743e-06,-9.05433898714661609e+01, 2.13783269709136099e-06,-9.05433394329625258e+01
 1.44000000000000004e+01, 2.13775167204909331e-06,-9.05433952522906225e+01, 2.13780680678595341e-06,-9.05433448120770805e+01
 1.45000000000000000e+01, 2.13772603478293212e-06,-9.05434006277873777e+01, 2.13778094698557515e-06,-9.05433501859420460e+01
 1.46000000000000014e+01, 2.13770042446511610e-06,-9.05434059979564125e+01, 2.13775511771672013e-06,-9.05433555545607192e+01
 1.47000000000000011e+01, 2.13767484109532253e-06,-9.05434113627977553e+01, 2.13772931900645866e-06,-9.05433609179363401e+01
 1.48000000000000007e+01, 2.13764928467329180e-06,-9.05434167223113775e+01, 2.13770355088172895e-06,-9.05433662760722200e+01
 1.49000000000000004e+01, 2.13762375519895911e-06,-9.05434220764972935e+01, 2.13767781336972117e-06,-9.05433716289715989e+01
 1.50000000000000000e+01, 2.13759825267212921e-06,-9.05434274253555031e+01, 2.13765210649788088e-06,-9.05433769766377736e+01
 1.51000000000000014e+01, 2.13757277709247939e-06,-9.05434327688860066e+01, 2.13762643029397383e-06,-9.05433823190739844e+01
 1.52000000000000011e+01, 2.13754732845994484e-06,-9.05434381070888037e+01, 2.13760078478563149e-06,-9.05433876562835280e+01
 1.53000000000000007e+01, 2.13752190677426808e-06,-9.05434434399638945e+01, 2.13757517000093513e-06,-9.05433929882696589e+01
 1.54000000000000004e+01, 2.13749651203525427e-06,-9.05434487675112791e+01, 2.13754958596822140e-06,-9.05433983150356312e+01
 1.55000000000000000e+01, 2.13747114424277553e-06,-9.05434540897309432e+01, 2.13752403271582480e-06,-9.05434036365847135e+01
 1.56000000000000014e+01, 2.13744580339644518e-06,-9.05434594066229153e+01, 2.13749851027233524e-06,-9.05434089529201600e+01
 1.57000000000000011e+01, 2.13742048949639155e-06,-9.05434647181871668e+01, 2.13747301866666494e-06,-9.05434142640452535e+01
 1.58000000000000007e+01, 2.13739520254216570e-06,-9.05434700244237121e+01, 2.13744755792772226e-06,-9.05434195699632198e+01
 1.59000000000000004e+01, 2.13736994253370242e-06,-9.05434753253325511e+01, 2.13742212808486834e-06,-9.05434248706773275e+01
 1.60000000000000000e+01, 2.13734470947074548e-06,-9.05434806209136838e+01, 2.13739672916739781e-06,-9.05434301661908307e+01
 1.61000000000000014e+01, 2.13731950335310302e-06,-9.05434859111671102e+01, 2.13737136120505592e-06,-9.05434354565069839e+01
 1.61999999999999993e+01, 2.13729431411630882e-06,-9.05434911981253663e+01, 2.13734602422752400e-06,-9.05434407416290270e+01
 1.63000000000000007e+01, 2.13726914089156076e-06,-9.05434964819638708e+01, 2.13732071826493479e-06,-9.05434460215602144e+01
 1.64000000000000021e+01, 2.13724399390283492e-06,-9.05435017606178150e+01, 2.13729544334748504e-06,-9.05434512963038003e+01
 1.65000000000000000e+01, 2.13721887315007371e-06,-9.05435070340871846e+01, 2.13726991732861225e-06,-9.05434565653865633e+01
 1.66000000000000014e+01, 2.13719377863309078e-06,-9.05435123023719797e+01, 2.13724441114441986e-06,-9.05434618292691482e+01
 1.66999999999999993e+01, 2.13716871035157103e-06,-9.05435175654722002e+01, 2.13721893145767330e-06,-9.05434670879660217e+01
 1.68000000000000007e+01, 2.13714366830539122e-06,-9.05435228233878462e+01, 2.13719347826261526e-06,-9.05434723414803386e+01
 1.69000000000000021e+01, 2.13711865249443107e-06,-9.05435280761189318e+01, 2.13716805155300948e-06,-9.05434775898152964e+01
 1.70000000000000000e+01, 2.13709366291837507e-06,-9.05435333236654429e+01, 2.13714265132310291e-06,-9.05434828329740498e+01
 1.71000000000000014e+01, 2.13706869957710208e-06,-9.05435385660273937e+01, 2.13711727756704593e-06,-9.05434880709597678e+01
 1.71999999999999993e+01, 2.13704376247055451e-06,-9.05435438032047557e+01, 2.13709193027896055e-06,-9.05434933037756338e+01
 1.73000000000000007e+01, 2.13701885159835415e-06,-9.05435490351975574e+01, 2.13706660945306325e-06,-9.05434985314248166e+01
 1.74000000000000021e+01, 2.13699396696038074e-06,-9.05435542620057845e+01, 2.13704131508360817e-06,-9.05435037539104712e+01
 1.75000000000000000e+01, 2.13696910855638396e-06,-9.05435594836294513e+01, 2.13701604716494263e-06,-9.05435089712357666e+01
 1.76000000000000014e+01, 2.13694427638637230e-06,-9.05435647000685293e+01, 2.13699080569151519e-06,-9.05435141834038575e+01
 1.76999999999999993e+01, 2.13691947044996755e-06,-9.05435699113230470e+01, 2.13696559065748428e-06,-9.05435193904179130e+01
 1.78000000000000007e+01, 2.13689469074711465e-06,-9.05435751173929901e+01, 2.13694040205736409e-06,-9.05435245922810878e+01
 1.79000000000000021e+01, 2.13686993727749978e-06,-9.05435803182783729e+01, 2.13691523988576579e-06,-9.05435297889965369e+01
 1.80000000000000000e+01, 2.13684521004106745e-06,-9.05435855139791670e+01, 2.13689010413701300e-06,-9.05435349805674150e+01
 1.81000000000000014e+01, 2.13682050903750512e-06,-9.05435907044954007e+01, 2.13686499480584777e-06,-9.05435401669968627e+01
 1.81999999999999993e+01, 2.13679583426675815e-06,-9.05435958898270741e+01, 2.13683991188672455e-06,-9.05435453482880490e+01
 1.83000000000000007e+01, 2.13677118572857708e-06,-9.05436010699741587e+01, 2.13681485537432357e-06,-9.05435505244441146e+01
 1.84000000000000021e+01, 2.13674656342277981e-06,-9.05436062449366830e+01, 2.13678982526335849e-06,-9.05435556954681999e+01
 1.85000000000000000e+01, 2.13672196734918211e-06,-9.05436114147146327e+01, 2.13676482154851122e-06,-9.05435608613634457e+01
 1.86000000000000014e+01, 2.13669739750760143e-06,-9.05436165793080079e+01, 2.13673984422449795e-06,-9.05435660221330210e+01
 1.86999999999999993e+01, 2.13667285389785398e-06,-9.05436217387168227e+01, 2.13671489328632460e-06,-9.05435711777800378e+01
 1.88000000000000007e+01, 2.13664833651975849e-06,-9.05436268929410630e+01, 2.13668996872870863e-06,-9.05435763283076369e+01
 1.89000000000000021e+01, 2.13662384537313030e-06,-9.05436320419807288e+01, 2.13666507054646579e-06,-9.05435814737189730e+01
 1.90000000000000000e+01, 2.13659938045785210e-06,-9.05436371858358200e+01, 2.13664019873470106e-06,-9.05435866140171584e+01
 1.91000000000000014e+01, 2.13657494177367826e-06,-9.05436423245063509e+01, 2.13661535328823060e-06,-9.05435917492053477e+01
 1.92000000000000028e+01, 2.13655052932036101e-06,-9.05436474579923072e+01, 2.13659053420216281e-06,-9.05435968792866674e+01
 1.93000000000000007e+01, 2.13652614309784784e-06,-9.05436525862936890e+01, 2.13656574147157388e-06,-9.05436020042642298e+01
 1.94000000000000021e+01, 2.13650178310582831e-06,-9.05436577094105104e+01, 2.13654097509150823e-06,-9.05436071241411753e+01
 1.95000000000000000e+01, 2.13647744934431343e-06,-9.05436628273427431e+01, 2.13651623505717210e-06,-9.05436122389206162e+01
 1.96000000000000014e+01, 2.13645314181299319e-06,-9.05436679400904154e+01, 2.13649152136374120e-06,-9.05436173486056930e+01
 1.97000000000000028e+01, 2.13642886051149405e-06,-9.05436730476535274e+01, 2.13646683400629427e-06,-9.05436224531995322e+01
 1.98000000000000007e+01, 2.13640460544002014e-06,-9.05436781500320507e+01, 2.13644217298026665e-06,-9.05436275527052175e+01
 1.99000000000000021e+01, 2.13638037659813354e-06,-9.05436832472260136e+01, 2.13641753828099543e-06,-9.05436326471259036e+01
 2.00000000000000000e+01, 2.13635617398578175e-06,-9.05436883392354019e+01, 2.13639292990359449e-06,-9.05436377364647029e+01
 2.01000000000000014e+01, 2.13633199760272123e-06,-9.05436934260602158e+01, 2.13636834784379056e-06,-9.05436428207246990e+01
 2.02000000000000028e+01, 2.13630784744870636e-06,-9.05436985077004692e+01, 2.13634379209663483e-06,-9.05436478999090326e+01
 2.03000000000000007e+01, 2.13628372352368587e-06,-9.05437035841561482e+01, 2.13631926265798237e-06,-9.05436529740208016e+01
 2.04000000000000021e+01, 2.13625962582735103e-06,-9.05437086554272526e+01, 2.13629475952314399e-06,-9.05436580430631182e+01
 2.05000000000000000e+01, 2.13623555435971498e-06,-9.05437137215137824e+01, 2.13627028268771936e-06,-9.05436631070390803e+01
 2.06000000000000014e+01, 2.13621150912034105e-06,-9.05437187824157519e+01, 2.13624583214721200e-06,-9.05436681659518143e+01
 2.07000000000000028e+01, 2.13618749010924239e-06,-9.05437238381331468e+01, 2.13622140789741639e-06,-9.05436732198043899e+01
 2.08000000000000007e+01, 2.13616349732623984e-06,-9.05437288886659672e+01, 2.13619700993390256e-06,-9.05436782685999475e+01
 2.09000000000000021e+01, 2.13613953077109073e-06,-9.05437339340142131e+01, 2.13617263825246668e-06,-9.05436833123415425e+01
 2.10000000000000000e+01, 2.13611559044355069e-06,-9.05437389741778986e+01, 2.13614829284887061e-06,-9.05436883510323014e+01
 2.11000000000000014e+01, 2.13609167634350580e-06,-9.05437440091570096e+01, 2.13612397371884913e-06,-9.05436933846753078e+01
 2.12000000000000028e+01, 2.13606778847084212e-06,-9.05437490389515460e+01, 2.13609968085829412e-06,-9.05436984132736598e+01
 2.13000000000000007e+01, 2.13604392682531572e-06,-9.05437540635615221e+01, 2.13607541426313220e-06,-9.05437034368304410e+01
