"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.11000000000000014e+01, 2.13488232580381884e-06,-9.06217219587303902e+01, 2.13578906863276971e-06,-9.06216571487083229e+01
 1.12000000000000011e+01, 2.13485869208358157e-06,-9.06217275228521260e+01, 2.13576288608917838e-06,-9.06216627035808244e+01
 1.13000000000000007e+01, 2.13483507743148065e-06,-9.06217330815446900e+01, 2.13573673033248985e-06,-9.06216682530860709e+01
 1.14000000000000004e+01, 2.13481148184759698e-06,-9.06217386348080822e+01, 2.13571060133819396e-06,-9.06216737972274302e+01
 1.15000000000000000e+01, 2.13478790533213807e-06,-9.06217441826423027e+01, 2.13568449908173692e-06,-9.06216793360082846e+01
 1.16000000000000014e+01, 2.13476434788531103e-06,-9.06217497250473514e+01, 2.13565842353845736e-06,-9.06216848694320163e+01
 1.17000000000000011e+01, 2.13474080950706885e-06,-9.06217552620232283e+01, 2.13563237468358762e-06,-9.06216903975020074e+01
 1.18000000000000007e+01, 2.13471729019768215e-06,-9.06217607935699476e+01, 2.13560635249244261e-06,-9.06216959202216259e+01
 1.19000000000000004e+01, 2.13469378995741944e-06,-9.06217663196874810e+01, 2.13558035694035802e-06,-9.06217014375942398e+01
 1.20000000000000000e+01, 2.13467030878616976e-06,-9.06217718403758568e+01, 2.13555438800230739e-06,-9.06217069496232455e+01
 1.21000000000000014e+01, 2.13464684668420205e-06,-9.06217773556350608e+01, 2.13552844565366494e-06,-9.06217124563119967e+01
 1.22000000000000011e+01, 2.13462340365172128e-06,-9.06217828654650788e+01, 2.13550252986937968e-06,-9.06217179576638614e+01
 1.23000000000000007e+01, 2.13459997968880539e-06,-9.06217883698659392e+01, 2.13547664062480294e-06,-9.06217234536822076e+01
 1.24000000000000004e+01, 2.13457657479546792e-06,-9.06217938688376279e+01, 2.13545077789473084e-06,-9.06217289443704175e+01
 1.25000000000000000e+01, 2.13455318897204091e-06,-9.06217993623801590e+01, 2.13542494165429703e-06,-9.06217344297318448e+01
 1.26000000000000014e+01, 2.13452982221859975e-06,-9.06218048504935041e+01, 2.13539913187833743e-06,-9.06217399097698717e+01
 1.27000000000000011e+01, 2.13450647453528463e-06,-9.06218103331776774e+01, 2.13537334854189760e-06,-9.06217453844878378e+01
