"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 7.80000000000000071e+00, 2.09664553774339478e-05,-9.05949372764443126e+01, 2.09664029356937275e-05,-9.05949458530478751e+01
 7.90000000000000036e+00, 2.09651615838156196e-05,-9.05949430801823894e+01, 2.09651089974008505e-05,-9.05949516573625004e+01
 8.00000000000000000e+00, 2.09638681388946163e-05,-9.05949488782991352e+01, 2.09638154133659477e-05,-9.05949574559767825e+01
 8.09999999999999964e+00, 2.09625750426314187e-05,-9.05949546707945359e+01, 2.09625221833945845e-05,-9.05949632488942456e+01
 8.20000000000000107e+00, 2.09612822949865010e-05,-9.05949604576685914e+01, 2.09612293072917434e-05,-9.05949690361184281e+01
 8.30000000000000071e+00, 2.09599898959209539e-05,-9.05949662389213159e+01, 2.09599367848661406e-05,-9.05949748176528118e+01
 8.40000000000000036e+00, 2.09586978453952615e-05,-9.05949720145526811e+01, 2.09586446159234837e-05,-9.05949805935009209e+01
 8.50000000000000000e+00, 2.09574061433693015e-05,-9.05949777845627153e+01, 2.09573528002713641e-05,-9.05949863636662798e+01
 8.59999999999999964e+00, 2.09561147898035786e-05,-9.05949835489514186e+01, 2.09560613377149812e-05,-9.05949921281523842e+01
 8.70000000000000107e+00, 2.09548237846585905e-05,-9.05949893077187767e+01, 2.09547702280638643e-05,-9.05949978869627301e+01
 8.80000000000000071e+00, 2.09535331278960751e-05,-9.05949950608647896e+01, 2.09534794711239141e-05,-9.05950036401008418e+01
 8.90000000000000036e+00, 2.09522428194753137e-05,-9.05950008083894573e+01, 2.09521890667035522e-05,-9.05950093875702009e+01
 9.00000000000000000e+00, 2.09509528593568414e-05,-9.05950065502927941e+01, 2.09508990146100073e-05,-9.05950151293743176e+01
 9.09999999999999964e+00, 2.09496632475023961e-05,-9.05950122865747716e+01, 2.09496093146511793e-05,-9.05950208655166875e+01
 9.20000000000000107e+00, 2.09483739838700733e-05,-9.05950180172354322e+01, 2.09483199666350151e-05,-9.05950265960007926e+01
 9.30000000000000071e+00, 2.09470850684228475e-05,-9.05950237422747335e+01, 2.09470309703701227e-05,-9.05950323208301427e+01
 9.40000000000000036e+00, 2.09457965011200476e-05,-9.05950294616927039e+01, 2.09457423256639444e-05,-9.05950380400082054e+01
 9.50000000000000000e+00, 2.09445082819234419e-05,-9.05950351754893290e+01, 2.09444540323251896e-05,-9.05950437535384907e+01
 9.60000000000000142e+00, 2.09432204107917494e-05,-9.05950408836646091e+01, 2.09431660901626152e-05,-9.05950494614244803e+01
 9.70000000000000107e+00, 2.09419328876861489e-05,-9.05950465862185581e+01, 2.09418784989850357e-05,-9.05950551636696417e+01
