"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.02000000000000011e+01, 2.11206198201848262e-05,-9.06739838264601445e+01, 2.11204711117856108e-05,-9.06739796237530271e+01
 1.03000000000000007e+01, 2.11193239890999855e-05,-9.06739895047299029e+01, 2.11191754468240769e-05,-9.06739853022889832e+01
 1.04000000000000004e+01, 2.11180284588089111e-05,-9.06739951785433789e+01, 2.11178801302756986e-05,-9.06739909751968156e+01
 1.05000000000000000e+01, 2.11167332746934227e-05,-9.06740008467814675e+01, 2.11165851619481147e-05,-9.06739966424798638e+01
 1.06000000000000014e+01, 2.11154384367169553e-05,-9.06740065094441832e+01, 2.11152905416447322e-05,-9.06740023041415384e+01
 1.07000000000000011e+01, 2.11141439448386754e-05,-9.06740121665315257e+01, 2.11139962691708556e-05,-9.06740079601851932e+01
 1.08000000000000007e+01, 2.11128497990201954e-05,-9.06740178180434810e+01, 2.11127023443318230e-05,-9.06740136106142103e+01
 1.09000000000000004e+01, 2.11115559992231243e-05,-9.06740234639800491e+01, 2.11114087669317971e-05,-9.06740192554319719e+01
 1.10000000000000000e+01, 2.11102625454072620e-05,-9.06740291043412583e+01, 2.11101155367774409e-05,-9.06740248946418177e+01
 1.11000000000000014e+01, 2.11089694375348478e-05,-9.06740347391270660e+01, 2.11088226536742282e-05,-9.06740305282471297e+01
 1.12000000000000011e+01, 2.11076766755656881e-05,-9.06740403683375149e+01, 2.11075301174276837e-05,-9.06740361562512476e+01
 1.13000000000000007e+01, 2.11063842594620258e-05,-9.06740459919725765e+01, 2.11062379278427830e-05,-9.06740417786575676e+01
 1.14000000000000004e+01, 2.11050921891842874e-05,-9.06740516100322509e+01, 2.11049460847275819e-05,-9.06740473954694011e+01
 1.15000000000000000e+01, 2.11038004646929164e-05,-9.06740572225165522e+01, 2.11036545878877470e-05,-9.06740530066901300e+01
 1.16000000000000014e+01, 2.11025090859501658e-05,-9.06740628294254805e+01, 2.11023634371295994e-05,-9.06740586123230798e+01
 1.17000000000000011e+01, 2.11012180529164858e-05,-9.06740684307590215e+01, 2.11010726322589110e-05,-9.06740642123716185e+01
 1.18000000000000007e+01, 2.10999273655529366e-05,-9.06740740265171894e+01, 2.10997821730839202e-05,-9.06740698068390714e+01
 1.19000000000000004e+01, 2.10986370238205785e-05,-9.06740796166999701e+01, 2.10984920594104872e-05,-9.06740753957287922e+01
 1.20000000000000000e+01, 2.10973470276804851e-05,-9.06740852013073777e+01, 2.10972022910469453e-05,-9.06740809790440920e+01
 1.21000000000000014e+01, 2.10960573770937303e-05,-9.06740907803393981e+01, 2.10959128678004691e-05,-9.06740865567883390e+01
 1.22000000000000011e+01, 2.10947680720213980e-05,-9.06740963537960454e+01, 2.10946237894782672e-05,-9.06740921289648441e+01
 1.23000000000000007e+01, 2.10934791124245721e-05,-9.06741019216773196e+01, 2.10933350558882156e-05,-9.06740976955769185e+01
 1.24000000000000004e+01, 2.10921904982649598e-05,-9.06741074839832066e+01, 2.10920466668376177e-05,-9.06741032566279159e+01
 1.25000000000000000e+01, 2.10909022295018326e-05,-9.06741130407137206e+01, 2.10907586221356538e-05,-9.06741088121211476e+01
 1.26000000000000014e+01, 2.10896143060987239e-05,-9.06741185918688473e+01, 2.10894709215897290e-05,-9.06741143620599246e+01
 1.27000000000000011e+01, 2.10883267280149287e-05,-9.06741241374486009e+01, 2.10881835650085054e-05,-9.06741199064475722e+01
 1.28000000000000007e+01, 2.10870394952121611e-05,-9.06741296774529673e+01, 2.10868965522013023e-05,-9.06741254452873875e+01
 1.29000000000000004e+01, 2.10857526076521623e-05,-9.06741352118819606e+01, 2.10856098829762735e-05,-9.06741309785826957e+01
 1.30000000000000000e+01, 2.10844660652948373e-05,-9.06741407407355808e+01, 2.10843235571416134e-05,-9.06741365063368079e+01
 1.31000000000000014e+01, 2.10831798681025336e-05,-9.06741462640138138e+01, 2.10830375745079933e-05,-9.06741420285530069e+01
 1.32000000000000011e+01, 2.10818940160345734e-05,-9.06741517817166738e+01, 2.10817519348830994e-05,-9.06741475452346037e+01
 1.33000000000000007e+01, 2.10806085090545240e-05,-9.06741572938441465e+01, 2.10804666380789209e-05,-9.06741530563848812e+01
 1.34000000000000004e+01, 2.10793233471223311e-05,-9.06741628003962461e+01, 2.10791816839026121e-05,-9.06741585620071646e+01
 1.35000000000000000e+01, 2.10780385301991428e-05,-9.06741683013729585e+01, 2.10778970721650509e-05,-9.06741640621047225e+01
 1.36000000000000014e+01, 2.10767540582455180e-05,-9.06741737967742978e+01, 2.10766128026759192e-05,-9.06741695566808374e+01
 1.37000000000000011e+01, 2.10754699312238381e-05,-9.06741792866002640e+01, 2.10753288752455628e-05,-9.06741750457388207e+01
 1.38000000000000007e+01, 2.10741861490946689e-05,-9.06741847708508431e+01, 2.10740452896855914e-05,-9.06741805292819265e+01
 1.39000000000000004e+01, 2.10729027118191923e-05,-9.06741902495260348e+01, 2.10727620458040167e-05,-9.06741860073134376e+01
 1.40000000000000000e+01, 2.10716196193579808e-05,-9.06741957226258677e+01, 2.10714791434137527e-05,-9.06741914798366508e+01
 1.41000000000000014e+01, 2.10703368716746627e-05,-9.06742011901502991e+01, 2.10701965823247253e-05,-9.06741969468548206e+01
 1.42000000000000011e+01, 2.10690544687261715e-05,-9.06742066520993717e+01, 2.10689143623481206e-05,-9.06742024083712295e+01
