"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 2.00000000000000000e+01, 8.34314338111913511e-07,-9.09680371014176359e+01, 8.34230241819172658e-07,-9.09683838365232447e+01
 2.01000000000000014e+01, 8.34302468196154995e-07,-9.09680434359125769e+01, 8.34218732348914015e-07,-9.09683901638267258e+01
 2.02000000000000028e+01, 8.34290618300603053e-07,-9.09680497625415256e+01, 8.34207241153478242e-07,-9.09683964834401593e+01
 2.03000000000000007e+01, 8.34278788424802191e-07,-9.09680560813044821e+01, 8.34195768198777344e-07,-9.09684027953686609e+01
 2.04000000000000021e+01, 8.34266978568372940e-07,-9.09680623922014320e+01, 8.34184313450695270e-07,-9.09684090996173467e+01
 2.05000000000000000e+01, 8.34255188730842124e-07,-9.09680686952324038e+01, 8.34172876875126133e-07,-9.09684153961913466e+01
 2.06000000000000014e+01, 8.34243418911869980e-07,-9.09680749903973691e+01, 8.34161458437973785e-07,-9.09684216850957483e+01
 2.07000000000000028e+01, 8.34231669110947121e-07,-9.09680812776963563e+01, 8.34150058105112752e-07,-9.09684279663356676e+01
 2.08000000000000007e+01, 8.34219939327734840e-07,-9.09680875571293370e+01, 8.34138675842445299e-07,-9.09684342399162063e+01
 2.09000000000000021e+01, 8.34208229561819680e-07,-9.09680938286963254e+01, 8.34127311615825622e-07,-9.09684405058424659e+01
 2.10000000000000000e+01, 8.34196539812732279e-07,-9.09681000923973215e+01, 8.34115965391115433e-07,-9.09684467641195340e+01
 2.11000000000000014e+01, 8.34184870080136047e-07,-9.09681063482323111e+01, 8.34104637134164907e-07,-9.09684530147525123e+01
 2.12000000000000028e+01, 8.34173220363544045e-07,-9.09681125962013226e+01, 8.34093326810869744e-07,-9.09684592577464883e+01
 2.13000000000000007e+01, 8.34161590662564627e-07,-9.09681188363043418e+01, 8.34082034387056610e-07,-9.09684654931065353e+01
