"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.15000000000000000e+01, 1.26745322438144700e-04,-9.12180008856810360e+01, 3.47901251283014024e-02,-2.67367922666037483e+00
 1.16000000000000014e+01, 1.26741747922734201e-04,-9.12179996791534506e+01, 3.47916575841698550e-02,-2.67908862699230932e+00
 1.17000000000000011e+01, 1.26738173875437586e-04,-9.12179984706558287e+01, 3.47931823444269581e-02,-2.68451339175897186e+00
 1.18000000000000007e+01, 1.26734600296226989e-04,-9.12179972601881701e+01, 3.47946994076973951e-02,-2.68995350746627215e+00
 1.19000000000000004e+01, 1.26731027185072353e-04,-9.12179960477504892e+01, 3.47962087731018208e-02,-2.69540895335864672e+00
 1.20000000000000000e+01, 1.26727454541948061e-04,-9.12179948333427575e+01, 3.47977104398018711e-02,-2.70087970875789862e+00
 1.21000000000000014e+01, 1.26723882366824002e-04,-9.12179936169650034e+01, 3.47992044069999895e-02,-2.70636575306341731e+00
 1.22000000000000011e+01, 1.26720310659676972e-04,-9.12179923986172128e+01, 3.48006906739391428e-02,-2.71186706575233849e+00
 1.23000000000000007e+01, 1.26716739420472223e-04,-9.12179911782993997e+01, 3.48021692399026333e-02,-2.71738362637976216e+00
 1.24000000000000004e+01, 1.26713168649186553e-04,-9.12179899560115359e+01, 3.48036401042138357e-02,-2.72291541457894448e+00
 1.25000000000000000e+01, 1.26709598345792072e-04,-9.12179887317536497e+01, 3.48051032662360302e-02,-2.72846241006148471e+00
 1.26000000000000014e+01, 1.26706028510258718e-04,-9.12179875055257270e+01, 3.48065587253721595e-02,-2.73402459261754638e+00
 1.27000000000000011e+01, 1.26702459142563265e-04,-9.12179862773277677e+01, 3.48080064810645518e-02,-2.73960194211601715e+00
 1.28000000000000007e+01, 1.26698889888148805e-04,-9.12179850493239570e+01, 3.48094465327947467e-02,-2.74519443850472644e+00
 1.29000000000000004e+01, 1.26695321091491956e-04,-9.12179838194114438e+01, 3.48108788800832736e-02,-2.75080206181063547e+00
 1.30000000000000000e+01, 1.26691752753620054e-04,-9.12179825875837196e+01, 3.48123035224893948e-02,-2.75642479214002822e+00
 1.31000000000000014e+01, 1.26688184874522149e-04,-9.12179813538407700e+01, 3.48137204596109320e-02,-2.76206260967873041e+00
 1.32000000000000011e+01, 1.26684617454162109e-04,-9.12179801181826093e+01, 3.48151296910839472e-02,-2.76771549469226663e+00
 1.33000000000000007e+01, 1.26681050492515187e-04,-9.12179788806092233e+01, 3.48165312165826524e-02,-2.77338342752608336e+00
 1.34000000000000004e+01, 1.26677483989556664e-04,-9.12179776411206120e+01, 3.48179250358190209e-02,-2.77906638860573540e+00
 1.35000000000000000e+01, 1.26673917945254962e-04,-9.12179763997167896e+01, 3.48193111485427392e-02,-2.78476435843707781e+00
 1.36000000000000014e+01, 1.26670352359585362e-04,-9.12179751563977419e+01, 3.48206895545407971e-02,-2.79047731760648432e+00
 1.37000000000000011e+01, 1.26666787232523198e-04,-9.12179739111634689e+01, 3.48220602536374463e-02,-2.79620524678100546e+00
 1.38000000000000007e+01, 1.26663222564034561e-04,-9.12179726640139847e+01, 3.48234232456937770e-02,-2.80194812670859150e+00
 1.39000000000000004e+01, 1.26659658354099340e-04,-9.12179714149492895e+01, 3.48247785306077043e-02,-2.80770593821827763e+00
 1.40000000000000000e+01, 1.26656094602688261e-04,-9.12179701639693690e+01, 3.48261261083135376e-02,-2.81347866222037624e+00
 1.41000000000000014e+01, 1.26652531309774354e-04,-9.12179689110742231e+01, 3.48274659787819255e-02,-2.81926627970669763e+00
 1.42000000000000011e+01, 1.26648968475330596e-04,-9.12179676562638662e+01, 3.48287981420194667e-02,-2.82506877175070548e+00
 1.43000000000000007e+01, 1.26645406099330044e-04,-9.12179663995382839e+01, 3.48301225980686621e-02,-2.83088611950773927e+00
 1.44000000000000004e+01, 1.26641844181745676e-04,-9.12179651408974763e+01, 3.48314393470075187e-02,-2.83671830421520310e+00
 1.45000000000000000e+01, 1.26638282722550547e-04,-9.12179638803414576e+01, 3.48327483889494319e-02,-2.84256530719275435e+00
 1.46000000000000014e+01, 1.26634721721717689e-04,-9.12179626178702279e+01, 3.48340497240428940e-02,-2.84842710984252578e+00
 1.47000000000000011e+01, 1.26631161179217801e-04,-9.12179613534837728e+01, 3.48353433524713138e-02,-2.85430369364928138e+00
 1.48000000000000007e+01, 1.26627601095028494e-04,-9.12179600871820924e+01, 3.48366292744527739e-02,-2.86019504018063797e+00
 1.49000000000000004e+01, 1.26624041469118273e-04,-9.12179588189652009e+01, 3.48379074902397737e-02,-2.86610113108725484e+00
 1.50000000000000000e+01, 1.26620482301464721e-04,-9.12179575488330840e+01, 3.48391780001190282e-02,-2.87202194810302158e+00
 1.51000000000000014e+01, 1.26616923592038564e-04,-9.12179562767857419e+01, 3.48404408044112462e-02,-2.87795747304528149e+00
 1.52000000000000011e+01, 1.26613365340810558e-04,-9.12179550028231887e+01, 3.48416959034708734e-02,-2.88390768781498474e+00
 1.53000000000000007e+01, 1.26609807547758366e-04,-9.12179537269454102e+01, 3.48429432976858980e-02,-2.88987257439691314e+00
 1.54000000000000004e+01, 1.26606250212852716e-04,-9.12179524491524205e+01, 3.48441829874775941e-02,-2.89585211485986882e+00
 1.55000000000000000e+01, 1.26602693336064307e-04,-9.12179511694442056e+01, 3.48454149745104497e-02,-2.90184628206916484e+00
 1.56000000000000014e+01, 1.26599136917368582e-04,-9.12179498878207795e+01, 3.48466392622842833e-02,-2.90785503516337895e+00
 1.57000000000000011e+01, 1.26595580956740793e-04,-9.12179486042821281e+01, 3.48478558477049588e-02,-2.91387838421925638e+00
 1.58000000000000007e+01, 1.26592025454149473e-04,-9.12179473188282657e+01, 3.48490647313583479e-02,-2.91991631139120500e+00
 1.59000000000000004e+01, 1.26588470409572232e-04,-9.12179460314591637e+01, 3.48502659138634346e-02,-2.92596879891199979e+00
 1.60000000000000000e+01, 1.26584915822977546e-04,-9.12179447421748648e+01, 3.48514593958720309e-02,-2.93203582909292271e+00
 1.61000000000000014e+01, 1.26581361694340751e-04,-9.12179434509753264e+01, 3.48526451780685892e-02,-2.93811738432393410e+00
 1.61999999999999993e+01, 1.26577808023634958e-04,-9.12179421578605911e+01, 3.48538232611699667e-02,-2.94421344707377930e+00
 1.63000000000000007e+01, 1.26574254810835502e-04,-9.12179408628306163e+01, 3.48549936459252099e-02,-2.95032399989016003e+00
 1.64000000000000021e+01, 1.26570702055910832e-04,-9.12179395658854304e+01, 3.48561563331153193e-02,-2.95644902539987298e+00
 1.65000000000000000e+01, 1.26567149758834087e-04,-9.12179382670250334e+01, 3.48573113235530266e-02,-2.96258850630894965e+00
 1.66000000000000014e+01, 1.26563597919587432e-04,-9.12179369662493968e+01, 3.48584586180826078e-02,-2.96874242540282740e+00
 1.66999999999999993e+01, 1.26560046538130237e-04,-9.12179356635585634e+01, 3.48595982175796196e-02,-2.97491076554645595e+00
 1.68000000000000007e+01, 1.26556495614444720e-04,-9.12179343589524905e+01, 3.48607301229506908e-02,-2.98109350968446929e+00
 1.69000000000000021e+01, 1.26552945148499386e-04,-9.12179330524312206e+01, 3.48618543351333146e-02,-2.98729064084132379e+00
 1.70000000000000000e+01, 1.26549395140274204e-04,-9.12179317439947113e+01, 3.48629708550955916e-02,-2.99350214212143717e+00
 1.71000000000000014e+01, 1.26545845589735401e-04,-9.12179304336429908e+01, 3.48640796838360426e-02,-2.99972799670936352e+00
 1.71999999999999993e+01, 1.26542296496858311e-04,-9.12179291213760450e+01, 3.48651808223833792e-02,-3.00596818786989362e+00
 1.73000000000000007e+01, 1.26538747861613742e-04,-9.12179278071938882e+01, 3.48662742717962687e-02,-3.01222269894823125e+00
 1.74000000000000021e+01, 1.26535199683981692e-04,-9.12179264910965060e+01, 3.48673600331630903e-02,-3.01849151337013044e+00
 1.75000000000000000e+01, 1.26531651963926055e-04,-9.12179251730839127e+01, 3.48684381076017694e-02,-3.02477461464203445e+00
 1.76000000000000014e+01, 1.26528104701426828e-04,-9.12179238531560941e+01, 3.48695084962594992e-02,-3.03107198635124897e+00
 1.76999999999999993e+01, 1.26524557896452462e-04,-9.12179225313130644e+01, 3.48705712003125751e-02,-3.03738361216604602e+00
 1.78000000000000007e+01, 1.26521011548980756e-04,-9.12179212075547952e+01, 3.48716262209660816e-02,-3.04370947583583629e+00
 1.79000000000000021e+01, 1.26517465658980107e-04,-9.12179198818813290e+01, 3.48726735594537679e-02,-3.05004956119130988e+00
 1.80000000000000000e+01, 1.26513920226428315e-04,-9.12179185542926376e+01, 3.48737132170377703e-02,-3.05640385214457178e+00
 1.81000000000000014e+01, 1.26510375251293831e-04,-9.12179172247887209e+01, 3.48747451950083831e-02,-3.06277233268931903e+00
 1.81999999999999993e+01, 1.26506830733556677e-04,-9.12179158933695788e+01, 3.48757694946838503e-02,-3.06915498690094113e+00
 1.83000000000000007e+01, 1.26503286673180777e-04,-9.12179145600352257e+01, 3.48767861174101648e-02,-3.07555179893669495e+00
 1.84000000000000021e+01, 1.26499743070143797e-04,-9.12179132247856614e+01, 3.48777950645607973e-02,-3.08196275303584244e+00
 1.85000000000000000e+01, 1.26496199924418928e-04,-9.12179118876208719e+01, 3.48787963375364815e-02,-3.08838783351979007e+00
 1.86000000000000014e+01, 1.26492657235981561e-04,-9.12179105485408570e+01, 3.48797899377650544e-02,-3.09482702479226290e+00
 1.86999999999999993e+01, 1.26489115004800199e-04,-9.12179092075456310e+01, 3.48807758667011233e-02,-3.10128031133940629e+00
 1.88000000000000007e+01, 1.26485573230852562e-04,-9.12179078646351797e+01, 3.48817541258259339e-02,-3.10774767772996041e+00
 1.89000000000000021e+01, 1.26482031914107234e-04,-9.12179065198095032e+01, 3.48827247166471066e-02,-3.11422910861539792e+00
 1.90000000000000000e+01, 1.26478491054539605e-04,-9.12179051730686155e+01, 3.48836876406983937e-02,-3.12072458873006431e+00
 1.91000000000000014e+01, 1.26474950652122813e-04,-9.12179038244125167e+01, 3.48846428995395058e-02,-3.12723410289135018e+00
 1.92000000000000028e+01, 1.26471410706832275e-04,-9.12179024738411783e+01, 3.48855904947558276e-02,-3.13375763599979429e+00
 1.93000000000000007e+01, 1.26467871218634243e-04,-9.12179011213546431e+01, 3.48865304279582511e-02,-3.14029517303925809e+00
 1.94000000000000021e+01, 1.26464332187508770e-04,-9.12178997669528684e+01, 3.48874627034828980e-02,-3.14684667187736888e+00
 1.95000000000000000e+01, 1.26460793613428966e-04,-9.12178984106358826e+01, 3.48883873240158626e-02,-3.15341210739657374e+00
 1.96000000000000014e+01, 1.26457255496361087e-04,-9.12178970524036856e+01, 3.48893042882042273e-02,-3.15999149547659330e+00
 1.97000000000000028e+01, 1.26453717836285209e-04,-9.12178956922562634e+01, 3.48902135977958647e-02,-3.16658482107328032e+00
 1.98000000000000007e+01, 1.26450180633174472e-04,-9.12178943301936158e+01, 3.48911152545641340e-02,-3.17319206921621921e+00
 1.99000000000000021e+01, 1.26446643886995075e-04,-9.12178929662157572e+01, 3.48920092603076173e-02,-3.17981322500874297e+00
 2.00000000000000000e+01, 1.26443107597727097e-04,-9.12178916003226732e+01, 3.48928956168499879e-02,-3.18644827362794425e+00
 2.01000000000000014e+01, 1.26439571765341453e-04,-9.12178902325143781e+01, 3.48937743260397185e-02,-3.19309720032473177e+00
 2.02000000000000028e+01, 1.26436036389811229e-04,-9.12178888627908577e+01, 3.48946453897499495e-02,-3.19975999042380366e+00
 2.03000000000000007e+01, 1.26432501471111921e-04,-9.12178874911521120e+01, 3.48955088098782049e-02,-3.20643662932370166e+00
 2.04000000000000021e+01, 1.26428967009207453e-04,-9.12178861175981552e+01, 3.48963645883462528e-02,-3.21312710249682398e+00
 2.05000000000000000e+01, 1.26425433004080233e-04,-9.12178847421289873e+01, 3.48972127270998286e-02,-3.21983139548944086e+00
 2.06000000000000014e+01, 1.26421899041160218e-04,-9.12178833671945171e+01, 3.48980532281084957e-02,-3.22654949392174739e+00
 2.07000000000000028e+01, 1.26418365412379712e-04,-9.12178819910694472e+01, 3.48988860933653403e-02,-3.23328138348783778e+00
 2.08000000000000007e+01, 1.26414832227022823e-04,-9.12178806131077664e+01, 3.48997113248868812e-02,-3.24002704995576085e+00
 2.09000000000000021e+01, 1.26411299485070769e-04,-9.12178792333094464e+01, 3.49005289247127579e-02,-3.24678647916753160e+00
 2.10000000000000000e+01, 1.26407767186493246e-04,-9.12178778516745012e+01, 3.49013388949055425e-02,-3.25355965703914674e+00
 2.11000000000000014e+01, 1.26404235331266889e-04,-9.12178764682029311e+01, 3.49021412375505949e-02,-3.26034656956063795e+00
 2.12000000000000028e+01, 1.26400703919363671e-04,-9.12178750828947358e+01, 3.49029359547557566e-02,-3.26714720279604665e+00
 2.13000000000000007e+01, 1.26397172950760256e-04,-9.12178736957499012e+01, 3.49037230486512196e-02,-3.27396154288347807e+00
