"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.29000000000000004e+01, 1.08761422117639297e-07,-9.11530865921732527e+01, 3.13447918285989918e-02,-1.59387530296728785e+00
 1.30000000000000000e+01, 1.08761616005346990e-07,-9.11530853249860940e+01, 3.13458996213154678e-02,-1.59773950374229146e+00
 1.31000000000000014e+01, 1.08761810267115735e-07,-9.11530840558858273e+01, 3.13470125473580760e-02,-1.60162136314191894e+00
 1.32000000000000011e+01, 1.08762004902949992e-07,-9.11530827848724385e+01, 3.13481305957140563e-02,-1.60552084957812968e+00
 1.33000000000000007e+01, 1.08762199912848319e-07,-9.11530815119459277e+01, 3.13492537553940187e-02,-1.60943793155414006e+00
 1.34000000000000004e+01, 1.08762395296811245e-07,-9.11530802371063089e+01, 3.13503820154320476e-02,-1.61337257766483533e+00
 1.35000000000000000e+01, 1.08762591054839326e-07,-9.11530789603535823e+01, 3.13515153648858610e-02,-1.61732475659718355e+00
 1.36000000000000014e+01, 1.08762787186933105e-07,-9.11530776816877335e+01, 3.13526537928369570e-02,-1.62129443713066901e+00
 1.37000000000000011e+01, 1.08762983693093097e-07,-9.11530764011087626e+01, 3.13537972883907168e-02,-1.62528158813768253e+00
 1.38000000000000007e+01, 1.08763180573319872e-07,-9.11530751186166839e+01, 3.13549458406766068e-02,-1.62928617858395719e+00
 1.39000000000000004e+01, 1.08763377827613946e-07,-9.11530738342114830e+01, 3.13560994388482547e-02,-1.63330817752897950e+00
 1.40000000000000000e+01, 1.08763575455977887e-07,-9.11530725478931743e+01, 3.13572580720836089e-02,-1.63734755412640287e+00
 1.41000000000000014e+01, 1.08763773458408253e-07,-9.11530712596617434e+01, 3.13584217295850981e-02,-1.64140427762448193e+00
 1.42000000000000011e+01, 1.08763971834907572e-07,-9.11530699695171904e+01, 3.13595904005411416e-02,-1.64547831693772539e+00
 1.43000000000000007e+01, 1.08764170585478373e-07,-9.11530686774595296e+01, 3.13607640739619400e-02,-1.64956963881811691e+00
 1.44000000000000004e+01, 1.08764369710117267e-07,-9.11530673834887608e+01, 3.13619427393503347e-02,-1.65367821531214809e+00
 1.45000000000000000e+01, 1.08764569208828740e-07,-9.11530660876048699e+01, 3.13631263860034287e-02,-1.65780401599934479e+00
 1.46000000000000014e+01, 1.08764769081609405e-07,-9.11530647898078570e+01, 3.13643150032432427e-02,-1.66194701055357985e+00
 1.47000000000000011e+01, 1.08764969328465760e-07,-9.11530634900977361e+01, 3.13655085804168676e-02,-1.66610716874341480e+00
 1.48000000000000007e+01, 1.08765169949390446e-07,-9.11530621884744932e+01, 3.13667071068966033e-02,-1.67028446043248913e+00
 1.49000000000000004e+01, 1.08765370944389948e-07,-9.11530608849381423e+01, 3.13679105720800350e-02,-1.67447885557988707e+00
 1.50000000000000000e+01, 1.08765572313462864e-07,-9.11530595794886693e+01, 3.13691189653902136e-02,-1.67869032424050202e+00
 1.51000000000000014e+01, 1.08765774056609736e-07,-9.11530582721260885e+01, 3.13703322762757739e-02,-1.68291883656542818e+00
 1.52000000000000011e+01, 1.08765976173831134e-07,-9.11530569628503855e+01, 3.13715504942110382e-02,-1.68716436280230075e+00
 1.53000000000000007e+01, 1.08766178665127665e-07,-9.11530556516615746e+01, 3.13727736086961695e-02,-1.69142687329568675e+00
 1.54000000000000004e+01, 1.08766381530501819e-07,-9.11530543385596275e+01, 3.13740016092572405e-02,-1.69570633848745089e+00
 1.55000000000000000e+01, 1.08766584769950233e-07,-9.11530530235445866e+01, 3.13752344854464627e-02,-1.70000272891712045e+00
 1.56000000000000014e+01, 1.08766788383473490e-07,-9.11530517066164236e+01, 3.13764722268422003e-02,-1.70431601522227627e+00
 1.57000000000000011e+01, 1.08766992371080047e-07,-9.11530503877751386e+01, 3.13777148230491507e-02,-1.70864616813889403e+00
 1.58000000000000007e+01, 1.08767196732760586e-07,-9.11530490670207456e+01, 3.13789622636984691e-02,-1.71299315850173439e+00
 1.59000000000000004e+01, 1.08767401468519687e-07,-9.11530477443532305e+01, 3.13802145384478662e-02,-1.71735695724470783e+00
 1.60000000000000000e+01, 1.08767606578357906e-07,-9.11530464197726076e+01, 3.13814716369817462e-02,-1.72173753540124208e+00
 1.61000000000000014e+01, 1.08767812062277758e-07,-9.11530450932788625e+01, 3.13827335490113185e-02,-1.72613486410467099e+00
 1.61999999999999993e+01, 1.08768017920275906e-07,-9.11530437648720095e+01, 3.13840002642747223e-02,-1.73054891458857618e+00
 1.63000000000000007e+01, 1.08768224152358864e-07,-9.11530424345520345e+01, 3.13852717725371724e-02,-1.73497965818717770e+00
 1.64000000000000021e+01, 1.08768430758521256e-07,-9.11530411023189373e+01, 3.13865480635910077e-02,-1.73942706633569921e+00
 1.65000000000000000e+01, 1.08768637738765692e-07,-9.11530397681727322e+01, 3.13878291272558924e-02,-1.74389111057073376e+00
 1.66000000000000014e+01, 1.08768845093094737e-07,-9.11530384321134051e+01, 3.13891149533788785e-02,-1.74837176253063453e+00
 1.66999999999999993e+01, 1.08769052821502980e-07,-9.11530370941409700e+01, 3.13904055286054473e-02,-1.75286898134043923e+00
