"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 3.60000000000000009e+00, 1.39833213808410200e-04,-9.13326323117118761e+01, 1.58761643751180882e-04,-9.13066304914493543e+01
 3.70000000000000018e+00, 1.39824354301264117e-04,-9.13326405752901138e+01, 1.58743312827497204e-04,-9.13066683985803564e+01
 3.80000000000000027e+00, 1.39815497778801985e-04,-9.13326488292433112e+01, 1.58724993132046551e-04,-9.13067062744734557e+01
 3.90000000000000036e+00, 1.39806644240669190e-04,-9.13326570735714540e+01, 1.58706684651257069e-04,-9.13067441191527394e+01
 4.00000000000000000e+00, 1.39797793686487209e-04,-9.13326653082745565e+01, 1.58688387371574199e-04,-9.13067819326422665e+01
 4.10000000000000053e+00, 1.39788946115904897e-04,-9.13326735333526045e+01, 1.58670101279456444e-04,-9.13068197149660676e+01
 4.20000000000000018e+00, 1.39780101528550697e-04,-9.13326817488056122e+01, 1.58651826361379142e-04,-9.13068574661481591e+01
 4.29999999999999982e+00, 1.39771259924056495e-04,-9.13326899546335795e+01, 1.58633562603822861e-04,-9.13068951862125573e+01
 4.40000000000000036e+00, 1.39762421302067893e-04,-9.13326981508364923e+01, 1.58615309993291939e-04,-9.13069328751832501e+01
 4.50000000000000000e+00, 1.39753585643871751e-04,-9.13327063375411399e+01, 1.58597068516302996e-04,-9.13069705330841686e+01
 4.60000000000000053e+00, 1.39744752929745348e-04,-9.13327145148813457e+01, 1.58578838159381132e-04,-9.13070081599392722e+01
 4.70000000000000018e+00, 1.39735923192974611e-04,-9.13327226826245635e+01, 1.58560618909070749e-04,-9.13070457557724779e+01
 4.80000000000000071e+00, 1.39727096433192566e-04,-9.13327308407708216e+01, 1.58542410751920474e-04,-9.13070833206076884e+01
 4.90000000000000036e+00, 1.39718272650035734e-04,-9.13327389893201058e+01, 1.58524213674509024e-04,-9.13071208544687636e+01
 5.00000000000000000e+00, 1.39709451843144050e-04,-9.13327471282724019e+01, 1.58506027663411536e-04,-9.13071583573795920e+01
 5.10000000000000053e+00, 1.39700634012154091e-04,-9.13327552576277384e+01, 1.58487852705225212e-04,-9.13071958293639767e+01
 5.20000000000000018e+00, 1.39691819156699071e-04,-9.13327633773860867e+01, 1.58469688786554543e-04,-9.13072332704457637e+01
 5.30000000000000071e+00, 1.39683007276415701e-04,-9.13327714875474754e+01, 1.58451535894018253e-04,-9.13072706806487417e+01
 5.40000000000000036e+00, 1.39674198370940718e-04,-9.13327795881118760e+01, 1.58433394014241677e-04,-9.13073080599967000e+01
 5.50000000000000000e+00, 1.39665392439914277e-04,-9.13327876790793027e+01, 1.58415263133871592e-04,-9.13073454085133704e+01
 5.60000000000000053e+00, 1.39656589482969835e-04,-9.13327957604497698e+01, 1.58397143239564695e-04,-9.13073827262225137e+01
 5.70000000000000018e+00, 1.39647789499747628e-04,-9.13328038322232487e+01, 1.58379034317976218e-04,-9.13074200131478477e+01
 5.80000000000000071e+00, 1.39638992489877806e-04,-9.13328118943997538e+01, 1.58360936355797012e-04,-9.13074572693130477e+01
 5.90000000000000036e+00, 1.39630198453007543e-04,-9.13328199469792850e+01, 1.58342849339697568e-04,-9.13074944947418317e+01
 6.00000000000000000e+00, 1.39621407388760242e-04,-9.13328279899618565e+01, 1.58324773256383319e-04,-9.13075316894578179e+01
 6.10000000000000053e+00, 1.39612619296789988e-04,-9.13328360233474399e+01, 1.58306708092557610e-04,-9.13075688534846677e+01
 6.20000000000000018e+00, 1.39603834176723680e-04,-9.13328440471360494e+01, 1.58288653834943489e-04,-9.13076059868459993e+01
 6.30000000000000071e+00, 1.39595052028195074e-04,-9.13328520613276851e+01, 1.58270610470265065e-04,-9.13076430895654028e+01
 6.40000000000000036e+00, 1.39586272850848226e-04,-9.13328600659223468e+01, 1.58252577985258479e-04,-9.13076801616664682e+01
 6.50000000000000000e+00, 1.39577496644316949e-04,-9.13328680609200347e+01, 1.58234556366671446e-04,-9.13077172031727429e+01
 6.60000000000000053e+00, 1.39568723408241990e-04,-9.13328760463207487e+01, 1.58216545601267024e-04,-9.13077542141077600e+01
 6.70000000000000018e+00, 1.39559953142260685e-04,-9.13328840221244747e+01, 1.58198545675793687e-04,-9.13077911944950671e+01
 6.80000000000000071e+00, 1.39551185846007033e-04,-9.13328919883312409e+01, 1.58180556577044171e-04,-9.13078281443581403e+01
 6.90000000000000036e+00, 1.39542421519115090e-04,-9.13328999449410333e+01, 1.58162578291785221e-04,-9.13078650637204845e+01
 7.00000000000000000e+00, 1.39533660161229156e-04,-9.13329078919538517e+01, 1.58144610806816322e-04,-9.13079019526055333e+01
 7.10000000000000053e+00, 1.39524901291257990e-04,-9.13329158313194256e+01, 1.58126654108940105e-04,-9.13079388110367347e+01
 7.20000000000000018e+00, 1.39516144728826888e-04,-9.13329237637681359e+01, 1.58108708184954592e-04,-9.13079756390375223e+01
 7.30000000000000071e+00, 1.39507391091444661e-04,-9.13329316867942254e+01, 1.58090773021675181e-04,-9.13080124366312873e+01
 7.40000000000000036e+00, 1.39498640378748562e-04,-9.13329396003976939e+01, 1.58072848605927214e-04,-9.13080492038414206e+01
 7.50000000000000000e+00, 1.39489892590375682e-04,-9.13329475045785699e+01, 1.58054934924545389e-04,-9.13080859406912850e+01
 7.60000000000000053e+00, 1.39481147725980376e-04,-9.13329553993368108e+01, 1.58037031964348030e-04,-9.13081226472042289e+01
 7.70000000000000018e+00, 1.39472405785199898e-04,-9.13329632846724451e+01, 1.58019139712199647e-04,-9.13081593234035580e+01
 7.80000000000000071e+00, 1.39463666767685189e-04,-9.13329711605854584e+01, 1.58001258154936617e-04,-9.13081959693125924e+01
 7.90000000000000036e+00, 1.39454930673070304e-04,-9.13329790270758650e+01, 1.57983387279418897e-04,-9.13082325849546095e+01
 8.00000000000000000e+00, 1.39446197501013068e-04,-9.13329868841436507e+01, 1.57965527072511188e-04,-9.13082691703528866e+01
 8.09999999999999964e+00, 1.39437467251150952e-04,-9.13329947317888156e+01, 1.57947677521079222e-04,-9.13083057255306585e+01
 8.20000000000000107e+00, 1.39428739923124921e-04,-9.13330025700113737e+01, 1.57929838611996752e-04,-9.13083422505111599e+01
 8.30000000000000071e+00, 1.39420015516582773e-04,-9.13330103988113109e+01, 1.57912010332141652e-04,-9.13083787453175972e+01
 8.40000000000000036e+00, 1.39411294031168890e-04,-9.13330182181886414e+01, 1.57894192668403262e-04,-9.13084152099731625e+01
 8.50000000000000000e+00, 1.39402575466527815e-04,-9.13330260281433510e+01, 1.57876385607667234e-04,-9.13084516445010195e+01
 8.59999999999999964e+00, 1.39393859822304039e-04,-9.13330338286754397e+01, 1.57858589136830119e-04,-9.13084880489243318e+01
 8.70000000000000107e+00, 1.39385147098142187e-04,-9.13330416197849217e+01, 1.57840803242791935e-04,-9.13085244232662205e+01
 8.80000000000000071e+00, 1.39376437293686832e-04,-9.13330494014717829e+01, 1.57823027912448201e-04,-9.13085607675498068e+01
 8.90000000000000036e+00, 1.39367730408579264e-04,-9.13330571737360231e+01, 1.57805263132723385e-04,-9.13085970817981689e+01
 9.00000000000000000e+00, 1.39359026442474436e-04,-9.13330649365776566e+01, 1.57787508890515013e-04,-9.13086333660343854e+01
 9.09999999999999964e+00, 1.39350325395003476e-04,-9.13330726899966692e+01, 1.57769765172745247e-04,-9.13086696202815205e+01
 9.20000000000000107e+00, 1.39341627265821390e-04,-9.13330804339930751e+01, 1.57752031966327470e-04,-9.13087058445626099e+01
 9.30000000000000071e+00, 1.39332932054566245e-04,-9.13330881685668601e+01, 1.57734309258184495e-04,-9.13087420389006752e+01
 9.40000000000000036e+00, 1.39324239760882937e-04,-9.13330958937180384e+01, 1.57716597035248326e-04,-9.13087782033186954e+01
 9.50000000000000000e+00, 1.39315550384430079e-04,-9.13331036094465816e+01, 1.57698895284445273e-04,-9.13088143378396637e+01
 9.60000000000000142e+00, 1.39306863924828795e-04,-9.13331113157525323e+01, 1.57681203992702948e-04,-9.13088504424865448e+01
