"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 9.80000000000000071e+00, 2.21147542698671623e-06,-9.06218338735278905e+01, 2.21432168941024551e-06,-9.06217707128526513e+01
 9.90000000000000036e+00, 2.21144291477453597e-06,-9.06218395008613697e+01, 2.21428575589664474e-06,-9.06217763393042759e+01
 1.00000000000000000e+01, 2.21141043368984201e-06,-9.06218451227679651e+01, 2.21424965221037802e-06,-9.06217819603392343e+01
 1.01000000000000014e+01, 2.21137797931217438e-06,-9.06218507397842643e+01, 2.21421337965662359e-06,-9.06217875759609655e+01
 1.02000000000000011e+01, 2.21134553931539148e-06,-9.06218563534066277e+01, 2.21417693958130453e-06,-9.06217931861729369e+01
 1.03000000000000007e+01, 2.21131312978394169e-06,-9.06218619616823560e+01, 2.21414033337235927e-06,-9.06217987909785450e+01
 1.04000000000000004e+01, 2.21128075071742648e-06,-9.06218675646114491e+01, 2.21410356245884591e-06,-9.06218043903812571e+01
 1.05000000000000000e+01, 2.21124840211531732e-06,-9.06218731621939213e+01, 2.21406662831169052e-06,-9.06218099843844982e+01
 1.06000000000000014e+01, 2.21121608397702043e-06,-9.06218787544297726e+01, 2.21402953244396923e-06,-9.06218155729917214e+01
 1.07000000000000011e+01, 2.21118379630227068e-06,-9.06218843413189887e+01, 2.21399227641100181e-06,-9.06218211562063516e+01
 1.08000000000000007e+01, 2.21115153909054123e-06,-9.06218899228615840e+01, 2.21395486181030936e-06,-9.06218267340318420e+01
 1.09000000000000004e+01, 2.21111931234136959e-06,-9.06218954990575440e+01, 2.21391729028242189e-06,-9.06218323064716174e+01
 1.10000000000000000e+01, 2.21108711605422933e-06,-9.06219010699068832e+01, 2.21387956351057936e-06,-9.06218378735291310e+01
 1.11000000000000014e+01, 2.21105495022879180e-06,-9.06219066354095872e+01, 2.21384168322121197e-06,-9.06218434352078219e+01
 1.12000000000000011e+01, 2.21102281486446409e-06,-9.06219121955656703e+01, 2.21380365118409593e-06,-9.06218489915111292e+01
 1.13000000000000007e+01, 2.21099070996098488e-06,-9.06219177503751183e+01, 2.21376546921244166e-06,-9.06218545424425059e+01
 1.14000000000000004e+01, 2.21095863551763038e-06,-9.06219232998379454e+01, 2.21372713916364249e-06,-9.06218600880053629e+01
 1.15000000000000000e+01, 2.21092659153407321e-06,-9.06219288439541373e+01, 2.21368866293844160e-06,-9.06218656282031816e+01
 1.16000000000000014e+01, 2.21089457800985513e-06,-9.06219343827237083e+01, 2.21365004248246861e-06,-9.06218711630393727e+01
 1.17000000000000011e+01, 2.21086259494445140e-06,-9.06219399161466583e+01, 2.21361127978534334e-06,-9.06218766925174037e+01
 1.18000000000000007e+01, 2.21083064233753549e-06,-9.06219454442229733e+01, 2.21357237688168340e-06,-9.06218822166406994e+01
 1.19000000000000004e+01, 2.21079872018858351e-06,-9.06219509669526531e+01, 2.21353333585073488e-06,-9.06218877354127130e+01
