,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,7.849811942098624e-11,2.482328494102144e-10,7.849811942098624e-10,2.482328494102144e-09,7.849811942098623e-09,2.482328494102144e-08,7.849811942098624e-08,2.482328494102144e-07,7.849811942098625e-07,2.4823284941021443e-06,,,,1.0,0.9828647715281066,0.9500404698693812,0.8632119144001218,0.6775520027030548,0.4146134464811341,0.1998788962673809,0.090849672120811,0.0447782258613795,0.0201419055558221,0.0,,,,0.9153323020280072,2.7848573040864393e-08,-1.147,100000000.0,1.79e-05,0.9597894736842104,548300000.0,7.849811942098615e-11,1.3542578377569539e-10,2.336379909039991e-10,4.030747267748431e-10,6.953887710469642e-10,1.1996920441214516e-09,2.069721371199859e-09,3.5707051450345147e-09,6.1602181869458635e-09,1.0627673406063826e-08,1.8334974281479755e-08,3.16316910633249e-08,5.457132713495554e-08,9.414702929756359e-08,1.6242344818985892e-07,2.802146463751094e-07,4.834292641746175e-07,8.340172667047671e-07,1.4388553873528876e-06,2.482328494102146e-06,7.849811942098632e-06,2.4823284941021464e-05,7.849811942098633e-05,0.0002482328494102,0.0007849811942098,0.0024823284941021,0.0078498119420986,0.0248232849410214,0.0784981194209863,0.2482328494102147,152.26458331468933,153.1135183069374,154.53318251574737,156.8908499694433,160.75708316064708,166.95320038184508,176.47733356707332,190.13224666286092,207.97024961527177,229.31559558048508,252.9380514189147,276.72449917911183,298.2670201534958,315.8460645637168,328.9222008979277,337.9592621703698,343.87666022510416,347.61684500093446,349.93107153501023,351.3465833038739,352.724435495915,353.10835234098874,353.2148438322786,353.24924901923964,353.258452487811,353.2622578616137,353.2630307177005,353.26331967548725,353.2633675299005,353.2632263300542,152.4096757623872,153.2961046590896,154.73406262189252,157.04506023648523,160.70398506525157,166.3659846883032,174.83729895065255,186.9252848697214,203.12904123885045,223.23739312312276,246.0554297369942,269.5370875424303,291.379228190404,309.8012338968098,324.0295773238951,334.247568119438,341.18882715155314,345.7212733268944,348.6024680639236,350.4026286022231,352.255512033343,352.91049230853577,353.140419904816,353.2211617783915,353.248897020801,353.25852792929567,353.2618634754788,353.2631993535554,353.26407172290214,353.26382359123096,3.205657169794018,1.9656484841925643
0,0.0,1.6221567490808922e-10,5.129710048909869e-10,1.622156749080892e-09,5.129710048909869e-09,1.6221567490808922e-08,5.129710048909869e-08,1.6221567490808926e-07,5.12971004890987e-07,1.6221567490808927e-06,5.12971004890987e-06,,,,1.0,0.9842226650721908,0.9521088461641766,0.8638428930909199,0.6704327639316903,0.3988597263312614,0.1871799843992946,0.0858837281936524,0.0439724877379297,0.0201894478356896,0.0,,,,0.9378524363546356,3.4120206804583736e-08,-1.147,100000000.0,1.79e-05,0.9942105263157895,548300000.0,1.6221567490808948e-10,2.798561937174041e-10,4.828108578678885e-10,8.329503856202511e-10,1.4370147928503472e-09,2.479153081048193e-09,4.2770610503456544e-09,7.3788308468025e-09,1.273003682314145e-08,2.196199382843432e-08,3.788906345057683e-08,6.536661199235848e-08,1.1277116862318465e-07,1.9455400983801122e-07,3.3564663030606426e-07,5.790611076565186e-07,9.990023319901489e-07,1.723489362566104e-06,2.9733820310119287e-06,5.129710048909867e-06,1.622156749080892e-05,5.129710048909868e-05,0.000162215674908,0.0005129710048909,0.0016221567490808,0.0051297100489098,0.0162215674908089,0.0512971004890987,0.1622156749080892,0.512971004890987,152.17014864828943,152.99167388643284,154.39158238295656,156.76090661922882,160.71813959244335,167.16906608440263,177.21934205963652,191.72886127519084,210.6767098750165,233.24932890508256,257.935881129443,282.2510645598495,303.61417461524456,320.4414464102172,332.50856924358817,340.56087721275094,345.673008768639,348.8172227902344,350.71761710015807,351.8532165163665,352.8891386691718,353.15731891944705,353.232208036117,353.25403117435167,353.2604145218881,353.26308554455767,353.26469664516384,353.2641222402548,353.2638630713865,353.2634050430964,152.34720651700397,153.2208197543708,154.65586256088713,156.99009909158133,160.72893532547212,166.57594808205985,175.3986482170876,188.05772806411645,205.0495633919304,226.0551942568412,249.66736217979133,273.6018264640127,295.4239797513859,313.4039992802399,326.9543148127368,336.45467723850487,342.7674001871847,346.8091977939502,349.33192946119624,350.88392111726904,352.4474402413657,352.9864306234954,353.1693230863821,353.23163302557333,353.2529324494129,353.2602752291875,353.2627810288075,353.26263705203564,353.26375787422154,353.2639360858501,3.7586661986615,2.2593787098883977
0,0.0,3.1932218303980777e-10,1.0097854058229822e-09,3.193221830398078e-09,1.0097854058229825e-08,3.193221830398078e-08,1.0097854058229825e-07,3.1932218303980786e-07,1.0097854058229829e-06,3.193221830398079e-06,1.0097854058229828e-05,,,,1.0,0.9854677905016412,0.9540772583550364,0.8644214919931467,0.6631533606936985,0.3833813281516376,0.175600193323577,0.0817354007239491,0.0433241204767607,0.0199901400773668,0.0,,,,0.96041105561045,4.120248738791548e-08,-1.147,100000000.0,1.79e-05,1.0286315789473686,548300000.0,3.193221830398077e-10,5.508979990107991e-10,9.504150398353902e-10,1.6396660535476047e-09,2.828769173962156e-09,4.880222422270339e-09,8.419411208964482e-09,1.4525257042005812e-08,2.505912668948833e-08,4.323226973703948e-08,7.458476784828046e-08,1.2867442835683126e-07,2.2199048130896682e-07,3.829803203409413e-07,6.607216890723737e-07,1.1398840285631826e-06,1.9665399517876355e-06,3.392695471706545e-06,5.853114020528714e-06,1.0097854058229823e-05,3.193221830398078e-05,0.0001009785405822,0.0003193221830398,0.0010097854058229,0.003193221830398,0.0100978540582298,0.0319322183039807,0.1009785405822982,0.3193221830398079,1.0097854058229827,152.08283487070543,152.87664151749055,154.25576708352904,156.6337194375878,160.67967954479855,167.38735318598313,177.9786522599706,193.36703500919327,213.44604389433977,237.2429682883265,262.9190248492229,287.6092733574607,308.62395613882273,324.59029338518985,335.6319521363859,342.7564487705785,347.1458137445499,349.77821112816844,351.3337690998698,352.23661432531304,353.00321417193595,353.19121241572896,353.2422643232192,353.2575757323233,353.2616713855909,353.2634176792465,353.2634861665099,353.26330986196024,353.26413151390904,353.2638169704023,152.2871714967878,153.1475775495019,154.5782548899779,156.93432979379253,160.7523035644012,166.78573492201673,175.96761324805516,189.21228322971737,207.00690535240176,228.91025257735043,253.28229538404804,277.5970025828674,299.31343505132696,316.78673111897456,329.6326027791273,338.4305633426629,344.1515762085795,347.7446329200226,349.9514402560972,351.28568208744844,352.60345637632946,353.04465960065056,353.19219390722407,353.2398512844834,353.2556169783656,353.2607946556281,353.26285748423567,353.2625827901992,353.2634994956142,353.26438059812983,4.259807427762234,2.5147290240765
0,0.0,6.016132933213944e-10,1.902468277530572e-09,6.016132933213944e-09,1.9024682775305722e-08,6.016132933213944e-08,1.9024682775305721e-07,6.016132933213943e-07,1.902468277530572e-06,6.016132933213943e-06,1.902468277530572e-05,,,,1.0,0.9866108158383528,0.9559464326266822,0.8649344595560863,0.6556724017981085,0.3681383178423723,0.1649703247795684,0.0781379890176799,0.0426087506181423,0.0194214221956361,0.0,,,,0.9833663570327604,4.878653067247371e-08,-1.147,100000000.0,1.79e-05,1.0630526315789477,548300000.0,6.016132933213954e-10,1.037909600623446e-09,1.7906125928816975e-09,3.089183736098587e-09,5.3294923722266465e-09,9.194496466401034e-09,1.5862442305239865e-08,2.7366052812846736e-08,4.72122030229943e-08,8.145099074127536e-08,1.405201085300796e-07,2.424267737150937e-07,4.182372276016911e-07,7.215472774369486e-07,1.2448209753161793e-06,2.1475782794046154e-06,3.705024704455215e-06,6.391947707922022e-06,1.1027455620384933e-05,1.902468277530572e-05,6.016132933213944e-05,0.000190246827753,0.0006016132933213,0.0019024682775305,0.0060161329332139,0.0190246827753057,0.0601613293321394,0.1902468277530572,0.6016132933213946,1.9024682775305728,152.0021261741338,152.7684984150158,154.12514031653313,156.50943123767752,160.64120168251762,167.60856058923108,178.75540655581497,195.0464080560054,216.27550989838352,241.2880122527864,267.8641157810662,292.7718754488432,313.2841174423783,328.3093474278152,338.3347556157739,344.5972566979347,348.3490427596859,350.5445210874969,351.8125887064066,352.51882373601643,353.07973638270835,353.2136778639085,353.25102091360753,353.26179457841334,353.26293615037304,353.2641365922369,353.2641537308665,353.2640621673262,353.26338402108985,353.2646364907989,152.22833322260638,153.07441163812084,154.49944241306363,156.87531674548808,160.77133115153543,166.99439447678483,176.5467919400297,190.39850085267045,209.02177607727535,231.83168650027957,256.93534328826024,281.5624933613163,303.0867040209434,319.98848844047586,332.1095452761874,340.2166696780699,345.37843797876167,348.55945304342083,350.47928666224226,351.62435707733295,352.7310142029981,353.0919031491831,353.20821534098536,353.2455052606478,353.25767518558166,353.26216180423785,353.2637693486104,353.263483328382,353.2630722688929,353.2634561307468,4.694212706193457,2.7254419635904847
0,0.0,1.089306445245627e-09,3.4446894368776757e-09,1.0893064452456268e-08,3.444689436877676e-08,1.0893064452456269e-07,3.444689436877676e-07,1.0893064452456271e-06,3.444689436877677e-06,1.0893064452456271e-05,3.4446894368776774e-05,,,,1.0,0.987657613842954,0.9577167050776684,0.8653709382178689,0.6479591997854772,0.353095209710334,0.1551313177498529,0.074866623887372,0.0416493968119955,0.0184192060748769,0.0,,,,1.00704867513013,5.6416317709948386e-08,-1.147,100000000.0,1.79e-05,1.0974736842105264,548300000.0,1.0893064452456255e-09,1.8792829714576134e-09,3.242158808685099e-09,5.593406581331069e-09,9.649804044227596e-09,1.6647943741974802e-08,2.8721208178496536e-08,4.95501313566238e-08,8.54844093674614e-08,1.474786048963085e-07,2.544316450578451e-07,4.389481582929035e-07,7.572779935645469e-07,1.3064639837364958e-06,2.2539254478615077e-06,3.888495961433516e-06,6.708474256072127e-06,1.1573530560590208e-05,1.9966777023206823e-05,3.4446894368776794e-05,0.0001089306445245,0.0003444689436877,0.0010893064452456,0.0034446894368776,0.0108930644524562,0.0344468943687768,0.1089306445245628,0.344468943687768,1.0893064452456285,3.444689436877681,151.92754797219106,152.6666613549203,153.99968187634988,156.38760965861906,160.60268964832585,167.83233051060364,179.54894447832098,196.76603784639968,219.16288995163927,245.37280798604183,272.7498584706562,297.7182071907162,317.5875993876674,331.6191786200453,340.66128469571606,346.135147188928,349.3286970874115,351.1569853975346,352.18204068631195,352.7255044046988,353.1333050693816,353.2294950547343,353.25399085743885,353.2607006270681,353.2631348305417,353.263681495138,353.2638054344612,353.263928791014,353.26331970620225,353.2633324624212,152.16957392381437,153.00004796115155,154.41736640645675,156.8107195369456,160.7841112074227,167.20166907663355,177.1398846634547,191.62742281751665,211.1134250620521,234.8479794803848,260.65888662263274,285.52764181540283,306.77286686746214,323.0387627120627,334.4128251325732,341.8421760348228,346.4746577819353,349.2746402650812,350.93710417299326,351.912119736931,352.83755813315383,353.1299286350714,353.2215691401894,353.25007012886425,353.2598351944405,353.2628002361095,353.26306745150384,353.2640856154868,353.2639580311333,353.26500151736656,5.0516788646274655,2.886954779348315
0,0.0,1.9023975590034648e-09,6.015909301595513e-09,1.9023975590034652e-08,6.015909301595513e-08,1.902397559003465e-07,6.015909301595513e-07,1.9023975590034647e-06,6.015909301595513e-06,1.902397559003465e-05,6.0159093015955145e-05,,,,1.0,0.9886167992418524,0.959399175050668,0.865728204991505,0.6399957339189242,0.338239909489507,0.1459604929804115,0.0717572779129715,0.0403332372667908,0.01699113750499,0.0,,,,1.03169668580356,6.359265172703732e-08,-1.147,100000000.0,1.79e-05,1.1318947368421053,548300000.0,1.9023975590034627e-09,3.2820363389767567e-09,5.662203717295847e-09,9.768493588999866e-09,1.6852708196783745e-08,2.9074469976185997e-08,5.015958233688924e-08,8.653584062828768e-08,1.4929254520002517e-07,2.5756107400678216e-07,4.4434708213090294e-07,7.665922739281969e-07,1.3225330784849856e-06,2.28164801964962e-06,3.936323234753886e-06,6.790986372579391e-06,1.1715881334486608e-05,2.0212362080125315e-05,3.487058029988061e-05,6.015909301595519e-05,0.0001902397559003,0.0006015909301595,0.0019023975590034,0.0060159093015955,0.0190239755900346,0.0601590930159552,0.1902397559003467,0.6015909301595523,1.9023975590034683,6.015909301595524,151.8586864865631,152.5704997890535,153.87938371774197,156.26862483173142,160.56470846956196,168.05891506668456,180.3604069478094,198.5257464130681,222.10555946868925,249.48572750633275,277.55293369945804,302.4247338696176,321.5355534212698,334.5482014512356,342.6532778234662,347.4174431662633,350.1268660555566,351.6414044537363,352.4625092756555,352.8736019151471,353.17060224354594,353.2396119721203,353.2568511911676,353.2617567977836,353.26455538398307,353.26336412336207,353.2632360138424,353.264035681603,353.2637636888361,353.2639280245734,152.1104590028877,152.92384949361974,154.33121004306918,156.73979872988636,160.7897386264186,167.4071001554545,177.74944621240277,192.90797986619668,213.29824923835616,237.979615000258,264.4720790814176,289.50637313963176,310.3849063531052,325.95342308396374,336.55994517069144,343.3253079077088,347.4538860495516,349.90296780498227,351.332307857501,352.15799889634104,352.9250793823237,353.1606991527684,353.23303302875775,353.25403526996394,353.26124935478634,353.2629497944108,353.26393387524814,353.2638804354567,353.26385598902,353.2640286615384,5.327674441865611,2.999570076391384
0,0.0,3.214840613720728e-09,1.016621865377106e-08,3.214840613720728e-08,1.0166218653771062e-07,3.214840613720729e-07,1.0166218653771062e-06,3.214840613720729e-06,1.0166218653771064e-05,3.214840613720729e-05,0.0001016621865377,,,,1.0,0.989496856269056,0.9609982849988415,0.866008426834712,0.6317775179665482,0.3235829225802292,0.1373709430633153,0.0687053702386119,0.0386103187516338,0.0152096559213125,0.0,,,,1.0574265892581056,6.989640913151921e-08,-1.147,100000000.0,1.79e-05,1.1663157894736842,548300000.0,3.214840613720722e-09,5.546276943173129e-09,9.568495495262564e-09,1.6507669375499888e-08,2.8479205361567583e-08,4.913262554374228e-08,8.476412393441608e-08,1.462359608682491e-07,2.5228782247081504e-07,4.352496129485544e-07,7.508972241170351e-07,1.2954558129689036e-06,2.234934035517698e-06,3.855731776499668e-06,6.651949138563989e-06,1.1476012831528476e-05,1.979853840822318e-05,3.41566473352993e-05,5.8927408333507984e-05,0.0001016621865377,0.000321484061372,0.0010166218653771,0.0032148406137207,0.010166218653771,0.0321484061372072,0.1016621865377106,0.3214840613720729,1.0166218653771064,3.214840613720729,10.166218653771066,151.79486525043964,152.47997509989793,153.7639669148153,156.15204017607843,160.52667503268637,168.2880578185267,181.18945153095152,200.32473545521245,225.1003195106941,253.61519428766417,282.25475973050146,306.87823794056294,325.13615262280103,337.12731415709067,344.35205648508594,348.4809822614401,350.7738120974007,352.0245771130672,352.6723203967147,352.9798782274521,353.1975438520207,353.2470265058085,353.2598861943919,353.2623062914336,353.2638833088964,353.2641071402837,353.2636676893423,353.26371520581495,353.26417980677644,353.2641764402779,152.0510846898216,152.8458470489705,154.24053146337573,156.6613700063399,160.78729559873128,167.6108617125617,178.37823070978743,194.2463869212359,215.5868315577121,241.23653727712448,268.3781208848927,293.49628955021046,313.913907073605,328.7275537296257,338.5538944024472,344.67289896102955,348.3265446762101,350.45304914784026,351.67467020459486,352.3668453276172,352.99700969775927,353.1850580730606,353.24068958198006,353.2566582935557,353.2620097509653,353.2627457759419,353.263103244737,353.2633789931229,353.26467046518434,353.26341042765256,5.52547566525365,3.0666126432145573
0,0.0,5.271737426112609e-09,1.6670697492869454e-08,5.271737426112608e-08,1.6670697492869454e-07,5.271737426112608e-07,1.6670697492869455e-06,5.271737426112609e-06,1.6670697492869456e-05,5.2717374261126095e-05,0.00016670697492869458,,,,1.0,0.990303667512281,0.9625116321900569,0.8662200105650623,0.6233203046716859,0.3091645787190698,0.1293142677189872,0.06565978117064711,0.03648919610037961,0.0131994455799532,0.0,,,,1.084218695387039,7.509934816333414e-08,-1.147,100000000.0,1.79e-05,1.2007368421052633,548300000.0,5.271737426112603e-09,9.094857024053754e-09,1.5690543288112025e-08,2.7069490814973117e-08,4.670057113555085e-08,8.056831801137099e-08,1.3899731222430245e-07,2.3979962946295464e-07,4.137048506216812e-07,7.137279728547212e-07,1.2313310285577103e-06,2.124305280938744e-06,3.664873881973116e-06,6.3226790853870685e-06,1.0907952662007653e-05,1.8818515010763953e-05,3.24659006308126e-05,5.6010514281647915e-05,9.662993014637824e-05,0.00016670697492869452,0.0005271737426112608,0.0016670697492869454,0.005271737426112609,0.016670697492869455,0.05271737426112609,0.16670697492869457,0.5271737426112609,1.6670697492869457,5.27173742611261,16.67069749286946,151.7360119739429,152.39469537626846,153.6530148703085,156.03804284359387,160.48873274150097,168.5199130788717,182.0361920072475,202.1615518435939,228.1440496101298,257.74779806402756,286.83435936078195,311.06875720525017,328.3992527280751,339.3859398830161,345.796880789673,349.3632300694119,351.29827292040966,352.3254035948084,352.82603742300375,353.05506804731294,353.2159131628366,353.2520749172878,353.26097740420875,353.2629035175364,353.26414789426286,353.26362777618755,353.2632305030009,353.2633526602458,353.2642918694367,353.26373429270296,151.99190765083847,152.76667637449606,154.14648620524295,156.5769206435675,160.77770973480267,167.81356053437378,179.02732603846542,195.64539965258038,217.98122099260826,244.6152455250571,272.3615868663855,297.4712472012398,317.3363168190505,331.34460669771084,340.3908292575311,345.8840862016077,349.09626851384735,350.9298825023005,351.9637037863529,352.5415945322787,353.0560828414206,353.2039559551045,353.2461157293479,353.2594393875297,353.2616593011828,353.2636278629953,353.2632865782644,353.26358756263403,353.263878342556,353.2635903207129,5.654341275221185,3.0946552938949643
0,0.0,8.409621178844392e-09,2.659355718433849e-08,8.409621178844392e-08,2.659355718433849e-07,8.409621178844391e-07,2.659355718433849e-06,8.409621178844392e-06,2.6593557184338494e-05,8.409621178844394e-05,0.000265935571843385,,,,1.0,0.9910455505026509,0.9639571382918231,0.866373791127802,0.6146473694739719,0.2950390213501909,0.12177099222672126,0.06260970458124329,0.034019552744442745,0.011103415025686873,0.0,,,,1.1119674151926933,7.916005764906262e-08,-1.147,100000000.0,1.79e-05,1.235157894736842,548300000.0,8.409621178844401e-09,1.4508367178758369e-08,2.5029988119226805e-08,4.3181999568213986e-08,7.44980412226755e-08,1.285248066673767e-07,2.217323523918192e-07,3.825349936098332e-07,6.599534066976948e-07,1.1385585797050545e-06,1.964253273434184e-06,3.3887504700868393e-06,5.846308062114872e-06,1.0086112346971796e-05,1.7400667428896404e-05,3.001981502436489e-05,5.1790501587342845e-05,8.934951972527398e-05,0.000154146734062297,0.00026593557184338495,0.0008409621178844393,0.0026593557184338497,0.008409621178844395,0.026593557184338503,0.08409621178844397,0.26593557184338507,0.8409621178844398,2.659355718433851,8.409621178844398,26.593557184338515,151.6814646773452,152.31444932514313,153.54646196584483,155.92662738856464,160.45081135537475,168.75464359524696,182.90053789326376,204.03616324832643,231.23267873987407,261.8720519697163,291.27445568948997,314.98897084051424,331.34315080803793,341.35365972055735,347.0210335532164,350.0934501409324,351.72248265516805,352.5528015885475,352.9392843851113,353.10949388800447,353.23057129243773,353.2557135920771,353.2627370069296,353.26336648120173,353.26356314585274,353.26332395414227,353.2637150363159,353.2642191062094,353.26405311422934,353.2637765275411,151.93351441294655,152.68708217646895,154.05004192232568,156.48726620260814,160.76191156170228,168.01606875072645,179.6974247573636,197.10481210095864,220.4777075462385,248.1022454361812,276.39668719391096,301.39474101034364,320.622125897065,333.78818645478043,342.0593333925999,346.96266669690016,349.7685471500802,351.3392045279032,352.2092668740223,352.68687648999116,353.1028387311676,353.21880947042763,353.25147796294635,353.260680252117,353.2628272097947,353.2633984306569,353.26351635628737,353.26393692684525,353.2639248412154,353.2635478194273,5.7264335858965145,3.0916348043071396
0,0.0,1.3079801889329752e-08,4.136196531405563e-08,1.307980188932975e-07,4.1361965314055636e-07,1.3079801889329752e-06,4.136196531405563e-06,1.3079801889329752e-05,4.136196531405564e-05,0.00013079801889329755,0.00041361965314055645,,,,1.0,0.9917288986871786,0.9653327367168079,0.866482175053828,0.6057920101810006,0.2812704936873327,0.11472987334127724,0.05956569881175965,0.03127798547163101,0.009062649369211273,0.0,,,,1.140496885984986,8.220751334476266e-08,-1.147,100000000.0,1.79e-05,1.2695789473684211,548300000.0,1.3079801889329766e-08,2.2565412210623527e-08,3.89300872095587e-08,6.71625971640943e-08,1.1586962118900301e-07,1.9989949289305563e-07,3.44868714067164e-07,5.949711438536158e-07,1.0264504942873405e-06,1.7708432217377407e-06,3.0550774084353063e-06,5.270651775922185e-06,9.092984048891698e-06,1.5687312011602638e-05,2.706391618264934e-05,4.669095372105382e-05,8.055172594641772e-05,0.00013896868741879973,0.00023975024564651084,0.00041361965314055634,0.0013079801889329752,0.004136196531405564,0.013079801889329752,0.041361965314055636,0.13079801889329754,0.41361965314055643,1.3079801889329756,4.136196531405565,13.079801889329756,41.36196531405565,151.63126534910447,152.2388295385164,153.44425112253865,155.81754546483404,160.4133671819107,168.9919938130098,183.7828123396118,205.947685077653,234.36220967145215,265.9719198976207,295.56224721898656,318.6392008658863,333.98597111190736,343.0656909095923,348.05558061768335,350.69597503743086,352.0619981571438,352.7271668155559,353.0210633209979,353.14975059362763,353.23936601279036,353.2578833931737,353.2617879694992,353.2639640270236,353.26571759608487,353.26405231661795,353.2635316111408,353.2646367386542,353.2635919910488,353.2627415163483,151.87674958313474,152.60822582636604,153.9522645007136,156.3939436266167,160.74116217568388,168.21909615877135,180.38810204286776,198.62196525745955,223.06702671503888,251.67566549653543,280.44689283186875,305.2304715734549,323.7387039593347,336.0413737911797,343.55957321409755,347.90980210499526,350.3461024325142,351.684178095848,352.4119952822059,352.80667711390447,353.1396082212722,353.22963070565106,353.2548419513044,353.26128336588704,353.2637782140249,353.2634202414971,353.26347671357826,353.26353525997297,353.2640726769666,353.264098358699,5.755490254408525,3.0662026595333516
0,0.0,1.9874622628467073e-08,6.284907514227838e-08,1.9874622628467072e-07,6.284907514227839e-07,1.9874622628467074e-06,6.284907514227839e-06,1.9874622628467077e-05,6.28490751422784e-05,0.0001987462262846708,,,,,1.0,0.9923026997874999,0.9664095284361441,0.8655909364612288,0.5938629741263793,0.262619148050324,0.10173254668899258,0.04971133978287064,0.0213176308132945,0.0,,,,,1.1916546669551875,6.073086249768414e-08,-1.147,100000000.0,1.79e-05,1.304,548300000.0,1.9874622628467073e-08,3.227194992425863e-08,5.240244161527437e-08,8.508986577157772e-08,1.3816694478057843e-07,2.243522710594757e-07,3.642979991305402e-07,5.915386171211641e-07,9.60526646813209e-07,1.559680826466229e-06,2.5325734465745028e-06,4.112333852834694e-06,6.6775120540113095e-06,1.0842788748955862e-05,1.7606268158491737e-05,2.858864869967792e-05,4.642158276337488e-05,7.537828628749219e-05,0.00012239750791353808,0.00019874622628467074,0.0006284907514227839,0.0019874622628467077,0.006284907514227839,0.01987462262846708,0.0628490751422784,0.1987462262846708,0.6284907514227841,1.9874622628467082,6.284907514227841,19.874622628467083,151.5848319771323,152.0807825102084,153.0087724144642,154.73597997652104,157.91728751260834,163.65256443838976,173.5415347682194,189.18313652080667,210.91287449765963,237.52835680544706,266.457915466519,293.62217727940475,315.50472393118054,330.8799296691841,340.6024845474401,346.33344279094626,349.5708110038615,351.36417640386617,352.3326218578603,352.81913563463684,353.179258540665,353.245427478202,353.2597751860254,353.2634279359713,353.26395754512487,353.2642645314345,353.2638253350997,353.2634439075476,353.2639619906555,353.263988834995,151.774839112256,152.36008712624334,153.3916027474587,155.19591295943283,158.30790985855438,163.55216127234772,172.06547684450123,185.1244711058087,203.62526773711124,227.29110616582096,254.1191117746231,280.767645295303,303.92079953403703,321.6917564081997,333.9962465872318,341.8842954378718,346.68187898692156,349.50491380324814,351.13258779368465,352.061149398444,352.9570368874303,353.1859565780954,353.2437904047113,353.2587420872802,353.26222767962213,353.26333277714275,353.26346548297806,353.26346805899584,353.2632894545793,353.26386650063205,5.133548830770816,2.8496825143836655
