,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,5.300426083957042e-09,1.6761418994671122e-08,5.3004260839570414e-08,1.676141899467112e-07,5.300426083957041e-07,1.676141899467112e-06,5.300426083957042e-06,1.6761418994671123e-05,5.300426083957043e-05,0.0001676141899467,0.0005300426083957,0.0016761418994671,0.005300426083957,0.0167614189946711,0.0530042608395704,0.1676141899467113,,,,,,,1.0,0.9999831943813224,0.999949516980877,0.9998462387343308,0.9995426168367378,0.9986202250326396,0.995848072600848,0.9875693460042476,0.9633800315771648,0.8969847936265095,0.7421019339986026,0.486520144988569,0.2365060354875487,0.0899267821916016,0.0287498096692085,0.0071459606128852,0.0,,,,,,,0.9721803082226296,0.0006162150280465,-55.0,2403.0,0.01985,0.9597894736842104,9619000.0,5.300426083957035e-09,1.31536906733065e-08,3.264257921692645e-08,8.100676870071688e-08,2.010287401532522e-07,4.98878735885759e-07,1.2380318999623724e-06,3.072335770341255e-06,7.624397308345027e-06,1.8920924879588248e-05,4.6954714428009046e-05,0.000116524177388,0.000289169768816,0.0007176120619039,0.0017808468481974,0.0044194010456295,0.0109673134564496,0.0272168022793429,0.0675420037235488,0.1676141899467113,0.5300426083957045,1.6761418994671131,5.300426083957046,16.761418994671132,53.004260839570456,167.61418994671132,530.0426083957046,1676.1418994671135,5300.426083957047,16761.418994671138,151.0213579216119,151.02355120725784,151.02866118786108,151.04087503036766,151.07035587961946,151.14084508961403,151.30888925207768,151.70972817090933,152.66182857191458,154.8984082936481,160.02940189851523,171.2024776518572,193.11323894032276,228.66246893118145,271.66307204732584,308.2852862991047,331.3388763254058,343.2361062061796,348.7441994334305,351.16355861538534,352.34964323072137,352.7448447424266,352.87591445034894,352.91948722711703,352.9336855183779,352.93969679462845,352.94059238844784,352.9400416179285,352.9403614795201,352.94076284517405,151.02090750343166,151.0223102107219,151.02568519260672,151.03416334132186,151.0546185631314,151.1039259741391,151.22307729516407,151.51068154423172,152.20222084376607,153.8498928448479,157.6946735839099,166.25560142805767,183.58259180135835,213.23801746395333,253.0085342216475,292.6889649368304,321.9709235168152,338.78208697280263,346.9604680649796,350.5998590784382,352.38454384943896,352.9767551450037,353.1693199941836,353.2325647925156,353.2538110595425,353.26063396317926,353.26249708171093,353.2631708504321,353.26355373303755,353.2637240781061,5.953216032192649,2.7236146106325103
0,0.0,9.466861092864576e-09,2.993684334588285e-08,9.466861092864575e-08,2.9936843345882853e-07,9.466861092864574e-07,2.993684334588285e-06,9.466861092864577e-06,2.993684334588286e-05,9.466861092864578e-05,0.0002993684334588,0.0009466861092864,0.0029936843345882,0.0094668610928645,0.0299368433458828,0.0946686109286458,0.2993684334588288,,,,,,,1.0,0.9999861481516804,0.999950746437498,0.9998464554275496,0.9995256886616922,0.9985090281889468,0.995332981997202,0.985485552834875,0.955770801271854,0.8729957045156788,0.6857884389002495,0.4085492005279307,0.1781744130818446,0.0622059761070358,0.0187605714707561,0.0044965430456311,0.0,,,,,,,1.0038980026088935,0.0006333016233496,-55.0,2403.0,0.01985,0.9942105263157895,9619000.0,9.466861092864565e-09,2.3493236296531322e-08,5.830149468451211e-08,1.446826754537026e-07,3.590487120393225e-07,8.910256685040928e-07,2.211195069949773e-06,5.487365639621561e-06,1.361760528146588e-05,3.379384312626122e-05,8.386377851594022e-05,0.0002081187783435,0.0005164735797227,0.0012816957733211,0.0031806933013514,0.0078933004913072,0.01958824279587,0.0486107498697812,0.1206338428376357,0.2993684334588287,0.946686109286458,2.993684334588288,9.466861092864583,29.93684334588288,94.66861092864583,299.3684334588288,946.6861092864584,2993.6843345882885,9466.861092864585,29936.843345882888,151.02123643122584,151.02349134516123,151.02846541393967,151.04131926924882,151.0727621575691,151.1504398421552,151.34195473038235,151.81273278790044,152.96464626349749,155.74515465104022,162.2539525198032,176.49441478994694,203.70670102664016,244.64176068868213,288.183837434564,320.2673784911236,338.1670322147233,346.6374479247337,350.32988019728344,351.87471327556665,352.6011699849328,352.8321812877044,352.90637574960795,352.93007741459974,352.93862939583096,352.9402901587497,352.94072678629755,352.9408698220271,352.9405278631109,352.941211652745,151.02073455174863,151.02223068689258,151.0257717922516,151.03474655594144,151.0571047320458,151.1121822492076,151.2498415402761,151.59119993518078,152.434985619678,154.4962182461786,159.3985119739394,170.36805501116748,192.09063318488373,227.10700344645736,269.62844399196393,306.9896605164021,331.18258293757134,343.6492212366111,349.26586678543504,351.6347973011068,352.7468970425093,353.1009545158377,353.2120846897665,353.24775052272383,353.2579967917849,353.2622563803476,353.2624791771011,353.2635111189259,353.2633168593452,353.26305186557886,5.973266309416161,2.681043010397774
0,0.0,1.626458212957551e-08,5.1433124720330485e-08,1.626458212957551e-07,5.143312472033048e-07,1.6264582129575509e-06,5.143312472033048e-06,1.626458212957551e-05,5.1433124720330486e-05,0.0001626458212957,0.0005143312472033,0.0016264582129575,0.005143312472033,0.0162645821295755,0.0514331247203304,0.1626458212957551,,,,,,,,1.0,0.9999849757003844,0.9999531848869556,0.9998461487255192,0.999503908547637,0.9983832339675348,0.9947366230972298,0.9830009238694244,0.9464859821403292,0.8438619806386397,0.622150676496543,0.3328043309729984,0.1290536904477035,0.0398154203351055,0.0093872730405867,0.0,,,,,,,,1.0431782898961677,0.0006096526477664,-55.0,2403.0,0.01985,1.0286315789473686,9619000.0,1.626458212957551e-08,3.7989533665829046e-08,8.873296938399885e-08,2.0725550160632294e-07,4.840911246889306e-07,1.130702032931918e-06,2.6410050134629265e-06,6.168652109920002e-06,1.4408253168488225e-05,3.365366625772371e-05,7.860559079175923e-05,0.0001836007660028,0.0004288402508941,0.0010016513808235,0.0023395786347333,0.0054646040457712,0.0127637929897845,0.0298126653132618,0.069634082422984,0.1626458212957551,0.5143312472033049,1.6264582129575516,5.14331247203305,16.264582129575516,51.4331247203305,162.64582129575518,514.3312472033051,1626.4582129575522,5143.3124720330525,16264.582129575523,151.02117063451604,151.0230066699456,151.0274067925331,151.03790569604976,151.06313334994044,151.12319413322268,151.26696801108287,151.60997386050167,152.42564812066752,154.3475054770161,158.7830072941354,168.56415538289824,188.2137804480084,221.4460945350393,264.0925665012209,302.7303127766413,328.205636106388,341.7200104935277,348.064646470876,350.86956941758194,352.30351167576083,352.7453533697633,352.8821270378034,352.92268935662577,352.93562108873965,352.94050922119885,352.94018699593767,352.9428013048211,352.941225758746,352.9408050241572,151.02066834782497,151.02195112225712,151.0248132202806,151.0319842875782,151.04933443854634,151.09108312826126,151.19223011278615,151.43700193899124,152.02657752561484,153.43635362011264,156.74755797971858,164.2126883003497,179.6717129157417,207.11022007965835,245.7226969326108,286.36835392517565,317.8917817047406,336.6667229782314,345.99389273996496,350.18404150717515,352.32554618688266,352.98050870756526,353.1786317053173,353.23804657964456,353.25658289399587,353.26179188612133,353.26379307600376,353.2635674123264,353.2634276246425,353.2644804174836,5.902794310705616,2.6977493236581087
0,0.0,2.6981064897147773e-08,8.532161877180364e-08,2.698106489714777e-07,8.532161877180365e-07,2.698106489714777e-06,8.532161877180365e-06,2.6981064897147773e-05,8.532161877180366e-05,0.0002698106489714,0.000853216187718,0.0026981064897147,0.0085321618771803,0.0269810648971477,0.0853216187718036,0.2698106489714779,,,,,,,,1.0,0.9999853259886176,0.9999542364502932,0.9998463869424384,0.999485680303369,0.9982527008026664,0.994085262710909,0.9801684590664388,0.9356068679536714,0.8101341540368496,0.5553232172759758,0.2666525134138227,0.0938656583429312,0.0271118951425097,0.006136467967965,0.0,,,,,,,,1.0744757816044677,0.0006277489495381,-55.0,2403.0,0.01985,1.0630526315789477,9619000.0,2.6981064897147743e-08,6.302025253918183e-08,1.4719775684324854e-07,3.438129608606829e-07,8.030513140337387e-07,1.8757041949696364e-06,4.381122557852982e-06,1.023308201709226e-05,2.3901629362282437e-05,5.5827548847717904e-05,0.0001303976044102,0.000304572484139,0.0007113964900976,0.0016616240549564,0.0038810909787184,0.0090651475224846,0.0211736596887365,0.04945577151419,0.1155149072961092,0.2698106489714778,0.8532161877180369,2.6981064897147786,8.53216187718037,26.98106489714779,85.32161877180371,269.8106489714779,853.2161877180372,2698.1064897147794,8532.161877180373,26981.0648971478,151.02105442115544,151.02276905883105,151.02723080118042,151.03805336569414,151.06468663268527,151.1303245683796,151.29167176010324,151.68835984035857,152.6581433373816,155.00293523107442,160.52711305161552,172.80621359525298,197.0488797202565,235.63659852855835,279.90132426442136,314.9040268055835,335.40597549884023,345.3788933303039,349.7877694547585,351.6487958237175,352.55961216611604,352.8289061010191,352.9080182038543,352.9317038507259,352.93768604005226,352.9400948190328,352.9416244816412,352.9406390689423,352.94093673134853,352.940806122795,151.02065178823892,151.02190971363063,151.0249016388761,151.03244198811166,151.05095906257117,151.0974933762987,151.21290958535326,151.49896314522658,152.20671054263605,153.9390075841317,158.08486806934442,167.50226089327532,186.7124234118477,219.17699161529816,261.0836245803349,300.4043295599869,327.3679192045589,341.81654432744057,348.4659010699114,351.3020976784157,352.6896683105519,353.0963630981285,353.2151121660374,353.24984356921755,353.25931470320137,353.2628830786533,353.2636152463681,353.2632714205849,353.26391375474174,353.2633532949387,5.937618932916092,2.6670199732589053
0,0.0,4.33597409603956e-08,1.3711554018974686e-07,4.33597409603956e-07,1.3711554018974685e-06,4.33597409603956e-06,1.3711554018974683e-05,4.33597409603956e-05,0.0001371155401897,0.0004335974096039,0.0013711554018974,0.0043359740960395,0.0137115540189746,0.0433597409603956,0.1371155401897468,0.4335974096039561,,,,,,,,1.0,0.9999884381052933,0.9999591749232518,0.9998465340245988,0.999464986050412,0.9981106106114356,0.993349906819022,0.9768631225000802,0.922653526399108,0.7709715461888897,0.4863505507451456,0.2092916157269484,0.0674214639773824,0.0183585671916359,0.0040095447548404,0.0,,,,,,,,1.1069221928278707,0.0006394977060954,-55.0,2403.0,0.01985,1.0974736842105264,9619000.0,4.3359740960395584e-08,1.0127627785538228e-07,2.365531764963528e-07,5.52522332923997e-07,1.2905382751623396e-06,3.014337955979211e-06,7.040653878873875e-06,1.644500642131835e-05,3.8410954557598174e-05,8.971729120842709e-05,0.0002095546032241,0.0004894611856972,0.0011432449997194,0.0026703018902745,0.0062370814540663,0.0145680850567264,0.034026989030527,0.079477568807096,0.1856374637738216,0.4335974096039561,1.3711554018974688,4.335974096039561,13.711554018974688,43.35974096039562,137.1155401897469,433.5974096039562,1371.1554018974691,4335.974096039563,13711.554018974692,43359.74096039563,151.0209297943891,151.0228237302928,151.0271876860749,151.03819617621474,151.06637496846196,151.13799386169916,151.3189665002792,151.7770545992143,152.92864844257875,155.78410306388537,162.6374852810018,177.91896203761485,207.26919713713988,250.53199787323064,294.341519816953,324.6758173475297,340.66016872964343,347.8803987276345,350.91096578585586,352.1363326408152,352.7128373301237,352.87608222532253,352.9232999260536,352.9353282021719,352.9398125138962,352.94057174702664,352.9403791056341,352.9413056410933,352.94075660165225,352.9416763253127,151.02049065695394,151.02185107322882,151.0248218931319,151.03273264823966,151.05271451762553,151.1036673254374,151.23442494989695,151.56740446901136,152.41237803090587,154.5318198557156,159.6963987684616,171.47661361395072,194.96966652759755,232.36078300097324,276.1554647510759,312.55241490958826,334.69128517727705,345.4814913528692,350.1321590461304,352.0239672343222,352.91545294593976,353.16671534437285,353.2368983918017,353.2560237826763,353.2617375099467,353.2639376289798,353.2628840735111,353.26336450292206,353.26396808982634,353.26395599572913,5.927828574429659,2.615989525023237
0,0.0,6.769921370289995e-08,2.140837111036455e-07,6.769921370289993e-07,2.140837111036455e-06,6.769921370289993e-06,2.1408371110364548e-05,6.769921370289993e-05,0.0002140837111036,0.0006769921370289,0.0021408371110364,0.0067699213702899,0.0214083711103645,0.0676992137028999,0.2140837111036455,,,,,,,,,1.0,0.9999884655836234,0.9999575905925404,0.9998462220453193,0.9994427641073668,0.9979511030307148,0.9925018916063086,0.9729403301868916,0.9070770714942652,0.7256404215083168,0.4162110683739574,0.1591710096027017,0.0454492275539329,0.0097970249247186,0.0,,,,,,,,,1.1467701107201642,0.000615020460475,-55.0,2403.0,0.01985,1.1318947368421053,9619000.0,6.769921370289999e-08,1.4882945373821245e-07,3.271855770322764e-07,7.192823673615226e-07,1.581265068863836e-06,3.4762415032929783e-06,7.642143766509276e-06,1.6800432677842795e-05,3.6933947696675306e-05,8.119531910983544e-05,0.000178499192653,0.0003924113129564,0.0008626741457337,0.0018964965003446,0.0041692439649507,0.0091656352838612,0.0201496652301933,0.044296875919093,0.097381926388099,0.2140837111036456,0.6769921370289997,2.1408371110364564,6.769921370289999,21.40837111036457,67.6992137029,214.0837111036457,676.992137029,2140.837111036457,6769.921370290001,21408.371110364573,151.02089180432702,151.022363568071,151.02606198488982,151.0349083686226,151.0566758244512,151.10949314598844,151.23827096434132,151.55164607780438,152.31111316151262,154.13681215958104,158.4367988881562,168.11475311832243,187.9263214077289,221.87439140375236,265.4932947064374,304.4786803049483,329.5968056505061,342.5846281517089,348.5348076426132,351.1086061789978,352.44080206623926,352.80435144082423,352.9037174276364,352.93064809232544,352.9375694252381,352.9403630405903,352.9408430082789,352.94125266169374,352.94085629011056,352.9408016756352,151.02053428104483,151.02157096353582,151.02398379291463,151.0298116309471,151.0449615938153,151.08186166244568,151.17276167265572,151.39639418262155,151.94581603166236,153.28497279768945,156.49217376317276,163.86718777314877,179.42312721523817,207.4117693125894,246.9612069776681,288.2484372069202,319.63723660528456,337.84654505289245,346.6574782575938,350.52191027985435,352.522517236542,353.06505183809736,353.21038489881084,353.24980836837125,353.2598170493307,353.2627774582176,353.26386594365846,353.2628613528883,353.2633797332256,353.2641059271123,5.880613021683049,2.655473959379455
0,0.0,1.0295782526228498e-07,3.255812307664434e-07,1.0295782526228495e-06,3.2558123076644343e-06,1.0295782526228498e-05,3.2558123076644344e-05,0.0001029578252622,0.0003255812307664,0.0010295782526228,0.0032558123076644,0.0102957825262285,0.0325581230766443,0.102957825262285,0.3255812307664436,,,,,,,,,1.0,0.9999904275855096,0.9999613204135558,0.9998464182718882,0.9994212088535488,0.9977855007286855,0.9915739635480116,0.9684778846392694,0.8890936518660192,0.6760636522630817,0.3509393474279235,0.1210723247876652,0.032197735745882,0.0066507013517152,0.0,,,,,,,,,1.178301967879471,0.0006303939579897,-55.0,2403.0,0.01985,1.1663157894736842,9619000.0,1.0295782526228489e-07,2.2634172619945523e-07,4.975879870076833e-07,1.0938937727998751e-06,2.404808028759485e-06,5.286712292349854e-06,1.1622269440151846e-05,2.555031170032665e-05,5.616961741813824e-05,0.0001234828740214,0.0002714638425091,0.0005967841158039,0.0013119658131412,0.0028842159991683,0.0063406392503026,0.0139392147169531,0.0306438671646627,0.0673672523075071,0.1480996722468747,0.3255812307664436,1.0295782526228503,3.255812307664436,10.295782526228503,32.558123076644364,102.95782526228506,325.58123076644364,1029.5782526228506,3255.812307664437,10295.782526228508,32558.123076644373,151.02083861727715,151.022134643646,151.0258523041208,151.03493555878154,151.057690774796,151.1145692589976,151.25720191462943,151.61348155383163,152.50005759479538,154.683531134354,159.92853348029172,171.83290135323628,195.84241300962705,234.77432637676287,279.8658090723479,315.3950464393762,335.9239493419238,345.73186821852755,349.98910302296247,351.75234783268417,352.6298267808555,352.8592367260105,352.9192088591945,352.9358959011125,352.9391986957372,352.9406853967651,352.94156595833414,352.9417128246444,352.940567421861,352.9406339672103,151.02048349417407,151.02144377217172,151.02397209052612,151.0302122371203,151.04622614516973,151.08654648494215,151.1883240097947,151.44549469132627,152.0919652845049,153.70344305304152,157.63408169041534,166.74542381166242,185.7218190774172,218.37662840306612,260.9788427958852,300.94134623583096,328.04530487207484,342.3164836703769,348.7582321354341,351.45298058776234,352.7930320336264,353.14187911016813,353.2324580158741,353.25641519276707,353.2612742752284,353.26296840340854,353.2635509393814,353.2636981946146,353.26387575682327,353.26407191081137,5.903444880000657,2.6240881886431464
0,0.0,1.5286079325135687e-07,4.833882716143832e-07,1.5286079325135686e-06,4.833882716143832e-06,1.5286079325135686e-05,4.833882716143832e-05,0.00015286079325135688,0.00048338827161438323,0.001528607932513569,0.004833882716143833,0.01528607932513569,0.048338827161438336,0.15286079325135693,0.4833882716143834,,,,,,,,,1.0,0.999989728763822,0.9999614555230191,0.999846544445881,0.9993973588391706,0.9976051893268005,0.9905276398516781,0.9632907400584833,0.8680799961228455,0.6220351158359287,0.2906206947417555,0.09094732409223043,0.022688945417654836,0.004512888374118598,0.0,,,,,,,,,1.2108530391625618,0.000640477809511673,-55.0,2403.0,0.01985,1.2007368421052633,9619000.0,1.5286079325135695e-07,3.360480441830413e-07,7.387655499965478e-07,1.6240967543451165e-06,3.5704023657934074e-06,7.849146314440753e-06,1.7255505557511114e-05,3.793437657003474e-05,8.339465459073839e-05,0.00018333419560668884,0.0004030405479068257,0.000886041377711795,0.001947866851349427,0.004282176166969113,0.009413904606598194,0.02069545868423631,0.045496744236258324,0.10001970807615802,0.21988259097597793,0.4833882716143834,1.5286079325135695,4.833882716143835,15.286079325135697,48.33882716143835,152.860793251357,483.3882716143836,1528.6079325135702,4833.882716143837,15286.079325135703,48338.82716143837,151.02071185090145,151.02218038810523,151.02584049131804,151.03494012380813,151.05882864565115,151.12015556936643,151.2778353698439,151.68257115232194,152.71641862418528,155.32397546003386,161.70249617560356,176.24512084899249,204.9042641653083,248.28875753810968,293.0988623571618,324.3099155796323,340.65643103536064,347.9508718775594,350.96880854360717,352.17051735977054,352.74729302950385,352.8926778469761,352.92827986974316,352.9378104993112,352.93988247586174,352.9406761238642,352.94055853935214,352.9406494773819,352.9407227906154,352.94086960567034,151.02043433545748,151.0214158770875,151.0239555986347,151.03037832568597,151.04728301837005,151.09112934024648,151.20480160550446,151.49868607049814,152.25677591800027,154.1898272464985,158.98826434587042,170.1714503271634,193.02672350173003,230.29561739656623,274.7684973386866,312.05183176183976,334.67234601592645,345.5823755504198,350.21899630840454,352.0770567595806,352.9695090478163,353.19025255753127,353.2452513389985,353.259331613288,353.26301057694707,353.2639446885224,353.264278617455,353.2635521387611,353.26366318360715,353.26427340679066,5.887401350350697,2.574800320101081
0,0.0,2.220069664683114e-07,7.020476704644916e-07,2.2200696646831136e-06,7.020476704644916e-06,2.2200696646831138e-05,7.020476704644916e-05,0.00022200696646831143,0.0007020476704644918,0.002220069664683115,0.007020476704644919,0.02220069664683115,0.07020476704644919,0.2220069664683115,0.702047670464492,,,,,,,,,1.0,0.9999923405626423,0.9999642444092309,0.999850236438053,0.9993742652404126,0.9974093925649674,0.9893505222392276,0.9572758097346153,0.8437390989996724,0.564669227082139,0.2367414403562011,0.06767766399678803,0.01593412262288512,0.0030627889996537117,0.0,,,,,,,,,1.244045047492436,0.000647183489741489,-55.0,2403.0,0.01985,1.235157894736842,9619000.0,2.2200696646831157e-07,4.880584830801529e-07,1.072944181418288e-06,2.358752601069531e-06,5.18546437867606e-06,1.1399686771018708e-05,2.5060987596740214e-05,5.5093890905902805e-05,0.00012111800476475753,0.00026626493131971064,0.0005853548676630742,0.0012868398380462603,0.0028289792402240404,0.006219207165492555,0.013672259314370506,0.030056994370051084,0.06607707547001551,0.14526335697160078,0.31934589611542574,0.702047670464492,2.2200696646831153,7.020476704644921,22.200696646831155,70.2047670464492,222.00696646831156,702.0476704644922,2220.0696646831157,7020.4767046449215,22200.69664683116,70204.76704644923,151.0207153157272,151.02197124804601,151.02553029596052,151.03506459564696,151.05994950513323,151.12594269228563,151.30014867113906,151.75976467741987,152.96409697678848,156.07325832107125,163.80421480098133,181.4319800304994,215.05775778359322,261.9397886026247,304.8213215246116,331.38763644728095,344.13844631513416,349.5015570730094,351.6273949018672,352.44274022343,352.81991672205834,352.91171051294856,352.93337120103376,352.93880486042406,352.9407139470586,352.94200496076905,352.941258563748,352.94093193812785,352.9417805199303,352.9400454907016,151.02042538168814,151.02144188473753,151.0238598845507,151.03052805978342,151.04838974819575,151.09587426775718,151.22223208933423,151.55766810237182,152.44396139379256,154.75653421645146,160.5937108733416,174.22193150672638,201.35652087823016,242.88749275538078,287.8329694303194,321.4106448682747,339.74073288101926,347.9198855093841,351.21731984998326,352.4895892820448,353.0779441457492,353.21924175863006,353.25346070895193,353.26083659561243,353.26379000158886,353.26436589900595,353.26366126689726,353.26308817081616,353.2634777101436,353.2632171588241,5.848663504546517,2.5168340813154555
0,0.0,3.159722389376459e-07,9.99191952425903e-07,3.1597223893764585e-06,9.991919524259029e-06,3.159722389376459e-05,9.99191952425903e-05,0.00031597223893764596,0.0009991919524259033,0.00315972238937646,0.009991919524259034,0.031597223893764605,0.09991919524259035,0.3159722389376461,,,,,,,,,,1.0,0.9999913349696347,0.9999652339482434,0.9998463586551987,0.9993466739240674,0.997191781716405,0.9880009850361421,0.950213465267184,0.8154395960984582,0.5045283448943255,0.18836204672596854,0.04799417867195513,0.00910910318250348,0.0,,,,,,,,,,1.2838263305453048,0.0006252713692246264,-55.0,2403.0,0.01985,1.2695789473684211,9619000.0,3.1597223893764605e-07,6.537901921609848e-07,1.35278218365965e-06,2.7990931316638042e-06,5.791710191312432e-06,1.198384811162518e-05,2.4796236486059174e-05,5.1306837181633025e-05,0.00010616093063407313,0.0002196616243015464,0.0004545102318018597,0.0009404444288775375,0.0019459093809627624,0.004026355202548556,0.00833108487768787,0.017238164977423524,0.03566814360332629,0.07380231421231334,0.15270717881109683,0.3159722389376461,0.9991919524259036,3.159722389376461,9.991919524259037,31.597223893764617,99.91919524259039,315.97223893764624,999.1919524259041,3159.7223893764626,9991.919524259041,31597.22389376463,151.02056087998417,151.02189507916717,151.02460161790938,151.03176733609232,151.05026585789923,151.0962978480324,151.21198364996417,151.50279957180123,152.23071325732587,154.03639195358937,158.42449435536813,168.58270159252183,189.7908714568435,226.1619170189482,271.55087699437263,309.9295960896319,333.1618379942103,344.5233148705281,349.4927444207288,351.5551032374609,352.61780771223664,352.8662844847972,352.92396499495084,352.93663341276465,352.93978736840427,352.9407077381174,352.9424957938381,352.94101818843825,352.9417912305816,352.9415002522491,151.0203707940752,151.02109716967811,151.0231096412478,151.0280784334194,151.04072979177286,151.0731879248103,151.15540085251388,151.36393824064825,151.89222972592148,153.2196977947643,156.49460537244607,164.23351720263366,180.88310735247416,210.96629073743105,252.69137041144148,294.416635933836,324.28768703801074,340.56683001151123,348.03232857863316,351.16675835971427,352.78123486652555,353.1532763297279,353.23953113353895,353.2582616287286,353.26237166655005,353.26407206949494,353.26405230702585,353.2650512038419,353.2640586297196,353.26312933973264,5.852797562061778,2.5933571905629424
0,0.0,4.4140679538987667e-07,1.3958508481079218e-06,4.414067953898766e-06,1.3958508481079219e-05,4.414067953898766e-05,0.00013958508481079216,0.00044140679538987667,0.001395850848107922,0.004414067953898767,0.01395850848107922,0.044140679538987676,0.1395850848107922,0.4414067953898768,,,,,,,,,,1.0,0.9999918416182448,0.9999656440323718,0.9998464952057678,0.9993208668857787,0.9969633878062859,0.9865188218195388,0.9422032399020084,0.7838593616833055,0.4454398537698879,0.1494381841912144,0.03532283117165952,0.006420676918756049,0.0,,,,,,,,,,1.3160016091310638,0.0006362887216560388,-55.0,2403.0,0.01985,1.304,9619000.0,4.4140679538987635e-07,9.133316096040375e-07,1.8898092141175807e-06,3.910276210972301e-06,8.090901415800022e-06,1.6741192229977397e-05,3.463983836630926e-05,7.167460868739163e-05,0.000148304662284083,0.00030686282433886445,0.0006349415555179829,0.001313781751804518,0.0027183958529324276,0.005624736378847001,0.011638356237704036,0.024081366093013278,0.04982767162832026,0.10310033285944045,0.21332882489507876,0.4414067953898768,1.3958508481079224,4.414067953898769,13.958508481079226,44.1406795389877,139.5850848107923,441.40679538987706,1395.8508481079232,4414.0679538987715,13958.508481079234,44140.67953898772,151.02047795317932,151.0216895084769,151.0245073042774,151.031883214329,151.05088277775408,151.09975669760524,151.22614223641548,151.55137558454192,152.38514619986876,154.50132368362904,159.73900351662846,171.9596810616206,197.10656440524954,237.98611218402897,284.20354877277896,319.0176621626835,338.15523438368876,346.89692971947625,350.54735480262866,352.0066074345282,352.73221831261094,352.8944179188883,352.9308153946556,352.94003166395396,352.9405573595995,352.9421355753957,352.9409953212328,352.9407848292878,352.9405509868123,352.9405660386755,151.02029758614472,151.02100889326155,151.0230883191401,151.02815918719793,151.0415735451607,151.07632031856753,151.16687540826118,151.4019123525398,152.01072412477765,153.57338966168618,157.49706853710947,166.84324425511952,186.71310642398421,221.11815880613824,265.34158054316435,305.3302477306917,331.1154307416385,344.0134909448028,349.58579701978215,351.8318885107213,352.94730178996616,353.1940916471047,353.24844024508786,353.26001339003625,353.26328843704994,353.26337537967646,353.2637691993791,353.26348663775025,353.26419932055785,353.26401725671576,5.852906649071169,2.556320359709583
