,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,5.6056901050186333e-08,1.772674858892736e-07,5.605690105018632e-07,1.7726748588927355e-06,5.6056901050186326e-06,1.772674858892736e-05,5.6056901050186334e-05,0.0001772674858892,0.0005605690105018,0.0017726748588927,0.0056056901050186,0.0177267485889273,0.0560569010501863,,,,,,1.0,0.9996290615939196,0.998880283182368,0.9966327526708376,0.9899218544261013,0.9702901211142708,0.9159607916077396,0.785337365809823,0.5522467948562194,0.2916031614290362,0.117819803747251,0.0411239444466097,0.0112852153957318,0.0,,,,,,0.9565494149666252,0.0003165748554799,-64.87,5770.0,0.01,0.9597894736842104,1000000.0,5.6056901050186333e-08,1.159894686722242e-07,2.3999822663797e-07,4.965894701366418e-07,1.0275121833403393e-06,2.1260645873588983e-06,4.399121200613899e-06,9.102389199629634e-06,1.883410012208165e-05,3.897035378612786e-05,8.06350430533931e-05,0.0001668450382541,0.0003452254222966,0.0007143190678428,0.0014780247853401,0.0030582373681787,0.0063279153995869,0.013093330727358,0.027091909216607,0.0560569010501863,201.15731985276696,201.23501063835977,201.39108647763132,201.70456502786683,202.33367349113217,203.5943474538362,206.11396854221755,211.12164136953533,220.96308692865472,239.862983174529,274.4499143693336,332.3466188208409,419.8810441524129,544.005963736045,844.461188625412,,,,932.7972237858208,938.1710203825124,201.13447925806489,201.18885236233584,201.2978772795255,201.51633867041429,201.95361083720547,202.82759364009664,204.5693523890132,208.0197893133465,214.7747723941309,227.69666745102612,251.36282005126816,291.6175816528055,354.7097561014403,449.3376063409859,584.56891077699,881.3849469083357,,,,,74.4510398784588,33.86976027612834
0,0.0,9.227007609467101e-08,2.9178360033621455e-07,9.2270076094671e-07,2.9178360033621456e-06,9.2270076094671e-06,2.9178360033621457e-05,9.227007609467102e-05,0.0002917836003362,0.0009227007609467,0.0029178360033621,0.0092270076094671,0.0291783600336214,0.092270076094671,,,,,,1.0,0.9996580156783246,0.9989254175210808,0.9966383174269052,0.9895371431231508,0.9679835855431648,0.9065954771628334,0.7582543122303138,0.5044241622014193,0.2458895389900039,0.0928029961215919,0.0312435988356677,0.0078877691040219,0.0,,,,,,0.9873298252189968,0.00032737876137,-64.87,5770.0,0.01,0.9942105263157895,1000000.0,9.227007609467102e-08,1.9091952819484325e-07,3.95038866216419e-07,8.173899616088036e-07,1.6912926966857318e-06,3.499518125023774e-06,7.240986218038105e-06,1.4982600328570006e-05,3.100106889396717e-05,6.414549220377062e-05,0.0001327258806506,0.0002746281740038,0.0005682436129782,0.0011757744989636,0.0024328397906093,0.005033881456001,0.0104157958164294,0.0215517197688902,0.0445934840873252,0.092270076094671,201.15146554236236,201.2268542981027,201.38215044927517,201.7019542003576,202.3600407648926,203.71196350758908,206.48101414937503,212.11652642854693,223.4351848735726,245.54126705135712,286.2110380153416,353.8161083234382,454.3974643112832,597.4151249749395,889.4371317433213,,,,930.943873341754,928.7339593543294,201.131550991775,201.185334437874,201.2955624598017,201.52146157761896,201.9837977113173,202.92863871558143,204.85308405257703,208.74603837661212,216.5128248086517,231.5875249310632,259.3588243747756,306.32220129086147,379.9707101007604,489.99609270279393,848.8597698107772,,,,,,38.26125874116582,21.608791486060923
0,0.0,1.4689525833346877e-07,4.6452359381259125e-07,1.4689525833346874e-06,4.645235938125911e-06,1.4689525833346872e-05,4.645235938125912e-05,0.0001468952583334,0.0004645235938125,0.0014689525833346,0.0046452359381259,0.0146895258333468,0.0464523593812591,0.1468952583334688,,,,,,1.0,0.999682870039634,0.9989685171825184,0.9966415026966066,0.9891298771692616,0.9654798024467568,0.8962400748273918,0.7287895428528552,0.4561895391701945,0.2048742178842253,0.0727068691189358,0.023336450390418,0.0052283734994332,0.0,,,,,,1.0194221961002905,0.0003337188841004,-64.87,5770.0,0.01,1.0286315789473686,1000000.0,1.4689525833346888e-07,3.039465729529752e-07,6.289074287213357e-07,1.3012963102633011e-06,2.692561750379963e-06,5.571282053464278e-06,1.152775185745432e-05,2.3852510357900487e-05,4.935413751171687e-05,0.000102120525386,0.0002113014679397,0.0004372119139096,0.0009046518205874,0.0018718495321273,0.0038731151490416,0.0080140100474247,0.016582093371563,0.0343106408597022,0.070993453590263,0.1468952583334688,201.14603399063435,201.21910199624443,201.373501697114,201.69936735219795,202.38692583708576,203.835067699087,206.8745905077404,213.20819011616408,226.2022759973483,251.97464223745072,299.4784676400872,377.7982804558943,493.2543451267367,841.127234601957,,,,,,,201.128324817053,201.1810426765145,201.29167389433672,201.5236837682993,202.0096979699609,203.0262270942167,205.1442646821103,209.52302870725757,218.4305510817397,235.9679540820939,268.41449143945715,322.9493292922453,408.6505528977369,536.3722973523774,854.8405650297765,,,947.0447045371242,936.6459221189068,,86.33025275121169,36.14035039288162
0,0.0,2.2692211332097547e-07,7.175907295531181e-07,2.2692211332097543e-06,7.17590729553118e-06,2.2692211332097545e-05,7.175907295531181e-05,0.0002269221133209,0.0007175907295531,0.0022692211332097,0.0071759072955311,0.0226922113320975,0.0717590729553118,0.2269221133209755,,,,,,1.0,0.9997075763068962,0.9990080321026444,0.9966435150493153,0.988703533412306,0.9627775884952764,0.8848579040226676,0.6971181263637987,0.4085708062221667,0.1690423533568903,0.0568668666064455,0.0171504080980342,0.0033888390155989,0.0,,,,,,1.0520677402575878,0.0003380844842367,-64.87,5770.0,0.01,1.0630526315789477,1000000.0,2.2692211332097558e-07,4.695331861194763e-07,9.715289957469668e-07,2.010227642007258e-06,4.159438565786798e-06,8.60645273252695e-06,1.7807939092185956e-05,3.684708492181471e-05,7.62417065897974e-05,0.0001577546184741,0.0003264160885565,0.0006753999591209,0.0013974957754004,0.0028916117270781,0.0059831439402954,0.0123799509716564,0.0256158279977883,0.0530026851895104,0.1096698743269548,0.2269221133209755,201.1410333420061,201.2117809044391,201.36506667246903,201.69678719773708,202.4144234473284,203.9638800654233,207.29655655743323,214.4056478474396,229.2963463887507,259.238046542051,314.34799367926894,404.11476175875526,536.7873929946613,848.760176447585,,,,,,,201.1251309877597,201.1765942449545,201.2871530671445,201.52462205780412,202.0340260672096,203.12472049540776,205.450408117564,210.36543277611185,220.55912895810008,240.89855492461425,278.60567024265185,341.69480379479467,441.032963730578,588.6068967988901,904.8673859365,,,,,,76.74433347575747,34.89669911298307
0,0.0,3.41113197934704e-07,1.078694645417509e-06,3.4111319793470395e-06,1.078694645417509e-05,3.41113197934704e-05,0.0001078694645417,0.0003411131979347,0.0010786946454175,0.003411131979347,0.010786946454175,0.0341113197934704,0.1078694645417509,,,,,,,1.0,0.9997301911200204,0.9990454872108002,0.9966376505798968,0.9882327161711468,0.9597774941314928,0.8721104224413853,0.6626861439673836,0.3610314309337213,0.136497399459275,0.0423083499216309,0.0101982614892199,0.0,,,,,,,1.090373385316639,0.0003259721907699,-64.87,5770.0,0.01,1.0974736842105264,1000000.0,3.411131979347043e-07,6.643121676668755e-07,1.29373667973626e-06,2.519530241894234e-06,4.906742414626228e-06,9.555797633685524e-06,1.860975382440279e-05,3.624217994990149e-05,7.058103078175436e-05,0.0001374553603867,0.0002676919830977,0.0005213255970023,0.0010152727584324,0.0019772264779285,0.0038506150318243,0.0074990074676956,0.0146041898594863,0.028441412062957,0.0553891676236652,0.1078694645417509,201.13639554051687,201.1967997647732,201.32243321819504,201.5832869444476,202.1248223502805,203.24754824502256,205.5691405886653,210.3441976093881,220.0552008778135,239.33728753258663,275.6922441449421,337.87240980421825,432.8893708030734,569.6732255098254,864.6840491309837,,,,,,201.1206404135971,201.16374973778235,201.25284106560463,201.43704553550532,201.8175051463649,202.60242008523625,204.21711421015337,207.51943989726124,214.19335694536136,227.3609214273033,252.15711859596524,295.22651842719114,363.8611773536834,467.9954563409572,718.0364967807334,926.497107789508,,,,,51.10086693687264,27.117774006802133
0,0.0,5.002115604489756e-07,1.5818078429657604e-06,5.002115604489756e-06,1.5818078429657605e-05,5.002115604489756e-05,0.0001581807842965,0.0005002115604489,0.0015818078429657,0.0050021156044897,0.0158180784296576,0.0500211560448975,0.1581807842965761,,,,,,,1.0,0.999749741827496,0.9990833430695748,0.9966406566299818,0.9877755628419326,0.956663073782528,0.858559984764605,0.6273760697826858,0.3174539793506108,0.1112532935675171,0.0330387264141094,0.0071921794629821,0.0,,,,,,,1.1223038519799766,0.0003321890184248,-64.87,5770.0,0.01,1.1318947368421053,1000000.0,5.002115604489756e-07,9.74153530340674e-07,1.897147478605704e-06,3.6946625387902616e-06,7.195292632480265e-06,1.401271036893575e-05,2.72895157866559e-05,5.3145869161834654e-05,0.0001035006788338,0.000201565816648,0.0003925460093473,0.0007644766955879,0.0014888053990629,0.0028994232643997,0.0056465776329352,0.0109966141736696,0.0214157195996418,0.041706750707744,0.0812231896530341,0.1581807842965761,201.13211371803231,201.19043457143212,201.3144609281616,201.57808301174663,202.1379784221733,203.3254956753498,205.8372644784937,211.1177926447904,222.0761097718776,244.18332133065485,286.0834258221491,357.29951847331847,464.7121584506712,713.832844243681,,,,,,,201.11811559719445,201.1602034998159,201.2490785566322,201.43672759772312,201.83270484067523,202.66700210544784,204.41942088126825,208.0764258012213,215.60438911533163,230.67323198235687,259.2305283221932,308.5973627835246,387.3413859981657,506.42663555804506,844.1787031923053,,,,942.4260141558526,,61.13963406547085,27.57055635020977
0,0.0,7.171263292167202e-07,2.267752570400589e-06,7.1712632921672014e-06,2.2677525704005887e-05,7.171263292167202e-05,0.00022677525704,0.0007171263292167,0.0022677525704005,0.0071712632921672,0.0226775257040058,0.071712632921672,0.2267752570400589,,,,,,,1.0,0.9997706285020465,0.99911917574611,0.9966428751991324,0.9872968014824758,0.953308713679792,0.8438031300035538,0.5905755782781529,0.2766467187597364,0.0903325725538674,0.0256077482539591,0.0049681276103635,0.0,,,,,,,1.1548188443198313,0.0003365592883925,-64.87,5770.0,0.01,1.1663157894736842,1000000.0,7.171263292167209e-07,1.3965913636215875e-06,2.7198379943360804e-06,5.296838365268967e-06,1.031550288149934e-05,2.008926690984988e-05,3.912350659113285e-05,7.619236554798952e-05,0.0001483833396752,0.0002889740374225,0.0005627720368543,0.0010959889971087,0.0021344199837959,0.0041567467184849,0.0080951937354458,0.0157652525045563,0.0307025618725025,0.059792718528448,0.1164453052441906,0.2267752570400589,201.12817252403545,201.1844098837043,201.3067772338922,201.57292796898815,202.1512663841366,203.40623245003997,206.12124303202057,211.95495346973752,224.3043223569913,249.5899040835522,297.6351720566441,378.6778679478452,500.07878964913857,836.5774792437447,,,,,,,201.11559668639973,201.15653310478,201.2448382537673,201.43538013286644,201.84626055910016,202.7307576109075,204.62853828409035,208.67059826089863,217.1465874953936,234.3514325989756,267.1127154507016,323.45506609726124,413.50187620801154,549.4916082034554,866.6297463566236,,,,,,82.02441701691404,34.842980666990115
0,0.0,1.0070900180435547e-06,3.1846982658377026e-06,1.0070900180435545e-05,3.184698265837703e-05,0.00010070900180435545,0.0003184698265837703,0.0010070900180435547,0.003184698265837703,0.010070900180435547,0.031846982658377036,0.10070900180435549,0.3184698265837704,,,,,,,1.0,0.9997877501103721,0.999153670808931,0.9966443724569574,0.9867973516713316,0.9496993106410595,0.8277983157960019,0.5526640013157352,0.2390785717251459,0.07319282583450994,0.019626966456551584,0.003379907155249904,0.0,,,,,,,1.1877743030230654,0.0003395707022507227,-64.87,5770.0,0.01,1.2007368421052633,1000000.0,1.0070900180435551e-06,1.961290729801228e-06,3.819580432618152e-06,7.438568112091205e-06,1.4486485239503724e-05,2.821218431182205e-05,5.494275046605336e-05,0.00010700007469857766,0.0002083808307444501,0.0004058181337169139,0.0007903239327011132,0.0015391424549694062,0.0029974538270564465,0.005837490491102026,0.011368413727049815,0.022139792924095417,0.04311687122676774,0.08396937544806005,0.16352893455682774,0.3184698265837704,201.12452239504157,201.17872062407886,201.29932031498967,201.56783397127109,202.16473948902035,203.48990251377316,206.42206301490637,212.86068807491006,226.7593829185176,255.60648727288435,310.4118083495797,401.8663300528641,539.1217996900723,853.5836986524555,,,,930.1115484107207,931.949556314618,,201.1131564810809,201.15281264324548,201.2403107332034,201.4332825246751,201.85859166743214,202.7944216388704,204.84595863177282,209.30649963159232,218.83421312599563,238.43212049029074,275.8617967363739,339.97134745941713,442.6200711545877,596.9673253396479,947.0804151933327,,,934.8169856009065,,,73.2961405679397,31.75466345906622
0,0.0,1.3877826670992274e-06,4.388554125336778e-06,1.3877826670992273e-05,4.388554125336778e-05,0.00013877826670992275,0.00043885541253367783,0.0013877826670992276,0.0043885541253367785,0.013877826670992277,0.043885541253367785,0.13877826670992277,0.4388554125336779,,,,,,,1.0,0.9998024999269429,0.9991874198708565,0.9966454180985161,0.9862770533284767,0.9458208229589163,0.8105120206377443,0.5140644388113575,0.20504693114745418,0.059238327821169764,0.014832134632485465,0.002296138321990976,0.0,,,,,,,1.2210366040828855,0.0003416488504086287,-64.87,5770.0,0.01,1.235157894736842,1000000.0,1.387782667099226e-06,2.7026832072550833e-06,5.26342970837548e-06,1.0250440088813141e-05,1.9962558224564365e-05,3.8876743575530174e-05,7.571179876022675e-05,0.0001474474440065263,0.0002871513964806061,0.0005592224745320955,0.001089076284687062,0.0021209575935948943,0.0041305289418917465,0.008044135060186433,0.01566581660044847,0.030508912135694462,0.05941558895033142,0.1157108517869606,0.22534492138850165,0.4388554125336779,201.1211442639497,201.1733502870122,201.29215902271764,201.562772542064,202.1783515696184,203.57656346292688,206.74070603004532,213.84038463220742,229.46195084930014,262.28249895628875,324.4856974685671,426.9359424691777,581.2064377579943,897.8753311711273,,,933.6978728171471,937.36316987844,928.2152290917235,,201.11080082277087,201.14917110797705,201.2356481720944,201.43069435057063,201.8701963754647,202.85874384758324,205.07327172567116,209.98915947770257,220.68296255919245,242.9535721696717,285.53354363558867,358.3291756779092,474.77862025445006,847.490992875848,,,,,929.024931402785,,37.021793682884955,19.895802341296044
0,0.0,1.8794194316641814e-06,5.943246082837993e-06,1.8794194316641814e-05,5.943246082837993e-05,0.00018794194316641813,0.0005943246082837993,0.0018794194316641816,0.0059432460828379935,0.018794194316641817,0.05943246082837994,0.18794194316641818,,,,,,,,1.0,0.9998186430222624,0.9992165660097744,0.9966404738231219,0.9857109235395717,0.941559310969183,0.7915717708288423,0.4743385905009404,0.17328941452169724,0.04627884664628444,0.009365084880175636,0.0,,,,,,,,1.2592670767956282,0.00033119708107330294,-64.87,5770.0,0.01,1.2695789473684211,1000000.0,1.8794194316641823e-06,3.4449395658041084e-06,6.31450777410239e-06,1.1574370948331152e-05,2.1215598688310305e-05,3.8887783164434754e-05,7.128055642744331e-05,0.00013065588498890646,0.0002394897169414067,0.00043898003159631845,0.0008046419303566649,0.0014748931374707428,0.002703450671523006,0.004955372933588665,0.009083103002249163,0.0166491525976269,0.03051757556315585,0.055938127348636034,0.10253350843013807,0.18794194316641818,201.11803130298787,201.16174312374466,201.2560321397049,201.45942899593393,201.89796890362192,202.84271219010887,204.87281787833865,209.21381288942314,218.39615684702153,237.36188323617654,274.4935139140515,339.9458890697507,441.8212869640687,590.5065653982566,893.9490198696107,,,,,,201.10781891253913,201.13937806958276,201.2069106901909,201.3518421676427,201.6622600448782,202.32654268688177,203.74461115799005,206.75538335343828,213.07461782240978,226.0223004003309,251.29411519019118,296.5061069088956,370.1758225551813,483.7382320436599,847.4619175783159,,,936.4671036484216,940.9203932829855,,37.66818751243352,20.84860020937812
0,0.0,2.5047997204261236e-06,7.920872199099532e-06,2.5047997204261233e-05,7.920872199099533e-05,0.0002504799720426123,0.0007920872199099532,0.0025047997204261235,0.007920872199099533,0.025047997204261235,0.07920872199099534,0.2504799720426124,,,,,,,,1.0,0.9998325332545908,0.9992486505996836,0.9966424149681122,0.985152479386836,0.9371168487536745,0.7717421699830173,0.4359088945068096,0.14692436537303502,0.03743717265813121,0.006862839305648584,0.0,,,,,,,,1.2916019580737537,0.0003355409307864094,-64.87,5770.0,0.01,1.304,1000000.0,2.5047997204261236e-06,4.591249572039567e-06,8.415671904166192e-06,1.542576426903112e-05,2.8275128354982218e-05,5.182776487099372e-05,9.49992932940903e-05,0.00017413187215078085,0.0003191803627935211,0.000585051448277023,0.0010723880195363635,0.0019656665543379514,0.003603028878029927,0.006604282434001088,0.012105522310413482,0.022189188889539614,0.0406723552235435,0.07455164258888018,0.13665172282629112,0.2504799720426124,201.115158091789,201.15713685491266,201.24956779394964,201.45315991663225,201.90137670927984,202.8872197638863,205.04988204852486,209.76814161223808,219.93744566931707,241.2623377771472,283.2551948681887,356.87646601337923,470.2526517358327,871.881429378123,,,,931.2666320371583,929.9053489104334,,201.1059940146273,201.1365623212916,201.20327335335935,201.3492565113154,201.66809915694282,202.36391986040104,203.87816094706076,207.15403956640688,214.15014642204062,228.6868112077484,257.25271185722954,308.166203634507,391.18287874824273,518.8673189258367,850.2873772307076,,,,,930.6071258065656,97.87747253983007,37.84869940758504
