,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,5.5622543335545985e-09,1.7589392619174462e-08,5.562254333554599e-08,1.7589392619174464e-07,5.562254333554598e-07,1.7589392619174464e-06,5.562254333554599e-06,1.7589392619174463e-05,5.562254333554599e-05,0.0001758939261917,0.0005562254333554,0.0017589392619174,0.0055622543335546,0.0175893926191744,0.055622543335546,,,,,,1.0,0.9998285375960848,0.9995017099648482,0.998572529995642,0.9959404291381788,0.9886421414292496,0.9691679782388924,0.9213243329815076,0.8218752051538535,0.6604294336915965,0.4531723307237449,0.2432451983489408,0.0919768754263896,0.0240139108369428,0.0045030197674052,0.0,,,,,,0.8101156337877876,0.0007058322850126,-100.0,46460.0,0.0007927,0.9597894736842104,9184000.0,5.5622543335546035e-09,1.2991876863423053e-08,3.034540571367245e-08,7.087841561367479e-08,1.6555223704395297e-07,3.8668391431945787e-07,9.031859204277628e-07,2.109590744923052e-06,4.9274163939105936e-06,1.15090722584036e-05,2.688198716326281e-05,6.2788834549038e-05,0.0001466572288753,0.0003425504380813,0.0008001024124729,0.0018688163822837,0.0043650345458875,0.0101955049021497,0.0238138596881646,0.055622543335546,201.1053431379265,201.1368877625149,201.207965011369,201.36861316876488,201.73133650169908,202.55119183483404,204.406715201881,208.6188920669963,218.227375986626,240.2123245902547,289.28740740301333,390.9547023738948,583.9617127541198,,,,,,,928.7026559103266,201.12340690244292,201.16599591116116,201.2506473368566,201.41880707230183,201.7528475411941,202.4154078010667,203.72689060538224,206.3111674879821,211.35945429580084,221.0538683403424,239.0741670368836,270.6743421868638,321.57850609261993,399.0737977913618,511.7186090975248,843.7831738092854,,,,,81.45489958159816,35.528073783307406
0,0.0,9.917931150935985e-09,3.136325211369292e-08,9.917931150935983e-08,3.136325211369292e-07,9.917931150935985e-07,3.1363252113692924e-06,9.917931150935984e-06,3.136325211369293e-05,9.917931150935986e-05,0.0003136325211369,0.0009917931150935,0.0031363252113692,0.0099179311509359,0.0313632521136929,0.0991793115093599,,,,,,1.0,0.9998400238287504,0.9995223168921484,0.99857336851577,0.995788927434079,0.9877904302317692,0.9657899349636154,0.9107967133717728,0.797461095301176,0.6189294083606544,0.3986808668618009,0.1919882263755161,0.0623663019688971,0.0143718484746429,0.0024820895411584,0.0,,,,,,0.8382996558910887,0.0007123487982008,-100.0,46460.0,0.0007927,0.9942105263157895,9184000.0,9.917931150935992e-09,2.3165524718198893e-08,5.410821342703504e-08,1.2638171575563608e-07,2.9519248679088504e-07,6.894874289115723e-07,1.610450590376508e-06,3.7615640188512794e-06,8.785965836187849e-06,2.0521569030276297e-05,4.793266936343129e-05,0.0001119573649029,0.0002615012208266,0.0006107940156779,0.0014266446956108,0.0033322446443018,0.0077831953559563,0.0181793764910297,0.0424619599647705,0.0991793115093599,201.10341812782943,201.13411942657277,201.20533833544883,201.37101236361343,201.75626277567451,202.65285710964736,204.7429130575824,209.63145352877456,221.12781180498604,248.18891136975424,309.3596507988652,436.3172397044044,841.4020537673969,,,,,928.3907165405158,,,201.1208939770481,201.162971183071,201.2485633365933,201.4227771229512,201.77713882551103,202.49694420507328,203.9555451112469,206.8957778365371,212.7621970737868,224.2276282215348,245.7611621747343,283.44678370309697,343.76232169347594,435.6819472963248,568.889527325226,871.4350535950963,,,934.198879470919,941.4319883023556,145.63170299188204,57.688641361991486
0,0.0,1.7013024904971535e-08,5.3799908588879754e-08,1.7013024904971533e-07,5.379990858887975e-07,1.7013024904971535e-06,5.379990858887976e-06,1.701302490497154e-05,5.379990858887977e-05,0.0001701302490497,0.0005379990858887,0.0017013024904971,0.0053799908588879,0.0170130249049715,0.0537999085888797,,,,,,,1.0,0.9998518607791526,0.9995386112296,0.9985720478817438,0.9956246661350296,0.9868557027501704,0.9620067580895256,0.8989633656603984,0.7706686360598681,0.5748643511735697,0.343887526782573,0.1456995769239417,0.0396208458829217,0.0071089593677924,0.0,,,,,,,0.8689545518577753,0.0007005789590752,-100.0,46460.0,0.0007927,1.0286315789473686,9184000.0,1.7013024904971552e-08,3.74013088860005e-08,8.222276251281131e-08,1.807579166773142e-07,3.973768752470698e-07,8.73590401371025e-07,1.920494716490718e-06,4.222001466912069e-06,9.281616988345276e-06,2.0404638556733636e-05,4.485740740581516e-05,9.861419468796504e-05,0.0002167927206754,0.0004765955234598,0.0010477440952548,0.0023033529168971,0.0050636741202421,0.0111319439621745,0.0244723837739915,0.0537999085888798,201.10165773010905,201.12839356297076,201.188411453051,201.32343587338016,201.62717432374572,202.3108118532428,203.85147749246403,207.33203869365752,215.23026857868336,233.2334213535752,273.7227308780089,358.8350278003324,523.8561732470195,884.9053848411111,,,948.0382606408376,,928.4251336246568,,201.11779516706247,201.1546502743865,201.22766221736973,201.37238862182133,201.6590676710712,202.22635876404445,203.3468999031612,205.5518131805365,209.85851773073,218.14935087345725,233.67231397257524,261.298515713751,306.6833035122433,376.3539848946829,478.75815428937767,717.9736958139127,947.5762595326886,,,,145.4111467512784,59.09571908617383
0,0.0,2.8181562245187775e-08,8.911792471660195e-08,2.8181562245187775e-07,8.911792471660194e-07,2.8181562245187776e-06,8.911792471660195e-06,2.818156224518778e-05,8.911792471660195e-05,0.0002818156224518,0.000891179247166,0.0028181562245187,0.0089117924716601,0.0281815622451877,0.0891179247166019,,,,,,,1.0,0.9998630106276676,0.9995561245810975,0.9985729573878626,0.9954623698629328,0.985877315632731,0.957916595735942,0.8860983392017007,0.7423272642732361,0.5300016873988735,0.2920881190035993,0.1081178094113411,0.0254670537066101,0.0041726986033808,0.0,,,,,,,0.8968407392372153,0.000708918009978,-100.0,46460.0,0.0007927,1.0630526315789477,9184000.0,2.8181562245187805e-08,6.19541392732759e-08,1.361995243449602e-07,2.994200330985009e-07,6.582427996858476e-07,1.4470761319958996e-06,3.181241530923868e-06,6.993617995838432e-06,1.5374718391002256e-05,3.379966788910713e-05,7.430494142140004e-05,0.0001633514369949,0.0003591105982707,0.000789466099367,0.0017355564693744,0.0038154345839582,0.0083878233415887,0.0184397291741042,0.0405377650633622,0.0891179247166019,201.10001984851075,201.12594219695367,201.18574549314803,201.32394769170767,201.64341169951996,202.3821902474537,204.0932660813924,208.06743174047784,217.34369822626505,239.076070636219,288.7805603334592,393.9331708094773,596.2706675792979,,,,930.1969043869932,,,,201.11567403321317,201.1520202127098,201.2255977400234,201.37467522891592,201.6765330491208,202.2870630427124,203.51934573362416,205.9957969517696,210.92999641656127,220.59289268779597,238.89328168534985,271.50000760678813,324.6368054669464,406.3214040685333,525.8922336104931,847.0129536753129,,,936.3985805224798,933.0293759555212,83.9647246420747,36.26357174833473
0,0.0,4.522719898641012e-08,1.430209609867147e-07,4.522719898641011e-07,1.4302096098671467e-06,4.522719898641011e-06,1.4302096098671468e-05,4.522719898641011e-05,0.0001430209609867,0.0004522719898641,0.0014302096098671,0.004522719898641,0.0143020960986714,0.0452271989864101,0.1430209609867147,,,,,,,1.0,0.9998730486965172,0.9995731104404282,0.9985735483250532,0.9952924917516268,0.9848235180682652,0.9534100522571936,0.8719446491088132,0.7120632848719167,0.4838955833853081,0.2429947121203119,0.0777174787439668,0.0160593813182589,0.002420544210152,0.0,,,,,,,0.9251786965235136,0.0007136774157323,-100.0,46460.0,0.0007927,1.0974736842105264,9184000.0,4.522719898641012e-08,9.942714178035601e-08,2.185798975873232e-07,4.805244400450432e-07,1.056381396593691e-06,2.3223410966664487e-06,5.105417595062308e-06,1.1223712510357188e-05,2.4674127075712896e-05,5.424341958034132e-05,0.0001192483348545,0.0002621546627333,0.000576318883418,0.0012669751967066,0.0027853089587307,0.006123202739684,0.0134612038904148,0.0295930116775244,0.0650570593295655,0.1430209609867147,201.09852470728796,201.12361681734828,201.1831416106552,201.32446512943557,201.6601006838832,202.45774359027223,204.3563125451062,208.88980536391256,219.77512120764533,245.96646634363407,306.62472843206456,435.1546028089522,841.9741721537962,,,,,932.9440358795954,,,201.1135656948353,201.14925250433657,201.2231408649368,201.37622378986617,201.69316224685247,202.3486774771336,203.70095117076644,206.47735616154236,212.12047321206563,223.3587326685734,244.8579675975217,283.1054853786522,345.0842641363317,440.43063452494704,579.5655940979395,883.7079652474143,,,,,145.28741233083633,57.22919603773686
0,0.0,7.052445465004017e-08,2.2301790743538002e-07,7.052445465004016e-07,2.2301790743538e-06,7.052445465004016e-06,2.2301790743538e-05,7.052445465004015e-05,0.0002230179074353,0.0007052445465004,0.0022301790743538,0.007052445465004,0.022301790743538,0.0705244546500401,0.22301790743538,,,,,,,1.0,0.9998834228695732,0.9995893706377114,0.9985738692551857,0.995115428824797,0.9836908475181272,0.9484599524759744,0.8564748676427667,0.6800147244311748,0.4371085245255084,0.197690650737686,0.0542927218080462,0.0099853804518776,0.0013970545557481,0.0,,,,,,,0.9537589306970728,0.0007165136067895,-100.0,46460.0,0.0007927,1.1318947368421053,9184000.0,7.052445465004014e-08,1.5504044266767013e-07,3.408397694369612e-07,7.492996435701331e-07,1.647254828219714e-06,3.621312905161132e-06,7.961067669936388e-06,1.7501552642683356e-05,3.8475284673351535e-05,8.458378298877974e-05,0.0001859483667354,0.0004087875224992,0.000898675484409,0.0019756415786375,0.0043432359232634,0.0095481379259769,0.0209905562267909,0.0461454845045077,0.1014458939128986,0.22301790743538,201.0971361642475,201.1214252849408,201.18059721435125,201.32497746683237,201.6772709617232,202.5376526805516,204.64233924579503,209.8095985186092,222.5725126539039,254.0749879216501,327.70473396050096,484.0835271693959,869.1379587690963,,,,,928.4230110406164,,,201.1114990650761,201.14648193102056,201.2205155412181,201.3774070707917,201.70959630482068,202.4121462535768,203.89393162226,207.0021353256442,213.44636097633972,226.4884746240454,251.64681613033656,296.2162786957117,368.3097781056619,478.861339897554,853.3191788890556,,,,,,150.0667909651581,61.921792028084205
0,0.0,1.0712514995670897e-07,3.387594685502884e-07,1.0712514995670896e-06,3.387594685502884e-06,1.0712514995670896e-05,3.387594685502884e-05,0.0001071251499567,0.0003387594685502,0.001071251499567,0.0033875946855028,0.0107125149956709,0.0338759468550288,0.107125149956709,,,,,,,,1.0,0.9998917754745734,0.9996036775524224,0.99857308129807,0.994927270344374,0.9824610524005196,0.9429897756915586,0.8395420934511968,0.6460413097460111,0.389774719233789,0.1563877049544125,0.0362642019471412,0.0053377446272845,0.0,,,,,,,,0.9839904141210212,0.0007086453996867,-100.0,46460.0,0.0007927,1.1663157894736842,9184000.0,1.0712514995670905e-07,2.216567272205591e-07,4.586383752273321e-07,9.48986127643487e-07,1.963583335156796e-06,4.0629250542153125e-06,8.406752950392276e-06,1.7394732668180774e-05,3.599210377454432e-05,7.447263253934503e-05,0.000154094159988,0.0003188420945086,0.0006597283196101,0.0013650689892953,0.0028245162290998,0.0058443140903571,0.0120926928423537,0.0250214512633383,0.0517728376537312,0.107125149956709,201.095864373233,201.11665771792093,201.16524100844077,201.27861884148584,201.5435538458881,202.16271897669887,203.61154039731824,207.01032315995144,215.02092572267625,233.9931996769724,278.21645195851494,373.9159939005325,563.0834162289015,,,,,,,,201.1092224095565,201.1395012420979,201.201300827018,201.32778683594992,201.58612041189917,202.1135897662716,203.18839774263705,205.3703319014989,209.76560161930905,218.48270718285875,235.2481941947289,265.6976735334289,316.2835215431042,394.8980472159276,511.19896328335153,843.9913918746896,,,,932.33869312845,75.82304050514645,32.36158127678276
0,0.0,1.5886718707288354e-07,5.023821566143703e-07,1.5886718707288352e-06,5.023821566143703e-06,1.588671870728835e-05,5.023821566143703e-05,0.00015886718707288353,0.0005023821566143703,0.0015886718707288354,0.005023821566143704,0.015886718707288357,0.05023821566143705,0.15886718707288358,,,,,,,,1.0,0.9998993961130173,0.9996197820787791,0.9985734711367017,0.9947375064230045,0.9811627787880186,0.9370770756598567,0.821446351094681,0.6109783441940161,0.3437425562934102,0.12136155058289752,0.024360179966131264,0.0032777595065524323,0.0,,,,,,,,1.0123333501448606,0.0007129946899513556,-100.0,46460.0,0.0007927,1.2007368421052633,9184000.0,1.5886718707288362e-07,3.2871814661209083e-07,6.801632351085518e-07,1.4073516511373368e-06,2.912004894888035e-06,6.025340220405504e-06,1.2467260901713612e-05,2.579648429892915e-05,5.337648802179407e-05,0.00011044332400206156,0.00022852248749756471,0.0004728445812722892,0.000978380729559271,0.002024404825359956,0.0041887731157448215,0.00866714996693746,0.01793353005132309,0.03710694995800909,0.07677940323213747,0.15886718707288358,201.09467296812613,201.1147419394614,201.1627961989235,201.277790802913,201.55332543354822,202.21358351990185,203.79803616944056,207.6110478140642,216.83470116480913,239.24063262903013,292.2547006136839,407.42662550271257,842.0096648102789,,,,,930.4657232623132,,,201.10748638786652,201.1371024923707,201.1988138514823,201.32773213470182,201.5964992349561,202.1567231880045,203.32163335798188,205.73395012891407,210.6853603376499,220.66607832276503,240.06837014852317,275.32698181998506,333.5200047459005,424.081568544113,557.7356182899819,867.3347812854141,,,,,146.52961155427656,55.36504487813784
0,0.0,2.3048265428150007e-07,7.288501486906995e-07,2.3048265428150006e-06,7.2885014869069955e-06,2.3048265428150007e-05,7.288501486906996e-05,0.00023048265428150008,0.0007288501486906996,0.002304826542815001,0.0072885014869069975,0.023048265428150014,0.07288501486906998,0.23048265428150017,,,,,,,,1.0,0.999906210148859,0.9996337439217244,0.9985738027367929,0.9945401102398002,0.9797690569623226,0.9306208752972306,0.8020048089960642,0.5745819982276822,0.29896893647009093,0.09189283323880021,0.016134153787995254,0.001999827149962764,0.0,,,,,,,,1.0410021366200928,0.0007152229205557496,-100.0,46460.0,0.0007927,1.235157894736842,9184000.0,2.3048265428150007e-07,4.769004370102666e-07,9.86772855118228e-07,2.041769291935493e-06,4.2247025947945096e-06,8.741493020273786e-06,1.8087356094047595e-05,3.7425237280877545e-05,7.743798365262067e-05,0.00016022988090038203,0.0003315377483034678,0.000685997380341755,0.0014194233032101117,0.0029369828098937843,0.0060770229755307496,0.012574199658480188,0.026017755352901944,0.05383432838581759,0.11139065893433409,0.2304826542815002,201.09357747986792,201.1129123879286,201.16042049347217,201.27697944680688,201.56330508548723,202.26687570968997,203.9983343513285,208.2729814954563,218.88619080096657,245.313607437881,308.57010857585095,446.1570829095181,847.7761883749869,,,,,,,,201.10577533157942,201.1346694365614,201.19613538599023,201.32722736407402,201.60627897500703,202.20010021370672,203.46069511622485,206.12382653712956,211.6938613306312,223.10118711820837,245.4888099607508,286.1048490751897,352.8844977454091,456.7422949610233,609.1187040138227,,,,938.7860140615871,,145.46048713164024,57.69389622759836
0,0.0,3.2770224143681683e-07,1.0362854772827505e-06,3.2770224143681683e-06,1.0362854772827506e-05,3.277022414368168e-05,0.00010362854772827505,0.00032770224143681686,0.0010362854772827505,0.0032770224143681688,0.010362854772827506,0.03277022414368169,0.10362854772827508,0.327702241436817,,,,,,,,1.0,0.999912828224108,0.999647997284735,0.9985741846787907,0.9943346904895501,0.9782751350801915,0.9235917456853673,0.7812447104139856,0.5370774714495499,0.25617371063518246,0.06799228731313736,0.010571966376709955,0.0012192311971644708,0.0,,,,,,,,1.0698055715254593,0.0007165521239929677,-100.0,46460.0,0.0007927,1.2695789473684211,9184000.0,3.277022414368168e-07,6.780611870235908e-07,1.4030022233964094e-06,2.9030053283182305e-06,6.006718874502382e-06,1.2428730765783852e-05,2.5716760127406354e-05,5.321152770251093e-05,0.00011010199832355995,0.00022781623753811468,0.00047138325258640586,0.0009753570387262832,0.002018148391511906,0.00417582769021784,0.008640364094003348,0.017878106381599222,0.0369922707323883,0.07654211607929273,0.15837620718877327,0.327702241436817,201.09255865966367,201.1111970808523,201.15812546182107,201.27615569803487,201.57347441979044,202.3226504414192,204.21347711069754,209.00233386496126,221.20668117186028,252.33052202775303,327.4963286141554,491.4344960066228,882.1097782326779,,932.0476846939642,939.2429448357233,,,928.7930175952324,928.9062648052283,201.10416362543097,201.1322941713714,201.19343022894955,201.32654856329742,201.61597320528767,202.24475976894192,203.6072519783092,206.54429335484514,212.80293082093408,225.81845483264436,251.56796697471412,298.1046523364857,374.52990892410077,492.961634536155,843.8719600035073,,,,931.6793608777906,,143.60642792531408,60.00163542752641
0,0.0,4.5735310255188864e-07,1.4462774990085352e-06,4.573531025518886e-06,1.4462774990085352e-05,4.5735310255188865e-05,0.00014462774990085353,0.00045735310255188866,0.0014462774990085354,0.004573531025518887,0.014462774990085355,0.04573531025518888,0.14462774990085359,,,,,,,,,1.0,0.9999196267354297,0.9996601677382035,0.9985730431855823,0.9941170856433149,0.9766576111286506,0.9158967823667528,0.759023891643068,0.4983468031007588,0.2154393662236809,0.048582667994437646,0.006126377620933002,0.0,,,,,,,,,1.100157573389278,0.0007089200148496056,-100.0,46460.0,0.0007927,1.304,9184000.0,4.573531025518885e-07,8.906874104694533e-07,1.7345986257495063e-06,3.3781014046962013e-06,6.5787951927378e-06,1.281209206089013e-05,2.495133199433316e-05,4.859229588209648e-05,9.463267210061103e-05,0.0001842955239371866,0.0003589124071987689,0.0006989758258324274,0.0013612435661148699,0.0026509987581936237,0.0051627751204012485,0.010054416985844323,0.019580806556102344,0.03813328867574352,0.07426393295195516,0.14462774990085359,201.09162271235897,201.10733133385114,201.1448333099832,201.2341936888273,201.4473677081347,201.9561612995294,203.171725476662,206.08228146004728,213.08225495951507,230.01261906741234,270.54146335784196,360.85456830579307,544.3317773713209,,,932.8547059039674,,,928.4309752514912,,201.10240994324826,201.1264042113578,201.17625959355107,201.28000781699382,201.4958600907571,201.94465897069327,202.87599122942478,204.80234440321823,208.7590819188954,216.76957476644907,232.52223304884865,261.82184683260573,311.59297086965194,390.0644663815281,507.5983518246629,843.8758823516451,,,,,72.47330773851502,34.12624142199318
