,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current
6274,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0212470911546037,1.5655790033971614e-07,14384498.882876627,0.2636650898730355,1.0,1.0,-42.10526315789474,3.5e-05,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.5288636162429,222.6861065157861,244.96124013262607,293.2144247366952,367.7606088332301,453.14762917101046,518.9994154788051,552.1406453176712,564.7906770485813,569.1619726767638,570.6057666679337,571.0698641175659,571.2165781608456,571.264170414911,571.2794547939145,571.2839259131005,571.2860905599352,571.2846680545391,571.2863296536925,571.2863123033472,571.2856370327947,571.2864364914731,571.2860233291027,571.286272531241,571.2867173323729,571.2860549420383,571.2869668380746,571.2859566653755,571.2865009041055,571.2864706845838,211.69651441428704,214.24929941343797,222.10589229895163,244.026213229667,293.00622955844955,369.5625434256244,451.5709348746951,515.0541062662526,550.0003504956562,564.1894052567725,569.0376476452909,570.5865224207403,571.0691861189904,571.2180571187527,571.2643837852731,571.2785944990181,571.2829516116763,571.2846182629999,571.2850522848207,571.2861801917576,571.2847450862281,571.2849276878364,571.2858267677778,571.2850288936081,571.2848976108294,571.2846039725376,571.2850994883017,571.2850335987205,571.2849267036095,571.2847594011804,26.93445196994745,12.27377495115387,1.0,0.9860224508284432,0.9570678303865692,0.8755387184959161,0.6884950097820167,0.4069061833147507,0.1720920177058486,0.0588562485909483,0.0188687751427182,0.0059803329471517,0.0018918717357448,0.0003162277660168,0.0005977200374161,0.0009999999999999,0.000188928658114,0.0031622776601683,5.976637419510552e-05,0.0099999999999999,1.88957410354258e-05,0.0316227766016837,5.963606627713523e-06,0.0999999999999999,1.8730539485820848e-06,0.3162277660168379,5.793842664151729e-07,1.0,1.7028187046348337e-07,3.162277660168379,4.091092944202591e-08,10.0,0.0,,,,,,,,,,
6275,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0212680070694862,1.5652476501154e-07,14384498.882876627,0.5455594781168515,1.0,1.0,-42.10526315789474,3.5e-05,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.512452854904,222.65522540231584,244.98062062771737,293.4630868668348,368.0045970736536,453.2115972815855,519.0024634761486,552.140839684134,564.7812243940629,569.1640234572532,570.6063093491913,571.0679984320346,571.2166957678988,571.2698278787661,571.2783958799007,571.2828863604295,571.2848810545132,571.2853622951623,571.2860190478148,571.2859444958824,571.2865566732925,571.2864392653713,571.2857976994597,571.2857085815368,571.2869032460742,571.286067730957,571.2862754685358,571.2862334952841,571.2858078167566,571.2865833165431,211.69622048806468,214.24864726764463,222.1043120744688,244.0226653773846,293.0010888576856,369.5568235384344,451.5677269793084,515.053580072803,549.9985234112485,564.1892720742803,569.038427787703,570.5860277099628,571.068646823181,571.2180110567127,571.2647440318622,571.2792896314867,571.2835925782438,571.2842159190415,571.2845674023954,571.2848645411726,571.285618916863,571.2847835824164,571.285311414023,571.2848658199254,571.2847109916344,571.2846870239172,571.285503166393,571.2847174374106,571.2848757169401,571.2851637265948,26.980752516982648,12.292044651827087,1.0,0.9860242188514804,0.9570732635773108,0.8755528776189733,0.6885220927859244,0.406933045601564,0.1721014967435677,0.0588571568851109,0.0188688041938835,0.0059803369559572,0.0018918729996237,0.0003162277660168,0.000597720116011,0.0009999999999999,0.0001889286472363,0.0031622776601683,5.976642192031544e-05,0.0099999999999999,1.88957159338932e-05,0.0316227766016837,5.963605395427425e-06,0.0999999999999999,1.8730483588448427e-06,0.3162277660168379,5.793854579083616e-07,1.0,1.7028192772636078e-07,3.162277660168379,4.090980927599175e-08,10.0,0.0,,,,,,,,,,
6276,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0212778161721845,1.5650937447471834e-07,14384498.882876627,1.1288378916846884,1.0,1.0,-42.10526315789474,3.5e-05,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.50355452411588,222.63599925549715,244.9803335401276,293.5763349727211,368.1188332073051,453.2420304229816,519.0037526130384,552.1468887584952,564.782197556817,569.1635623997366,570.6056176223753,571.0697325762449,571.2171926349583,571.2682221631799,571.2783234603867,571.286293083983,571.2870226436402,571.2872065372528,571.2874466129313,571.2872819881616,571.2874895598829,571.286814305739,571.2878355481516,571.2883790962982,571.2878471751613,571.287341868993,571.2875073376441,571.287433358612,571.2875355935736,571.2869622878242,211.6962806917156,214.24848488105044,222.10359906827333,244.02112084268947,292.9980731219788,369.5540299706969,451.5660926156775,515.0518467839047,549.999139744153,564.1894758798541,569.0381704606813,570.5865738839909,571.0687540624868,571.2180038305922,571.2644749069103,571.2786718006072,571.2829540272303,571.2840072203603,571.2852494961994,571.2849962502701,571.2852074464613,571.2852456189505,571.2853675852264,571.285549227856,571.2850308993642,571.2849380119786,571.2851969064125,571.2852277044741,571.2848451625723,571.2855330203034,27.002457368001654,12.301027719430248,1.0,0.9860251826260906,0.957075849910064,0.8755597776952164,0.6885348407318744,0.4069458847672054,0.1721061622213144,0.0588576117141226,0.0188688264819402,0.00598033992408,0.001891872699152,0.0003162277660168,0.0005977201547003,0.0009999999999999,0.0001889287005671,0.0031622776601683,5.976646546900852e-05,0.0099999999999999,1.889571500520477e-05,0.0316227766016837,5.963599032675187e-06,0.0999999999999999,1.8730460367225424e-06,0.3162277660168379,5.793872054963046e-07,1.0,1.7028277885697296e-07,3.162277660168379,4.091088464374976e-08,10.0,0.0,,,,,,,,,,
6277,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.021282459245072,1.5650218491515286e-07,14384498.882876627,2.3357214690901213,1.0,1.0,-42.10526315789474,3.5e-05,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.49811753745507,222.62464086396352,244.978281456722,293.6281379493828,368.17306045786165,453.2562839987411,519.0041811916566,552.1455745001033,564.7822921444949,569.1612886771331,570.6066763093407,571.0698499185016,571.2182391008866,571.2635706259987,571.2796411562015,571.28451177024,571.2846681750009,571.282469152836,571.2843880184859,571.2884510901359,571.2852638897424,571.2864916260544,571.2857179869375,571.2853710224242,571.2863371978569,571.2866082333165,571.2857522031917,571.2858227780856,571.2866229693159,571.2859381026828,211.69614252173545,214.24827706229652,222.10314934644916,244.0202501524735,292.9969948887329,369.5528537944652,451.5651096839337,515.0514145535801,549.9990880663654,564.1894680574115,569.0392049954457,570.5871333314009,571.069370666644,571.218228901011,571.2643607463293,571.2788401355735,571.2832005010939,571.2843980587015,571.2851397738987,571.2852877283582,571.2848433583362,571.2849688799356,571.2854126991253,571.2852876519449,571.2845773111048,571.2851392987009,571.2853718270595,571.2850596836438,571.2849473700248,571.2850062321086,27.01229071021378,12.30352409422884,1.0,0.98602552141148,0.9570771870163856,0.8755631270541286,0.6885408819426408,0.4069522639688921,0.1721083716948868,0.0588578195978832,0.0188688369816999,0.0059803391989054,0.0018918725168823,0.0003162277660168,0.0005977201500049,0.0009999999999999,0.0001889283135013,0.0031622776601683,5.976648051716641e-05,0.0099999999999999,1.889574032366833e-05,0.0316227766016837,5.9636036612565904e-06,0.0999999999999999,1.873054834205728e-06,0.3162277660168379,5.79387220273984e-07,1.0,1.702824808185916e-07,3.162277660168379,4.091109816076908e-08,10.0,0.0,,,,,,,,,,
6278,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0212851772050295,1.5649766468753868e-07,14384498.882876627,4.832930238571752,1.0,1.0,-42.10526315789474,3.5e-05,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.4953693971136,222.61900115514143,244.97646569010448,293.6525580804395,368.19894252668536,453.2630024315002,519.0047901362999,552.138866667695,564.7806467111393,569.1639878742075,570.6040841893225,571.0709552439233,571.2175631373666,571.2639737080257,571.2777207461253,571.2875063364903,571.284930332426,571.2850365977821,571.2861667279363,571.2853295939937,571.2844601173724,571.2873060726427,571.2859748569617,571.2862334562332,571.2855801783276,571.2868210663717,571.2866752969095,571.2848861664916,571.2855382236675,571.2857412472438,211.6961482396972,214.24825000105648,222.1028798470319,244.01984802357487,292.99612869707806,369.5524525259439,451.5646517416845,515.0525695362871,549.9970722253757,564.1897503088899,569.0386330921868,570.5863743463846,571.0693162697903,571.2175754004013,571.2642890962447,571.2784334773978,571.2827192292586,571.2845048143217,571.2849957992954,571.2852144002586,571.2849658274729,571.285855064225,571.2850881261688,571.2854044359601,571.2853644634196,571.2848228888356,571.2850404235265,571.2847606805628,571.2850859157417,571.2846251884747,27.01666399762298,12.30510979597974,1.0,0.9860258129905424,0.9570777431267204,0.8755648234004043,0.6885441733412241,0.4069553586482743,0.1721094033109479,0.0588579101853035,0.0188688448329339,0.0059803377215144,0.0018918727850192,0.0003162277660168,0.000597720495173,0.0009999999999999,0.000188928752621,0.0031622776601683,5.9766347688910686e-05,0.0099999999999999,1.889570691784662e-05,0.0316227766016837,5.9636002826434045e-06,0.0999999999999999,1.8730510439761272e-06,0.3162277660168379,5.793864344945846e-07,1.0,1.7028233185462204e-07,3.162277660168379,4.091075835708458e-08,10.0,0.0,,,,,,,,,,
6279,0.0,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,1.0212863637148384,1.5649577029439185e-07,14384498.882876627,10.0,1.0,1.0,-42.10526315789474,3.5e-05,3.162277660168379e-09,1e-08,3.162277660168379e-08,1e-07,3.162277660168379e-07,1e-06,3.162277660168379e-06,1e-05,3.1622776601683795e-05,0.0001,0.0003162277660168,0.001,0.0031622776601683,0.01,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,214.49417024377607,222.61636689043684,244.9754907269549,293.6639319035083,368.2111316832827,453.26642315254327,519.0035965679616,552.1448099751426,564.7817007024449,569.1620369631186,570.606041131555,571.0666445741077,571.2146751610389,571.2635594710188,571.276239499753,571.2852891454712,571.2848131479815,571.2854913590943,571.2843620523146,571.2860939959568,571.2857595420977,571.2871006103685,571.2851034739555,571.284265160485,571.2859287213096,571.285528415282,571.2893947608051,571.2866102101507,571.2874700089347,571.2865306420215,211.6961778014285,214.24809795268737,222.1030038941546,244.0196813736729,292.99588462898174,369.55179609960624,451.56459676323806,515.0513631286399,549.9993729921985,564.1895463290869,569.0387465712267,570.5863349678212,571.069197768841,571.2177121376197,571.2643461116847,571.278618870124,571.2825666123016,571.2847710322333,571.2846838007548,571.2845868074145,571.2847422492937,571.2851623971186,571.2851949732085,571.2850631400244,571.284928614665,571.2857200150668,571.2848037131082,571.2858702889406,571.2850131845948,571.2848970386037,27.019084057082047,12.305802621151042,1.0,0.9860258626026392,0.9570780691790188,0.8755655210852453,0.6885457911274624,0.4069568064351632,0.1721099257206634,0.0588579709470272,0.0188688445078755,0.0059803408677492,0.0018918724190963,0.0003162277660168,0.0005977200219278,0.0009999999999999,0.0001889287711284,0.0031622776601683,5.976650290446586e-05,0.0099999999999999,1.889573144645028e-05,0.0316227766016837,5.963592825712513e-06,0.0999999999999999,1.873054065578868e-06,0.3162277660168379,5.793873787043738e-07,1.0,1.702824019013081e-07,3.162277660168379,4.0910829851246403e-08,10.0,0.0,,,,,,,,,,
6280,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9816345775799192,9.16384086258875e-08,42813323.98719387,1e-05,1.0,1.0,-42.10526315789474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.8693818192016,214.92683803058884,224.38835297866197,249.7691178596849,302.6081456121828,381.6591243788788,464.3994032634454,524.839827830398,558.0052012083717,569.3856466313094,570.85907574598,571.1649187863832,571.2512771783415,571.276144096497,571.2834203068026,571.2853357082311,571.2860621687721,571.2861490234068,571.2859783310363,571.2861403980908,571.2861663535093,571.2859512861178,571.2865391630631,571.2862370066706,571.2873799144048,571.2860219098,571.2864454468572,571.2864920027505,571.2859790899093,571.2863776022634,211.92483105986287,215.0293710295584,224.60884735664803,250.87050388896623,306.64076645064955,387.4801700653873,468.08914647734525,525.8329974531969,554.945759688841,566.0060954398564,569.6472765409889,570.7842112344608,571.1319626990655,571.2388102683037,571.2707665098284,571.280663859852,571.2840001527757,571.2844228203655,571.2850101173136,571.2847793299057,571.2853250402156,571.2850349212164,571.2848325507217,571.2852240933352,571.2852433259925,571.2851174744209,571.2853328909273,571.2848507512338,571.285206579975,571.2849427765195,1.7169084094025815,-0.2597457238706303,1.0,0.9851283481895166,0.9545162988112968,0.8693133283185108,0.6785911391759261,0.4025687730242057,0.1801981762574849,0.0706038239122964,0.0262278320880253,0.0084162321156471,0.002185795158943,9.999999999999996e-05,0.0006381012046399,0.0003162277660168,0.000201175551064,0.0009999999999999,6.355563134542673e-05,0.0031622776601683,2.0092179698135997e-05,0.0099999999999999,6.349972680961228e-06,0.0316227766016837,2.0038100553991875e-06,0.0999999999999999,6.293286377250744e-07,0.3162277660168379,1.9466576157652039e-07,1.0,5.7212271396659296e-08,3.162277660168379,1.3745677827257142e-08,10.0,0.0,,,,,,,,
6281,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9716987956295184,1.1297323750806965e-07,42813323.98719387,2.06913808111479e-05,1.0,1.0,-42.10526315789474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.038592582359,215.46903429394723,225.982911806002,253.67807491585376,309.71285000881414,390.2506315326353,471.1490823798242,529.9743200286335,563.0011765177206,569.7680581256966,570.8777520853238,571.166114840019,571.2510058922127,571.274277648875,571.2832304867846,571.2848512135416,571.2860895245141,571.2863156421971,571.2864936028926,571.2866082099844,571.2862292532175,571.2865456402201,571.2860299065123,571.2866163324236,571.2869803486457,571.2865665666792,571.286409949836,571.2861117233816,571.2867002644946,571.2858257274821,211.9201835440113,214.96210221701887,224.25218759246707,249.57718147993492,303.5677282956339,382.9155415102808,463.4695210352074,522.6125034609829,553.3859945130849,565.401185447512,569.4334564935747,570.7121997500421,571.1076901439376,571.2304579587733,571.2694495545979,571.279739102531,571.2832507533918,571.2847668889133,571.2852486824758,571.2849651430174,571.2848095783177,571.2852587170937,571.2852829144398,571.2850531068599,571.2850593365926,571.2850908962627,571.2855329142691,571.2853648542189,571.2857885662738,571.2848219614376,3.3598504078792675,1.702802354585636,1.0,0.985525696483265,0.9557701489235216,0.8728851490554163,0.6864068063529981,0.4136419485577198,0.1905300158424153,0.0758222296499754,0.0264528578733954,0.0074871137641827,0.0020287970582377,9.999999999999996e-05,0.0006373480070641,0.0003162277660168,0.0002010515556158,0.0009999999999999,6.3539905353802e-05,0.0031622776601683,2.009103487673792e-05,0.0099999999999999,6.349924828482867e-06,0.0316227766016837,2.003809634315518e-06,0.0999999999999999,6.293277228264129e-07,0.3162277660168379,1.9466598405315253e-07,1.0,5.721232187413853e-08,3.162277660168379,1.3745329265795484e-08,10.0,0.0,,,,,,,,
6282,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9679877118846456,1.2557381272547804e-07,42813323.98719387,4.281332398719396e-05,1.0,1.0,-42.10526315789474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.2027684469305,215.9963788123136,227.53012881720008,257.3986327640357,316.0817533773229,397.2467385278279,476.5740734298022,538.7010183511414,565.615282632408,569.8902747240713,570.8866554217099,571.1662170448576,571.2510988360301,571.2739114256506,571.2831071792946,571.2856033435543,571.2861927126362,571.2863125836287,571.2864087474412,571.2866721874415,571.2867037457888,571.2864116653486,571.2862464258726,571.2875800146662,571.2864240809666,571.2866509514923,571.2866480034577,571.2868407726173,571.2865831831054,571.2863934772715,211.8810328946205,214.8200291524228,223.7747805756007,248.2295081257277,300.8229456645933,379.2333436965089,460.0000892041832,520.2999534384478,552.3006609805263,564.991965470843,569.2938131474639,570.6644967544836,571.0925649207771,571.2255333141877,571.266505750027,571.2792043721618,571.2832269597452,571.2848473690498,571.2848924764465,571.2853987804536,571.2845294565523,571.2851530855361,571.2851003966634,571.2853286325761,571.2853473821583,571.2841218242986,571.2852307925064,571.2848362658503,571.2854869085693,571.2853984544727,7.010377628664595,3.441012847947722,1.0,0.9859054228486342,0.9569825761513012,0.8764599182549775,0.6946643266328595,0.4257339274232807,0.1997883650054102,0.0775021173105713,0.0244605998500282,0.0064523936165041,0.0020212736444953,9.999999999999996e-05,0.0006363530207481,0.0003162277660168,0.0002009292991993,0.0009999999999999,6.35279008596218e-05,0.0031622776601683,2.009033901299408e-05,0.0099999999999999,6.349899186682296e-06,0.0316227766016837,2.0038099265450026e-06,0.0999999999999999,6.293290145041705e-07,0.3162277660168379,1.946659744188841e-07,1.0,5.7212371327151314e-08,3.162277660168379,1.3745538763364691e-08,10.0,0.0,,,,,,,,
6283,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,0.9760860913214826,1.1173946976939696e-07,42813323.98719387,8.858667904100833e-05,1.0,1.0,-42.10526315789474,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.33493340871303,216.4183396667356,228.75542233236396,260.2311599807427,320.5328710454166,401.496540414572,482.87078620472266,549.2670015251156,566.4269625447206,569.9384217285834,570.8893132879673,571.1666526600408,571.2515224726361,571.2744307891661,571.2826130223773,571.2857755834372,571.2855786115857,571.2864028760697,571.2863421739094,571.2861403355963,571.2865215630997,571.286553171465,571.286992936158,571.2860073522774,571.286881582614,571.2861214726415,571.2866359017517,571.2863152429895,571.286701755934,571.2864681905822,211.81435967730545,214.6502585499601,223.3896712073987,247.55432359417503,300.1352963220562,379.0883123480895,460.4873663251113,520.9831560372096,552.7674377132075,565.2159327588142,569.3830388565194,570.699338585995,571.1051538480675,571.2295091831417,571.2680943234348,571.2798094261028,571.2834729081407,571.2846214112569,571.2847051195544,571.2853394372602,571.2853412543366,571.2849659301359,571.2850505689813,571.2847657903221,571.2850809936509,571.284870806412,571.2851852103896,571.2850552485456,571.2854574873184,571.2846327631427,9.351415582680742,4.479760204931629,1.0,0.9861169357683378,0.9576271581033184,0.8783181913928338,0.6990040303554956,0.4315251842291427,0.2011840339541638,0.073277955886262,0.0208499404614112,0.0063940658945317,0.0020139998687562,9.999999999999996e-05,0.000635595727224,0.0003162277660168,0.0002008424402994,0.0009999999999999,6.35203023051125e-05,0.0031622776601683,2.0089943510541235e-05,0.0099999999999999,6.349888624382857e-06,0.0316227766016837,2.003809204941421e-06,0.0999999999999999,6.293291223801647e-07,0.3162277660168379,1.94666106267855e-07,1.0,5.721210313531727e-08,3.162277660168379,1.3745276912332453e-08,10.0,0.0,,,,,,,,
