,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current
5081,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.9624521174183552,1.5836136031897096e-07,42813323.98719387,2.06913808111479e-05,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.6800339218542,214.32563024328908,222.7058848422007,246.41320853947093,299.04946675089644,379.99737609451904,463.8885090939324,526.3213234884156,562.2026117354029,569.6231669877308,570.840721348296,571.1545682396627,571.2475891889379,571.2735243912854,571.2831523880617,571.2851723499202,571.2866900980879,571.2859273195508,571.2861690850859,571.2859994702213,571.2861044198719,571.286293175444,571.2866383416307,571.2871609095495,571.2865697094056,571.2866607749563,571.2865058061104,571.2865125620095,571.2862977310665,571.2861136987092,211.73322230086168,214.3296247877232,222.2431397982923,244.11476551954385,292.65817832607337,368.4466684995618,449.951155880255,513.6030404075993,549.1535882673087,563.8163528107666,568.8957606799995,570.5343987751927,571.0508962143265,571.211815882034,571.2622536811118,571.2778746287657,571.2825958723666,571.2839799786037,571.2849917656392,571.2847368254181,571.2850849844189,571.2849852315366,571.2852843795413,571.2852606932128,571.2849224316863,571.285039493995,571.2847997406805,571.285065737841,571.2851035241113,571.2855096755484,4.979887507161234,2.301049530385336,1.0,0.987842280787034,0.9627216352673662,0.891526552195676,0.7241292451201068,0.4591539523187672,0.2221217753496399,0.0920938147098805,0.0333294589497288,0.0097441628412583,0.0024495308959449,0.0006947038952614,0.0002190398348964,6.9217749485769e-05,2.188654064311429e-05,6.917533824505447e-06,2.182946458969448e-06,6.855916096295279e-07,0.3162277660168379,2.1206922393273866e-07,1.0,6.232704625769277e-08,3.162277660168379,1.4974311359960705e-08,10.0,0.0,,,,,,,,
5082,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.9564799228590262,1.844736485043822e-07,42813323.98719387,4.281332398719396e-05,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.80397411446057,214.7302219709972,223.9553697368346,249.69709133817025,305.21523765473563,387.08363019497375,469.4782138520412,535.6967842917629,565.0748484930836,569.7586707289363,570.8477133316361,571.1556870494371,571.2471976662856,571.2734365195275,571.2826081429032,571.2855948752778,571.2861096322443,571.2864400607434,571.2861918325794,571.2864218803792,571.2864856781235,571.2862618510491,571.2862794965537,571.2863454484218,571.2862883356648,571.2865546406861,571.2863152167453,571.2865037808955,571.2863141042181,571.2864373468526,211.69916861916224,214.19758933464132,221.7729126750837,242.69810962952172,289.5123333524517,363.8195330661192,445.2214833772317,510.1461671465943,547.3845291763146,563.1121188519804,568.642970713365,570.4487213999056,571.0227013930787,571.2021127077163,571.2590237592227,571.2767441615676,571.2827873594534,571.284079899776,571.2842339090624,571.2856860696905,571.2851087357963,571.285198895925,571.2850427452479,571.2851724865046,571.2851817278737,571.2847958726098,571.2850019457608,571.2847251314237,571.2852785593664,571.2847577628353,9.02885536144136,4.206398626697919,1.0,0.9881640383345636,0.963815740199158,0.8949859022503599,0.7329600953152305,0.4739790742066078,0.2354064297144025,0.0957620734880678,0.0313750957527174,0.0083351151271193,0.0022043282923942,0.0006933861421257,0.0002188803074343,6.92021306932547e-05,2.1885594679586924e-05,6.917494906854358e-06,2.182945069429161e-06,6.855913621880873e-07,0.3162277660168379,2.1206980880961845e-07,1.0,6.23271776135909e-08,3.162277660168379,1.4974221467674842e-08,10.0,0.0,,,,,,,,
5083,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.9645258572840004,1.663662150012595e-07,42813323.98719387,8.858667904100833e-05,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.9019730183925,215.05066052046152,224.93229919843756,252.1779622824041,309.47781357466624,391.2721595955482,475.8634673523269,547.2150469127947,565.9672872175098,569.8072278063139,570.8513531129682,571.1555742928554,571.2472831574183,571.2738973375585,571.2829012581742,571.285859783977,571.2859830298856,571.2866138116158,571.2862271503554,571.2866142511014,571.28605180718,571.2867385575813,571.2865354340249,571.286164060644,571.2863017190974,571.2866672419894,571.2863027612042,571.2868870505669,571.28620482357,571.2861981496006,211.62811387995987,214.0090655548008,221.31526749214737,241.7694894927425,288.2042170326015,362.7789935930789,444.8969035405985,510.35921705903854,547.6911297707366,563.3002619255903,568.7299697229545,570.4848579206549,571.0361277754038,571.2072938028583,571.2603961203454,571.2773845687772,571.282956354621,571.284104442224,571.2845188515039,571.2847203863709,571.2855174467012,571.285038755142,571.285140564311,571.2850759931089,571.2848086195953,571.2851747777411,571.2860760710943,571.2849884509576,571.2849169265047,571.2849580498918,11.669967344593047,5.361185710938927,1.0,0.9883290329085224,0.9644102662618732,0.897026204383664,0.7386579716929433,0.4833755773832215,0.2401832561506155,0.0920289168342491,0.027254520291368,0.007060376542719,0.0021948022862372,0.0006923985667498,0.0002187684481212,6.919238099499607e-05,2.18851122735007e-05,6.9174774110918325e-06,2.182944197594201e-06,6.855908813148875e-07,0.3162277660168379,2.1206944529103837e-07,1.0,6.232702222504829e-08,3.162277660168379,1.4974325352755278e-08,10.0,0.0,,,,,,,,
5084,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.9870509526755892,1.123243356207003e-07,42813323.98719387,0.0001832980710832,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.9710004803576,215.2761027623296,225.60984830559687,253.81572260620865,311.9112885200034,393.9183577264747,491.064053219809,552.6598940805787,566.2908079848195,569.8299130301398,570.8515468942333,571.1553962840338,571.2480766670204,571.2751966684804,571.2820090470982,571.2851606734249,571.2862164362228,571.286171981027,571.2864869087194,571.2861987412729,571.2862344900163,571.2867152553844,571.2860753905679,571.2863541371889,571.2866452376426,571.286622062686,571.2866225366272,571.2861968702753,571.2867290219355,571.2865200467135,211.5505983834121,213.8536769007452,221.11826323605248,241.98136768011904,290.093265065321,367.2200424992407,450.7674890488298,515.3881047405827,550.5359245190136,564.514744718717,569.1875350141501,570.6458577360811,571.0912188398253,571.2261716322648,571.2674160366054,571.2800150570513,571.2834951279243,571.2845561584132,571.2849226568812,571.2851673759235,571.2842905748475,571.2847392757996,571.2852240314976,571.284947678693,571.2847554993228,571.2851040471772,571.2850251514293,571.2849870213396,571.2849186607011,571.2848576624543,12.441563531995495,5.591516067882412,1.0,0.9882073945593162,0.9641384033687737,0.8964702666529789,0.7374705738931763,0.479482668981468,0.2297099543215206,0.0808823790981887,0.0227074746994502,0.0069269950718368,0.002189989157989,0.0006919163414872,0.0002187041676751,6.918699886992286e-05,2.188487105838092e-05,6.917471697775672e-06,2.1829435947913285e-06,6.855911551998231e-07,0.3162277660168379,2.1206981069387562e-07,1.0,6.232714557308867e-08,3.162277660168379,1.49743574204825e-08,10.0,0.0,,,,,,,,
5085,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,1.0081758040925155,7.469515491652988e-08,42813323.98719387,0.0003792690190732,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.03031978346596,215.4663295902656,226.1758263267347,255.1298949305222,313.8516933165569,400.4915107779816,509.5370297135572,554.6071797719812,566.4307091872553,569.836860392075,570.8520726424725,571.1558801775294,571.247505119548,571.2763528890184,571.2825264930425,571.2854328046067,571.2861236733834,571.2865426352718,571.2861190216414,571.2865835249654,571.2866148619424,571.2869769828422,571.2861574021124,571.285760584572,571.286970484563,571.285775035307,571.2858559400966,571.286077000659,571.2863139549041,571.2860160517106,211.52120365430895,213.83970572133632,221.3357073082593,243.27238827358428,294.0767352698575,374.2315858349351,458.6739490963692,521.3676786486781,553.5720200186614,565.7122877337389,569.6075246069687,570.7884848325409,571.1381903385986,571.241605475164,571.2722858636525,571.2816775389052,571.2837904320606,571.2846935743053,571.2851378369237,571.2851158529767,571.2853581842988,571.2854678658841,571.2851085076252,571.2849049419624,571.2853198079526,571.285396872883,571.2848619618386,571.2845708418607,571.2851018711939,571.2849819980399,13.068457595223634,5.591405676840661,1.0,0.9877458347496272,0.9628041127652438,0.8930031605600955,0.7297486348557785,0.4651040919048719,0.2113158519699547,0.0698803936212947,0.0217567603749923,0.0069161053486043,0.0021889108319891,0.0006917593006898,0.0002186710483407,6.918423440162644e-05,2.188476434471436e-05,6.917463752833212e-06,2.182944698161576e-06,6.855912680779185e-07,0.3162277660168379,2.1206933395586586e-07,1.0,6.232714763987332e-08,3.162277660168379,1.4974328058649972e-08,10.0,0.0,,,,,,,,
5086,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,1.0153997877288226,6.21838942181908e-08,42813323.98719387,0.0007847599703514,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.1067586131357,215.71403736790185,226.90898940378943,256.87030669036744,317.3415434141568,416.6445670531092,518.9407699892347,555.4334583108301,566.4937379263714,569.8409875508738,570.8534873098721,571.155669632241,571.2475923476462,571.2741969848882,571.2828539805624,571.2852530314457,571.2863865680075,571.2866193241845,571.286397845832,571.2861442925524,571.2865207362858,571.2866341521923,571.2862991566041,571.2864108617721,571.2866892914369,571.2862591814959,571.2863426316956,571.2861267910328,571.2865395672101,571.2868455271841,211.554444797248,213.98055175166732,221.8713607623416,244.98051711062695,297.9472557257628,379.7749441026567,464.0360068766953,524.9111890863466,555.1759417546609,566.2875261930056,569.7980311060029,570.8489216885047,571.1571779786799,571.2477486023982,571.2741507489967,571.2817540005419,571.2839566255719,571.2846617120964,571.284663364219,571.2845226214798,571.2851081435938,571.2846519852505,571.2868198983501,571.2849417930685,571.2853796157211,571.2858243970112,571.2850717760451,571.28538902056,571.2848242614076,571.285007073846,14.134639389695478,5.909536031985156,1.0,0.9874566513269004,0.9616068483778712,0.8888666863198929,0.719105081870146,0.4478483347473029,0.1967611105954637,0.0671855886888872,0.0217705369997383,0.0069163311873067,0.0021889804200297,0.0006917255597911,0.0002186547816626,6.918287348867149e-05,2.1884664695319445e-05,6.917461036725355e-06,2.1829435640955423e-06,6.855904101950577e-07,0.3162277660168379,2.1206972252190718e-07,1.0,6.2327246714142e-08,3.162277660168379,1.4974346276288843e-08,10.0,0.0,,,,,,,,
5087,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,1.0209851835865176,5.509072348982724e-08,42813323.98719387,0.0016237767391887,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.2082263733857,216.04090381444377,227.8771806355149,259.26261077832675,323.8450462200892,436.107184073289,523.1084566480051,555.8530753383413,566.5236674509403,569.8429488169596,570.8542476557001,571.1563508065184,571.249963450517,571.2743366563569,571.2829641354786,571.2852265195146,571.2865478887878,571.2870666686332,571.2869125645391,571.2866964265694,571.2866614455803,571.2860475113497,571.2862395235255,571.2858246888625,571.2862464863093,571.2861324103762,571.286068629868,571.2864564367154,571.2870129301373,571.2867988534526,211.55967877127927,214.0213646580945,222.0760629968882,245.73530698106543,299.8088993155447,382.58859495578366,466.8485394099399,526.7976172700276,556.0364296345992,566.601475763258,569.9019646207598,570.8823706814651,571.1671628618724,571.2510695280914,571.2750550528417,571.2818256797557,571.2828577898625,571.2850759988911,571.2846123741951,571.284974279923,571.2849239523492,571.2855366857009,571.2851713627247,571.2848594780701,571.2857650133033,571.2853129063996,571.285026685091,571.2849798839234,571.2850471302739,571.2849859879732,16.118304773561295,6.66535180427134,1.0,0.9876521265838564,0.9619908458143196,0.8888328791993716,0.7152635793818687,0.4368542358614289,0.1918385121943795,0.0673654845673201,0.0217816219865031,0.0069169340651239,0.0021891233351354,0.0006917241641143,0.0002186466116184,6.918224733521092e-05,2.1884633644461515e-05,6.917461133479555e-06,2.18294265517068e-06,6.85590918938759e-07,0.3162277660168379,2.1206942075209784e-07,1.0,6.23272608768317e-08,3.162277660168379,1.497439466064986e-08,10.0,0.0,,,,,,,,
5088,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,1.0246628545792438,5.261991698452192e-08,42813323.98719387,0.0033598182862837,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.35354502204183,216.5122995894085,229.30405224127287,263.0416436754229,335.0173607585008,449.0166700689719,525.2547064985725,556.0918091353352,566.5406288164551,569.8474588115664,570.8532103970011,571.1559523592671,571.2461326275032,571.2750301753616,571.2820411694853,571.2848612723474,571.2857154510731,571.2867648052269,571.286928768726,571.2865358811437,571.2861909125726,571.2870733230682,571.2864500948895,571.2865775721249,571.2862626575551,571.2866819296808,571.2865670977299,571.2864637403073,571.2864445623047,571.2865426204672,211.52949781815292,213.9342065248177,221.8446240670059,245.23582005385052,299.0897946573553,382.0119232976992,466.6306594514739,526.8285837651633,556.1102558862951,566.6463969749614,569.9213964311964,570.8898006319503,571.1708776193336,571.2520331249087,571.2752053475803,571.2821703909559,571.2845052751217,571.2849441293966,571.2848322020069,571.2846383204422,571.285215058549,571.2852497256905,571.2849546298503,571.2848955680189,571.2849391617615,571.2854866833594,571.2850402078728,571.2857575138224,571.2851464342939,571.2852679800633,18.773689262898387,7.814816103414447,1.0,0.9878660012457288,0.9626497315973144,0.8906285160957741,0.7188199269482687,0.4406422154565182,0.1928546447044332,0.0674805500804462,0.0217878301539227,0.0069172356628317,0.002189202548367,0.0006917274529283,0.0002186426177582,6.918182089967204e-05,2.1884651442493508e-05,6.917462027996434e-06,2.1829432180566823e-06,6.855911417564417e-07,0.3162277660168379,2.1206939964827575e-07,1.0,6.2327126694276e-08,3.162277660168379,1.4974283743327944e-08,10.0,0.0,,,,,,,,
5089,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,1.0268592923925586,5.1244252874866496e-08,42813323.98719387,0.0069519279617756,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.6296222543421,217.394221827146,231.84817342343428,269.1814014597245,348.70603513567056,456.1265144893986,526.4357727054384,556.2200993857006,566.5469737065782,569.8434665898908,570.8483468624189,571.1603494668688,571.2471322817838,571.2750112971123,571.2842137109599,571.2858111337259,571.2860097595233,571.2859542877959,571.2866948618887,571.2864437707204,571.2860900775902,571.2864749864199,571.2873011487508,571.2864181689931,571.2865593028239,571.2863477578562,571.2864427402556,571.2863001761514,571.28655024406,571.2868370102299,211.51067526453272,213.87993158673788,221.69865779318764,244.9130677677365,298.60834609730364,381.6011582464822,466.44473747974496,526.8143039740042,556.1411863898883,566.6682271899053,569.9315029810276,570.8936633004281,571.1723714689963,571.2525308919527,571.2758277772425,571.2823672945003,571.2847394554749,571.2853169145284,571.2854727421394,571.2848729978373,571.2847564669792,571.2862150752856,571.285170599794,571.2851968569015,571.2850265502993,571.2848810256337,571.2848361815761,571.2851304927166,571.284730791062,571.284982232839,21.09682419407323,8.932122871217164,1.0,0.9879833487518048,0.9630171627207258,0.8916681105892896,0.7210664160711991,0.4433253682930252,0.1934666119360348,0.0675466811590104,0.021791146213969,0.0069173818029903,0.002189238768825,0.0006917300612926,0.0002186407981897,6.918161932563426e-05,2.1884638841815083e-05,6.9174611754065145e-06,2.1829430200822284e-06,6.855911125154902e-07,0.3162277660168379,2.120692826763512e-07,1.0,6.23270565001827e-08,3.162277660168379,1.4974258711716732e-08,10.0,0.0,,,,,,,,
5090,0.0,9.99999999999999e-10,3.162277660168376e-09,9.99999999999999e-09,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,1.027939693639523,5.059164975193517e-08,42813323.98719387,0.0143844988828766,1.0,1.0,-73.68421052631578,3.5e-05,9.999999999999999e-10,3.3598182862837882e-09,1.1288378916846885e-08,3.792690190732253e-08,1.274274985703132e-07,4.281332398719396e-07,1.438449888287663e-06,4.832930238571752e-06,1.623776739188721e-05,5.455594781168514e-05,0.0001832980710832,0.000615848211066,0.0020691380811147,0.0069519279617756,0.0233572146909012,0.078475997035146,0.2636650898730355,0.8858667904100832,2.976351441631313,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.9963445134474,218.55073652614865,235.07777539061075,276.5653602602285,359.27915694223736,459.8177401545788,526.9612958713763,556.2866299270713,566.5518283543242,569.842106560249,570.8523216212843,571.1564393198187,571.2472243032917,571.2756876347685,571.2837858205027,571.2851418527798,571.2856506842322,571.2867081665578,571.2866894960666,571.2866211120931,571.2864309986268,571.2863352671469,571.2865786653301,571.2869265589709,571.2867259580592,571.2866433323026,571.2870482497366,571.2865204858356,571.2859226250187,571.2861488571863,211.50132253660087,213.8530329764849,221.625108559638,244.7488187956963,298.359739038235,381.3835805566272,466.3401101220908,526.8003445210701,556.1535863174438,566.6776532042983,569.9360070906852,570.8958632791523,571.1729468980983,571.2527504929537,571.275729525793,571.2822212016516,571.2839744324339,571.2848263934364,571.2848993934186,571.284650016421,571.2850615805817,571.2857474412365,571.2848244489078,571.2851154903636,571.2850819933834,571.2852261615728,571.2846584173736,571.2849674703807,571.2853238883346,571.2852715410176,22.90857409401274,9.859736057483314,1.0,0.9880414913649678,0.96319978013703,0.8921865442562893,0.7221975298579747,0.4447198405544645,0.1937949185740719,0.0675816618473748,0.0217928489045481,0.0069174558846445,0.0021892565703698,0.0006917319741798,0.0002186400172355,6.918138935795251e-05,2.188464383256641e-05,6.91745987221161e-06,2.182943481443764e-06,6.855913621552126e-07,0.3162277660168379,2.120697469747827e-07,1.0,6.232709424132519e-08,3.162277660168379,1.4974303038994796e-08,10.0,0.0,,,,,,,,
