,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current,drug_conc_ikr,peak_current
1029,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.0246177363172766,1.7945836777452974e-06,1623776.739188721,0.0069519279617756,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.61066109665975,213.54493244413567,218.93913436387447,233.7588974996928,273.2759738460519,362.5266694673312,461.4991891881508,523.1677321009436,552.1850284830809,564.0809641210118,568.6432832445489,570.3313915798599,570.9429089303017,571.160771381003,571.2380906677752,571.268401656178,571.2800735895939,571.2829069052854,571.2824508133294,571.2836947177882,571.2842716462374,571.2843940128631,571.2854326149384,571.2843687343517,571.2853852147504,571.2847858244722,571.2852272424052,571.2853428734744,571.2844355175756,571.2848988691667,211.53984435763743,213.3938037839428,218.5396347896255,232.01560931583165,262.9012884840276,318.5412941218792,391.64711334278405,463.4437571272009,517.83276556723,548.97493417005,562.9072483065542,568.2847016524225,570.2305147114765,570.9173454085632,571.1564013966173,571.2397768986009,571.2692955546391,571.2795044089053,571.2829566226628,571.2844362930936,571.2844550879004,571.284829278497,571.2846674831464,571.2853174455569,571.2851477128085,571.2848703325755,571.2856570767871,571.2855187642859,571.2856057922414,571.2850322983755,19.94807849280188,8.153945702030407,1.0,0.9874330954780542,0.961604394193178,0.8885340022251391,0.716226128546169,0.4400539170304413,0.1907211876654985,0.0648884383958732,0.0205569287661358,0.0064714319606024,0.0020421974477135,0.0006450424417479,0.0002038095729149,6.436386872786848e-05,2.0225618359914227e-05,6.257675667460395e-06,1.839272531239849e-06,4.419023875955654e-07,10.0,0.0,,,,,,,,,,,,,,
1030,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.0248629601829462,1.7935113464636497e-06,1623776.739188721,0.0143844988828766,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,211.85150110368227,214.2046635101335,220.6983816451601,238.2993332969912,284.59534149722134,372.8839964800558,464.5384446459003,523.7035833111249,552.275370471783,564.0902096267891,568.6438339014884,570.3308968047944,570.9443344046156,571.1607893020263,571.2433875808795,571.2683892243472,571.274231294685,571.2803681516814,571.2850527440389,571.2851287911224,571.2856502648131,571.2848892392386,571.2855739769554,571.2837853635169,571.285681469292,571.2845854171445,571.2824522568603,571.2836534732809,571.2836652609878,571.2853692648823,211.5363039548304,213.38434185948591,218.515539328788,231.95988152694247,262.7945976864352,318.3900490067797,391.4950474015668,463.3280588306828,517.7670167145154,548.9479709198001,562.8986003035999,568.2816293520384,570.2290942647323,570.9174962409885,571.1565727754298,571.2404979369035,571.2691232224031,571.2800462002884,571.2828944385075,571.2839308880955,571.2847750904157,571.2847676309005,571.2855079003857,571.2852472493084,571.2848253151078,571.2851688199664,571.2850093027403,571.2850402286365,571.2848297445512,571.2849939346036,21.54764527321884,9.263122856868756,1.0,0.9874574645123044,0.9616813665065524,0.8887595324909764,0.7167541920757574,0.4407960879617741,0.1910202920105427,0.0649074291373849,0.0205574302987466,0.0064718750090155,0.0020422332559485,0.0006450419826366,0.0002038086225603,6.436381245688689e-05,2.022561518233216e-05,6.257675821029908e-06,1.8392731108495357e-06,4.419027817067383e-07,10.0,0.0,,,,,,,,,,,,,,
1031,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.0249476448145234,1.793830656338892e-06,1623776.739188721,0.0297635144163131,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.1017580367049,214.90194791042063,222.61483058898017,243.3574601833198,293.8287613533442,378.27132989105047,465.7292783344553,523.8905858237027,552.319615339771,564.0943823888115,568.6435671054026,570.3387416193094,570.9401400997411,571.1611445691502,571.2414051184828,571.2692681071625,571.276747510944,571.2840159164523,571.281956799246,571.2826197380298,571.2851689959441,571.2853929915738,571.2842772545669,571.285262111756,571.2849496679206,571.2860389583307,571.2849377153548,571.2853020835738,571.2846237735915,571.2850816380193,211.53465811780603,213.3800846214264,218.50463177977184,231.93342245512065,262.74229746006245,318.313649236985,391.4149151535896,463.2646283231884,517.7295847892102,548.93206356986,562.8923665760999,568.2807312511475,570.2291664324623,570.9176349282149,571.1558067725938,571.2406250893536,571.2695818299576,571.2795523216537,571.2840184710678,571.2842313865591,571.284112908965,571.2851942269955,571.2850090132059,571.2854032633744,571.2848550082962,571.2848240026198,571.2853307996766,571.2855130136325,571.28505863419,571.284445634039,22.637515983323244,10.074906485132914,1.0,0.9874686157332678,0.961717240658525,0.8888646867617537,0.717005672514724,0.4411663391396146,0.1911806205807639,0.0649189777160129,0.0205577950322119,0.0064721024158772,0.0020422458624084,0.0006450413571189,0.0002038082199699,6.436377304628187e-05,2.0225606750553683e-05,6.2576753376504764e-06,1.839272540852284e-06,4.419017417063705e-07,10.0,0.0,,,,,,,,,,,,,,
1032,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.0249811629445822,1.7941635961428805e-06,1623776.739188721,0.0615848211066026,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.30369081388253,215.47432052452663,224.2288049041056,247.34334294058343,298.8734895082096,380.6328809719666,466.1466367528485,523.9458266874137,552.3409980231461,564.0958413955565,568.6514547284802,570.3295390500433,570.9412175006996,571.1617660630303,571.2448391195416,571.2818084455344,571.2788216353017,571.2824921625762,571.2832863357008,571.2843208683646,571.2828842087819,571.2845402688142,571.2836580874425,571.2843485993426,571.283074196442,571.2836558179423,571.2835636429899,571.2834036728918,571.2837663236163,571.2829699289878,211.53390241428136,213.3779349722412,218.4988471749237,231.92059305531944,262.7165321044997,318.27601113326494,391.37499321798686,463.232421932929,517.7091733196719,548.9228493501977,562.8890153094337,568.2792518390263,570.2284224511343,570.9166716818722,571.1563833251273,571.2403382576753,571.2698042528469,571.2793781635473,571.28360659129,571.2844796367657,571.2852939948446,571.2852531379049,571.2851720857991,571.2852035530567,571.2854906157957,571.284699118552,571.2853083352876,571.285073929258,571.2851521544428,571.2852117636612,23.249281123480834,10.55729247687086,1.0,0.9874738796521174,0.961734114234133,0.8889146279525029,0.7171259507984179,0.4413467922871212,0.1912613875243821,0.064925040304924,0.0205579871689056,0.0064722148571859,0.0020422537683616,0.0006450415036052,0.0002038080286561,6.436373996355718e-05,2.022560763770948e-05,6.257674381347973e-06,1.8392704702030509e-06,4.419022124145263e-07,10.0,0.0,,,,,,,,,,,,,,
1033,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.024995728226649,1.794363694112233e-06,1623776.739188721,0.1274274985703132,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.4560920636164,215.9018804268096,225.3826288636548,249.69007568605215,301.228922292788,381.635143324193,466.3075361050803,523.9642353306928,552.3491278190241,564.0988131470638,568.6440849872581,570.3286585071993,570.9445342280168,571.1614643357462,571.2397265543117,571.2678176539448,571.2780390707454,571.2857718592195,571.2849386866449,571.283518530319,571.2839987547115,571.2822888829596,571.2843136744973,571.2839977349379,571.2834194285155,571.2834669629717,571.2838054648313,571.283897054759,571.2846161999609,571.2848126136747,211.5335698386041,213.37711649443816,218.4963761990209,231.9144448669992,262.704203089006,318.2576487446742,391.35512695953,463.2160650138048,517.700192318667,548.9178201796944,562.8872884374857,568.2789224801645,570.2281615313701,570.9174853358841,571.1568832967431,571.240040447324,571.269815711092,571.2793853091226,571.2829161778321,571.2843225273998,571.2847531588828,571.2851963118724,571.2848252410555,571.2847500967316,571.2848176451761,571.2850025061574,571.2850857384925,571.285353513548,571.2849473231057,571.2847964880598,23.557459918150148,10.814143775408716,1.0,0.9874763392050055,0.9617420300862533,0.8889387014029879,0.7171837774743247,0.4414342304576182,0.1913011885477547,0.06492808248988,0.0205580822000796,0.0064722686932385,0.0020422572294335,0.0006450412375936,0.0002038078993976,6.43637359246986e-05,2.0225601768911564e-05,6.257672477075621e-06,1.839271051176095e-06,4.419007710688869e-07,10.0,0.0,,,,,,,,,,,,,,
1034,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.025002389254842,1.7944679127556413e-06,1623776.739188721,0.2636650898730355,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.56888705286931,216.20469100235607,226.10347559798996,250.8905325143841,302.3197295089325,382.08200270251416,466.3766208273058,523.9702628984287,552.3556497854889,564.0986697131316,568.6457884421236,570.3398028259605,570.9440236591823,571.1607330775321,571.2372999733193,571.273791176502,571.2775051971616,571.2816120459748,571.2834023804302,571.2833851673334,571.2830807277543,571.2831184970235,571.2830750086342,571.2842841665293,571.2842499555095,571.2834394410694,571.2835037449869,571.2836335778002,571.2842641209884,571.2840501805919,211.5332748265326,213.37659025591572,218.49513939882743,231.9115252450443,262.69854601675854,318.2489446083388,391.3456402852114,463.2085637342268,517.6946891291984,548.9136702882809,562.8869199304255,568.2769371135398,570.2280859922893,570.9166341411367,571.1565049285075,571.2400074161259,571.2696513266859,571.2797290951924,571.2825156233806,571.2838690856992,571.2848136230434,571.2851781545316,571.2850845404862,571.2843365812441,571.2853651072378,571.2851497202281,571.2848085657481,571.2844303969329,571.2854384542837,571.2849894622558,23.708828205065156,10.947917730749973,1.0,0.987477623752722,0.9617460540351722,0.8889502412144181,0.7172114319556234,0.4414762314374904,0.1913205779304105,0.064929572104009,0.020558133927884,0.0064722973709758,0.0020422589276486,0.0006450412587867,0.0002038078541827,6.436373717213683e-05,2.0225610396467743e-05,6.257674415844814e-06,1.839272913597504e-06,4.419042833452605e-07,10.0,0.0,,,,,,,,,,,,,,
1035,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.025005567582454,1.7945215637513147e-06,1623776.739188721,0.5455594781168515,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.6429619856549,216.39210678667104,226.5009455777099,251.47798843894608,302.83355689260776,382.2887871630994,466.40796526431166,523.9722433051046,552.3575922583071,564.0978177135894,568.6450624782304,570.3291427824272,570.939923644536,571.1614342696737,571.2410358008349,571.269353409337,571.2781735804805,571.2800046366278,571.2820109546926,571.285557001452,571.2831951512663,571.2841307597852,571.2812792452416,571.281580407189,571.2820722497223,571.2814107383339,571.2817926538978,571.2816359297162,571.2818936177714,571.2821691294491,211.53315533797536,213.3762942472323,218.49454343502487,231.9100731064057,262.69526515713744,318.24463151002675,391.3411985063208,463.2046309937445,517.6937929083368,548.9147195516476,562.8865521565674,568.2781941559465,570.2281291025397,570.9174089126714,571.1566340008116,571.2403710029066,571.2693818864282,571.2796509073421,571.2836362184046,571.2842955157768,571.2840931982524,571.2854081174789,571.2845342821353,571.2852422351361,571.2851232168487,571.2853516067972,571.2853813153615,571.2849410827063,571.2851951220845,571.2847551374392,23.782232668145426,11.014074663305996,1.0,0.987478264612956,0.9617477129510976,0.8889557601687034,0.7172251825715757,0.4414969898875263,0.1913299922665323,0.0649303029922522,0.0205581573411084,0.0064723094913259,0.0020422605302329,0.0006450412865945,0.0002038078154506,6.436373944503601e-05,2.0225603669492077e-05,6.257674738384074e-06,1.8392677594252264e-06,4.4190429347480613e-07,10.0,0.0,,,,,,,,,,,,,,
1036,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.025007181958751,1.7945450314390823e-06,1623776.739188721,1.1288378916846884,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.6864187070213,216.496374286416,226.70484892160312,251.76259067615396,303.07898799148194,382.3861660422408,466.4228017469208,523.9745610043506,552.3599782990431,564.098826825613,568.6449150618511,570.3311619343239,570.942497156391,571.1599006577154,571.2397590625278,571.2671630056943,571.2773567639932,571.2814483190018,571.2838780691854,571.2831818061801,571.2819115456116,571.2824096778784,571.2816591946028,571.2835596688574,571.282174699169,571.2815340035922,571.2820355991213,571.2825870142797,571.282605659251,571.2826145075003,211.5331387742632,213.3760948594225,218.49438979673408,231.90922316921404,262.6939083509869,318.2425205303609,391.3388115233324,463.2027494557732,517.6918199331594,548.9137933292687,562.8854691560758,568.2782717601976,570.227556357341,570.9169246494286,571.1565527816274,571.2402347194459,571.2694503163007,571.2799145671685,571.2826498983627,571.2840024930798,571.2849389561262,571.2852690235517,571.2849997421116,571.2851807902199,571.2851408691293,571.2856254413808,571.2848670713587,571.2850317453051,571.2849709004538,571.2855239038745,23.818231548173944,11.047896101417235,1.0,0.9874785176583376,0.9617488640375876,0.8889584571880069,0.7172316740867895,0.4415068554096956,0.1913345864452924,0.0649306556641264,0.020558169424249,0.0064723166873732,0.0020422613155221,0.0006450411349135,0.0002038077503888,6.43637643272959e-05,2.02256049217629e-05,6.2576719923817775e-06,1.839268928216354e-06,4.418985298902152e-07,10.0,0.0,,,,,,,,,,,,,,
1037,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.02500808163347,1.7945537399832985e-06,1623776.739188721,2.3357214690901213,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.7094497025862,216.55068858264892,226.8060204078511,251.9003588817237,303.1968001746724,382.4325809220139,466.4299160839503,523.9730779478923,552.3592512400012,564.1001284208778,568.647385964974,570.3303879275913,570.9376997694576,571.1607552439515,571.2391363794688,571.2655493633528,571.2837825411036,571.2821874893509,571.282211819532,571.2793083369155,571.2840473761454,571.2819121697171,571.2821803384986,571.2819145735538,571.2829678884408,571.2820167696982,571.282855660125,571.2827143961138,571.282263641458,571.2826290183447,211.5331035501216,213.3760728148744,218.4940675019692,231.90906927915444,262.693162193401,318.2415785487601,391.33745055406087,463.2018666679427,517.689925114415,548.9135272564698,562.8856329359687,568.2785902290701,570.228281417726,570.9169462299838,571.1564288928037,571.2402762458031,571.2691025669483,571.2797800909018,571.2832870239138,571.2845467011774,571.2842215447586,571.2852895384667,571.284988606639,571.284918160026,571.2852540721585,571.2857809612411,571.2848612048531,571.2847541879505,571.2853410373316,571.2846257093036,23.83542418913216,11.064314939793894,1.0,0.987478653561786,0.9617493844992316,0.8889597957009038,0.7172348496618053,0.4415116575719498,0.1913367567701498,0.064930820823893,0.0205581725927583,0.0064723188669411,0.0020422587343965,0.0006450410277794,0.0002038077953999,6.436379388663268e-05,2.022561083076128e-05,6.257675319618167e-06,1.8392744128695795e-06,4.41902466787781e-07,10.0,0.0,,,,,,,,,,,,,,
1038,0.0,3.1622776601683765e-08,9.999999999999993e-08,3.162277660168377e-07,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.0999999999999999,0.3162277660168379,1.0,3.162277660168379,1.025007713678027,1.7945759484600432e-06,1623776.739188721,4.832930238571752,1.0,1.0,-178.94736842105263,3.5e-05,3.1622776601683726e-08,8.858667904100816e-08,2.481628922836819e-07,6.951927961775591e-07,1.9474830399087533e-06,5.455594781168515e-06,1.5283067326587657e-05,4.281332398719387e-05,0.0001199353946209,0.0003359818286283,0.000941204967268,0.0026366508987303,0.0073861998220793,0.0206913808111478,0.0579639395338496,0.1623776739188717,0.4548777947003768,1.274274985703132,3.5696988468260558,10.0,31.6227766016838,100.0,316.227766016838,1000.0000000000005,3162.2776601683804,10000.000000000004,31622.776601683807,100000.00000000004,316227.7660168381,1000000.0000000006,212.7217396743439,216.5779332150966,226.85531779673371,251.96659687579728,303.2535353376708,382.4547917124846,466.433102005472,523.9735453172864,552.364787564215,564.1019022303811,568.6493461258534,570.3311072007047,570.9382411615424,571.163111057608,571.2394211138622,571.2681942547734,571.2791325060076,571.2804380679655,571.2807047228467,571.2838479824891,571.2833576996829,571.2851008088876,571.2872880832732,571.2857779607642,571.2848439426638,571.2830337671154,571.2820287856142,571.2850404927418,571.2829567072639,571.2862158286258,211.5330482811674,213.3761889157338,218.49401996910612,231.90894288710405,262.69298070581755,318.2410438896519,391.33697500682166,463.20125568693766,517.690493086757,548.9137605476977,562.8855333877631,568.2773771287157,570.228060391295,570.9169058417498,571.1571069079625,571.2406544256716,571.2691892034346,571.2798936010323,571.2827314446286,571.284980412101,571.2850370818654,571.2849887097987,571.2847108956577,571.2845062840768,571.2849425828756,571.284823857895,571.2848277801498,571.2850558657242,571.2851352871983,571.2851789347143,23.84403960978073,11.073403033288754,1.0,0.98747860390406,0.9617492606743532,0.8889601362860904,0.7172362914257322,0.4415140168205705,0.1913378528535257,0.0649309036466946,0.0205581755140013,0.0064723212198989,0.0020422606913113,0.000645041170799,0.0002038078118635,6.436369011297353e-05,2.0225609370403824e-05,6.25767572961008e-06,1.8392754621169564e-06,4.419009397047831e-07,10.0,0.0,,,,,,,,,,,,,,
