"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 5.70000000000000018e+00, 5.22266233481440481e-02, 3.41510776707726738e+00, 4.43145956711991384e-06,-9.14201813156126804e+01
 5.80000000000000071e+00, 5.22251737952769274e-02, 3.41740753911813400e+00, 4.43144985531288523e-06,-9.14201797819690825e+01
 5.90000000000000036e+00, 5.22237559296158046e-02, 3.41965411849974910e+00, 4.43144015499593987e-06,-9.14201782464033528e+01
 6.00000000000000000e+00, 5.22223696234704188e-02, 3.42184772254385638e+00, 4.43143046616157812e-06,-9.14201767089167419e+01
 6.10000000000000053e+00, 5.22210147489015272e-02, 3.42398856857220002e+00, 4.43142078880262477e-06,-9.14201751695104576e+01
 6.20000000000000018e+00, 5.22196911777236539e-02, 3.42607687390652282e+00, 4.43141112291214855e-06,-9.14201736281857364e+01
 6.30000000000000071e+00, 5.22183988147103956e-02, 3.42811282089330094e+00, 4.43140146848265406e-06,-9.14201720849438004e+01
 6.40000000000000036e+00, 5.22171375473673566e-02, 3.43009660982253006e+00, 4.43139182550705333e-06,-9.14201705397858717e+01
 6.50000000000000000e+00, 5.22159072221696566e-02, 3.43202848395373072e+00, 4.43138219397817708e-06,-9.14201689927132009e+01
 6.60000000000000053e+00, 5.22147077124375039e-02, 3.43390865801876366e+00, 4.43137257388885941e-06,-9.14201674437269816e+01
 6.70000000000000018e+00, 5.22135388912589593e-02, 3.43573734674948872e+00, 4.43136296523177178e-06,-9.14201658928284502e+01
 6.80000000000000071e+00, 5.22124006314927044e-02, 3.43751476487776664e+00, 4.43135336799999648e-06,-9.14201643400188289e+01
 6.90000000000000036e+00, 5.22112928057706094e-02, 3.43924112713545815e+00, 4.43134378218620837e-06,-9.14201627852993397e+01
 7.00000000000000000e+00, 5.22102152865004318e-02, 3.44091664825442312e+00, 4.43133420778341096e-06,-9.14201612286711907e+01
 7.10000000000000053e+00, 5.22091679458684677e-02, 3.44254154296652182e+00, 4.43132464478411986e-06,-9.14201596701356323e+01
 7.20000000000000018e+00, 5.22081507299121533e-02, 3.44411594028039048e+00, 4.43131509318150459e-06,-9.14201581096938583e+01
 7.30000000000000071e+00, 5.22071634656622388e-02, 3.44564010669400655e+00, 4.43130555296824765e-06,-9.14201565473471049e+01
 7.40000000000000036e+00, 5.22062060239847150e-02, 3.44711425772087798e+00, 4.43129602413735763e-06,-9.14201549830965803e+01
 7.50000000000000000e+00, 5.22052782789381789e-02, 3.44853860493543873e+00, 4.43128650668143991e-06,-9.14201534169435206e+01
 7.60000000000000053e+00, 5.22043801043731298e-02, 3.44991335991212145e+00, 4.43127700059366912e-06,-9.14201518488891196e+01
 7.70000000000000018e+00, 5.22035113739343359e-02, 3.45123873422536098e+00, 4.43126750586673536e-06,-9.14201502789345994e+01
 7.80000000000000071e+00, 5.22026719610634848e-02, 3.45251493944958954e+00, 4.43125802249365399e-06,-9.14201487070811822e+01
 7.90000000000000036e+00, 5.22018617390016398e-02, 3.45374218715924153e+00, 4.43124855046728030e-06,-9.14201471333300901e+01
 8.00000000000000000e+00, 5.22010806104254779e-02, 3.45492065202631027e+00, 4.43123908978047124e-06,-9.14201455576825168e+01
 8.09999999999999964e+00, 5.22003284834675896e-02, 3.45605050169078787e+00, 4.43122964042616512e-06,-9.14201439801396987e+01
 8.20000000000000107e+00, 5.21996051948409243e-02, 3.45713199248964997e+00, 4.43122020239706219e-06,-9.14201424007028436e+01
 8.30000000000000071e+00, 5.21989106199238634e-02, 3.45816533237120005e+00, 4.43121077568642686e-06,-9.14201408193731595e+01
 8.40000000000000036e+00, 5.21982446339066888e-02, 3.45915072928374157e+00, 4.43120136028696363e-06,-9.14201392361518543e+01
 8.50000000000000000e+00, 5.21976071117940393e-02, 3.46008839117557843e+00, 4.43119195619161586e-06,-9.14201376510401502e+01
 8.59999999999999964e+00, 5.21969979284073529e-02, 3.46097852599501410e+00, 4.43118256339333286e-06,-9.14201360640392551e+01
 8.70000000000000107e+00, 5.21964169583870943e-02, 3.46182134169035249e+00, 4.43117318188506392e-06,-9.14201344751503768e+01
 8.80000000000000071e+00, 5.21958640761953363e-02, 3.46261704620989708e+00, 4.43116381165967788e-06,-9.14201328843747234e+01
 8.90000000000000036e+00, 5.21953392276999495e-02, 3.46336575378886158e+00, 4.43115445271037220e-06,-9.14201312917135027e+01
 9.00000000000000000e+00, 5.21948422565034140e-02, 3.46406771232388877e+00, 4.43114510502961339e-06,-9.14201296971679369e+01
 9.09999999999999964e+00, 5.21943730273398340e-02, 3.46472314181899810e+00, 4.43113576861076493e-06,-9.14201281007392197e+01
 9.20000000000000107e+00, 5.21939314170489707e-02, 3.46533224620805758e+00, 4.43112644344678290e-06,-9.14201265024285590e+01
 9.30000000000000071e+00, 5.21935173023037810e-02, 3.46589522942493566e+00, 4.43111712953030234e-06,-9.14201249022371627e+01
 9.40000000000000036e+00, 5.21931305596127076e-02, 3.46641229540349993e+00, 4.43110782685469016e-06,-9.14201233001662388e+01
 9.50000000000000000e+00, 5.21927710653218163e-02, 3.46688364807761928e+00, 4.43109853541266439e-06,-9.14201216962169951e+01
 9.60000000000000142e+00, 5.21924386956172728e-02, 3.46730949138116085e+00, 4.43108925519735307e-06,-9.14201200903906255e+01
 9.70000000000000107e+00, 5.21921333489634362e-02, 3.46768999877276851e+00, 4.43107998620155811e-06,-9.14201184826883519e+01
 9.80000000000000071e+00, 5.21918549573004431e-02, 3.46802529803129866e+00, 4.43107072841849138e-06,-9.14201168731113540e+01
 9.90000000000000036e+00, 5.21916033494825432e-02, 3.46831565675011255e+00, 4.43106148184104035e-06,-9.14201152616608397e+01
 1.00000000000000000e+01, 5.21913784042964471e-02, 3.46856127449217322e+00, 4.43105224646225681e-06,-9.14201136483380168e+01
 1.01000000000000014e+01, 5.21911800003796930e-02, 3.46876235082044371e+00, 4.43104302227503161e-06,-9.14201120331440933e+01
 1.02000000000000011e+01, 5.21910080162228951e-02, 3.46891908529788573e+00, 4.43103380927258255e-06,-9.14201104160802629e+01
 1.03000000000000007e+01, 5.21908623301718111e-02, 3.46903167748746322e+00, 4.43102460744772173e-06,-9.14201087971477193e+01
 1.04000000000000004e+01, 5.21907428204294102e-02, 3.46910032695213877e+00, 4.43101541679358901e-06,-9.14201071763476705e+01
 1.05000000000000000e+01, 5.21906493650581213e-02, 3.46912523325487498e+00, 4.43100623730308203e-06,-9.14201055536813101e+01
 1.06000000000000014e+01, 5.21905819074066912e-02, 3.46910650478894445e+00, 4.43099706896942536e-06,-9.14201039291498461e+01
 1.07000000000000011e+01, 5.21905403127806908e-02, 3.46904435851057436e+00, 4.43098791178559881e-06,-9.14201023027544579e+01
 1.08000000000000007e+01, 5.21905244400608370e-02, 3.46893902014128130e+00, 4.43097876574466770e-06,-9.14201006744963394e+01
 1.09000000000000004e+01, 5.21905341700935679e-02, 3.46879068460851459e+00, 4.43096963083961777e-06,-9.14200990443767125e+01
 1.10000000000000000e+01, 5.21905693835946968e-02, 3.46859954683972527e+00, 4.43096050706351604e-06,-9.14200974123967569e+01
 1.11000000000000014e+01, 5.21906299611515287e-02, 3.46836580176236353e+00, 4.43095139440935078e-06,-9.14200957785576662e+01
 1.12000000000000011e+01, 5.21907157832247823e-02, 3.46808964430388000e+00, 4.43094229287043636e-06,-9.14200941428606342e+01
 1.13000000000000007e+01, 5.21908267301505815e-02, 3.46777126939172486e+00, 4.43093320243960095e-06,-9.14200925053068545e+01
 1.14000000000000004e+01, 5.21909626954541808e-02, 3.46741085297162188e+00, 4.43092412311000221e-06,-9.14200908658975209e+01
 1.15000000000000000e+01, 5.21911236362372286e-02, 3.46700848015865359e+00, 4.43091505487495706e-06,-9.14200892246338128e+01
 1.16000000000000014e+01, 5.21913093753953658e-02, 3.46656442726768255e+00, 4.43090599772713782e-06,-9.14200875815169525e+01
 1.17000000000000011e+01, 5.21915197962065092e-02, 3.46607888434577971e+00, 4.43089695165978515e-06,-9.14200859365481051e+01
 1.18000000000000007e+01, 5.21917547818332300e-02, 3.46555204144001650e+00, 4.43088791666614314e-06,-9.14200842897284787e+01
 1.19000000000000004e+01, 5.21920142153246766e-02, 3.46498408859746387e+00, 4.43087889273912888e-06,-9.14200826410592384e+01
