"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.89000000000000021e+01, 1.23721511853072817e-06,-9.09080578754958708e+01, 1.23727600283458429e-06,-9.09082548089715345e+01
 1.90000000000000000e+01, 1.23720248365098780e-06,-9.09080632605806329e+01, 1.23726375122369241e-06,-9.09082601902781988e+01
 1.91000000000000014e+01, 1.23718986516240583e-06,-9.09080686391785378e+01, 1.23725150958472332e-06,-9.09082655652766789e+01
 1.92000000000000028e+01, 1.23717726306471945e-06,-9.09080740112895853e+01, 1.23723927773929867e-06,-9.09082709339710391e+01
 1.93000000000000007e+01, 1.23716467735778404e-06,-9.09080793769137898e+01, 1.23722705550756287e-06,-9.09082762963653437e+01
 1.94000000000000021e+01, 1.23715210804151489e-06,-9.09080847360511228e+01, 1.23721484270797199e-06,-9.09082816524636854e+01
 1.95000000000000000e+01, 1.23713955511573752e-06,-9.09080900887015986e+01, 1.23720263915752349e-06,-9.09082870022701286e+01
 1.96000000000000014e+01, 1.23712701858033843e-06,-9.09080954348652170e+01, 1.23719044467163196e-06,-9.09082923457887233e+01
 1.97000000000000028e+01, 1.23711449843511410e-06,-9.09081007745419782e+01, 1.23717825906403548e-06,-9.09082976830235481e+01
 1.98000000000000007e+01, 1.23710199467995084e-06,-9.09081061077318822e+01, 1.23716608214693796e-06,-9.09083030139786672e+01
 1.99000000000000021e+01, 1.23708950731473492e-06,-9.09081114344349288e+01, 1.23715391373097185e-06,-9.09083083386581450e+01
 2.00000000000000000e+01, 1.23707703633929356e-06,-9.09081167546511182e+01, 1.23714175362513586e-06,-9.09083136570660173e+01
 2.01000000000000014e+01, 1.23706458175345395e-06,-9.09081220683804503e+01, 1.23712960163687655e-06,-9.09083189692063485e+01
 2.02000000000000028e+01, 1.23705214355713266e-06,-9.09081273756229251e+01, 1.23711745757196396e-06,-9.09083242750831744e+01
 2.03000000000000007e+01, 1.23703972175015754e-06,-9.09081326763785427e+01, 1.23710532123457509e-06,-9.09083295747005735e+01
 2.04000000000000021e+01, 1.23702731633238585e-06,-9.09081379706473030e+01, 1.23709319242725873e-06,-9.09083348680625676e+01
 2.05000000000000000e+01, 1.23701492730373502e-06,-9.09081432584291917e+01, 1.23708107095092972e-06,-9.09083401551732067e+01
 2.06000000000000014e+01, 1.23700255466391472e-06,-9.09081485397242375e+01, 1.23706895660492152e-06,-9.09083454360365408e+01
 2.07000000000000028e+01, 1.23699019841293088e-06,-9.09081538145324259e+01, 1.23705684918683391e-06,-9.09083507106565918e+01
 2.08000000000000007e+01, 1.23697785855058318e-06,-9.09081590828537429e+01, 1.23704474849273271e-06,-9.09083559790373954e+01
 2.09000000000000021e+01, 1.23696551636130215e-06,-9.09081643510741912e+01, 1.23703265431690896e-06,-9.09083612411830018e+01
 2.10000000000000000e+01, 1.23695317989076384e-06,-9.09081696164484754e+01, 1.23702056645210874e-06,-9.09083664970974183e+01
 2.11000000000000014e+01, 1.23694085903626471e-06,-9.09081748755994568e+01, 1.23700848468937983e-06,-9.09083717467846810e+01
 2.12000000000000028e+01, 1.23692855379767156e-06,-9.09081801285271212e+01, 1.23699640881803654e-06,-9.09083769902488115e+01
