"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.00000000000000000e+00, 4.53023040914198129e-06,-8.13690863514636789e+01, 4.53043208545609769e-06,-8.13690876251117174e+01
 6.10000000000000053e+00, 4.53018350779439900e-06,-8.13690953569867048e+01, 4.53038712960984516e-06,-8.13690966260393793e+01
 6.20000000000000018e+00, 4.53013663818881737e-06,-8.13691043580128195e+01, 4.53034221389649394e-06,-8.13691056220326914e+01
 6.30000000000000071e+00, 4.53008980032473835e-06,-8.13691133545420229e+01, 4.53029733823993218e-06,-8.13691146130944105e+01
 6.40000000000000036e+00, 4.53004302019640791e-06,-8.13691223430080441e+01, 4.53025250256369654e-06,-8.13691235992273079e+01
 6.50000000000000000e+00, 4.52999627688133553e-06,-8.13691313262811633e+01, 4.53020770679100262e-06,-8.13691325804341545e+01
 6.60000000000000053e+00, 4.52994956745140540e-06,-8.13691403047630359e+01, 4.53016295084480008e-06,-8.13691415567177074e+01
 6.70000000000000018e+00, 4.52990289190612878e-06,-8.13691492784536479e+01, 4.53011823464772007e-06,-8.13691505280807235e+01
 6.80000000000000071e+00, 4.52985625024501607e-06,-8.13691582473529849e+01, 4.53007355812203379e-06,-8.13691594945259737e+01
 6.90000000000000036e+00, 4.52980964246749470e-06,-8.13691672114610611e+01, 4.53002892118977521e-06,-8.13691684560562010e+01
 7.00000000000000000e+00, 4.52976306857303186e-06,-8.13691761707778767e+01, 4.52998432377253198e-06,-8.13691774126741905e+01
 7.10000000000000053e+00, 4.52971652856109648e-06,-8.13691851253034315e+01, 4.52993976579169689e-06,-8.13691863643826849e+01
 7.20000000000000018e+00, 4.52967002243115831e-06,-8.13691940750377256e+01, 4.52989524716829597e-06,-8.13691953111844413e+01
 7.30000000000000071e+00, 4.52962355018268795e-06,-8.13692030199807590e+01, 4.52985076782303000e-06,-8.13692042530822164e+01
 7.40000000000000036e+00, 4.52957711181519921e-06,-8.13692119601325174e+01, 4.52980632767627280e-06,-8.13692131900787672e+01
 7.50000000000000000e+00, 4.52953070732807461e-06,-8.13692208954930294e+01, 4.52976192664807124e-06,-8.13692221221768506e+01
 7.60000000000000053e+00, 4.52948433672087452e-06,-8.13692298260622664e+01, 4.52971756465818334e-06,-8.13692310493792093e+01
 7.70000000000000018e+00, 4.52943799999302467e-06,-8.13692387518402427e+01, 4.52967324162599529e-06,-8.13692399716886001e+01
 7.80000000000000071e+00, 4.52939169714399819e-06,-8.13692476728269583e+01, 4.52962895747060274e-06,-8.13692488891077659e+01
 7.90000000000000036e+00, 4.52934542817326570e-06,-8.13692565890224131e+01, 4.52958471211072354e-06,-8.13692578016394634e+01
 8.00000000000000000e+00, 4.52929919308034523e-06,-8.13692655004265930e+01, 4.52954050546478506e-06,-8.13692667092864355e+01
 8.09999999999999964e+00, 4.52925299186462098e-06,-8.13692744070395264e+01, 4.52949633745083429e-06,-8.13692756120514389e+01
 8.20000000000000107e+00, 4.52920682452565420e-06,-8.13692833088611849e+01, 4.52945220798666332e-06,-8.13692845099372022e+01
 8.30000000000000071e+00, 4.52916069106283164e-06,-8.13692922058915968e+01, 4.52940811698964323e-06,-8.13692934029464823e+01
 8.40000000000000036e+00, 4.52911459147571452e-06,-8.13693010981307339e+01, 4.52936406437684271e-06,-8.13693022910820218e+01
 8.50000000000000000e+00, 4.52906852576373111e-06,-8.13693099855786102e+01, 4.52932005006503485e-06,-8.13693111743465494e+01
 8.59999999999999964e+00, 4.52902249392640367e-06,-8.13693188682352115e+01, 4.52927607397055736e-06,-8.13693200527428218e+01
 8.70000000000000107e+00, 4.52897649596311811e-06,-8.13693277461005664e+01, 4.52923213600949384e-06,-8.13693289262735675e+01
 8.80000000000000071e+00, 4.52893053187339246e-06,-8.13693366191746605e+01, 4.52918823609749082e-06,-8.13693377949415435e+01
 8.90000000000000036e+00, 4.52888460165674901e-06,-8.13693454874574797e+01, 4.52914437414997968e-06,-8.13693466587494640e+01
 9.00000000000000000e+00, 4.52883870438297362e-06,-8.13693543505676615e+01, 4.52910055008195134e-06,-8.13693555177000718e+01
 9.09999999999999964e+00, 4.52879284054732984e-06,-8.13693632087085916e+01, 4.52905676380804946e-06,-8.13693643717961095e+01
 9.20000000000000107e+00, 4.52874701048787023e-06,-8.13693720620191812e+01, 4.52901301524260597e-06,-8.13693732210403056e+01
 9.30000000000000071e+00, 4.52870121420416364e-06,-8.13693809104994017e+01, 4.52896930429955553e-06,-8.13693820654354028e+01
 9.40000000000000036e+00, 4.52865545169560105e-06,-8.13693897541492817e+01, 4.52892563089252028e-06,-8.13693909049841295e+01
 9.50000000000000000e+00, 4.52860972296166239e-06,-8.13693985929688210e+01, 4.52888199493481062e-06,-8.13693997396892001e+01
 9.60000000000000142e+00, 4.52856402800191821e-06,-8.13694074269579914e+01, 4.52883839633928974e-06,-8.13694085695533573e+01
 9.70000000000000107e+00, 4.52851836681576034e-06,-8.13694162561168213e+01, 4.52879483501846082e-06,-8.13694173945793437e+01
 9.80000000000000071e+00, 4.52847273940271359e-06,-8.13694250804452963e+01, 4.52875131088459837e-06,-8.13694262147698595e+01
 9.90000000000000036e+00, 4.52842714576221808e-06,-8.13694338999434308e+01, 4.52870782384943645e-06,-8.13694350301276614e+01
 1.00000000000000000e+01, 4.52838158589384267e-06,-8.13694427146111963e+01, 4.52866437382452282e-06,-8.13694438406554497e+01
 1.01000000000000014e+01, 4.52833605979698257e-06,-8.13694515244486212e+01, 4.52862096072094865e-06,-8.13694526463559527e+01
 1.02000000000000011e+01, 4.52829056747112195e-06,-8.13694603294557055e+01, 4.52857758444939941e-06,-8.13694614472319131e+01
 1.03000000000000007e+01, 4.52824510891582965e-06,-8.13694691296324208e+01, 4.52853424492031745e-06,-8.13694702432860311e+01
 1.04000000000000004e+01, 4.52819968413050345e-06,-8.13694779249787956e+01, 4.52849094204368943e-06,-8.13694790345210350e+01
 1.05000000000000000e+01, 4.52815429311467070e-06,-8.13694867154948156e+01, 4.52844767572913439e-06,-8.13694878209396535e+01
 1.06000000000000014e+01, 4.52810893586777405e-06,-8.13694955011804950e+01, 4.52840444588598000e-06,-8.13694966025445865e+01
 1.07000000000000011e+01, 4.52806361238938235e-06,-8.13695042820358054e+01, 4.52836125242305248e-06,-8.13695053793385767e+01
 1.08000000000000007e+01, 4.52801832267889677e-06,-8.13695130580607753e+01, 4.52831809524893156e-06,-8.13695141513243243e+01
 1.09000000000000004e+01, 4.52797306673584549e-06,-8.13695218292553903e+01, 4.52827497427173280e-06,-8.13695229185045577e+01
 1.10000000000000000e+01, 4.52792784455966864e-06,-8.13695305956196648e+01, 4.52823188939928123e-06,-8.13695316808819769e+01
 1.11000000000000014e+01, 4.52788265614990034e-06,-8.13695393571535845e+01, 4.52818884053897752e-06,-8.13695404384592962e+01
 1.12000000000000011e+01, 4.52783750150602475e-06,-8.13695481138571495e+01, 4.52814582759779542e-06,-8.13695491912392441e+01
 1.13000000000000007e+01, 4.52779238062752941e-06,-8.13695568657303596e+01, 4.52810285048237326e-06,-8.13695579392245349e+01
 1.14000000000000004e+01, 4.52774729351385783e-06,-8.13695656127732292e+01, 4.52805990909904869e-06,-8.13695666824178545e+01
 1.15000000000000000e+01, 4.52770224016454245e-06,-8.13695743549857440e+01, 4.52801700335364435e-06,-8.13695754208219313e+01
 1.16000000000000014e+01, 4.52765720407057738e-06,-8.13695830933355069e+01, 4.52797413315168218e-06,-8.13695841544394654e+01
 1.17000000000000011e+01, 4.52761218768796600e-06,-8.13695918276785335e+01, 4.52793129839825045e-06,-8.13695928832731710e+01
 1.18000000000000007e+01, 4.52756720396621493e-06,-8.13696005572558363e+01, 4.52788849899809437e-06,-8.13696016073257482e+01
 1.19000000000000004e+01, 4.52752225290496671e-06,-8.13696092820673726e+01, 4.52784573485547889e-06,-8.13696103265999255e+01
 1.20000000000000000e+01, 4.52747733450363944e-06,-8.13696180021131710e+01, 4.52780300587444619e-06,-8.13696190410983746e+01
 1.21000000000000014e+01, 4.52743244876178503e-06,-8.13696267173932171e+01, 4.52776031195852006e-06,-8.13696277508238097e+01
 1.22000000000000011e+01, 4.52738759567886986e-06,-8.13696354279075251e+01, 4.52771765301082450e-06,-8.13696364557789451e+01
 1.23000000000000007e+01, 4.52734277525444329e-06,-8.13696441336560810e+01, 4.52767502893412860e-06,-8.13696451559664808e+01
 1.24000000000000004e+01, 4.52729798748797510e-06,-8.13696528346388988e+01, 4.52763243963084907e-06,-8.13696538513891028e+01
 1.25000000000000000e+01, 4.52725323237901465e-06,-8.13696615308559643e+01, 4.52758988500291306e-06,-8.13696625420495252e+01
 1.26000000000000014e+01, 4.52720850992707490e-06,-8.13696702223072776e+01, 4.52754736495193515e-06,-8.13696712279504339e+01
 1.27000000000000011e+01, 4.52716382013166543e-06,-8.13696789089928387e+01, 4.52750487937903779e-06,-8.13696799090945433e+01
 1.28000000000000007e+01, 4.52711916299225175e-06,-8.13696875909126618e+01, 4.52746242818507070e-06,-8.13696885854845249e+01
 1.29000000000000004e+01, 4.52707453850834512e-06,-8.13696962680667468e+01, 4.52742001127030252e-06,-8.13696972571231072e+01
 1.30000000000000000e+01, 4.52702994667954660e-06,-8.13697049404550654e+01, 4.52737762853476981e-06,-8.13697059240129619e+01
 1.31000000000000014e+01, 4.52698538750527681e-06,-8.13697136080776460e+01, 4.52733527987801107e-06,-8.13697145861567890e+01
 1.32000000000000011e+01, 4.52694086098505041e-06,-8.13697222709344885e+01, 4.52729296519920144e-06,-8.13697232435572744e+01
 1.33000000000000007e+01, 4.52689636711842184e-06,-8.13697309290255788e+01, 4.52725068439701206e-06,-8.13697318962171323e+01
 1.34000000000000004e+01, 4.52685190590490577e-06,-8.13697395823509169e+01, 4.52720843736988197e-06,-8.13697405441390202e+01
 1.35000000000000000e+01, 4.52680747734397026e-06,-8.13697482309105169e+01, 4.52716622401565393e-06,-8.13697491873256524e+01
 1.36000000000000014e+01, 4.52676308143517061e-06,-8.13697568747043647e+01, 4.52712404423184796e-06,-8.13697578257797147e+01
 1.37000000000000011e+01, 4.52671871817802402e-06,-8.13697655137324602e+01, 4.52708189791560631e-06,-8.13697664595038788e+01
 1.38000000000000007e+01, 4.52667438757199939e-06,-8.13697741479948178e+01, 4.52703978496356639e-06,-8.13697750885008446e+01
 1.39000000000000004e+01, 4.52663008961665458e-06,-8.13697827774914231e+01, 4.52699770527194380e-06,-8.13697837127733123e+01
 1.40000000000000000e+01, 4.52658582431150423e-06,-8.13697914022222761e+01, 4.52695565873666699e-06,-8.13697923323239394e+01
 1.41000000000000014e+01, 4.52654159165601980e-06,-8.13698000221873912e+01, 4.52691364525310537e-06,-8.13698009471554258e+01
 1.42000000000000011e+01, 4.52649739164976083e-06,-8.13698086373867540e+01, 4.52687166471629377e-06,-8.13698095572704432e+01
 1.43000000000000007e+01, 4.52645322429219876e-06,-8.13698172478203787e+01, 4.52682971702075371e-06,-8.13698181626716917e+01
 1.44000000000000004e+01, 4.52640908958289485e-06,-8.13698258534882513e+01, 4.52678780206070856e-06,-8.13698267633618286e+01
 1.45000000000000000e+01, 4.52636498752136373e-06,-8.13698344543903715e+01, 4.52674591972982267e-06,-8.13698353593435542e+01
 1.46000000000000014e+01, 4.52632091810707941e-06,-8.13698430505267538e+01, 4.52670406992141731e-06,-8.13698439506195399e+01
 1.47000000000000011e+01, 4.52627688133960311e-06,-8.13698516418973838e+01, 4.52666225252838093e-06,-8.13698525371924575e+01
 1.48000000000000007e+01, 4.52623287721845203e-06,-8.13698602285022616e+01, 4.52662046744308189e-06,-8.13698611190650070e+01
 1.49000000000000004e+01, 4.52618890574310016e-06,-8.13698688103414014e+01, 4.52657871455762854e-06,-8.13698696962398316e+01
 1.50000000000000000e+01, 4.52614496691306638e-06,-8.13698773874148031e+01, 4.52653699376347360e-06,-8.13698782687196456e+01
 1.51000000000000014e+01, 4.52610106072795514e-06,-8.13698859597224384e+01, 4.52649530495189700e-06,-8.13698868365070780e+01
 1.52000000000000011e+01, 4.52605718718719977e-06,-8.13698945272643357e+01, 4.52645364801347395e-06,-8.13698953996048431e+01
 1.53000000000000007e+01, 4.52601334629036319e-06,-8.13699030900404807e+01, 4.52641202283851536e-06,-8.13699039580155983e+01
 1.54000000000000004e+01, 4.52596953803691940e-06,-8.13699116480508877e+01, 4.52637042931689087e-06,-8.13699125117420010e+01
 1.55000000000000000e+01, 4.52592576242643388e-06,-8.13699202012955425e+01, 4.52632886733789412e-06,-8.13699210607867514e+01
 1.56000000000000014e+01, 4.52588201945838145e-06,-8.13699287497744592e+01, 4.52628733679055023e-06,-8.13699296051524925e+01
 1.57000000000000011e+01, 4.52583830913232845e-06,-8.13699372934876237e+01, 4.52624583756334902e-06,-8.13699381448418961e+01
 1.58000000000000007e+01, 4.52579463144779460e-06,-8.13699458324350360e+01, 4.52620436954429070e-06,-8.13699466798576481e+01
 1.59000000000000004e+01, 4.52575098640430303e-06,-8.13699543666166960e+01, 4.52616293262101128e-06,-8.13699552102024057e+01
 1.60000000000000000e+01, 4.52570737400132857e-06,-8.13699628960326180e+01, 4.52612152668065462e-06,-8.13699637358788408e+01
 1.61000000000000014e+01, 4.52566379423839519e-06,-8.13699714206828020e+01, 4.52608015160995547e-06,-8.13699722568896107e+01
 1.61999999999999993e+01, 4.52562024711511240e-06,-8.13699799405672195e+01, 4.52603880729519374e-06,-8.13699807732373728e+01
 1.63000000000000007e+01, 4.52557673263087205e-06,-8.13699884556859132e+01, 4.52599749362211062e-06,-8.13699892849248130e+01
 1.64000000000000021e+01, 4.52553325078532854e-06,-8.13699969660388405e+01, 4.52595621047611693e-06,-8.13699977919545745e+01
 1.65000000000000000e+01, 4.52548980157791689e-06,-8.13700054716260297e+01, 4.52591495774208227e-06,-8.13700062943293290e+01
 1.66000000000000014e+01, 4.52544638500820513e-06,-8.13700139724474667e+01, 4.52587373530450354e-06,-8.13700147920517196e+01
 1.66999999999999993e+01, 4.52540300107567317e-06,-8.13700224685031657e+01, 4.52583254304728554e-06,-8.13700232851244323e+01
 1.68000000000000007e+01, 4.52535964977989073e-06,-8.13700309597931124e+01, 4.52579138085395533e-06,-8.13700317735501244e+01
 1.69000000000000021e+01, 4.52531631424359079e-06,-8.13700394475386304e+01, 4.52575024860767063e-06,-8.13700402573314250e+01
 1.70000000000000000e+01, 4.52527294845051419e-06,-8.13700479350698060e+01, 4.52570914619094290e-06,-8.13700487364710199e+01
 1.71000000000000014e+01, 4.52522961335037439e-06,-8.13700564179758601e+01, 4.52566807348595238e-06,-8.13700572109715523e+01
 1.71999999999999993e+01, 4.52518630894272669e-06,-8.13700648962567925e+01, 4.52562703037432030e-06,-8.13700656808356939e+01
 1.73000000000000007e+01, 4.52514303522712641e-06,-8.13700733699126033e+01, 4.52558601673733245e-06,-8.13700741460660737e+01
 1.74000000000000021e+01, 4.52509979220313224e-06,-8.13700818389432925e+01, 4.52554503245567154e-06,-8.13700826066653633e+01
 1.75000000000000000e+01, 4.52505657987030203e-06,-8.13700903033488601e+01, 4.52550407740959505e-06,-8.13700910626362202e+01
 1.76000000000000014e+01, 4.52501339822814704e-06,-8.13700987631293202e+01, 4.52546315147896745e-06,-8.13700995139812733e+01
 1.76999999999999993e+01, 4.52497024727627001e-06,-8.13701072182846588e+01, 4.52542225454305268e-06,-8.13701079607031943e+01
 1.78000000000000007e+01, 4.52492712701427199e-06,-8.13701156688148615e+01, 4.52538138648068181e-06,-8.13701164028046406e+01
 1.79000000000000021e+01, 4.52488403744157954e-06,-8.13701241147199710e+01, 4.52534054717033528e-06,-8.13701248402882271e+01
 1.80000000000000000e+01, 4.52484097855788434e-06,-8.13701325559999447e+01, 4.52529973648979722e-06,-8.13701332731566396e+01
 1.81000000000000014e+01, 4.52479795036269934e-06,-8.13701409926547967e+01, 4.52525895431654942e-06,-8.13701417014125070e+01
 1.81999999999999993e+01, 4.52475495285554090e-06,-8.13701494246845414e+01, 4.52521820052749681e-06,-8.13701501250584869e+01
 1.83000000000000007e+01, 4.52471198603605663e-06,-8.13701578520891502e+01, 4.52517747499915553e-06,-8.13701585440972082e+01
 1.84000000000000021e+01, 4.52466904990371800e-06,-8.13701662748686516e+01, 4.52513677760746407e-06,-8.13701669585313283e+01
 1.85000000000000000e+01, 4.52462614445812944e-06,-8.13701746930230314e+01, 4.52509610822791873e-06,-8.13701753683634905e+01
 1.86000000000000014e+01, 4.52458326969885050e-06,-8.13701831065522896e+01, 4.52505546673553050e-06,-8.13701837735963380e+01
 1.86999999999999993e+01, 4.52454042562544240e-06,-8.13701915154564261e+01, 4.52501485300481906e-06,-8.13701921742325140e+01
 1.88000000000000007e+01, 4.52449761223742319e-06,-8.13701999197354553e+01, 4.52497426690981282e-06,-8.13702005702746618e+01
 1.89000000000000021e+01, 4.52445482953444051e-06,-8.13702083193893486e+01, 4.52493370832404893e-06,-8.13702089617254245e+01
 1.90000000000000000e+01, 4.52441207751596918e-06,-8.13702167144181345e+01, 4.52489317712061135e-06,-8.13702173485874312e+01
 1.91000000000000014e+01, 4.52436935618161366e-06,-8.13702251048217988e+01, 4.52485267317205042e-06,-8.13702257308633250e+01
 1.92000000000000028e+01, 4.52432666553093771e-06,-8.13702334906003415e+01, 4.52481219635037269e-06,-8.13702341085557634e+01
 1.93000000000000007e+01, 4.52428400556350342e-06,-8.13702418717537626e+01, 4.52477174652721794e-06,-8.13702424816673613e+01
 1.94000000000000021e+01, 4.52424137627887457e-06,-8.13702502482820620e+01, 4.52473132357363980e-06,-8.13702508502007618e+01
 1.95000000000000000e+01, 4.52419877767656834e-06,-8.13702586201852540e+01, 4.52469092736019046e-06,-8.13702592141586081e+01
 1.96000000000000014e+01, 4.52415620975619342e-06,-8.13702669874633244e+01, 4.52465055775696387e-06,-8.13702675735435292e+01
 1.97000000000000028e+01, 4.52411367251735762e-06,-8.13702753501162590e+01, 4.52461021463354914e-06,-8.13702759283581543e+01
 1.98000000000000007e+01, 4.52407116595953579e-06,-8.13702837081440862e+01, 4.52456989785898820e-06,-8.13702842786051264e+01
 1.99000000000000021e+01, 4.52402869008229508e-06,-8.13702920615468059e+01, 4.52452960730181391e-06,-8.13702926242870888e+01
 2.00000000000000000e+01, 4.52398624488528483e-06,-8.13703004103243899e+01, 4.52448934283013986e-06,-8.13703009654066562e+01
 2.01000000000000014e+01, 4.52394383036802816e-06,-8.13703087544768522e+01, 4.52444910431152821e-06,-8.13703093019664578e+01
 2.02000000000000028e+01, 4.52390144653004734e-06,-8.13703170940042071e+01, 4.52440889161298292e-06,-8.13703176339691368e+01
 2.03000000000000007e+01, 4.52385909337094935e-06,-8.13703254289064404e+01, 4.52436870460108361e-06,-8.13703259614173078e+01
 2.04000000000000021e+01, 4.52381677089030135e-06,-8.13703337591835520e+01, 4.52432854314176613e-06,-8.13703342843136284e+01
 2.05000000000000000e+01, 4.52377447908766967e-06,-8.13703420848355421e+01, 4.52428840710062668e-06,-8.13703426026606991e+01
 2.06000000000000014e+01, 4.52373221796262062e-06,-8.13703504058624105e+01, 4.52424829634265499e-06,-8.13703509164611489e+01
 2.07000000000000028e+01, 4.52368998751472136e-06,-8.13703587222641573e+01, 4.52420821073227836e-06,-8.13703592257176211e+01
 2.08000000000000007e+01, 4.52364778774349503e-06,-8.13703670340407967e+01, 4.52416815013345142e-06,-8.13703675304327447e+01
 2.09000000000000021e+01, 4.52360561864859688e-06,-8.13703753411923003e+01, 4.52412811440969262e-06,-8.13703758306091203e+01
 2.10000000000000000e+01, 4.52356348022950682e-06,-8.13703836437186965e+01, 4.52408810342386901e-06,-8.13703841262493910e+01
 2.11000000000000014e+01, 4.52352137248583607e-06,-8.13703919416199710e+01, 4.52404811703845039e-06,-8.13703924173561575e+01
 2.12000000000000028e+01, 4.52347929541715519e-06,-8.13704002348961239e+01, 4.52400815511521199e-06,-8.13704007039320771e+01
